riga;nome attributo;valore da imputare;valore imputato
1115;Name;Erich Herman Federschmidt;?
4254;Sport;Athletics;?
3536;Sex;F;F
151;Season;Summer;Summer
4819;Height;178.0;?
5994;NOC;ITA;?
1438;Sex;M;?
5716;NOC;EGY;?
2906;Games;2000 Summer;2004 Summer
6801;Height;176.0;?
4290;Weight;72.0;?
5367;Name;Ren Bittinger;?
2336;City;Atlanta;Atlanta
5110;NOC;SUI;?
4895;Name;Joseph Robert  Joe Bost;?
6183;Year;2016;?
7265;Height;168.0;?
2124;NOC;CAY;?
6867;Season;Summer;?
7268;NOC;GRE;?
3232;Year;1968;?
6435;Name;Samir Bara;?
4398;Age;29.0;?
2764;Team;Trinidad and Tobago;?
3156;Sex;F;?
7070;Sex;M;?
640;Sport;Shooting;?
6087;Sport;Athletics;?
2572;Year;1964;?
4433;Name;Anatoly Vasilyevich Akentyev;?
301;City;Roma;Roma
1034;City;Melbourne;Melbourne
247;City;Sochi;Sochi
2772;Name;Eila Kaarina Autio (-Helle);?
877;Age;23.0;?
4236;Weight;66.0;?
3195;City;Albertville;Albertville
3399;NOC;SLO;?
93;Name;Stephen Angers;?
2670;Year;1960;?
2015;Name;Andreas Dittmer;?
793;Year;1964;?
5879;Sex;M;?
831;Year;1968;?
4459;Sport;Shooting;?
6037;Name;Ryszard Bosek;?
6547;Season;Summer;?
2343;NOC;LAT;?
4934;Games;1988 Winter;2006 Winter
2605;Team;France;?
6454;Name;Jean Marie Joseph Franois Dubois;?
642;Height;176.0;?
756;Weight;62.0;?
6714;Sex;M;?
2125;Year;2008;?
6152;Season;Summer;?
5814;Height;167.0;?
5861;Year;2004;?
5563;Team;East Germany;?
530;Season;Summer;Summer
7263;Age;27.0;?
7353;Age;21.0;?
1353;Name;Stanisaw Bukowski;?
3951;Age;23.0;?
4402;Games;2008 Summer;2004 Summer
4801;NOC;KSA;?
3632;NOC;ESP;?
5218;Age;30.0;?
103;Name;Peter Bucher;?
1983;Weight;75.0;?
2534;Games;1996 Summer;2004 Summer
5396;Age;22.0;?
5713;Sport;Biathlon;?
5252;Weight;75.0;?
6039;Sport;Athletics;?
1370;City;London;London
3079;Season;Winter;Winter
6925;City;Athina;Athina
2861;Year;2006;?
4435;Height;186.0;?
2558;Year;1992;?
2093;Sex;F;?
1291;Name;Ral Chapado Serrano;?
2991;Season;Summer;?
874;Sport;Gymnastics;?
1322;Sex;F;?
1129;Age;26.0;?
7458;Team;Mongolia;?
6597;Height;202.0;?
523;Height;185.0;?
2048;City;Athina;Athina
4509;Name;Pierre Buret;?
6611;Sport;Ice Hockey;?
165;Age;21.0;?
6000;Sport;Speed Skating;?
212;City;Atlanta;Atlanta
6189;Name;Dremiel Deshon Byers;?
4570;Sport;Table Tennis;?
6304;Sex;M;?
4417;Name;Avtandil Ch'rik'ishvili;?
4763;Year;1988;?
2697;City;Tokyo;Tokyo
3621;Season;Winter;Winter
6835;Games;1988 Summer;2004 Summer
7329;City;Vancouver;Vancouver
1877;Team;Portugal;?
4383;Season;Summer;?
6350;Name;Michael Engeler;?
1075;Season;Summer;Summer
848;Sport;Boxing;?
2866;Name;Chua Phung Kim;?
3679;Weight;63.0;?
702;Name;Mackenzie Boyd-Clowes;?
2064;City;Roma;?
1197;Games;2006 Winter;2006 Winter
5063;Year;1992;?
4784;Season;Summer;?
1382;Name;Pascual Bonfiglio;?
5392;City;Torino;Torino
5179;Sport;Water Polo;?
6354;Team;Soviet Union;?
3847;NOC;ARG;?
1438;Team;Algeria;?
4531;Team;Argentina;?
2615;Age;22.0;?
2922;NOC;BUL;?
5383;City;Rio de Janeiro;Rio de Janeiro
5828;Age;23.0;?
5815;Name;Jannik Madum Andersen;?
5288;Weight;61.0;?
6047;Games;1968 Summer;2004 Summer
3915;City;Sarajevo;Sarajevo
953;Weight;73.0;?
7163;Games;2000 Summer;2004 Summer
827;NOC;AUS;?
1057;Name;Frederich Cepeda Cruz;?
3722;Name;Jean Duarte;?
724;Weight;71.0;?
3028;Season;Summer;?
5521;Team;Canada;?
5646;Games;1928 Summer;2004 Summer
2837;Sex;M;M
4592;Season;Summer;?
128;Age;19.0;?
985;Age;23.0;?
1662;NOC;TPE;?
3930;Height;177.0;?
4942;Team;France;?
7147;Sex;M;?
7332;Team;Switzerland;?
2546;Sport;Boxing;?
1425;Team;Yugoslavia;?
2608;Year;2014;?
1690;Name;Michelle Denee Carter;?
2477;Sport;Swimming;?
6388;Games;2016 Summer;2004 Summer
4587;NOC;CAN;?
1662;City;Beijing;Beijing
6683;Age;19.0;?
2151;NOC;GBR;?
6462;Games;2012 Summer;2004 Summer
5079;Sport;Athletics;?
4772;Name;Reiver David Alvarenga Domnguez;?
5806;City;Sydney;Sydney
4800;Season;Summer;?
4992;City;London;London
64;Season;Summer;Summer
1986;Team;Greece;Greece
4175;Age;26.0;?
2348;Age;16.0;?
6686;Name;Roberto Ferraris;?
4697;Sex;M;M
2687;Weight;67.0;67.0
833;Team;Greece;?
4081;Age;26.0;?
7156;Sport;Athletics;?
2786;Games;1972 Summer;2004 Summer
7158;Sport;Alpine Skiing;?
6138;City;Barcelona;Barcelona
3818;Sport;Fencing;?
3472;City;Barcelona;Barcelona
505;Age;25.0;?
4419;Name;Benjamin Gene Benny Brown;?
5270;Games;1988 Summer;2004 Summer
2714;Weight;50.0;50.0
4315;Team;Romania;Romania
159;Age;25.0;?
861;Name;Frida Andersn;?
3557;Season;Winter;Winter
2166;Height;180.0;?
6044;Season;Summer;?
2337;Weight;72.0;?
2769;City;Roma;Roma
4673;Year;1964;?
7405;Season;Summer;?
1843;NOC;VEN;?
6206;Sport;Shooting;?
1716;Weight;96.0;?
4160;Games;2016 Summer;2004 Summer
1093;Name;Oscar De La Hoya;?
4223;Age;20.0;?
6490;Season;Winter;Winter
1710;Age;51.0;?
4200;Sex;M;?
1541;Age;18.0;?
4715;Season;Summer;?
3277;City;Los Angeles;Los Angeles
2534;Year;1996;?
4689;Sex;M;?
5650;Season;Summer;?
7385;Season;Winter;Winter
4872;Games;1992 Summer;2004 Summer
1902;Sport;Diving;?
4172;Games;2002 Winter;2006 Winter
4139;Weight;78.0;?
3237;Team;Luxembourg;Luxembourg
3481;Sport;Gymnastics;?
2852;NOC;ITA;ITA
6486;Sex;M;?
1773;Team;France;?
6702;Year;1972;?
1317;City;Rio de Janeiro;Rio de Janeiro
2801;Sport;Athletics;?
1834;Sport;Synchronized Swimming;?
2272;Sex;M;M
5042;Season;Winter;Winter
3418;Team;United States;United States
2236;City;Seoul;Seoul
6086;Team;Puerto Rico;?
6122;City;London;London
6784;Weight;72.0;?
2752;Team;Yugoslavia;?
2185;Name;Timothy Philip Tim Don;?
6989;Name;Jaroslav Bm;?
136;Season;Summer;Summer
5112;Weight;62.0;?
3241;Age;26.0;?
2440;Season;Summer;?
4308;Age;22.0;?
973;Weight;59.0;?
6296;Year;2006;?
4039;Weight;72.0;?
4457;Year;2002;?
4966;Age;23.0;?
284;NOC;HUN;?
4248;Name;ker Fernndez Roncal;?
3622;Height;176.0;?
1656;Sex;M;M
5943;Team;Great Britain;?
7008;Weight;84.0;?
6463;Height;173.0;?
2514;Sex;M;?
1566;Age;22.0;?
1619;City;Grenoble;Grenoble
1028;NOC;ESP;ESP
4204;Year;1980;?
2380;Sport;Athletics;?
2591;Age;28.0;?
6829;Year;2014;?
6618;Season;Summer;?
6244;Age;27.0;30.0
6792;Season;Summer;?
6283;Year;1988;?
7135;Age;21.0;?
4598;Sex;M;?
3780;Height;167.0;?
300;Age;26.0;?
3840;Sport;Fencing;?
6945;Name;Anouchka Diane Etiennette;?
2514;Games;1988 Winter;2006 Winter
2817;Sex;M;?
6713;Sport;Snowboarding;?
6739;Height;181.0;?
4183;Age;28.0;?
1461;Height;185.0;?
6559;Sex;M;M
4512;Age;24.0;?
9;Weight;55.0;?
6468;Season;Summer;?
5127;Age;27.0;?
7134;Weight;70.0;?
6762;Games;2000 Summer;2004 Summer
4643;NOC;USA;?
162;Height;166.0;?
1800;Sport;Cross Country Skiing;?
1604;Age;29.0;?
2653;Age;23.0;?
6679;Season;Winter;Winter
182;Team;Greece;?
1692;Season;Summer;Summer
4784;Height;165.0;165.0
4553;City;Melbourne;Melbourne
883;Height;163.0;?
3338;City;Sydney;Sydney
5304;Weight;76.0;?
360;Games;1968 Summer;2004 Summer
2469;Team;Hungary;Hungary
1464;Height;160.0;?
814;Height;168.0;?
3338;Height;171.0;?
