riga;nome attributo;valore da imputare;valore imputato
1255;Delivery_Year_;2016;2017
667;Model_Series;737-300;?
1440;Model_Series;737-200;?
1096;Country;Iraq;Iraq
533;Order_Total;2;2
532;Order_Total;1;1
358;Order_Year;1968;1969
1133;Model_Series;737-800;?
190;Order_Total;1;1
28;Engine;CF;?
491;Region;Europe;Europe
546;Delivery_Year_;2022;2020
1039;Customer_Name;Sojitz;?
766;Order_Month;May;?
962;Delivery_Total;2;2
376;Country;Algeria;Algeria
236;Delivery_Year_;1999;1999
1281;Delivery_Total;3;?
1362;Delivery_Year_;2020;2020
1464;Region;North America;North America
1281;Country;France;France
570;Model_Series;777F;?
267;Order_Month;Sep;?
1201;Customer_Name;Panagra Cargo;?
1419;Delivery_Year_;2001;2002
84;Customer_Name;Biman Bangladesh Airlines;?
116;Engine;CF;?
926;Customer_Name;Cyprus Turkish Airlines (KTHY);?
1366;Order_Month;Jun;?
907;Model_Series;727;?
564;Order_Total;1;?
1203;Order_Month;Mar;?
985;Order_Year;1965;?
1028;Order_Total;2;2
124;Order_Year;2010;2010
276;Customer_Name;Thai Airways International;?
1236;Order_Month;Jun;?
1249;Order_Year;2012;2012
1472;Country;Belgium;Belgium
1098;Model_Series;737-700;?
958;Order_Total;4;4
1239;Delivery_Year_;1981;?
1469;Engine;RR;RR
249;Order_Month;Mar;?
912;Model_Series;727;?
422;Order_Year;1987;?
779;Order_Month;Jun;?
1031;Delivery_Total;2;2
1198;Country;USA;USA
1449;Region;Middle East;Middle East
624;Engine;GE;GE
599;Model_Series;787-9;?
451;Order_Total;1;1
722;Country;Morocco;Morocco
178;Model_Series;767-2C;?
831;Order_Year;2015;2015
564;Delivery_Total;1;?
782;Customer_Name;McDonnell Douglas;?
785;Region;East Asia;East Asia
588;Delivery_Total;1;1
775;Country;USA;USA
917;Engine;PW;?
1225;Country;USA;USA
980;Delivery_Year_;2014;?
765;Customer_Name;VIASA;?
1047;Delivery_Total;7;7
303;Order_Month;Oct;?
769;Country;USA;?
372;Region;Europe;Europe
403;Order_Total;5;5
174;Order_Total;1;1
282;Delivery_Year_;2021;2017
951;Order_Month;Aug;?
240;Delivery_Total;1;?
1258;Engine;GE;?
1006;Customer_Name;Euralair;?
120;Order_Total;1;1
203;Model_Series;MD-80;?
759;Customer_Name;Unidentified Customer(s);?
604;Delivery_Total;1;?
632;Delivery_Year_;1990;1991
955;Order_Year;1975;?
667;Delivery_Year_;1991;1992
27;Order_Total;1;1
198;Delivery_Total;2;2
1290;Delivery_Total;1;1
1192;Engine;PW;PW
1094;Region;Southeast Asia;Southeast Asia
1013;Region;Europe;Europe
1195;Order_Year;1977;?
1230;Model_Series;737-800;?
167;Order_Year;2017;2017
789;Country;USA;USA
928;Model_Series;737-200;?
600;Model_Series;737-700;?
603;Order_Month;Jun;?
644;Customer_Name;Air Guinee;?
1379;Customer_Name;Malmo Aviation;?
39;Customer_Name;TWA;?
691;Delivery_Year_;2017;2016
996;Region;North America;North America
815;Model_Series;787-8;?
1192;Order_Year;1966;?
335;Order_Total;1;1
374;Delivery_Total;1;1
1070;Order_Year;2005;?
935;Order_Month;Jan;?
530;Delivery_Year_;2012;2009
1454;Region;North America;North America
755;Customer_Name;Royal Air Maroc;?
320;Country;Afghanistan;Afghanistan
924;Order_Total;22;23
615;Customer_Name;Pegasus Airlines;?
550;Engine;PW;?
