riga;nome attributo;valore da imputare;valore imputato
1209;Country;South Korea;South Korea
485;Region;Europe;Europe
251;Customer_Name;Irish Aerospace;?
602;Order_Month;Feb;?
667;Order_Month;May;?
150;Region;Europe;Europe
1261;Order_Total;3;2
50;Delivery_Year_;2013;?
41;Customer_Name;CSA;?
56;Order_Year;2006;2005
1381;Order_Year;1985;?
670;Engine;CF;PW
693;Order_Total;4;4
185;Model_Series;727;?
1474;Customer_Name;Air China Cargo;?
378;Delivery_Total;1;1
540;Delivery_Total;1;1
821;Delivery_Total;1;1
1134;Delivery_Total;3;?
1042;Delivery_Total;2;2
633;Customer_Name;Swiss International Air Lines;?
795;Region;Central Asia;Central Asia
99;Delivery_Total;2;2
767;Customer_Name;Itel Air;?
9;Delivery_Total;2;2
1308;Delivery_Total;2;?
241;Order_Month;Feb;?
525;Customer_Name;Bonanza Airlines;?
168;Order_Year;2008;?
1476;Delivery_Total;2;?
842;Order_Month;Jan;?
1198;Country;USA;USA
172;Order_Total;3;2
166;Customer_Name;America West Airlines;?
962;Region;Middle East;Middle East
774;Delivery_Year_;1992;?
160;Region;South America;South America
278;Model_Series;737-800;?
479;Delivery_Total;2;?
992;Order_Year;1997;1997
1316;Model_Series;747-400F;?
1398;Order_Year;2006;?
111;Region;East Asia;East Asia
648;Order_Year;2004;2004
1420;Country;USA;USA
281;Order_Total;1;1
326;Delivery_Year_;1978;?
974;Delivery_Year_;2015;2015
1052;Engine;PW;?
1121;Order_Month;Jul;?
1100;Region;South Asia;South Asia
346;Customer_Name;Air China;?
11;Region;Africa;Africa
418;Customer_Name;Aero Trasporti Italiani;?
1467;Order_Year;2000;2000
569;Model_Series;767-200ER;?
926;Model_Series;MD-90;?
783;Model_Series;727;?
213;Region;South America;South America
178;Region;North America;North America
1351;Region;Africa;Africa
1171;Order_Month;Jul;?
80;Engine;PW;CF
453;Order_Total;1;1
413;Region;East Asia;East Asia
1040;Order_Month;Apr;?
631;Model_Series;737-800;?
968;Order_Total;2;2
655;Country;State of Libya;State of Libya
1365;Region;North America;North America
185;Order_Year;1972;?
1037;Order_Total;1;1
1221;Country;Italy;?
212;Engine;GE;GE
206;Order_Total;2;2
577;Customer_Name;China Eastern Airlines;?
68;Country;Taiwan;Taiwan
1267;Order_Month;Mar;?
77;Delivery_Total;1;1
1234;Region;Africa;Africa
887;Country;United Kingdom;?
750;Delivery_Total;1;1
887;Customer_Name;Security Pacific EuroFinance;?
377;Region;Middle East;Middle East
482;Region;Middle East;Middle East
778;Order_Total;2;2
1279;Delivery_Year_;1970;?
232;Order_Total;2;2
1456;Region;Europe;Europe
1203;Order_Year;2008;2008
195;Delivery_Total;1;1
328;Order_Month;Jun;?
1391;Order_Year;1977;?
906;Customer_Name;Asiana Airlines;?
250;Customer_Name;Rolls-Royce A/C Management;?
1069;Customer_Name;British Royal Air Force;?
559;Engine;PW;PW
450;Delivery_Year_;1997;?
1324;Order_Total;3;?
1310;Delivery_Total;3;?
776;Region;Europe;Europe
358;Order_Year;1968;1969
1383;Region;Oceania;Oceania
1394;Country;Norway;?
1106;Model_Series;787-8;?
362;Engine;PW;PW
527;Model_Series;767-200ER;?
1168;Delivery_Year_;2018;?
1329;Order_Total;2;2
166;Delivery_Total;3;2
1040;Order_Year;2016;?
10;Delivery_Total;1;1
972;Order_Total;1;1
846;Region;East Asia;East Asia
816;Delivery_Year_;2013;2014
706;Region;Europe;Europe
210;Region;Europe;Europe
126;Delivery_Year_;1988;1989
215;Order_Month;May;?
684;Country;Turkey;?
1314;Order_Total;1;1
341;Engine;CF;CF
131;Country;Angola;Angola
172;Country;China;China
1318;Engine;CF;CF
1128;Order_Total;4;4
784;Order_Year;2017;2017
475;Order_Year;2006;?
338;Engine;CF;CF
194;Model_Series;747-8F;?
1310;Region;Oceania;Oceania
42;Customer_Name;Southern Airways - USA (Inacti;?
1279;Order_Year;1969;?
1416;Model_Series;727;?
1307;Order_Year;1973;?
619;Customer_Name;Oman Air (SAOC);?
87;Engine;GE;?
21;Engine;RR;RR
957;Order_Year;2001;?
323;Engine;PW;?
140;Order_Month;Jan;?
1255;Order_Total;8;8
666;Engine;PW;PW
387;Delivery_Year_;2001;2002
1376;Region;Africa;Africa
940;Country;Ireland;Ireland
427;Delivery_Year_;1988;1991
596;Delivery_Year_;1975;?
