riga;nome attributo;valore da imputare;valore imputato
491;temp;19.5;19.7
1818;motion;0;0
276;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2403;co;0.0042;0.0028
2164;co;0.0042;?
132;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2335;smoke;0.018000000000000002;?
1224;motion;0;0
1687;smoke;0.021;0.018000000000000002
760;motion;0;0
2932;device;1c:bf:ce:15:ec:4d;?
355;temp;22.3;22.7
1221;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
450;co;0.0043;0.005
1405;motion;0;0
2815;temp;19.8;19.7
368;temp;19.6;19.7
1118;motion;0;0
1796;motion;0;0
1396;motion;0;0
2173;co;0.0026;0.0028
2732;humidity;51.3;50.9
2249;lpg;0.0047;0.0052
257;smoke;0.018000000000000002;0.018000000000000002
2666;temp;22.6;22.7
1813;lpg;0.0048;?
129;smoke;0.02;0.018000000000000002
2783;smoke;0.02;0.018000000000000002
88;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1731;lpg;0.0077;0.0077
1168;humidity;76.1;74.6
1948;humidity;50.9;?
2673;temp;19.8;19.7
661;humidity;50.5;50.9
2160;lpg;0.0077;0.0077
2253;temp;22.5;22.7
2394;co;0.005;0.005
2192;light;1;?
639;temp;27.0;1.3
1698;light;0;0
2346;temp;19.7;19.7
1270;co;0.005;0.005
909;smoke;0.013000000000000001;0.013000000000000001
661;light;0;0
1393;smoke;0.021;0.018000000000000002
1106;temp;19.7;19.7
162;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
442;temp;27.0;27.0
2385;humidity;51.3;50.9
746;temp;27.0;1.3
2516;motion;0;0
1272;humidity;51.2;50.9
1008;humidity;51.1;50.9
1627;lpg;0.0077;0.0077
983;humidity;51.1;50.9
2159;motion;0;0
1460;light;0;0
2408;co;0.005;0.005
202;motion;0;0
352;smoke;0.021;0.018000000000000002
2293;temp;22.5;22.7
2835;humidity;51.3;50.9
2984;motion;0;0
2655;light;0;0
1485;light;0;?
2506;smoke;0.021;0.018000000000000002
252;smoke;0.019;0.018000000000000002
820;light;0;0
2091;temp;19.6;19.7
2259;co;0.0043;?
387;device;b8:27:eb:bf:9d:51;1c:bf:ce:15:ec:4d
2884;lpg;0.0076;?
2323;temp;26.8;1.3
951;motion;0;0
2061;humidity;51.3;50.9
548;lpg;0.0077;0.0077
1327;lpg;0.0077;0.0077
1762;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2876;lpg;0.0076;0.0077
863;lpg;0.0078;0.0077
905;lpg;0.0048;?
1121;humidity;76.2;74.6
380;motion;0;0
1194;light;0;?
2502;lpg;0.0046;0.0052
578;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1089;smoke;0.021;0.018000000000000002
14;light;1;1
1612;temp;19.8;19.7
1279;smoke;0.021;0.018000000000000002
1083;smoke;0.021;0.018000000000000002
966;humidity;77.8;?
2387;temp;26.8;1.3
