riga;nome attributo;valore da imputare;valore imputato
2125;lpg;0.0048;0.0051
1760;motion;0;0
929;light;1;1
1841;motion;0;0
2187;motion;0;0
1917;temp;22.0;?
552;light;0;0
2905;motion;0;?
1280;co;0.0042;0.005
2817;motion;0;?
1615;humidity;75.8;?
85;co;0.005;0.005
1510;temp;26.9;?
683;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
924;motion;0;0
2671;humidity;51.3;?
1165;lpg;0.0078;0.0077
2757;lpg;0.0076;0.0077
669;lpg;0.006999999999999999;0.006999999999999999
1934;humidity;50.3;?
1726;temp;22.4;?
288;lpg;0.0069;0.006999999999999999
2660;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
120;humidity;78.0;76.8
2322;smoke;0.021;0.02
2628;lpg;0.0045;0.0051
246;temp;22.6;22.7
411;temp;22.2;22.7
1183;motion;0;0
461;lpg;0.0068;0.006999999999999999
679;motion;0;0
415;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
251;motion;0;0
38;light;0;0
823;humidity;51.2;?
525;lpg;0.0077;0.0077
1766;lpg;0.0048;0.0051
738;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2991;motion;0;?
1106;smoke;0.013000000000000001;0.013000000000000001
1396;motion;0;0
2997;motion;0;?
2180;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
108;motion;0;0
2720;smoke;0.02;0.02
591;smoke;0.021;0.02
2619;light;0;0
2603;co;0.0024;0.0028
1010;lpg;0.0069;0.006999999999999999
824;smoke;0.013000000000000001;0.013000000000000001
835;lpg;0.0077;0.0077
2449;humidity;51.3;?
289;temp;22.6;22.7
2757;co;0.005;0.005
333;co;0.005;0.005
1010;motion;0;0
2345;motion;0;0
1721;light;0;0
2847;lpg;0.0045;0.0051
212;light;1;1
670;lpg;0.0077;0.0077
396;lpg;0.0051;0.0051
2404;lpg;0.0047;0.0051
1352;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1743;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1711;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2197;smoke;0.021;0.02
1854;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1947;temp;26.9;?
261;smoke;0.02;0.02
1314;light;0;0
844;humidity;51.1;?
1406;lpg;0.0068;0.006999999999999999
1244;light;1;1
1185;light;1;1
2784;smoke;0.018000000000000002;0.02
1037;temp;22.6;?
553;temp;22.1;22.7
2358;lpg;0.0077;0.0077
697;lpg;0.0051;0.0051
221;smoke;0.018000000000000002;0.02
2839;lpg;0.0076;0.0077
465;light;1;1
1961;smoke;0.012;0.013000000000000001
895;lpg;0.0077;0.0077
2648;co;0.0049;0.005
2571;co;0.0041;0.005
685;lpg;0.0049;0.0051
391;lpg;0.0051;0.0051
2097;light;0;0
392;temp;22.3;22.7
1122;light;0;0
952;humidity;51.1;?
1146;light;0;0
989;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
50;lpg;0.0076;0.0077
1249;lpg;0.0078;0.0077
947;light;1;1
779;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1021;motion;0;0
746;temp;27.0;27.0
1064;humidity;78.4;?
2114;temp;19.6;?
2896;lpg;0.0076;0.0078
2855;motion;0;?
30;lpg;0.0076;0.0077
2614;light;0;0
2113;motion;0;0
67;smoke;0.019;0.02
2739;co;0.0024;0.0028
1365;motion;0;0
111;motion;0;0
598;temp;27.0;27.0
2089;lpg;0.0077;0.0077
247;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2374;temp;26.8;?
1224;light;0;0
2034;co;0.0042;0.005
2132;humidity;51.2;?
2945;lpg;0.0076;0.0078
1019;motion;0;0
405;co;0.0043;0.005
2889;lpg;0.0068;0.006999999999999999
206;lpg;0.0077;0.0077
2395;co;0.0025;0.0028
2359;lpg;0.0068;0.006999999999999999
2906;lpg;0.0045;0.0051
2469;temp;26.8;?
2481;light;1;1
2819;temp;22.6;?
1945;light;0;0
56;motion;0;0
1459;lpg;0.0069;0.006999999999999999
2258;lpg;0.0077;0.0077
749;motion;0;0
2076;light;0;0
2486;lpg;0.0046;0.0051
1347;smoke;0.012;0.013000000000000001
2603;lpg;0.0045;0.0051
294;temp;22.5;22.7
644;humidity;75.4;?
2740;co;0.005;0.005
1457;light;0;0
1839;motion;0;0
861;smoke;0.018000000000000002;0.02
1454;light;0;0
2133;lpg;0.0067;0.006999999999999999
1744;lpg;0.0077;0.0077
530;light;0;0
748;smoke;0.021;0.02
2921;smoke;0.02;?
334;smoke;0.013000000000000001;0.013000000000000001
1660;light;1;1
1748;motion;0;0
2978;motion;0;?
1406;motion;0;0
577;smoke;0.013000000000000001;0.013000000000000001
228;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
460;humidity;48.8;?
1289;co;0.005;0.005
1191;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1637;motion;0;0
2031;smoke;0.021;0.02
953;temp;27.0;?
687;temp;27.0;27.0
1732;light;0;0
533;smoke;0.013000000000000001;0.013000000000000001
498;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1019;lpg;0.0048;0.0051
779;smoke;0.019;0.02
2185;motion;0;0
698;light;0;0
167;motion;0;0
2012;light;0;0
952;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1920;humidity;78.3;?
155;light;1;1
1142;temp;19.7;?
1811;smoke;0.018000000000000002;0.02
688;lpg;0.005;0.0051
1830;motion;0;0
2133;temp;26.8;?
1091;co;0.005;0.005
1556;temp;19.8;?
372;temp;19.6;19.7
2862;light;0;0
2483;temp;22.6;?
2916;lpg;0.0045;0.0051
1545;light;0;0
1199;smoke;0.018000000000000002;0.02
2138;lpg;0.0077;0.0077
2119;temp;22.4;?
1428;humidity;76.5;?
683;motion;0;0
2205;motion;0;0
823;co;0.0051;0.005
1324;smoke;0.019;0.02
876;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1808;smoke;0.021;0.02
2201;smoke;0.018000000000000002;0.02
2822;smoke;0.02;0.02
191;motion;0;0
1238;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
570;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1380;light;0;0
2211;light;1;1
1596;light;0;0
570;temp;22.1;22.7
2686;co;0.0043;0.005
1337;co;0.005;0.005
682;smoke;0.013000000000000001;0.013000000000000001
404;lpg;0.0077;0.0077
2701;co;0.0025;0.0028
2117;lpg;0.0068;0.006999999999999999
281;temp;27.0;27.0
1452;humidity;77.8;?
1386;co;0.005;0.005
1667;co;0.0026;0.0028
1469;lpg;0.0077;0.0077
2455;humidity;77.7;?
2235;smoke;0.021;0.02
1898;motion;0;0
2891;lpg;0.0076;0.0078
2486;humidity;76.2;?
2742;light;0;0
1660;co;0.0042;0.005
1420;smoke;0.021;0.02
378;lpg;0.0077;0.0077
764;motion;0;0
1299;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2072;humidity;51.3;?
473;co;0.0043;0.005
2455;lpg;0.0068;0.006999999999999999
1085;light;0;0
2060;lpg;0.0068;0.006999999999999999
2535;humidity;76.2;?
1299;temp;19.8;?
1753;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
588;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
109;temp;27.0;27.0
224;light;0;0
1591;light;1;1
616;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2374;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2581;humidity;51.3;?
1140;motion;0;0
1731;temp;22.4;?
2588;light;0;0
446;light;0;0
731;light;1;1
1318;smoke;0.012;0.013000000000000001
1407;smoke;0.012;0.013000000000000001
263;co;0.005;0.005
2660;smoke;0.018000000000000002;0.02
17;motion;0;0
2869;light;0;0
31;smoke;0.013999999999999999;0.013000000000000001
2008;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2699;temp;26.7;?
2082;smoke;0.012;0.013000000000000001
1414;co;0.0026;0.0028
378;co;0.005;0.005
764;light;0;0
2306;humidity;76.0;?
2870;smoke;0.02;0.02
2471;lpg;0.0069;0.006999999999999999
841;lpg;0.005;0.0051
1833;light;0;0
1404;temp;19.7;?
1270;smoke;0.021;0.02
1568;co;0.005;0.005
2618;temp;22.6;?
1096;light;1;1
2761;co;0.0025;0.0028
2351;temp;22.5;?
1444;temp;26.9;?
2400;light;0;0
810;lpg;0.0078;0.0077
993;smoke;0.018000000000000002;0.02
1654;humidity;77.6;?
1481;motion;0;0
1478;smoke;0.021;0.02
2968;lpg;0.0076;0.0078
1980;smoke;0.021;0.02
2926;temp;26.7;?
685;motion;0;0
2814;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
750;temp;22.4;22.7
423;light;0;0
2209;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
808;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1017;light;1;1
495;smoke;0.021;0.02
1324;motion;0;0
2300;temp;26.8;?
539;smoke;0.021;0.02
580;lpg;0.0051;0.0051
2359;smoke;0.018000000000000002;0.02
1177;co;0.005;0.005
96;lpg;0.0077;0.0077
2107;lpg;0.0068;0.006999999999999999
992;humidity;51.1;?
2743;humidity;76.5;?
1213;smoke;0.021;0.02
2869;smoke;0.012;0.013000000000000001
2014;motion;0;0
1760;co;0.005;0.005
53;co;0.0044;0.005
1895;co;0.005;0.005
1688;humidity;75.2;?
1409;smoke;0.021;0.02
236;humidity;78.5;76.8
2402;motion;0;0
2166;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2406;temp;19.7;?
45;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1553;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
488;co;0.0027;0.0028
1987;lpg;0.0077;0.0077
1049;motion;0;0
136;lpg;0.0077;0.0077
2994;smoke;0.02;?
2999;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
716;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
456;temp;22.1;22.7
1831;motion;0;0
1015;light;0;0
316;motion;0;0
1037;light;0;0
1334;co;0.005;0.005
765;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1542;temp;19.8;?
2828;lpg;0.0045;0.0051
1774;temp;22.3;?
2657;co;0.0042;0.005
1165;light;0;0
1509;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
321;smoke;0.02;0.02
2556;lpg;0.0068;0.006999999999999999
1155;co;0.005;0.005
1073;smoke;0.012;0.013000000000000001
2892;lpg;0.0069;0.006999999999999999
1696;temp;26.9;?
1326;smoke;0.012;0.013000000000000001
172;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1725;motion;0;0
1009;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
956;lpg;0.0078;0.0077
524;smoke;0.021;0.02
1323;smoke;0.012;0.013000000000000001
262;light;0;0
1878;smoke;0.021;0.02
1575;temp;19.8;?
890;light;0;0
2367;humidity;51.3;?
904;lpg;0.0078;0.0077
1656;smoke;0.018000000000000002;0.02
2540;motion;0;?
344;light;1;1
1207;light;0;0
1107;co;0.005;0.005
104;light;0;0
2317;smoke;0.018000000000000002;0.02
113;temp;22.6;22.7
2108;light;0;0
2029;lpg;0.0077;0.0077
1468;light;1;1
1920;lpg;0.0068;0.006999999999999999
2756;lpg;0.0045;0.0051
87;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
701;humidity;75.7;?
975;lpg;0.0048;0.0051
2979;light;0;0
2681;co;0.0024;0.0028
924;co;0.0051;0.005
2874;motion;0;?
1310;smoke;0.021;0.02
1025;temp;26.9;?
2781;humidity;76.5;?
1314;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1146;co;0.0026;0.0028
2752;motion;0;?
2311;lpg;0.0077;0.0077
2303;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2526;humidity;76.1;?
2646;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
474;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1867;smoke;0.021;0.02
1653;temp;22.6;?
2025;motion;0;0
2048;temp;22.3;?
1269;motion;0;0
2441;light;1;1
2670;humidity;76.5;?
2823;light;1;1
363;humidity;77.9;?
2801;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2758;light;1;1
2700;humidity;51.3;?
1902;motion;0;0
955;motion;0;0
