riga;nome attributo;valore da imputare;valore imputato
160;co;0.005;?
1557;smoke;0.021;?
2738;lpg;0.0069;0.006999999999999999
577;smoke;0.013000000000000001;0.013000000000000001
1087;co;0.0045;0.005
2965;light;0;?
1329;motion;0;0
85;temp;22.6;22.7
1965;smoke;0.012;0.013000000000000001
176;motion;0;0
598;motion;0;0
1924;smoke;0.021;?
2598;motion;0;0
1428;lpg;0.0048;0.0051
2589;motion;0;0
808;humidity;51.1;?
2098;smoke;0.02;?
1050;smoke;0.021;0.02
2798;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2048;co;0.005;?
982;co;0.0043;0.005
2603;humidity;76.4;?
172;smoke;0.019;0.02
2907;smoke;0.017;?
2917;lpg;0.0076;?
1286;motion;0;0
2391;light;1;1
1032;device;1c:bf:ce:15:ec:4d;?
1845;smoke;0.018000000000000002;0.02
2983;humidity;51.3;?
601;temp;27.0;?
2445;light;1;1
2152;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1092;co;0.0043;0.005
2678;light;1;1
2516;temp;19.7;?
184;smoke;0.021;0.02
1559;smoke;0.021;0.02
249;lpg;0.006999999999999999;0.006999999999999999
1733;smoke;0.021;?
1036;motion;0;0
1867;light;0;?
104;humidity;51.0;51.0
2071;motion;0;0
921;smoke;0.021;?
1751;motion;0;0
2187;smoke;0.012;0.013000000000000001
2119;humidity;51.2;?
1178;smoke;0.012;0.013000000000000001
1672;humidity;75.3;?
1165;co;0.0051;?
558;device;1c:bf:ce:15:ec:4d;?
673;humidity;77.8;?
2130;smoke;0.02;?
649;lpg;0.0051;0.0051
2134;humidity;75.5;?
2010;temp;26.8;?
1880;humidity;49.0;?
1221;smoke;0.021;?
181;smoke;0.02;0.02
2262;light;0;?
823;co;0.0051;?
330;temp;22.4;22.7
1185;temp;1.3;?
197;lpg;0.0051;0.0051
271;smoke;0.019;0.02
1513;light;0;?
1562;light;1;1
226;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1529;device;00:0f:00:70:91:0a;?
63;light;0;?
739;temp;19.6;19.7
739;motion;0;0
2897;humidity;75.9;?
2041;light;0;?
2065;motion;0;0
1590;motion;0;0
1485;humidity;76.3;?
1808;humidity;49.0;?
1905;temp;19.5;?
629;light;0;?
1907;light;1;1
54;humidity;76.2;75.3
478;motion;0;0
130;humidity;77.9;?
2654;temp;22.6;?
2927;motion;0;0
2408;humidity;51.3;?
1571;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
546;temp;22.1;22.7
2281;lpg;0.0068;0.006999999999999999
1757;temp;22.4;?
1782;humidity;49.1;?
731;temp;27.0;?
27;humidity;77.9;?
315;temp;19.7;19.7
94;light;0;?
2362;temp;19.7;?
2121;smoke;0.012;0.013000000000000001
2587;lpg;0.006999999999999999;0.006999999999999999
2460;motion;0;0
2919;device;1c:bf:ce:15:ec:4d;?
2413;humidity;76.1;?
1024;co;0.005;?
1838;temp;19.6;?
295;co;0.0049;?
2983;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
701;humidity;75.7;?
2866;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2087;temp;22.3;?
2958;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
50;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
795;co;0.0044;0.005
2150;light;0;?
2821;light;1;1
1816;co;0.0042;0.005
2011;humidity;50.8;?
2215;lpg;0.0077;0.0077
2190;humidity;51.3;?
991;smoke;0.013000000000000001;0.013000000000000001
2543;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1428;temp;19.8;?
1617;motion;0;0
1150;light;1;1
2982;lpg;0.0068;0.006999999999999999
2235;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1302;motion;0;0
251;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1209;smoke;0.021;?
1829;humidity;48.9;?
2670;smoke;0.012;0.013000000000000001
550;temp;22.1;22.7
1284;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
553;temp;22.1;22.7
565;humidity;50.5;?
354;temp;27.0;?
1563;smoke;0.021;?
2133;motion;0;0
754;temp;26.9;?
1996;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1662;humidity;51.2;?
2349;motion;0;0
1997;device;1c:bf:ce:15:ec:4d;?
1649;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1604;motion;0;0
153;motion;0;0
2312;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2532;lpg;0.0046;0.0051
163;co;0.0045;0.005
1595;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1399;temp;19.8;?
1365;lpg;0.0078;0.0077
590;humidity;78.2;?
134;motion;0;0
1583;smoke;0.012;0.013000000000000001
42;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
845;co;0.0027;0.0029
1584;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
361;lpg;0.0077;?
1905;humidity;75.0;?
272;smoke;0.013000000000000001;0.013000000000000001
1104;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1744;smoke;0.021;?
2259;device;1c:bf:ce:15:ec:4d;?
356;co;0.0028;0.0029
2328;temp;22.5;?
1158;motion;0;0
339;co;0.005;?
2348;temp;26.8;?
323;temp;27.0;?
2355;smoke;0.018000000000000002;0.02
1837;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
608;humidity;50.4;?
1679;smoke;0.012;0.013000000000000001
798;device;1c:bf:ce:15:ec:4d;?
2255;temp;22.5;?
1129;humidity;76.0;?
2580;light;0;0
1385;temp;19.7;?
1114;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2714;device;1c:bf:ce:15:ec:4d;?
819;co;0.0044;0.005
984;motion;0;0
17;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
200;light;1;1
1160;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1074;lpg;0.006999999999999999;0.006999999999999999
704;humidity;75.6;?
1643;humidity;51.1;?
264;light;1;1
150;smoke;0.021;?
1278;lpg;0.0077;?
2490;co;0.0042;0.005
1203;light;0;?
2191;smoke;0.012;0.013000000000000001
2347;light;0;?
2186;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2810;device;1c:bf:ce:15:ec:4d;?
2656;smoke;0.02;?
674;smoke;0.021;?
2679;motion;0;0
1497;temp;22.6;?
656;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1039;temp;19.7;?
857;humidity;75.8;?
374;light;0;?
2855;smoke;0.02;?
2274;lpg;0.0077;0.0077
2512;humidity;76.1;?
1375;co;0.0043;0.005
2319;device;1c:bf:ce:15:ec:4d;?
1898;co;0.0042;0.005
1776;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
459;humidity;74.7;75.3
1922;temp;22.0;?
813;motion;0;0
986;light;1;1
2442;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
752;motion;0;0
2896;co;0.0049;?
2677;co;0.005;?
2268;co;0.005;0.005
536;temp;19.5;19.7
991;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
734;temp;19.6;19.7
587;smoke;0.021;?
804;lpg;0.005;0.0051
2248;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1401;light;1;1
1412;motion;0;0
1079;humidity;51.1;?
2502;motion;0;0
2208;temp;26.8;?
419;light;0;?
2612;light;0;?
442;co;0.0043;0.005
504;smoke;0.018000000000000002;0.02
1554;device;1c:bf:ce:15:ec:4d;?
2211;light;1;1
2107;co;0.0042;0.005
1579;lpg;0.0077;?
33;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1413;lpg;0.0068;0.006999999999999999
1301;motion;0;0
1728;motion;0;0
639;motion;0;0
106;light;0;?
1918;motion;0;0
381;lpg;0.0051;0.0051
2263;humidity;51.3;?
514;smoke;0.021;?
1484;smoke;0.018000000000000002;0.02
2941;light;0;?
43;smoke;0.018000000000000002;0.02
1192;co;0.0048;0.005
304;device;1c:bf:ce:15:ec:4d;?
2394;temp;22.6;?
1669;motion;0;0
672;smoke;0.013000000000000001;0.013000000000000001
101;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2755;motion;0;0
1696;lpg;0.0068;0.006999999999999999
1722;humidity;49.5;?
600;motion;0;0
1094;motion;0;0
275;humidity;50.7;51.0
1875;temp;19.5;?
137;light;1;1
1423;light;1;1
2397;humidity;51.3;?
651;temp;22.3;22.7
1873;temp;19.5;?
1222;light;1;1
273;smoke;0.021;0.02
929;device;1c:bf:ce:15:ec:4d;?
18;co;0.005;?
668;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
649;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1001;temp;22.6;?
1967;smoke;0.02;?
2834;light;1;1
1662;motion;0;0
1135;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
42;smoke;0.013999999999999999;0.013000000000000001
811;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
