riga;nome attributo;valore da imputare;valore imputato
75;Order_Total;2;3
285;Delivery_Year_;2004;2000
805;Region;East Asia;North America
804;Country;USA;USA
688;Region;Oceania;North America
291;Model_Series;747-400;757-200
487;Order_Month;Nov;May
526;Order_Total;2;3
531;Delivery_Total;4;3
432;Engine;PW;PW
370;Order_Year;1967;2006
173;Model_Series;787-9;707/720
233;Country;USA;Chile
320;Delivery_Total;1;3
606;Order_Total;1;3
19;Region;Europe;North America
329;Order_Total;8;3
225;Customer_Name;GATX Financial Corporation;Garuda Indonesia
84;Model_Series;727;707/720
535;Model_Series;737-300;757-200
389;Delivery_Total;2;3
362;Order_Total;3;3
447;Order_Year;1966;2006
68;Order_Total;1;3
586;Model_Series;727;707/720
245;Order_Year;1987;2006
160;Order_Year;2008;?
892;Engine;PW;PW
752;Region;North America;?
89;Order_Year;2006;2006
607;Region;East Asia;North America
166;Delivery_Year_;2000;2000
701;Order_Total;4;3
709;Order_Total;4;3
226;Order_Month;Feb;May
226;Delivery_Year_;2000;2010
263;Order_Year;1963;2006
707;Order_Year;2017;2006
503;Order_Year;1989;2006
118;Customer_Name;Kenya Airways;Garuda Indonesia
865;Model_Series;767-300F;767-300F
374;Customer_Name;Pelita Air Service;Garuda Indonesia
874;Customer_Name;777 Partners;Garuda Indonesia
332;Model_Series;737-800;707/720
2;Region;Europe;North America
589;Order_Total;1;3
887;Order_Year;1971;2006
815;Region;South America;North America
74;Order_Total;1;3
486;Delivery_Total;1;3
262;Model_Series;757-200;707/720
578;Country;United Kingdom;Turkey
75;Country;United Kingdom;USA
168;Delivery_Year_;1991;2010
676;Customer_Name;CAAC-Civil Aviation of China;Garuda Indonesia
483;Delivery_Year_;1976;1987
257;Customer_Name;Linjeflyg;Garuda Indonesia
760;Order_Total;11;3
380;Customer_Name;Norwegian Air Shuttle;Ryanair
592;Engine;PW;PW
404;Country;USA;USA
28;Region;East Asia;North America
151;Delivery_Total;2;3
270;Model_Series;777F;757-200
195;Order_Total;1;3
269;Delivery_Year_;1999;1976
714;Engine;CF;GE
128;Engine;CF;GE
571;Order_Year;1974;2006
763;Order_Year;2019;2006
671;Engine;GE;PW
233;Order_Month;Jan;Jan
524;Country;USA;Finland
95;Order_Year;1968;2006
742;Region;Europe;North America
820;Order_Total;1;3
117;Order_Year;1984;2006
823;Order_Total;1;?
638;Country;USA;Russian Federation
611;Model_Series;727;707/720
574;Order_Year;1984;2006
41;Model_Series;787-9;707/720
359;Order_Month;Feb;May
122;Order_Month;Mar;May
521;Customer_Name;Dutch Caribbean Airlines;Garuda Indonesia
495;Order_Year;1966;2018
398;Engine;PW;PW
308;Order_Month;Dec;May
243;Model_Series;DC-10;707/720
178;Order_Year;2014;2006
32;Region;East Asia;North America
739;Order_Year;1996;2006
356;Customer_Name;PLUNA;?
212;Country;China;China
297;Customer_Name;MyTravel Airways;Air Europe
503;Order_Month;Feb;May
399;Delivery_Year_;1963;2000
472;Order_Month;May;May
708;Country;Venezuela;Switzerland
262;Order_Year;1993;2006
125;Order_Total;4;3
877;Region;Europe;North America
484;Delivery_Year_;1966;2000
351;Delivery_Year_;2018;2000
121;Order_Total;1;3
604;Delivery_Total;5;3
721;Country;Kazakhstan;Kazakhstan
708;Order_Year;1967;2006
629;Order_Month;Jan;May
108;Delivery_Year_;2013;2000
13;Country;Netherlands;USA
255;Delivery_Total;1;3
258;Model_Series;777F;757-200
508;Country;Australia;Russian Federation
523;Customer_Name;All Nippon Airways Co. Ltd.;Garuda Indonesia
319;Delivery_Year_;1968;2000
323;Customer_Name;Wien Air Alaska;Garuda Indonesia
511;Customer_Name;Monarch Airlines;Air Europe
252;Delivery_Year_;2017;2000
816;Delivery_Total;2;3
469;Engine;CF;PW
860;Delivery_Year_;1981;2000
287;Customer_Name;Maersk Air;Garuda Indonesia
556;Order_Year;2011;2006
225;Order_Total;2;3
383;Order_Total;1;3
372;Model_Series;777F;707/720
688;Customer_Name;Virgin Australia;Ryanair
507;Order_Total;4;3
739;Delivery_Year_;1997;2000
4;Model_Series;777F;707/720
223;Delivery_Total;1;3
288;Region;East Asia;North America
665;Model_Series;737-700W;707/720
1;Order_Total;3;3
847;Engine;CF;PW
613;Delivery_Year_;1982;2000
173;Order_Year;2018;2006
730;Engine;CF;GE
767;Order_Year;1988;2006
131;Order_Total;4;3
663;Delivery_Year_;2014;2000
626;Region;North America;North America
128;Order_Total;1;3
453;Order_Total;2;3
235;Delivery_Year_;1967;2000
680;Delivery_Total;1;1
301;Customer_Name;Aviation Service & Support;Garuda Indonesia
405;Region;Europe;North America
341;Order_Month;Nov;Aug
115;Order_Total;1;3
310;Delivery_Year_;1998;1966
833;Order_Month;Jan;May
290;Delivery_Total;1;3
893;Delivery_Year_;2016;2000
711;Delivery_Year_;1981;2000
446;Delivery_Year_;2017;?
790;Order_Year;2001;2006
759;Customer_Name;Air Gabon;TAAG Angola Airlines
697;Model_Series;747-400;707/720
298;Delivery_Year_;1960;2000
177;Order_Year;1969;2006
27;Model_Series;777F;707/720
370;Order_Month;Jan;May
162;Order_Total;5;3
489;Engine;PW;GE
895;Region;Central Asia;North America
293;Order_Total;1;3
471;Delivery_Year_;1983;2000
93;Order_Year;1973;2006
12;Order_Total;1;3
411;Delivery_Year_;1968;2014
717;Model_Series;737-400;?
133;Country;Philippines;Czech Republic
578;Order_Year;1978;2006
394;Delivery_Total;2;3
722;Model_Series;727;707/720
421;Customer_Name;ALAFCO;Garuda Indonesia
849;Order_Year;1987;2006
342;Delivery_Year_;2016;2002
385;Order_Year;1993;2006
676;Delivery_Total;5;3
816;Order_Total;2;3
17;Delivery_Year_;2005;1976
68;Order_Year;1974;2006
639;Customer_Name;Braniff Airlines;Ryanair
810;Delivery_Total;1;3
63;Country;Germany;USA
64;Engine;GE;PW
77;Customer_Name;Government of Korea;Garuda Indonesia
582;Delivery_Year_;1994;2000
400;Model_Series;737-200;707/720
375;Delivery_Year_;1991;2002
340;Model_Series;757-200;707/720
690;Order_Year;1996;2006
397;Region;Southeast Asia;North America
520;Order_Month;Apr;Apr
618;Delivery_Total;5;3
373;Order_Year;1969;2006
232;Country;Turkey;USA
285;Region;Europe;North America
330;Delivery_Total;1;3
244;Customer_Name;Avianca;Capitol Air
353;Engine;PW;PW
21;Model_Series;737 MAX;707/720
721;Model_Series;767-300ER;727
79;Delivery_Year_;2016;2000
434;Delivery_Year_;1964;2000
146;Region;East Asia;North America
464;Country;Japan;Ireland
2;Delivery_Total;2;3
149;Engine;CF;PW
659;Country;USA;USA
772;Customer_Name;Voyager Aviation Aircraft Leas;Garuda Indonesia
612;Order_Total;1;3
129;Engine;GE;GE
581;Model_Series;747-8F;707/720
624;Customer_Name;Saudi Arabian Airlines;Mid East Jet
514;Delivery_Total;1;3
385;Engine;PW;PW
529;Country;Senegal;USA
