riga;nome attributo;valore da imputare;valore imputato
17;Country;Turkey;Turkey
84;Model_Series;727;707/720
838;Model_Series;727;?
438;Country;State of Libya;State of Libya
489;Region;South America;South America
774;Customer_Name;Arkia Israeli Airlines;?
144;Delivery_Year_;1979;1980
811;Engine;PW;PW
502;Model_Series;MD-80;MD-80
484;Delivery_Year_;1966;?
226;Customer_Name;Atlas Air Inc.;CSA
304;Customer_Name;The Republic of Niger;?
797;Order_Month;Jan;Jan
356;Order_Month;Dec;?
439;Engine;PW;PW
99;Engine;RR;RR
296;Customer_Name;Bahamasair;?
726;Engine;GE;GE
117;Delivery_Total;2;2
485;Model_Series;777F;?
765;Country;Norway;?
61;Order_Month;May;?
512;Engine;CF;CF
445;Order_Year;2016;?
431;Delivery_Total;3;3
866;Engine;CF;CF
655;Country;Pakistan;Pakistan
747;Engine;PW;PW
225;Customer_Name;GATX Financial Corporation;US Airways Inc.
377;Customer_Name;Condor Flugdienst;?
275;Country;Serbia;Serbia
785;Model_Series;737-200;?
262;Country;United Kingdom;United Kingdom
777;Engine;PW;PW
286;Order_Month;Mar;Mar
664;Model_Series;737-200;?
653;Engine;CF;CF
153;Order_Total;1;1
490;Customer_Name;Shenzhen Airlines;?
388;Order_Year;1988;1986
462;Model_Series;737-800;737-800
235;Order_Year;1965;?
233;Delivery_Year_;1996;?
501;Delivery_Total;6;6
474;Order_Total;2;2
70;Model_Series;737-400;737-500
17;Region;Europe;Europe
752;Order_Year;2008;?
235;Country;USA;?
317;Delivery_Total;1;1
339;Model_Series;707/720;?
762;Order_Total;1;?
319;Engine;GE;PW
704;Delivery_Year_;1969;?
683;Model_Series;747-300;?
781;Order_Total;1;?
354;Order_Year;1968;1966
38;Region;East Asia;East Asia
110;Model_Series;MD-80;?
554;Model_Series;737-200;?
116;Delivery_Total;2;2
125;Delivery_Total;4;?
270;Country;USA;?
356;Engine;PW;PW
131;Order_Year;1987;?
167;Delivery_Year_;1986;1987
175;Order_Year;1990;?
221;Order_Year;2014;2014
398;Order_Year;1976;?
776;Region;North America;North America
27;Order_Year;2005;2007
615;Country;Qatar;Qatar
154;Order_Year;1997;?
464;Order_Year;2018;?
356;Order_Total;1;1
472;Delivery_Total;5;5
438;Delivery_Year_;1977;?
654;Order_Total;1;1
565;Engine;PW;PW
422;Region;Oceania;Oceania
424;Order_Total;1;1
808;Customer_Name;Ukraine International Airlines;?
207;Delivery_Year_;1967;?
554;Customer_Name;Air Zimbabwe;?
649;Country;Romania;Romania
702;Engine;GE;GE
58;Model_Series;727;DC-10
425;Engine;PW;PW
373;Country;Afghanistan;Afghanistan
227;Engine;CF;?
701;Customer_Name;SpiceJet;?
316;Customer_Name;Turkmenhowayollary Agency;?
873;Delivery_Year_;1977;?
621;Country;Belgium;Belgium
29;Order_Year;2003;2000
739;Customer_Name;Western Pacific Airlines;?
804;Order_Year;1968;?
341;Customer_Name;Mauritania Airlines;?
350;Region;Europe;Europe
200;Order_Month;Jan;Jan
434;Model_Series;DC-8;DC-8
244;Delivery_Year_;1967;?
844;Customer_Name;Union Aeromaritime Transport;?
649;Order_Total;2;2
572;Engine;PW;PW
293;Delivery_Total;1;1
769;Order_Month;Jan;?
379;Country;USA;USA
263;Engine;PW;PW
377;Engine;PW;PW
412;Order_Year;1967;1967
163;Order_Total;1;1
535;Order_Year;1992;1992
446;Country;China;China
19;Model_Series;767-200ER;MD-80
227;Customer_Name;BDS Australia P-8;?
491;Order_Total;1;1
384;Model_Series;717-200;?
243;Region;Europe;Europe
125;Order_Year;2007;?
561;Customer_Name;Samoa Airways;?
162;Model_Series;737-200;737-200
268;Order_Month;May;?
703;Model_Series;DC-9;?
550;Model_Series;DC-9;?
730;Engine;CF;?
378;Delivery_Year_;1986;1985
101;Customer_Name;TAAG Angola Airlines;?
803;Country;French Polynesia;?
234;Country;Brazil;Brazil
583;Order_Year;2005;2005
699;Delivery_Year_;2000;?
350;Order_Total;1;1
433;Country;Japan;Japan
285;Delivery_Year_;2004;2005
109;Delivery_Total;3;3
17;Order_Year;2003;2003
581;Customer_Name;AirBridgeCargo Airlines;AirBridgeCargo Airlines
96;Delivery_Total;1;1
879;Engine;PW;?
466;Engine;CF;CF
489;Customer_Name;Aerolineas Argentinas;?
270;Customer_Name;Boeing Capital Corporation;?
866;Order_Total;3;3
831;Order_Month;Dec;Dec
389;Customer_Name;American Flyers Airlines;?
561;Delivery_Year_;1981;?
96;Order_Month;Jan;Jan
420;Customer_Name;Air Namibia;?
47;Customer_Name;Altavair LLC;?
88;Region;Oceania;?
3;Country;Netherlands;Netherlands
189;Country;USA;USA
863;Order_Total;2;2
886;Order_Month;Jan;?
604;Delivery_Year_;2014;?
388;Order_Total;1;1
144;Engine;PW;PW
98;Model_Series;737-500;?
661;Country;USA;?
55;Customer_Name;GOL Linhas Aereas;Volga-Dnepr UK Ltd
85;Order_Total;4;4
169;Delivery_Year_;2020;?
509;Customer_Name;Sumitomo Corporation;?
894;Model_Series;737-300;?
343;Country;United Kingdom;United Kingdom
50;Region;Middle East;Middle East
