riga;nome attributo;valore da imputare;valore imputato
339;Model_Series;707/720;?
8;Delivery_Year_;2002;2000
258;Delivery_Total;1;1
45;Country;China;China
876;Order_Total;1;1
559;Customer_Name;Ansett Australia;?
405;Order_Total;1;1
883;Delivery_Year_;1966;?
170;Order_Month;Feb;?
895;Engine;PW;?
585;Delivery_Year_;2007;?
726;Region;South Asia;South Asia
101;Order_Total;1;1
315;Delivery_Year_;1992;?
485;Delivery_Total;1;1
163;Order_Total;1;1
832;Order_Year;1986;?
8;Order_Total;1;1
641;Country;Iraq;Iraq
710;Customer_Name;Republic of Iraq;?
519;Model_Series;737-700;?
818;Model_Series;747-8F;?
34;Region;Central America and Mexico;Central America and Mexico
338;Region;South America;South America
69;Order_Month;Jul;?
478;Order_Total;1;1
283;Customer_Name;Asiana Airlines;?
766;Customer_Name;North Central Airlines;?
319;Customer_Name;Saturn Airways;?
540;Order_Total;2;2
320;Delivery_Total;1;1
129;Order_Month;Jan;?
472;Model_Series;737-100;?
560;Order_Total;1;1
339;Order_Year;1961;?
745;Model_Series;767-300ER;?
787;Model_Series;737-700;?
716;Country;USA;USA
43;Delivery_Total;1;1
884;Delivery_Year_;2015;?
423;Order_Total;1;1
344;Delivery_Year_;2002;?
219;Engine;CF;CF
547;Order_Total;1;?
135;Model_Series;777-300ER;?
470;Customer_Name;Air Madagascar;?
835;Order_Year;1966;?
798;Model_Series;DC-8;?
160;Order_Month;Jan;?
45;Region;East Asia;East Asia
486;Model_Series;727;?
733;Model_Series;747-200;?
24;Customer_Name;Onur Air;?
174;Delivery_Total;2;2
740;Customer_Name;Pacific Western Airlines;?
547;Delivery_Total;1;?
797;Customer_Name;Xiamen Airlines;?
93;Engine;GE;GE
453;Order_Total;2;2
746;Order_Month;Mar;?
13;Region;Europe;Europe
79;Engine;RR;RR
22;Order_Total;1;4
552;Order_Total;1;1
660;Order_Month;Dec;?
528;Model_Series;777-300ER;?
751;Order_Year;1986;?
381;Order_Month;Jan;?
419;Engine;CF;CF
22;Country;Ireland;Germany
443;Model_Series;737-200;?
638;Engine;PW;PW
347;Country;Ireland;Ireland
753;Customer_Name;Sudan Airways;?
621;Order_Total;2;2
855;Order_Month;Feb;?
808;Engine;CF;?
184;Delivery_Total;2;2
317;Engine;PW;RR
657;Delivery_Total;1;1
724;Country;USA;USA
323;Model_Series;737-200;?
737;Engine;CF;?
272;Order_Year;1999;?
884;Region;Europe;Europe
610;Model_Series;737-300;?
670;Country;USA;USA
424;Order_Month;Jan;?
821;Order_Month;May;?
210;Delivery_Year_;1998;?
374;Order_Month;Dec;?
348;Order_Total;1;1
878;Country;Russian Federation;Russian Federation
623;Delivery_Year_;1999;?
64;Delivery_Total;1;1
125;Order_Total;4;4
748;Delivery_Total;1;1
120;Delivery_Year_;1974;?
520;Engine;GE;?
722;Country;Mexico;Mexico
139;Delivery_Total;1;1
825;Region;North America;North America
834;Model_Series;737-800A;?
658;Delivery_Total;7;7
119;Model_Series;767-200ER;767-200ER
475;Delivery_Year_;1991;?
864;Country;Zambia;Zambia
383;Region;Southeast Asia;Southeast Asia
705;Country;Saudi Arabia;Saudi Arabia
208;Order_Year;2017;?
311;Order_Month;May;?
240;Customer_Name;EL AL Israel Airlines;?
101;Model_Series;777-300ER;?
284;Model_Series;737-800;?
197;Region;North America;North America
262;Engine;RR;RR
11;Country;United Kingdom;United Kingdom
810;Model_Series;747-100;?
310;Order_Year;1998;?
89;Order_Total;1;1
856;Delivery_Year_;1979;?
196;Delivery_Year_;1990;?
897;Order_Total;2;2
891;Country;Switzerland;Switzerland
70;Order_Total;4;4
303;Delivery_Total;2;2
792;Order_Month;Sep;?
22;Delivery_Total;1;4
315;Order_Total;5;?
589;Delivery_Total;1;1
322;Order_Total;14;?
278;Order_Total;2;2
505;Order_Year;1966;?
470;Country;Madagascar;?
379;Delivery_Year_;1999;?
861;Customer_Name;CDB Aviation;?
428;Order_Month;May;?
317;Country;India;India
17;Region;Europe;Europe
436;Region;Middle East;Middle East
180;Order_Month;Jan;?
234;Order_Month;Jun;?
13;Delivery_Total;1;1
308;Order_Total;3;?
880;Customer_Name;Air China;?
25;Model_Series;737-800;737-800
174;Model_Series;757-200;?
44;Order_Year;1975;1975
407;Order_Year;1974;?
637;Order_Total;1;1
628;Delivery_Year_;1978;?
134;Country;Belgium;Belgium
284;Country;Equatorial Guinea;Equatorial Guinea
90;Engine;CF;CF
603;Order_Total;5;?
720;Engine;CF;CF
302;Engine;CF;CF
651;Order_Month;Jul;?
785;Customer_Name;PLUNA;?
256;Engine;CF;CF
642;Order_Month;Nov;?
334;Order_Total;1;1
666;Delivery_Total;1;1
34;Order_Month;Sep;Sep
259;Customer_Name;easyJet;?
91;Engine;CF;CF
780;Delivery_Total;3;3
844;Order_Month;Dec;?
458;Country;Canada;Canada
574;Customer_Name;Canadian Airlines;?
39;Order_Month;Mar;Jul
580;Order_Year;2005;?
399;Delivery_Year_;1963;?
864;Delivery_Total;1;1
326;Model_Series;747-100;747-200
194;Delivery_Year_;2005;?
230;Model_Series;737-200;?
719;Region;Europe;Europe
388;Customer_Name;KB Flygplanet;?
510;Order_Month;Feb;?
