1213;category;Moto3
1272;country;IT
2424;points;13
2656;number;10.0
888;rider;2218
1583;rider_name;Guevara Izan
1390;rider_name;Debon Alex
2836;points;13
2591;year;2021
2805;country;IT
493;shortname;VAL
255;category;250cc
1565;number;5.0
2735;team_name;SKY Racing Team VR46
2456;category;Moto2
965;country;IT
1802;shortname;CHN
495;circuit_name;Motegi
1021;position;5
1504;circuit_name;Donington Park
1799;points;25
2383;bike_name;Honda
1375;team_name;Bancaja Aspar Team
2063;position;4
1006;shortname;GBR
1524;rider_name;Marquez Marc
1915;rider;2428
2918;year;2016
286;team_name;Master - MVA Aspar Team
767;country;AR
2892;bike_name;Yamaha
2480;bike_name;Honda
1961;position;5
1318;bike_name;Honda
28;rider_name;Guevara Juan Francisco
218;rider;1647
1191;points;20
2521;bike_name;Yamaha
1160;shortname;POR
847;category;250cc
1458;position;1
237;bike_name;Honda
601;year;2014
2371;category;125cc
1708;year;2018
17;team_name;Team Roberts
199;team_name;SKY Racing Team VR46
411;number;25.0
920;rider_name;Smith Bradley
414;category;Moto3
1928;rider_name;De Angelis Alex
2009;rider_name;De Angelis Alex
1;team_name;Leopard Racing
1426;rider_name;Nieto Pablo
217;country;JP
2118;points;16
2209;number;26.0
1628;position;5
1118;shortname;INP
526;year;2015
2362;category;MotoGP
2323;circuit_name;Sepang
1470;shortname;GER
1546;position;5
699;shortname;POR
2208;number;80.0
2914;year;2007
465;points;20
2780;rider;2130
1467;team_name;Bancaja Aspar
2602;points;16
186;rider;2429
168;position;5
826;bike_name;Suzuki
1462;team_name;Leopard Racing
2538;bike_name;KTM
959;bike_name;Honda
976;bike_name;Aprilia
81;rider_name;Talmacsi Gabor
2442;shortname;STY
349;number;36.0
2210;shortname;ARA
260;circuit_name;Catalunya
1558;year;2013
2928;circuit_name;Donington Park
2472;points;25
2193;team_name;Bancaja Aspar
1212;category;MotoGP
836;circuit_name;Estoril
2989;rider_name;Lorenzo Jorge
1429;category;MotoGP
1624;category;MotoGP
1288;year;2018
1613;shortname;CZE
894;number;7.0
1397;shortname;CAT
1614;position;1
2167;rider;2450
2721;category;MotoGP
1935;team_name;Repsol Honda Team
883;team_name;SKY Racing Team VR46
2476;rider_name;West Anthony
2123;position;2
86;country;IT
2414;rider_name;Dovizioso Andrea
130;shortname;JPN
943;country;IT
1727;team_name;Movistar Yamaha MotoGP
2203;category;125cc
2514;position;5
276;rider;2015
292;bike_name;KTM
1249;points;25
2351;year;2008
1298;category;Moto2
2575;circuit_name;Aragon
1307;number;36.0
1815;shortname;RSM
837;rider;2530
1160;country;IT
2433;position;1
1613;rider;2535
331;circuit_name;Losail
785;rider;2059
362;rider_name;Arenas Albert
515;team_name;Estrella Galicia 00
2955;year;2009
439;category;MotoGP
1192;category;MotoGP
1329;bike_name;Aprilia
1558;country;CZ
1875;rider;2284
2959;rider;2158
2605;position;3
1156;team_name;NGM Forward Racing
1629;circuit_name;Catalunya
2094;team_name;Ducati Team
991;rider;2093
900;team_name;SKY Racing Team VR46
619;rider_name;Nakasuga Katsuyuki
1866;country;ES
131;rider;2075
2005;team_name;NGM Forward Racing
911;rider;2218
515;points;16
1456;category;MotoGP
1263;bike_name;Honda
1917;category;MotoGP
1450;bike_name;Aprilia
1064;points;11
1165;rider;2658
446;number;5.0
1378;rider;2065
2982;rider;2015
1943;category;Moto3
1002;rider_name;Espargaro Pol
1811;category;MotoGP
1168;circuit_name;Brno
1984;team_name;Kopron Racing World
1556;year;2017
1231;rider;2470
2782;bike_name;Yamaha
2029;rider_name;Aoyama Hiroshi
2840;shortname;GER
46;year;2013
2116;number;69.0
1308;year;2013
2998;shortname;CZE
1029;number;99.0
707;country;ES
2510;rider;2428
1621;category;MotoGP
2099;circuit_name;Brno
2491;position;4
2752;category;Moto2
1293;circuit_name;Sepang
976;circuit_name;Brno
2441;number;21.0
2582;rider;2293
1503;number;55.0
592;year;2013
906;rider_name;Nakagami Takaaki
1703;shortname;CAT
1709;points;16
315;bike_name;Husqvarna
1256;shortname;NED
706;number;75.0
1712;shortname;QAT
1677;rider;2563
2788;points;13
2102;position;4
2374;bike_name;Ducati
72;shortname;ITA
370;bike_name;Yamaha
2338;rider_name;Aoyama Shuhei
2754;circuit_name;Catalunya
1164;points;16
734;country;IT
254;circuit_name;Misano
