2917;country;FR
503;points;11
2960;circuit_name;Losail
1316;bike_name;KTM
2327;rider_name;Locatelli Roberto
2486;bike_name;Yamaha
409;points;16
32;circuit_name;Sachsenring
1274;category;MotoGP
1452;bike_name;Aprilia
1151;points;11
2964;category;125cc
84;number;35.0
496;year;2015
2404;bike_name;Honda
2621;category;Moto2
1129;year;2005
443;year;2017
2767;country;CH
2821;bike_name;Suzuki
597;circuit_name;Misano
2599;category;Moto2
212;shortname;NED
1251;circuit_name;Le Mans
2894;bike_name;KTM
2615;circuit_name;Le Mans
492;team_name;Ducati Marlboro Team
1549;rider;2499
2220;bike_name;Honda
2617;shortname;MAL
252;circuit_name;Catalunya
2411;position;1
2658;country;IT
692;position;3
1224;rider;2499
1713;bike_name;Suter
113;team_name;Avant Mitsubishi Ajo
73;rider_name;Dovizioso Andrea
834;country;ES
254;year;2020
2508;team_name;Repsol Honda Team
1980;team_name;British Talent Team
1070;bike_name;Motobi
227;year;2017
2591;category;MotoGP
686;year;2011
2161;year;2008
1644;shortname;ARG
147;year;2007
273;position;4
1884;points;25
2347;number;4.0
1995;category;MotoGP
2845;team_name;Red Bull KTM Ajo
2337;points;20
9;position;3
1907;rider;2605
1978;circuit_name;Sepang
534;points;20
167;bike_name;Yamaha
627;position;2
1009;rider_name;Gadea Sergio
537;points;16
1194;shortname;JPN
2245;team_name;Bancaja Aspar
2339;country;IT
1898;category;MotoGP
2298;country;DE
1632;year;2005
1724;number;12.0
1373;team_name;Fiat Yamaha Team
2599;year;2014
1340;team_name;Avant-AirAsia-Ajo
391;position;2
1169;bike_name;Honda
1054;bike_name;Yamaha
1342;circuit_name;Ricardo Tormo
1236;year;2005
1231;team_name;SKY Racing Team VR46
1884;country;FI
1587;team_name;Red Bull KTM GP250
1905;position;5
1972;country;ES
1825;rider;2157
478;year;2009
833;number;1.0
1023;points;13
2597;team_name;Yamaha Factory Racing
1912;number;93.0
1646;team_name;Master - MVA Aspar Team
606;rider;1752
2637;rider_name;Marquez Marc
780;team_name;Marc VDS Racing Team
2388;points;20
1163;shortname;VAL
1832;shortname;AUS
416;position;4
1285;rider;1762
406;rider;2308
1935;points;13
1911;country;ES
1595;rider_name;Rins Alex
634;category;MotoGP
2947;rider;2471
2832;rider;2049
1365;points;11
300;category;MotoGP
2420;category;Moto2
2999;points;16
1412;bike_name;Ducati
1038;rider_name;Simon Julian
2579;position;5
536;year;2018
2730;shortname;AUS
348;team_name;GO&FUN Honda Gresini
345;year;2011
1408;team_name;Red Bull KTM Ajo
940;bike_name;Honda
2240;bike_name;Yamaha
2472;rider;2293
553;year;2007
1284;category;MotoGP
1655;points;11
2642;rider_name;Oliveira Miguel
2643;team_name;Yamaha Factory Racing
2375;number;33.0
1627;rider;2098
489;year;2005
1926;category;MotoGP
165;points;20
434;shortname;POR
1437;rider_name;Marquez Marc
2075;rider_name;Koyama Tomoyoshi
2361;bike_name;Honda
2921;country;CH
2473;rider;2585
1037;category;Moto3
1743;position;3
2688;year;2014
90;bike_name;Kalex
1732;circuit_name;Sepang
228;bike_name;KTM
470;points;20
112;team_name;Dynavolt Intact GP
908;rider;2553
1942;country;ES
2283;rider_name;Talmacsi Gabor
1620;team_name;Movistar Yamaha MotoGP
1567;team_name;Italtrans Racing Team
713;rider_name;Folger Jonas
1651;bike_name;Moriwaki
1046;circuit_name;Le Mans
243;country;ES
663;year;2007
1331;shortname;AME
439;country;JP
1541;year;2018
2147;year;2008
391;shortname;GBR
227;country;ES
1014;country;ES
1290;circuit_name;Sachsenring
2304;points;25
82;year;2018
2413;country;GB
1014;bike_name;Honda
2905;bike_name;Kalex
2834;rider;2330
1228;points;13
72;number;33.0
935;points;11
790;rider_name;Bradl Stefan
2038;country;ES
556;points;11
2544;year;2013
1821;rider_name;Folger Jonas
664;circuit_name;Aragon
1142;position;2
1082;country;ZA
1;category;Moto3
973;circuit_name;Sepang
219;year;2011
178;rider_name;De Angelis Alex
2189;shortname;RSM
2267;category;MotoGP
2263;position;5
2088;shortname;GER
1263;country;IT
1529;position;2
2868;rider;2075
960;circuit_name;Phillip Island
2792;position;2
2825;shortname;VAL
659;rider_name;Luthi Thomas
638;country;ES
2680;number;65.0
574;circuit_name;Spielberg
2405;circuit_name;Aragon
381;bike_name;Yamaha
1213;number;7.0
2384;year;2019
2586;category;125cc
1809;circuit_name;Spielberg
2178;shortname;TUR
670;team_name;Totti Top Sport - NGS
2886;shortname;SPA
1066;category;Moto2
976;circuit_name;Brno
2509;bike_name;Aprilia
336;category;Moto2
2351;shortname;GER
2918;country;FR
2358;year;2016
1364;circuit_name;Estoril
2880;country;ES
2467;bike_name;Aprilia
1987;shortname;CZE
1385;country;ES
1252;points;25
1712;category;Moto2
2689;points;11
2766;circuit_name;Sepang
2266;rider_name;Folger Jonas
1973;points;11
2614;circuit_name;Istanbul
1965;rider_name;Espargaro Pol
2838;bike_name;Kalex
728;points;25
1388;rider;2032
970;rider_name;Bautista Alvaro
261;shortname;GBR
1140;bike_name;Speed Up
1474;team_name;Jack & Jones WRB
2248;number;27.0
1296;year;2011
628;rider;1981
1410;shortname;SPA
2495;category;Moto3
1875;number;30.0
2002;circuit_name;Catalunya
1966;rider;2586
2819;circuit_name;Brno
1740;points;16
112;category;MotoE
981;points;11
2994;points;20
357;circuit_name;Motegi
2359;rider;2093
1748;year;2012
2654;shortname;EMI
250;category;MotoGP
408;shortname;RSM
2979;team_name;Gresini Racing Moto3
2821;circuit_name;Ricardo Tormo
2478;circuit_name;Phillip Island
1232;circuit_name;Mugello
2525;number;36.0
504;shortname;SPA
674;year;2019
330;number;42.0
195;team_name;Rizla Suzuki MotoGP
2719;number;11.0
1208;category;250cc
2178;rider;2064
2773;rider;2058
2590;position;2
2206;team_name;Mapfre Aspar Team
856;number;93.0
866;position;1
682;team_name;Yamaha Factory Racing
682;number;99.0
1223;rider_name;Gardner Remy
1817;team_name;Repsol Honda Team
838;rider_name;Rossi Valentino
2963;bike_name;Honda
904;shortname;CAT
2455;bike_name;KTM
2597;year;2013
2999;bike_name;Kalex
1404;rider;2015
1871;points;16
1438;number;65.0
406;team_name;Dynavolt Intact GP
2143;circuit_name;Aragon
365;circuit_name;Spielberg
1565;team_name;Avant-AirAsia-Ajo
1634;position;2
1714;bike_name;Kalex
1392;year;2007
611;rider;2080
640;country;ES
2361;number;4.0
2825;bike_name;Honda
868;category;Moto3
1477;year;2019
2150;shortname;GBR
2163;number;28.0
1116;category;Moto2
2481;category;MotoGP
681;points;25
631;year;2017
1616;country;IT
1555;country;PT
802;rider_name;Marquez Marc
1097;category;250cc
1177;year;2011
1404;rider_name;Pedrosa Dani
742;rider;2499
2196;shortname;QAT
2319;team_name;Leopard Racing
212;number;29.0
1012;category;MotoGP
2098;team_name;SKY Racing Team VR46
2663;circuit_name;Texas
987;points;11
840;category;MotoGP
2719;points;13
1832;category;MotoGP
2332;country;GB
2704;number;43.0
2912;rider;2032
2713;year;2009
890;position;3
546;number;44.0
2054;year;2006
1929;team_name;Paginas Amarillas HP 40
2370;team_name;Del Conca Gresini Moto3
2732;team_name;Indonesian Racing Gresini Moto3
1339;points;11
216;rider;2428
1566;position;5
1567;number;30.0
800;shortname;DOH
386;shortname;VAL
1473;bike_name;Honda
1549;team_name;SKY Racing Team  VR46
62;number;5.0
2998;rider_name;Zarco Johann
2839;team_name;Movistar Yamaha MotoGP
479;position;1
416;category;MotoGP
1617;country;PT
1237;year;2016
1434;points;13
293;team_name;Monster Yamaha Tech 3
846;shortname;GBR
841;rider_name;Oliveira Miguel
1034;team_name;Blusens by Paris Hilton Racing
1002;country;ES
404;number;73.0
417;team_name;Monster Yamaha Tech 3
1110;bike_name;Yamaha
1787;shortname;AUS
91;number;24.0
125;bike_name;KTM
2217;category;Moto2
2553;country;IT
1115;category;250cc
200;points;16
211;country;ES
2179;number;14.0
2729;bike_name;Kalex
1179;year;2008
1150;circuit_name;Assen
1176;shortname;RSM
665;bike_name;Yamaha
2375;year;2007
320;circuit_name;Ricardo Tormo
1061;number;1.0
649;bike_name;KTM
2622;rider;2681
72;shortname;ITA
2976;category;Moto2
662;number;65.0
1670;shortname;VAL
851;team_name;Repsol Honda Team
969;team_name;Avant-AirAsia-Ajo
2938;rider;2006
1370;year;2021
2316;rider;2065
1472;rider_name;Mcphee John
2446;rider_name;Fenati Romano
2969;position;5
2024;year;2012
1492;shortname;INP
468;team_name;Paginas Amarillas HP 40
808;country;ES
2963;year;2019
2979;bike_name;Honda
2592;points;13
1348;points;11
1759;number;12.0
601;bike_name;Honda
1021;team_name;Leopard Racing
931;shortname;ITA
2754;rider_name;Quartararo Fabio
2575;points;25
2343;number;8.0
2791;number;21.0
177;rider;2015
1506;shortname;NED
119;rider_name;Rabat Tito
156;shortname;POR
1042;number;69.0
937;rider;2450
2394;country;IT
1458;category;250cc
2385;rider;2055
1458;points;25
211;points;25
2922;position;1
2963;rider;2540
63;shortname;NED
1498;circuit_name;Ricardo Tormo
1982;category;125cc
1941;circuit_name;Mugello
1656;circuit_name;Estoril
103;shortname;ITA
2900;bike_name;KTM
1477;number;42.0
854;bike_name;Kalex
673;country;CH
643;position;2
966;position;3
1157;circuit_name;Ricardo Tormo
2745;rider_name;Crutchlow Cal
2034;position;5
2936;country;ES
282;position;5
1393;rider;2293
1473;year;2011
41;shortname;CZE
329;bike_name;Ducati
2567;team_name;Italtrans Racing Team
2714;rider;2006
2398;number;51.0
2984;shortname;SPA
919;rider;2563
1184;number;94.0
2710;number;19.0
2846;year;2012
556;rider_name;Hayden Nicky
1710;team_name;Kopron Team Scot
62;team_name;Avant-AirAsia-Ajo
1019;rider_name;Espargaro Pol
714;rider_name;Jacque Olivier
1730;points;16
2854;rider_name;Zarco Johann
2013;position;5
2200;shortname;RSM
2872;team_name;Blusens Aprilia
922;bike_name;Kalex
2833;team_name;RW Racing GP
1814;team_name;Master - MVA Aspar Team
78;points;20
1912;rider_name;Marquez Marc
1286;team_name;Gresini Racing Moto2
948;rider_name;Torres Jordi
883;points;25
1087;rider;2470
1719;points;13
2722;points;25
1700;year;2020
1573;points;20
762;country;IT
2209;shortname;SPA
191;points;25
2937;number;65.0
1987;team_name;Avant-AirAsia-Ajo
2994;number;40.0
2247;category;MotoGP
1839;circuit_name;Algarve
286;shortname;MAL
1046;shortname;FRA
929;rider;2075
634;shortname;GER
404;rider;2475
1569;rider;2218
1131;shortname;INP
799;number;44.0
114;shortname;NED
1309;position;3
1989;rider_name;Espargaro Pol
2826;year;2010
230;rider_name;Marquez Alex
1038;shortname;POR
181;position;5
1190;category;125cc
1254;category;Moto2
2747;rider_name;Locatelli Roberto
2942;year;2019
2268;points;20
1284;position;5
1571;year;2019
711;circuit_name;Texas
2674;category;Moto2
264;number;33.0
81;bike_name;Aprilia
2443;bike_name;Honda
2740;points;25
1961;rider;2338
1003;number;44.0
2930;team_name;Repsol Honda Team
1009;circuit_name;Donington Park
1036;rider;2015
2751;bike_name;Honda
2453;circuit_name;Indianapolis
1462;team_name;Leopard Racing
2158;shortname;GBR
282;team_name;Emmi - Caffe Latte
1299;circuit_name;Silverstone
2596;points;16
454;rider_name;Terol Nicolas
576;shortname;JPN
1146;rider_name;Corsi Simone
1957;team_name;Technomag carXpert
2580;year;2011
2916;year;2014
1850;category;125cc
1911;year;2006
502;rider;2293
1612;year;2019
37;team_name;Ajo Motorsport
432;year;2012
396;circuit_name;Sepang
2760;circuit_name;Mugello
1264;bike_name;Honda
1530;team_name;Movistar Yamaha MotoGP
1611;shortname;CAT
1541;position;3
1453;rider_name;Quartararo Fabio
1698;country;ES
416;circuit_name;Estoril
2768;country;JP
2785;rider;2080
1136;points;16
2932;year;2018
2584;position;4
1801;number;44.0
469;rider_name;Bautista Alvaro
1167;category;MotoGP
1375;bike_name;Aprilia
1538;category;Moto3
571;circuit_name;Jerez
372;shortname;ARA
285;year;2007
2606;rider;2065
2676;bike_name;Kalex
1695;country;ZA
1809;year;2018
2581;number;93.0
1415;circuit_name;Aragon
801;position;1
654;points;13
2641;shortname;AUS
1944;team_name;Ducati Team
2116;position;5
266;country;IT
1146;points;16
2117;team_name;Kopron Team Scot
82;circuit_name;Sepang
