riga;nome attributo;valore da imputare;valore imputato
25;Order_Total;1;?
415;Customer_Name;Transavia Company SAS;?
392;Delivery_Year_;1961;?
111;Delivery_Year_;1969;?
121;Country;USA;?
767;Order_Total;1;?
431;Delivery_Year_;1972;?
67;Order_Month;Jan;Feb
362;Engine;PW;?
441;Engine;PW;?
538;Order_Total;1;?
571;Order_Month;Jan;?
249;Delivery_Year_;1972;?
610;Order_Month;Feb;?
788;Order_Year;1966;?
131;Model_Series;767-300ER;707/720
256;Delivery_Total;2;?
441;Delivery_Total;2;?
173;Order_Month;Sep;Oct
666;Delivery_Year_;1994;?
262;Delivery_Year_;1994;?
522;Order_Month;Jan;Apr
856;Model_Series;737-200;?
322;Order_Month;Sep;?
714;Region;North America;?
514;Region;North America;?
375;Engine;PW;?
436;Engine;PW;?
338;Engine;GE;?
807;Model_Series;737-200;?
115;Delivery_Total;1;1
226;Customer_Name;Atlas Air Inc.;?
452;Country;USA;?
638;Country;USA;?
554;Country;Zimbabwe;Madagascar
562;Order_Month;Apr;?
223;Model_Series;737-200;787-8
139;Model_Series;MD-11;?
326;Customer_Name;Qantas Airways;Qantas Airways
401;Delivery_Year_;1995;?
413;Delivery_Year_;1981;?
771;Country;Syrian Arab Republic;?
769;Customer_Name;Jet Airways;?
790;Model_Series;757-200;?
559;Order_Month;Feb;Nov
707;Model_Series;737-800A;DC-10
388;Delivery_Total;1;?
691;Country;USA;?
267;Delivery_Year_;1967;?
809;Country;USA;Brazil
206;Delivery_Total;2;?
200;Order_Total;6;?
418;Region;South Asia;South Asia
279;Order_Year;2018;?
705;Order_Year;1983;?
18;Region;Europe;Europe
434;Order_Total;1;?
621;Delivery_Total;2;?
93;Delivery_Total;4;?
144;Engine;PW;?
582;Order_Month;Jan;Aug
621;Model_Series;737-200;787-8
834;Delivery_Total;4;?
732;Model_Series;737-200;737-200
500;Customer_Name;Air Guinee;Ethiopian Airlines Group
266;Order_Year;1999;?
417;Delivery_Total;1;?
518;Model_Series;737-400;?
41;Engine;RR;?
433;Delivery_Total;3;?
468;Delivery_Total;1;12
514;Delivery_Total;1;?
778;Delivery_Year_;2006;?
466;Region;Europe;?
221;Model_Series;737-800;?
73;Customer_Name;US Airways Inc.;?
180;Order_Month;Jan;?
414;Customer_Name;Lineas Aereas Azteca;?
134;Engine;CF;?
285;Customer_Name;Turkish Air Force Peace Eagle;?
101;Order_Month;Mar;?
56;Order_Month;Jun;?
563;Order_Month;Jan;?
167;Country;Germany;France
180;Customer_Name;Scandinavian Airlines;?
845;Delivery_Total;1;?
749;Customer_Name;BDS Australia P-8;BDS Australia P-8
159;Order_Total;1;?
475;Engine;CF;?
343;Region;Europe;?
369;Engine;PW;?
105;Customer_Name;SAS Norway;?
18;Model_Series;MD-80;737 MAX
489;Order_Total;1;?
624;Delivery_Year_;1977;?
761;Region;North America;?
625;Delivery_Year_;1979;?
525;Delivery_Total;1;?
810;Model_Series;747-100;?
511;Order_Total;2;6
486;Engine;PW;?
40;Country;Japan;?
73;Country;USA;Colombia
175;Country;China;?
243;Order_Year;1972;?
126;Delivery_Year_;1971;?
644;Region;North America;?
559;Order_Year;1963;?
241;Customer_Name;Nippon Cargo Airlines;Nippon Cargo Airlines
768;Region;North America;?
847;Order_Year;1986;?
182;Delivery_Year_;1987;?
533;Engine;GE;?
430;Model_Series;737-800;?
119;Engine;GE;?
837;Order_Year;1988;?
123;Engine;CF;?
863;Region;Europe;?
696;Customer_Name;Air Asia Company;?
34;Delivery_Total;2;2
433;Delivery_Year_;1965;1964
884;Delivery_Total;4;?
208;Customer_Name;Sberbank Leasing;?
218;Order_Year;2004;?
580;Country;Germany;Switzerland
740;Customer_Name;Pacific Western Airlines;?
669;Delivery_Total;1;?
555;Customer_Name;Eastwind Airlines;?
694;Country;United Kingdom;?
189;Engine;PW;?
263;Delivery_Year_;1964;?
311;Delivery_Total;1;?
81;Delivery_Year_;1963;1961
631;Order_Total;1;?
324;Order_Year;2014;?
145;Order_Year;1973;?
566;Region;North America;?
347;Delivery_Year_;2018;?
30;Delivery_Total;5;?
112;Order_Total;5;?
745;Country;France;?
555;Delivery_Year_;1998;?
866;Customer_Name;Hebei Airlines Company LTD;Dragon Aviation Leasing
743;Engine;CF;?
813;Country;Turkey;?
637;Order_Total;1;?
549;Order_Month;Jun;?
478;Order_Year;1988;?
552;Order_Total;1;?
174;Engine;PW;?
96;Engine;PW;?
452;Order_Month;Feb;?
21;Model_Series;737 MAX;DC-9
536;Region;Europe;?
787;Model_Series;737-700;?
258;Delivery_Year_;2019;?
52;Model_Series;737-200;?
34;Region;Central America and Mexico;Central America and Mexico
517;Order_Total;1;?
26;Customer_Name;Republic Airlines;Transtar Airlines Corporation
637;Region;North America;?
634;Order_Total;1;?
24;Delivery_Year_;1997;?
868;Engine;GE;?
456;Country;China;?
104;Delivery_Year_;2000;?
169;Country;India;?
321;Region;Europe;?
149;Country;Thailand;Thailand
279;Order_Month;Jun;?
60;Delivery_Total;6;2
549;Delivery_Total;1;?
551;Region;Europe;?
301;Order_Year;1975;?
561;Country;Samoa;?
473;Order_Month;May;?
368;Model_Series;727;717-200
322;Country;United Kingdom;?
535;Country;Australia;?
796;Model_Series;737-700;777F
584;Engine;PW;?
517;Engine;CF;?
669;Region;Oceania;?
595;Country;USA;?
144;Model_Series;737-200;DC-9
5;Delivery_Total;3;3
224;Model_Series;737-400;?
533;Order_Total;1;?
299;Delivery_Total;2;?
815;Region;South America;?
317;Order_Month;Jan;Nov
816;Order_Month;Jan;?
37;Customer_Name;CAAC-Civil Aviation of China;?
754;Order_Total;1;?
61;Delivery_Year_;2001;?
808;Delivery_Year_;1999;?
596;Delivery_Year_;2018;?
750;Order_Total;4;?
741;Engine;CF;?
818;Order_Month;Nov;?
879;Order_Total;2;?
232;Order_Year;2014;?
778;Order_Year;2005;?
486;Delivery_Total;1;?
732;Engine;PW;?
261;Engine;PW;?
379;Engine;CF;?
772;Model_Series;777-300ER;727
874;Order_Year;2021;?
687;Model_Series;707/720;?
895;Order_Month;Feb;?
518;Order_Year;1988;1988
856;Order_Year;1978;?
134;Model_Series;737-400;727
891;Delivery_Total;1;?
625;Delivery_Total;1;?
375;Delivery_Year_;1991;?
438;Engine;PW;?
530;Model_Series;DC-10;777-200ER
679;Delivery_Year_;1982;1983
477;Model_Series;MD-80;727
543;Model_Series;DC-10;DC-9
545;Engine;PW;?
527;Order_Total;6;?
43;Region;East Asia;?
644;Delivery_Year_;1969;?
740;Order_Month;Apr;?
542;Delivery_Total;2;?
694;Order_Total;1;?
481;Model_Series;707/720;?
565;Order_Month;Dec;?
875;Order_Total;1;?
154;Customer_Name;Novel Leasing;Novel Leasing
428;Order_Total;1;1
791;Order_Total;2;?
12;Region;Europe;?
95;Delivery_Total;2;?
534;Order_Year;1975;?
379;Delivery_Total;1;?
412;Customer_Name;Purdue Airlines;Playboy
795;Region;Europe;?
631;Order_Month;Mar;?
318;Engine;PW;?
772;Order_Month;Jul;?
789;Model_Series;707/720;777F
671;Order_Year;1995;?
894;Delivery_Total;1;?
614;Order_Total;7;7
658;Order_Total;7;?
608;Customer_Name;LAB;?
541;Country;Germany;Malta
460;Order_Year;2013;?
894;Customer_Name;Flightpath;?
468;Order_Total;1;12
255;Delivery_Total;1;?
666;Engine;CF;?
398;Delivery_Total;2;?
510;Model_Series;707/720;?
433;Model_Series;727;?
65;Model_Series;737-800;?
504;Order_Total;3;2
509;Order_Year;1996;?
452;Engine;GE;?
514;Customer_Name;Aloha Airlines;?
316;Region;Central Asia;?
189;Order_Month;Jan;?
413;Order_Year;1980;?
146;Model_Series;DC-9;?
100;Engine;PW;RR
56;Customer_Name;Azerbaijan Airlines;?
633;Country;Trinidad and Tobago;?
388;Order_Total;1;?
330;Order_Year;2020;?
185;Order_Total;2;?
786;Order_Year;1968;?
725;Order_Total;10;?
616;Region;Central America and Mexico;?
618;Region;North America;?
72;Delivery_Year_;1968;?
494;Delivery_Year_;1974;?
113;Region;Europe;?
82;Engine;PW;GE
100;Delivery_Total;3;?
113;Model_Series;DC-9;DC-9
615;Customer_Name;Qatar Airways;?
224;Delivery_Year_;1991;?
346;Engine;CF;?
874;Region;North America;?
746;Customer_Name;Jet Airways;?
67;Delivery_Total;9;9
192;Country;China;?
310;Engine;RR;?
870;Order_Month;May;?
604;Order_Total;5;?
175;Customer_Name;Cathay Pacific Airways;China Xinhua Airlines
615;Delivery_Total;1;1
103;Delivery_Total;1;?
634;Delivery_Year_;2011;?
53;Country;USA;?
122;Customer_Name;Frontier Airlines;Polaris Aircraft Leasing
510;Region;Africa;?
166;Delivery_Year_;2000;?
119;Order_Total;1;0
566;Order_Month;Apr;?
31;Delivery_Total;1;?
207;Engine;PW;?
241;Order_Month;Jan;?
318;Customer_Name;TWA;?
199;Model_Series;767-200;747-400ERF
341;Model_Series;737 MAX;?
813;Region;Europe;?
493;Order_Total;1;?
14;Delivery_Year_;1987;?
643;Region;Europe;?
137;Order_Year;1999;?
718;Model_Series;737-200;?
763;Order_Total;1;?
391;Customer_Name;ITOCHU AirLease B.V.;?
594;Model_Series;DC-8;?
88;Customer_Name;Fiji Airways;Fiji Airways
555;Engine;CF;?
654;Order_Total;1;1
151;Order_Month;Jan;?
370;Delivery_Total;1;?
648;Delivery_Total;2;?
172;Delivery_Year_;1974;1975
676;Country;China;?
514;Country;USA;?
772;Order_Year;2014;?
331;Customer_Name;Somon Air;?
426;Model_Series;707/720;?
701;Model_Series;737-800;?
649;Order_Year;1973;?
673;Delivery_Year_;1970;?
745;Region;Europe;?
710;Order_Total;2;?
770;Delivery_Year_;1988;?
339;Engine;PW;?
342;Order_Month;Jul;?
105;Delivery_Year_;1998;?
319;Engine;GE;?
744;Order_Year;1979;?
479;Model_Series;777-300ER;?
691;Order_Month;Feb;Dec
36;Region;Central Asia;Central Asia
798;Country;USA;?
565;Region;East Asia;East Asia
112;Customer_Name;Dubai Aerospace Enterprise;Dubai Aerospace Enterprise
83;Order_Month;Jan;Nov
828;Delivery_Year_;1989;?
230;Delivery_Total;2;?
281;Engine;PW;?
143;Model_Series;737-500;?
429;Country;Tunisia;Tunisia
749;Model_Series;737-800A;?
43;Delivery_Total;1;?
770;Country;Mauritius;Cameroon
379;Order_Year;1996;?
64;Delivery_Total;1;?
257;Order_Year;1988;?
897;Model_Series;747-200;?
693;Delivery_Total;10;?
20;Delivery_Year_;1972;?
621;Region;Europe;?
387;Order_Year;2018;?
383;Delivery_Year_;1995;?
156;Order_Total;1;0
486;Order_Year;1978;1979
451;Region;North America;?
896;Engine;GE;?
830;Customer_Name;Silk Road Leasing;?
145;Delivery_Year_;1974;?
349;Order_Year;1987;?
777;Delivery_Year_;1976;?
286;Region;Europe;?
402;Order_Month;Jan;?
248;Country;USA;?
639;Delivery_Year_;1979;?
427;Region;Europe;?
547;Customer_Name;Virgin Atlantic Airways;?
195;Region;Middle East;?
749;Order_Total;3;?
796;Customer_Name;Kunming Airlines;Ruili Airlines
762;Region;South America;?
285;Engine;CF;?
659;Region;North America;?
794;Country;Brazil;?
721;Delivery_Total;2;?
267;Engine;PW;?
314;Order_Year;1996;?
852;Region;North America;?
825;Delivery_Year_;1997;?
271;Model_Series;DC-10;757-200
485;Order_Month;May;?
600;Order_Year;2001;?
764;Order_Total;2;?
49;Country;Japan;?
870;Engine;PW;PW
851;Order_Month;Oct;?
36;Engine;GE;RR
249;Engine;GE;?
495;Order_Month;Nov;?
145;Customer_Name;Socialist Republic of Romania;Socialist Republic of Romania
754;Delivery_Year_;1984;?
891;Engine;RR;?
105;Engine;CF;?
246;Order_Total;1;?
711;Region;North America;?
535;Region;Oceania;?
522;Delivery_Total;1;?
893;Customer_Name;EgyptAir;?
620;Model_Series;DC-8;?
404;Order_Year;2014;?
880;Customer_Name;Air China;?
312;Country;USA;?
551;Delivery_Year_;1988;?
801;Order_Year;1978;?
708;Country;Venezuela;?
646;Order_Year;1980;?
286;Engine;CF;?
3;Delivery_Year_;1983;?
510;Delivery_Total;3;?
283;Order_Total;1;?
536;Order_Year;1980;?
600;Model_Series;737-700;MD-80
624;Country;Saudi Arabia;?
11;Order_Year;1988;?
880;Order_Total;1;?
55;Delivery_Total;1;?
586;Region;Europe;?
153;Country;Nigeria;?
643;Delivery_Total;1;?
835;Order_Total;6;?
889;Order_Year;1969;?
747;Region;North America;?
196;Delivery_Total;1;?
491;Delivery_Year_;2021;?
155;Order_Month;Mar;Nov
233;Order_Month;Jan;?
629;Engine;CF;?
691;Region;North America;?
756;Order_Total;1;?
750;Country;France;Czech Republic
331;Engine;CF;?
281;Region;Africa;?
122;Order_Year;1978;?
540;Country;South Africa;?
79;Country;Reunion;Reunion
368;Order_Year;1969;1968
92;Customer_Name;Air Asia Company;?
487;Order_Month;Nov;?
393;Order_Month;Jan;?
163;Customer_Name;LADECO;LADECO
189;Model_Series;767-2C;DC-9
542;Order_Month;Mar;?
352;Region;Europe;?
486;Model_Series;727;?
161;Customer_Name;Vietnam Airlines;Vietnam Airlines
594;Order_Month;Jan;?
155;Delivery_Total;1;?
143;Delivery_Total;1;?
451;Order_Month;Jan;Aug
898;Customer_Name;British Eagle International;?
677;Customer_Name;International Lease Finance Co;US Airways Inc.
313;Order_Total;2;?
218;Customer_Name;Miami Air;Korean Air Force Peace Eye
837;Delivery_Year_;1989;?
614;Engine;CF;?
