riga;nome attributo;valore da imputare;valore imputato
4315;year;2021;?
1975;points;11;?
1272;category;Moto2;Moto2
657;number;14.0;55.0
3744;rider;2587;2587
105;bike_name;Honda;?
3063;shortname;VAL;?
3640;year;2019;?
3699;circuit_name;Mugello;?
949;points;13;?
391;category;250cc;250cc
4396;team_name;Leopard Racing;?
833;team_name;Team Toth Aprilia;Aeropuerto-Castello-Blusens
2889;rider;2075;?
2028;country;FI;ES
304;rider_name;Aoyama Hiroshi;?
1541;position;1;1
2128;circuit_name;Laguna Seca;?
618;shortname;GER;GBR
412;number;36.0;36.0
1036;position;1;1
1972;bike_name;Suter;Suter
3007;circuit_name;Aragon;?
1846;country;ES;ES
1349;team_name;Holiday Gym G22;?
3718;rider_name;Vietti Celestino;Vietti Celestino
1238;category;MotoGP;MotoGP
1805;shortname;FRA;FRA
2854;shortname;SPA;SPA
1382;year;2010;?
3025;country;DE;IT
2918;points;16;25
2487;shortname;JPN;JPN
831;shortname;CAT;?
3665;shortname;SPA;SPA
2874;number;21.0;?
1736;circuit_name;Ricardo Tormo;?
1958;year;2012;2012
1385;circuit_name;Indianapolis;?
2367;shortname;CAT;CAT
2111;position;1;?
1194;rider;1981;?
4271;rider_name;Gardner Remy;Gardner Remy
3869;team_name;SIC58 Squadra Corse;?
2687;year;2015;?
1318;year;2010;?
2249;shortname;JPN;JPN
3836;position;1;?
2044;year;2013;2012
3874;year;2019;?
2982;position;2;?
4137;circuit_name;Ricardo Tormo;?
2134;points;13;?
1763;circuit_name;Losail;?
551;bike_name;Yamaha;?
4040;rider_name;Oliveira Miguel;?
2978;number;30.0;?
4309;number;22.0;?
2431;team_name;Repsol Honda Team;?
3119;number;33.0;?
2036;points;25;?
177;points;20;25
3422;year;2018;?
374;circuit_name;Sachsenring;?
2387;category;MotoGP;MotoGP
1551;circuit_name;Le Mans;?
1613;points;16;25
3723;team_name;Petronas Yamaha SRT;?
1556;number;27.0;27.0
4315;position;5;3
928;rider;2174;2174
364;year;2006;2005
988;team_name;Ajo Motorsport;?
1914;category;Moto2;Moto2
2537;number;4.0;?
1380;circuit_name;Indianapolis;?
166;year;2005;2005
3058;year;2016;?
1637;position;2;1
3545;category;MotoGP;?
2708;position;3;?
3062;circuit_name;Ricardo Tormo;?
3086;position;1;1
1227;circuit_name;Ricardo Tormo;?
1162;shortname;RSM;EMI
2527;category;Moto2;Moto2
365;bike_name;Aprilia;Gilera
219;country;HU;ES
2446;bike_name;Yamaha;?
520;circuit_name;Istanbul;?
1929;category;Moto2;Moto2
1485;shortname;VAL;?
1935;circuit_name;Misano;?
3775;team_name;Monster Energy Yamaha MotoGP;?
4099;rider;2624;?
99;category;125cc;250cc
1284;rider_name;Stoner Casey;?
765;rider_name;Nieto Pablo;Nieto Pablo
3789;country;SM;SM
878;bike_name;Aprilia;Kalex KTM
277;rider_name;Bautista Alvaro;Lorenzo Jorge
3663;year;2019;?
2344;rider;2015;?
1908;number;35.0;?
2240;points;11;?
2326;circuit_name;Le Mans;?
2570;rider;2058;?
3255;team_name;Leopard Racing;?
2816;rider;2473;2473
3682;position;2;1
198;position;3;3
968;country;IT;IT
3931;category;MotoGP;MotoGP
219;number;14.0;55.0
559;shortname;ITA;ITA
1722;number;39.0;?
3621;number;7.0;?
3873;position;3;3
2479;team_name;Repsol Honda Team;?
3545;rider;2330;?
2793;rider_name;Pedrosa Dani;Pedrosa Dani
443;year;2006;2005
3244;rider_name;Crutchlow Cal;Mcphee John
11;rider_name;Barros Alex;?
21;country;FI;ES
3692;bike_name;Honda;Honda
871;rider_name;Stoner Casey;Stoner Casey
2435;category;MotoGP;MotoGP
3451;points;25;?
3280;bike_name;KTM;?
670;shortname;POR;?
938;category;250cc;250cc
52;team_name;Master Aspar;Skilled I.S.P.A. Racing Team
2298;category;MotoGP;MotoGP
3059;shortname;MAL;MAL
3814;category;Moto2;Moto2
1016;rider;2158;2158
530;points;11;?
1612;country;FR;FR
527;points;20;?
516;category;125cc;MotoGP
2272;points;20;?
3452;team_name;Team SUZUKI ECSTAR;?
629;bike_name;Yamaha;?
4134;country;IT;IT
2296;shortname;ARG;?
3377;team_name;Movistar Yamaha MotoGP;?
4158;rider;2532;?
416;team_name;Fortuna Honda;?
2601;number;12.0;?
3957;bike_name;Kalex;?
1948;rider_name;Folger Jonas;Folger Jonas
301;country;JP;ES
3226;year;2017;?
4170;team_name;Monster Energy Yamaha MotoGP;?
3185;year;2017;?
2005;rider_name;Faubel Hector;?
3550;position;5;3
1341;circuit_name;Sachsenring;?
793;points;16;13
3126;year;2017;?
3703;number;5.0;?
3405;position;5;?
429;points;13;?
3180;country;ES;ES
1329;points;13;?
2654;country;ES;ES
3331;circuit_name;Ricardo Tormo;?
537;year;2007;2005
1304;rider_name;Redding Scott;Redding Scott
307;shortname;FRA;FRA
1429;team_name;JIR Moto2;?
2523;shortname;VAL;VAL
2831;rider;2579;?
2939;country;CZ;CZ
2633;year;2015;?
2776;rider;2015;?
267;year;2006;2005
4221;position;1;1
3971;rider_name;Binder Brad;Binder Brad
3036;team_name;Garage Plus Interwetten;?
850;year;2008;2008
1039;circuit_name;Le Mans;?
3260;number;51.0;?
4389;rider;2293;?
1781;position;1;5
3492;points;20;?
2031;team_name;Estrella Galicia 00;?
3547;points;20;?
1323;category;125cc;125cc
467;circuit_name;Ricardo Tormo;?
4199;rider;2517;2517
1457;points;20;?
4158;number;22.0;?
