riga;nome attributo;valore da imputare;valore imputato
2319;points;13;?
1555;team_name;Avant-AirAsia-Ajo;?
1575;points;11;?
1118;rider_name;De Puniet Randy;De Puniet Randy
4430;bike_name;Boscoscuro;?
4008;circuit_name;Spielberg;?
1911;position;1;1
3237;rider;2494;2494
3007;rider;2475;2293
2485;position;5;3
2775;position;5;?
3611;country;TR;?
1456;shortname;AUS;AUS
4162;number;7.0;?
710;number;46.0;?
1826;shortname;GBR;?
4384;bike_name;GASGAS;?
617;year;2007;2005
3279;shortname;ARA;ARA
581;position;1;?
3718;points;16;?
3009;circuit_name;Aragon;?
3508;country;ES;ES
3723;bike_name;Yamaha;?
3194;number;88.0;?
2639;year;2015;?
1043;position;3;1
1906;points;25;?
1834;position;4;?
1867;points;20;?
1812;rider_name;Pedrosa Dani;Pedrosa Dani
586;rider_name;Dovizioso Andrea;Dovizioso Andrea
1498;rider_name;Pedrosa Dani;Pedrosa Dani
4042;team_name;SKY Racing Team VR46;?
1257;rider_name;Tomizawa Shoya;Tomizawa Shoya
2270;circuit_name;Losail;?
811;shortname;ITA;ITA
3564;rider_name;Marquez Alex;?
1128;country;GB;GB
1787;points;20;?
1738;team_name;Repsol Honda Team;?
79;circuit_name;Catalunya;?
137;year;2005;2005
1373;year;2010;?
1263;rider;2202;2202
969;country;JP;JP
2058;number;19.0;?
1462;bike_name;Derbi;?
3783;circuit_name;Spielberg;?
2810;rider;2015;2015
2445;points;11;?
2184;year;2013;?
3278;team_name;Red Bull KTM Ajo;?
741;team_name;Polaris World;?
1153;shortname;INP;INP
4022;country;IT;IT
4036;category;MotoGP;?
1542;country;IT;IT
1069;category;MotoGP;MotoGP
83;category;125cc;125cc
1231;rider_name;Simon Julian;Simon Julian
2516;category;Moto3;?
2826;rider;2330;2330
1939;rider_name;Crutchlow Cal;Crutchlow Cal
2097;circuit_name;Assen;?
1795;bike_name;FTR Honda;?
337;country;ES;ES
3379;rider_name;Rossi Valentino;Rossi Valentino
1807;bike_name;Kalex KTM;?
1000;circuit_name;Losail;?
1041;number;58.0;?
1370;shortname;CZE;CZE
2163;shortname;GBR;GBR
4075;position;5;3
3858;position;3;1
1282;shortname;ITA;ITA
2613;rider_name;Rossi Valentino;?
2534;shortname;VAL;VAL
4025;team_name;EG 00 Marc VDS;?
2786;position;1;1
3027;bike_name;KTM;?
901;circuit_name;Brno;?
2071;points;25;?
3660;rider_name;Antonelli Niccolo;?
3071;circuit_name;Ricardo Tormo;?
2914;circuit_name;Assen;?
3624;position;4;3
686;team_name;Polaris World;?
3253;position;3;1
2815;points;11;?
298;number;26.0;1.0
3931;year;2020;?
3082;circuit_name;Losail;?
2621;circuit_name;Mugello;?
1704;rider;2174;2174
1219;year;2009;?
1064;team_name;Derbi Racing Team;?
1634;bike_name;Yamaha;Yamaha
3589;bike_name;Yamaha;?
2781;position;1;1
3148;points;16;?
3848;country;ES;ES
1486;points;25;?
2888;points;16;?
3623;country;DE;DE
2388;circuit_name;Sachsenring;?
238;position;3;1
3390;bike_name;Honda;?
386;bike_name;Ducati;Ducati
1690;category;Moto2;?
3622;shortname;QAT;QAT
2556;category;Moto2;?
3429;shortname;ITA;ITA
1823;country;PT;PT
687;rider_name;Talmacsi Gabor;Talmacsi Gabor
1829;team_name;San Carlo Honda Gresini;?
4178;number;40.0;?
4290;country;IT;IT
2164;shortname;GBR;?
2814;shortname;QAT;QAT
1033;shortname;SPA;SPA
2804;year;2015;?
2486;circuit_name;Motegi;?
786;year;2008;2006
2675;bike_name;Ducati;?
3788;rider;2206;2206
3337;rider;2517;2517
3386;team_name;Del Conca Gresini Moto3;?
517;country;ES;ES
389;circuit_name;Brno;?
654;category;250cc;?
2288;number;77.0;?
3573;rider_name;Dovizioso Andrea;?
881;rider;2098;2098
1052;team_name;Fiat Yamaha Team;?
1950;category;Moto3;?
537;country;IT;IT
1438;team_name;Fiat Yamaha Team;?
3958;rider_name;Bezzecchi Marco;Bezzecchi Marco
3277;number;54.0;?
4120;bike_name;KTM;?
2754;year;2015;?
3581;rider_name;Arenas Albert;Arenas Albert
2943;shortname;AUT;AUT
646;team_name;Ducati Marlboro Team;?
4180;number;2.0;?
1944;points;13;?
418;year;2006;2005
2122;team_name;Red Bull KTM Ajo;?
3501;rider_name;Bagnaia Francesco;Bagnaia Francesco
2805;bike_name;Honda;?
3498;shortname;AUT;AUT
2483;year;2014;?
622;category;125cc;125cc
2201;category;Moto3;?
1030;country;CH;CH
844;country;US;US
2293;shortname;AME;AME
1374;country;DE;DE
1405;circuit_name;Misano;?
4068;bike_name;Honda;?
145;rider;2146;?
3460;position;5;3
4327;circuit_name;Spielberg;?
3735;category;Moto3;?
1791;position;1;1
791;team_name;I.C. Team;?
286;circuit_name;Shanghai;?
217;year;2005;2005
3155;country;ES;ES
1141;number;18.0;?
4046;country;IT;IT
326;country;IT;IT
1888;rider_name;Pedrosa Dani;Pedrosa Dani
3546;rider;2499;2499
1762;rider_name;Fenati Romano;Fenati Romano
1741;points;25;?
3707;rider;2563;2563
3264;shortname;RSM;RSM
1745;bike_name;FTR;?
3608;points;16;?
1084;shortname;NED;?
4012;category;Moto3;?
2812;category;Moto2;?
1056;points;25;?
3191;circuit_name;Assen;?
4165;position;5;3
3104;country;DE;DE
1418;bike_name;Aprilia;?
1800;circuit_name;Le Mans;?
3379;bike_name;Yamaha;?
1412;year;2010;?
1842;category;MotoGP;?
4017;shortname;RSM;?
3739;team_name;Ducati Team;?
272;team_name;Fortuna Aprilia;?
2557;points;20;?
3115;points;11;?
4211;category;MotoGP;?
4219;rider;2553;2553
2790;rider;2470;2470
