riga;nome attributo;valore da imputare;valore imputato
135;Car;AMC Hornet;?
136;Car;Chevrolet Nova;?
258;Car;Dodge Diplomat;?
259;Car;Mercury Monarch ghia;Pontiac Grand Prix LJ
260;Car;Pontiac Phoenix LJ;Chevrolet Chevelle Malibu
174;Model;75;?
175;Model;75;?
176;Model;75;?
58;MPG;28.0;?
16;Horsepower;170.0;?
285;MPG;16.2;?
10;Cylinders;8;?
11;Cylinders;4;?
211;Weight;1825.0;2190.0
212;Weight;1990.0;?
213;Weight;2155.0;?
176;Displacement;140.0;?
177;Displacement;232.0;?
178;Displacement;140.0;?
232;Acceleration;14.9;?
233;Acceleration;16.4;?
234;Acceleration;16.9;?
402;Displacement;140.0;?
36;Origin;Japan;?
365;Displacement;119.0;?
366;Displacement;120.0;?
305;Car;Mercedes Benz 300d;?
112;Displacement;400.0;?
113;Displacement;360.0;?
151;Car;Opel Manta;?
152;Car;Toyota Corolla;?
74;Horsepower;150.0;?
75;Horsepower;208.0;?
76;Horsepower;155.0;190.0
288;Cylinders;6;?
357;Model;81;?
358;Model;81;?
359;Model;81;?
4;Car;AMC Rebel SST;Pontiac Grand Prix LJ
175;Origin;Japan;?
176;Origin;US;?
91;Weight;2164.0;?
92;Weight;2100.0;?
93;Weight;4100.0;?
84;Displacement;121.0;?
349;Weight;2725.0;?
214;Cylinders;4;?
215;Cylinders;4;5
160;Horsepower;95.0;?
161;Horsepower;105.0;?
162;Horsepower;72.0;?
1;Horsepower;130.0;?
2;Horsepower;165.0;175.0
83;MPG;14.0;?
145;Origin;US;?
146;Origin;US;?
147;Origin;US;?
182;Model;75;?
384;Car;Volkswagen Rabbit l;?
385;Car;Mazda GLC Custom l;?
322;Acceleration;18.1;?
323;Acceleration;20.1;?
324;Acceleration;18.7;?
210;Car;AMC Pacer d/l;Plymouth Volare Custom
274;Weight;2155.0;?
275;Model;78;?
56;Car;Ford Mustang;?
265;Horsepower;90.0;?
266;Horsepower;105.0;?
122;Horsepower;90.0;?
125;Acceleration;19.5;?
2;MPG;15.0;?
3;MPG;18.0;0.0
156;Weight;2246.0;?
157;Weight;2489.0;?
6;MPG;15.0;?
7;MPG;14.0;?
8;MPG;14.0;?
205;Acceleration;14.2;?
206;Acceleration;17.4;?
207;Acceleration;17.7;?
143;Origin;US;?
242;Weight;2740.0;?
243;Weight;2265.0;?
235;Acceleration;17.7;?
236;Acceleration;19.0;?
237;Acceleration;11.1;?
356;Displacement;89.0;?
357;Displacement;91.0;?
170;Model;75;?
171;Model;75;?
402;Horsepower;86.0;?
403;Horsepower;52.0;?
229;Origin;US;?
230;Origin;US;?
380;Horsepower;84.0;?
381;Horsepower;90.0;?
335;Model;80;?
336;Model;80;?
337;Model;80;?
238;Weight;4165.0;?
239;Weight;4325.0;?
240;Weight;4335.0;?
106;Weight;3278.0;?
153;Acceleration;19.0;?
361;Model;81;?
34;Acceleration;13.5;?
35;Acceleration;18.5;?
15;Car;AMC Rebel SST (sw);?
16;Car;Dodge Challenger SE;?
142;Model;74;?
143;Model;74;?
102;Model;73;?
103;Model;73;?
104;Model;73;?
119;Displacement;70.0;?
120;Displacement;122.0;?
121;Displacement;155.0;?
321;Weight;2678.0;?
322;Weight;2870.0;?
130;Horsepower;110.0;?
131;Horsepower;122.0;?
132;Horsepower;180.0;?
233;Origin;US;?
18;Displacement;302.0;?
19;Displacement;400.0;?
20;Displacement;455.0;454.0
164;Cylinders;8;?
165;Cylinders;8;?
329;Car;Toyota Corolla;?
330;Car;Mazda GLC;?
331;Car;Dodge Colt;?
398;Origin;US;?
399;Origin;Japan;?
400;Origin;US;?
268;Car;Dodge Aspen;Plymouth Satellite Sebring
180;Car;Volkswagen Dasher;?
181;Car;Datsun 710;?
105;Displacement;225.0;232.0
73;Weight;4129.0;2962.0
74;Weight;3672.0;?
75;Weight;4633.0;?
100;Origin;US;?
101;Origin;US;?
216;Horsepower;150.0;?
217;Horsepower;88.0;?
218;Horsepower;108.0;?
290;Horsepower;88.0;?
291;Horsepower;90.0;?
15;Horsepower;175.0;?
17;Horsepower;160.0;?
304;Horsepower;80.0;?
26;Origin;Europe;?
27;Origin;Europe;?
331;Displacement;156.0;?
332;Displacement;85.0;?
333;Displacement;90.0;?
398;Displacement;232.0;?
399;Displacement;144.0;?
356;Cylinders;4;?
354;Cylinders;4;?
191;Model;76;?
192;Model;76;?
288;MPG;21.5;?
27;MPG;25.0;?
256;MPG;36.1;?
172;Cylinders;6;?
173;Cylinders;8;?
251;Horsepower;110.0;?
252;Horsepower;48.0;?
364;Displacement;108.0;?
81;Weight;4098.0;?
82;Weight;4294.0;4042.0
83;Weight;4077.0;2789.0
3;Origin;US;?
198;Cylinders;8;?
199;Cylinders;6;?
307;Model;79;?
308;Model;79;?
309;Model;79;?
197;Car;AMC Matador;?
49;Cylinders;8;?
50;Cylinders;8;3
51;Cylinders;8;3
81;Cylinders;8;?
82;Cylinders;8;?
59;Model;71;?
60;Model;71;?
61;Model;71;?
293;Cylinders;8;?
294;Cylinders;8;?
72;Displacement;318.0;?
73;Displacement;351.0;?
74;Displacement;304.0;?
273;Car;Dodge Magnum XE;?
274;Car;Chevrolet Chevette;?
102;Car;Chrysler New Yorker Brougham;?
103;Car;Buick Electra 225 Custom;?
104;Car;AMC Ambassador Brougham;?
359;Horsepower;65.0;?
360;Horsepower;65.0;?
361;Horsepower;74.0;?
82;Horsepower;140.0;129.0
83;Horsepower;150.0;?
293;Origin;US;?
294;Origin;US;?
295;Origin;US;?
30;Acceleration;12.5;?
31;Acceleration;15.0;?
32;Acceleration;14.0;?
226;Origin;Europe;?
227;Origin;US;?
228;Origin;Japan;?
49;Horsepower;150.0;?
50;Horsepower;180.0;?
51;Horsepower;170.0;?
52;Cylinders;8;?
285;Horsepower;133.0;?
286;Horsepower;71.0;?
287;Horsepower;68.0;?
198;Horsepower;152.0;?
199;Horsepower;100.0;?
200;Horsepower;105.0;?
84;Car;Volvo 145e (sw);Volvo 144ea
199;Acceleration;15.4;?
357;Horsepower;68.0;?
358;Horsepower;63.0;?
139;Cylinders;4;?
140;Cylinders;4;?
141;Cylinders;6;?
400;Model;82;?
401;Model;82;?
117;Horsepower;72.0;?
118;Horsepower;94.0;?
17;Acceleration;8.0;?
18;Acceleration;8.0;?
275;Car;Toyota Corolla;Toyota Corolla 1600 (sw)
276;Car;Datsun 510;Honda Accord CVCC
193;Horsepower;79.0;?
194;Horsepower;83.0;?
195;Horsepower;140.0;?
229;MPG;17.5;?
366;Cylinders;4;?
367;Cylinders;4;?
368;Cylinders;4;?
167;MPG;14.0;?
168;MPG;17.0;?
153;Car;Datsun 710;?
40;Car;Volkswagen Super Beetle 117;?
41;Car;AMC Gremlin;?
42;Car;Plymouth Satellite Custom;?
115;Acceleration;15.0;?
116;Acceleration;19.0;?
117;Acceleration;19.5;23.5
115;Displacement;232.0;232.0
116;Displacement;97.0;?
83;Cylinders;8;?
145;Model;74;?
75;Displacement;429.0;429.0
9;Weight;4425.0;?
10;Weight;3850.0;?
121;Origin;US;?
122;Origin;Europe;?
123;Origin;US;?
70;Car;Chevrolet Impala;Buick Century 350
252;Displacement;90.0;?
232;Origin;US;?
234;Origin;US;?
44;Horsepower;88.0;?
45;Horsepower;100.0;?
83;Car;Plymouth Satellite Custom (sw);AMC Gremlin
237;Horsepower;180.0;?
385;Horsepower;68.0;?
49;MPG;14.0;0.0
50;MPG;12.0;0.0
69;Cylinders;4;?
70;Cylinders;8;?
387;Cylinders;4;?
388;Cylinders;4;?
389;Cylinders;4;?
26;Horsepower;46.0;?
27;Horsepower;87.0;?
309;Origin;US;?
310;Origin;US;?
276;MPG;27.2;39.4
92;Acceleration;16.5;?
93;Acceleration;13.0;?
94;Acceleration;11.5;?
31;Displacement;199.0;?
32;Displacement;360.0;429.0
33;Displacement;307.0;?
340;Weight;1845.0;?
330;Displacement;86.0;?
367;MPG;28.1;?
368;MPG;0.0;?
373;Displacement;350.0;?
374;Displacement;200.0;?
59;Displacement;79.0;?
60;Displacement;88.0;?
61;Displacement;71.0;?
261;Horsepower;95.0;?
262;Horsepower;85.0;?
263;Horsepower;88.0;?
326;MPG;29.8;?
11;MPG;0.0;?
12;MPG;0.0;?
13;MPG;0.0;?
386;Model;82;?
57;Horsepower;86.0;?
20;Weight;3086.0;?
21;Weight;2372.0;?
178;Cylinders;4;?
103;Origin;US;?
84;Horsepower;112.0;?
188;Displacement;121.0;?
189;Displacement;91.0;?
251;Weight;2720.0;?
234;Model;77;?
235;Model;77;?
236;Model;77;?
110;Displacement;97.0;?
106;Displacement;250.0;232.0
107;Displacement;232.0;232.0
108;Displacement;250.0;232.0
210;Weight;3193.0;3630.0
136;Horsepower;100.0;?
151;Model;74;?
152;Model;74;?
153;Model;74;?
29;Cylinders;4;?
30;Cylinders;4;?
275;Horsepower;95.0;?
276;Horsepower;97.0;?
277;Horsepower;75.0;?
344;Displacement;140.0;?
237;Cylinders;8;?
238;Cylinders;8;?
134;Origin;US;?
135;Origin;US;?
136;Origin;US;?
355;Weight;1975.0;?
14;Displacement;383.0;?
15;Displacement;360.0;?
365;Weight;2615.0;?
366;Weight;2635.0;?
367;Weight;3230.0;?
176;Car;Ford Pinto;?
70;Acceleration;12.0;?
71;Acceleration;12.0;?
397;Origin;US;?
296;Origin;US;?
169;Displacement;250.0;?
170;Displacement;258.0;?
207;Horsepower;100.0;?
105;Model;73;?
106;Model;73;?
107;Model;73;?
329;Origin;Japan;?
330;Origin;Japan;?
181;Displacement;119.0;?
182;Displacement;171.0;?
4;Cylinders;8;?
5;Cylinders;8;?
6;Cylinders;8;?
174;Origin;US;?
20;Acceleration;10.0;?
348;Displacement;156.0;?
349;Displacement;173.0;?
303;MPG;35.7;?
304;MPG;27.4;?
305;MPG;25.4;?
98;MPG;12.0;?
99;MPG;13.0;?
100;MPG;13.0;?
28;MPG;24.0;?
29;MPG;25.0;?
314;MPG;28.8;?
324;Displacement;225.0;?
325;Displacement;97.0;?
326;Displacement;134.0;?
66;Displacement;97.5;?
67;Displacement;97.0;?
292;Horsepower;110.0;?
293;Horsepower;130.0;?
294;Horsepower;129.0;?
295;Car;Mercury Grand Marquis;?
296;Car;Dodge St. Regis;?
297;Car;Buick Estate Wagon (sw);?
86;Horsepower;87.0;?
87;Horsepower;69.0;?
88;Horsepower;86.0;?
212;Displacement;85.0;?
213;Displacement;97.0;?
265;Acceleration;17.2;?
266;Acceleration;15.8;?
267;Acceleration;16.7;?
323;Car;AMC Concord;Oldsmobile Starfire SX
324;Car;Dodge Aspen;Mercury Zephyr 6
325;Car;Audi 4000;?
316;MPG;33.5;?
317;MPG;41.5;?
192;Origin;US;?
193;Origin;US;?
194;Origin;Europe;?
237;Weight;4220.0;?
161;Weight;3459.0;?
162;Weight;3432.0;?
163;Weight;3158.0;?
402;Cylinders;4;?
403;Cylinders;4;?
404;Cylinders;4;?
396;MPG;38.0;?
385;Origin;Japan;?
386;Origin;Japan;?
387;Origin;US;?
244;MPG;25.5;?
176;Cylinders;4;?
194;Weight;2202.0;?
195;Weight;4215.0;3504.0
205;MPG;29.0;?
206;MPG;33.0;33.0
341;Acceleration;11.4;?
342;Acceleration;12.5;?
343;Acceleration;15.1;?
327;Cylinders;4;?
328;Horsepower;92.0;?
329;Horsepower;75.0;?
29;Displacement;104.0;?
309;Displacement;105.0;?
156;Origin;Europe;?
323;Weight;3003.0;?
140;Horsepower;75.0;?
141;Horsepower;100.0;?
244;Cylinders;4;?
245;Cylinders;4;?
246;Cylinders;4;?
238;Acceleration;11.4;?
239;Acceleration;12.2;?
240;Acceleration;14.5;?
164;Horsepower;170.0;?
165;Horsepower;145.0;?
47;MPG;14.0;?
48;MPG;14.0;?
159;Car;Fiat x1.9;?
160;Car;Plymouth Valiant Custom;?
161;Car;Chevrolet Nova;?
18;Origin;US;?
19;Origin;US;?
20;Origin;US;?
288;Acceleration;15.4;?
46;Horsepower;165.0;?
186;Weight;2957.0;?
187;Weight;2945.0;?
359;Car;Ford Escort 4W;?
360;Car;Ford Escort 2H;?
287;Acceleration;16.6;?
127;Displacement;114.0;?
202;MPG;22.5;?
203;MPG;29.0;?
86;Car;Peugeot 504 (sw);?
87;Car;Renault 12 (sw);?
173;Car;Chevrolet Monza 2+2;?
174;Car;Ford Mustang II;?
175;Car;Toyota Corolla;?
162;Car;Mercury Monarch;?
163;Car;Ford Maverick;?
164;Car;Pontiac Catalina;?
331;MPG;27.9;?
332;MPG;40.8;?
214;Car;Ford Pinto;Capri ii
215;Car;Volvo 245;?
216;Car;Plymouth Volare Premier v8;Dodge Coronet Brougham
156;Horsepower;75.0;?
339;Origin;Japan;?
97;Displacement;318.0;?
98;Displacement;429.0;?
358;Weight;2215.0;?
359;Weight;2045.0;?
35;MPG;9.0;0.0
36;MPG;27.0;?
4;Horsepower;150.0;?
112;MPG;12.0;?
113;MPG;13.0;?
65;Acceleration;15.5;?
66;Acceleration;17.0;?
399;Horsepower;96.0;?
400;Horsepower;84.0;?
351;Model;81;?
352;Model;81;?
353;Model;81;?
334;Horsepower;48.0;?
