riga;nome attributo;valore da imputare;valore imputato
207;Model_Series;DC-9;?
218;Customer_Name;Southwest Airlines;?
245;Region;East Asia;?
113;Country;USA;?
146;Model_Series;737-800;?
105;Country;Australia;?
135;Customer_Name;PACE Airlines;Hughes Airwest Inc.
148;Order_Year;1968;?
156;Order_Total;6;?
226;Engine;RR;?
109;Customer_Name;Indonesian Air Force-DUPLICATE;Singapore Airlines
87;Order_Year;2018;?
221;Order_Year;1992;?
253;Delivery_Total;1;?
95;Customer_Name;China Airlines;Air Tanzania
80;Order_Year;1989;?
81;Engine;CF;?
235;Region;Europe;?
183;Delivery_Year_;1970;?
220;Customer_Name;Pacific Southwest Airlines;NEA Holdings Inc.
219;Customer_Name;Pacific Western Airlines;?
176;Order_Total;2;?
261;Customer_Name;Transbrasil;?
36;Order_Total;1;?
8;Customer_Name;MG Aviation Limited;?
204;Model_Series;BBJ;BBJ
251;Delivery_Total;1;?
229;Delivery_Year_;2017;?
7;Country;Indonesia;Algeria
11;Country;Tanzania United Republic of;Afghanistan
135;Order_Month;Mar;?
71;Delivery_Total;1;?
125;Order_Year;1961;?
230;Engine;PW;?
77;Region;Southeast Asia;?
82;Customer_Name;British Airways;British Airways
210;Customer_Name;Italian Air Force Tanker;Martinair Cargo
29;Delivery_Year_;2014;?
34;Order_Month;Jan;?
2;Country;Brazil;Sudan
187;Country;China;?
161;Engine;GE;?
203;Order_Total;1;?
72;Model_Series;777F;?
207;Region;Europe;?
108;Delivery_Total;1;?
163;Region;Oceania;?
95;Country;Taiwan;Tanzania United Republic of
223;Delivery_Total;8;?
181;Delivery_Year_;2001;?
106;Customer_Name;ICBC Leasing;United States Navy
154;Order_Year;1989;?
202;Customer_Name;Korean Air;?
17;Engine;PW;?
56;Customer_Name;SkyEurope;Business Jet / VIP Customer(s)
87;Model_Series;787-9;?
247;Delivery_Year_;2014;?
146;Customer_Name;GATX Jet Partners Ltd.;Ozark Air Lines
164;Order_Month;Jan;?
143;Model_Series;777F;?
78;Model_Series;727;?
246;Order_Year;1997;?
94;Order_Year;1967;?
233;Region;Middle East;?
136;Order_Year;1997;?
98;Delivery_Year_;1998;?
51;Country;Liberia;?
244;Engine;PW;?
239;Region;South America;?
191;Model_Series;737-700W;?
232;Order_Year;1982;?
74;Region;Europe;?
18;Order_Total;1;?
202;Delivery_Total;1;?
126;Engine;PW;?
79;Engine;PW;?
167;Engine;RR;?
238;Order_Total;1;?
216;Delivery_Total;2;?
47;Country;USA;?
60;Region;Europe;?
167;Order_Year;2017;?
248;Country;United Kingdom;?
46;Model_Series;737-800;?
204;Delivery_Year_;1999;?
200;Model_Series;747-8F;?
12;Model_Series;737-200;?
28;Order_Total;1;?
58;Engine;PW;?
29;Region;Central Asia;?
118;Model_Series;737-200;?
186;Country;Serbia;Romania
252;Order_Year;1992;?
127;Customer_Name;Ansett Worldwide Av. Equipment;?
39;Order_Total;12;?
116;Region;East Asia;?
226;Customer_Name;UNI Airways;?
31;Order_Year;1969;?
210;Delivery_Year_;2003;?
58;Order_Year;1988;?
127;Engine;CF;?
45;Region;North America;?
180;Order_Month;Feb;?
87;Customer_Name;Vistara;?
65;Engine;RR;?
169;Engine;CF;?
74;Delivery_Total;5;?
44;Delivery_Year_;1987;?
126;Order_Year;1986;?
192;Model_Series;737-400;?
145;Engine;CF;?
137;Region;Africa;?
81;Country;China;?
210;Order_Year;2002;?
215;Delivery_Total;1;?
23;Delivery_Year_;1991;?
259;Delivery_Year_;2017;?
18;Order_Month;Feb;?
166;Model_Series;757-200;?
149;Customer_Name;Presidential Flight;?
216;Order_Total;2;?
32;Customer_Name;Jeju Air;Hebei Airlines Company LTD
97;Order_Year;1969;?
183;Model_Series;737-200;?
229;Model_Series;737-800;?
145;Country;Turkey;?
214;Model_Series;DC-9;?
15;Engine;CF;?
208;Delivery_Total;9;?
31;Delivery_Total;1;?
68;Region;Southeast Asia;?
155;Order_Month;Jan;?
231;Order_Month;Dec;?
15;Region;Europe;?
53;Country;Australia;Kuwait
95;Order_Total;1;?
228;Engine;PW;?
87;Engine;GE;?
69;Delivery_Total;1;?
79;Region;Europe;?
38;Delivery_Total;1;?
11;Customer_Name;Tanzania;Ariana Afghan Airlines
32;Engine;CF;?
257;Order_Month;Nov;?
208;Model_Series;737-700;?
33;Customer_Name;Starflite Corporation;Altavair LLC
51;Order_Total;1;?
229;Order_Month;May;?
89;Engine;GE;?
92;Order_Month;Jul;?
99;Model_Series;DC-9;?
52;Region;Europe;?
195;Delivery_Total;1;?
178;Model_Series;767-2C;?
124;Engine;CF;?
50;Country;Mongolia;?
16;Engine;GE;?
45;Country;USA;?
257;Order_Year;1966;?
195;Order_Total;1;?
155;Engine;CF;?
93;Order_Year;2011;?
227;Customer_Name;Unidentified Customer(s);Silk Way Airlines
25;Order_Total;1;?
41;Region;Europe;?
234;Engine;PW;?
19;Order_Year;2005;?
110;Customer_Name;Nigeria Airways;Air Algerie
255;Delivery_Total;4;?
87;Country;India;?
38;Country;USA;?
256;Model_Series;777-300ER;?
13;Region;Oceania;?
96;Engine;PW;?
37;Region;Europe;?
13;Customer_Name;Jetstar - Duplicated (See JSA);Northwest-Merged w Delta
43;Order_Month;Apr;?
64;Customer_Name;Pakistan International Airline;?
125;Engine;PW;?
80;Customer_Name;Aeromaritime;Republic of Liberia
148;Country;USA;?
53;Region;Oceania;?
31;Delivery_Year_;1971;?
29;Order_Year;2013;?
155;Country;Brazil;?
49;Delivery_Total;3;?
226;Model_Series;MD-90;?
61;Region;Europe;?
86;Region;Europe;?
177;Engine;PW;?
111;Customer_Name;CAAC-Civil Aviation of China;Air China Cargo
67;Model_Series;707/720;?
84;Country;Bangladesh;Angola
51;Order_Year;1978;?
226;Order_Year;1998;?
186;Delivery_Total;4;?
137;Delivery_Year_;1974;?
29;Country;Azerbaijan;Chile
38;Order_Total;1;?
235;Delivery_Year_;1980;?
201;Delivery_Total;7;?
212;Order_Total;1;?
212;Model_Series;747-8F;?
40;Country;USA;?
63;Customer_Name;U.S. Air Force;Altavair LLC
76;Country;State of Libya;Belarus
195;Order_Year;1987;?
111;Engine;PW;?
66;Country;United Arab Emirates;?
12;Customer_Name;Japan Transocean Air;Republic of Liberia
197;Order_Total;1;?
173;Region;North America;?
194;Order_Year;2015;?
63;Delivery_Total;1;?
16;Order_Year;1978;?
90;Order_Year;1988;?
165;Customer_Name;SunExpress Airlines;Xiamen Airlines
126;Model_Series;MD-80;?
