riga;nome attributo;valore da imputare;valore imputato
1040;Delivery_Total;3;?
1234;Customer_Name;Republic of Cameroon;?
16;Model_Series;DC-10;?
1444;Customer_Name;Okay Airways Company Limited;?
330;Model_Series;727;?
722;Customer_Name;Royal Air Maroc;?
95;Order_Year;1976;1977
1332;Model_Series;737-800;?
161;Delivery_Year_;1996;1997
642;Order_Month;Mar;?
956;Delivery_Year_;2008;2011
1097;Model_Series;MD-80;?
1014;Order_Total;2;2
628;Engine;PW;PW
936;Delivery_Total;2;2
908;Order_Month;Nov;?
47;Country;USA;USA
479;Region;East Asia;East Asia
897;Delivery_Total;1;1
1140;Order_Year;1978;1980
403;Model_Series;737-200;?
1197;Delivery_Total;1;1
1080;Order_Year;1987;1987
571;Engine;CF;CF
999;Order_Year;1973;1975
773;Model_Series;DC-8;?
320;Order_Total;1;1
479;Delivery_Year_;2018;?
108;Order_Total;1;1
1431;Delivery_Total;5;?
551;Order_Month;Jan;?
343;Delivery_Total;1;1
369;Order_Total;2;2
752;Region;Europe;Europe
1163;Region;Europe;?
792;Order_Total;3;2
1344;Order_Year;1988;?
619;Order_Month;Mar;?
489;Region;Middle East;Middle East
1140;Delivery_Total;2;2
411;Order_Total;6;6
1213;Order_Year;1991;?
1033;Model_Series;737-200;?
876;Order_Year;1963;?
1199;Engine;PW;GE
1191;Model_Series;727;?
205;Order_Year;2000;2004
838;Delivery_Year_;1964;1963
1398;Order_Year;2006;?
629;Region;North America;North America
128;Delivery_Year_;2013;2015
824;Delivery_Total;1;1
997;Order_Month;Feb;?
1417;Order_Total;1;1
567;Delivery_Total;1;?
472;Engine;PW;?
1108;Order_Month;Jan;?
566;Order_Month;Dec;?
424;Order_Month;Oct;?
896;Order_Total;1;1
413;Model_Series;747-400ERF;?
756;Delivery_Total;1;1
538;Delivery_Total;1;1
770;Order_Year;1988;1988
748;Order_Total;2;2
1479;Delivery_Total;1;1
865;Order_Month;Apr;?
1218;Country;Thailand;Thailand
485;Customer_Name;Lufthansa;?
198;Delivery_Year_;2001;?
718;Region;Middle East;Middle East
450;Model_Series;767-300ER;?
1205;Order_Total;1;1
393;Engine;RR;RR
301;Delivery_Year_;1968;1970
988;Order_Total;2;?
461;Delivery_Total;1;1
1149;Order_Year;1978;?
1206;Order_Year;2017;?
230;Order_Year;1968;1968
83;Region;Europe;Europe
426;Engine;PW;PW
737;Delivery_Year_;1974;1976
820;Country;Vietnam;?
507;Model_Series;737-500;?
1022;Order_Year;1987;1986
1041;Engine;CF;CF
561;Region;Central Asia;?
1339;Order_Year;2008;?
597;Order_Year;1992;1999
529;Region;Europe;Europe
1293;Customer_Name;Air France-KLM Group;?
591;Order_Month;Nov;?
1329;Country;USA;USA
889;Country;USA;?
808;Delivery_Total;4;?
870;Engine;PW;PW
916;Customer_Name;American Flyers Airlines;?
1131;Delivery_Total;1;1
177;Customer_Name;Kingdom of Saudi Arabia;?
931;Delivery_Year_;2016;?
1063;Order_Year;1997;?
86;Model_Series;747-8F;?
133;Engine;PW;?
673;Order_Total;4;4
17;Model_Series;DC-9;?
1463;Engine;RR;RR
1311;Order_Year;1980;1980
1229;Order_Month;Sep;?
316;Order_Month;Dec;?
1046;Model_Series;DC-10;?
1200;Region;North America;North America
1091;Order_Total;1;1
38;Delivery_Year_;1969;1967
629;Customer_Name;Panagra Cargo;?
555;Order_Month;Jan;?
485;Country;Germany;?
422;Country;Germany;?
1183;Model_Series;MD-80;?
926;Order_Month;Jun;?
1156;Customer_Name;BDS USAF Tanker Program;?
1315;Engine;GE;GE
431;Order_Month;Jan;?
724;Engine;GE;GE
1010;Order_Month;Sep;?
1415;Engine;PW;?
760;Model_Series;707/720;?
94;Country;Venezuela;Venezuela
772;Country;Spain;?
1472;Delivery_Year_;1996;1997
1131;Customer_Name;Pan Am World Airways;?
1227;Order_Month;Jun;?
1009;Delivery_Year_;1992;?
1065;Country;Indonesia;?
1168;Model_Series;737 MAX;?
15;Country;Iceland;?
258;Region;Europe;Europe
103;Delivery_Year_;2018;2017
718;Order_Total;2;2
156;Engine;CF;CF
1409;Customer_Name;Transamerica Airlines;?
1188;Engine;CF;?
991;Order_Total;1;1
326;Order_Total;1;?
1032;Engine;PW;?
950;Country;Germany;?
1219;Order_Month;Jan;?
1343;Order_Year;1993;?
512;Order_Year;2001;2001
332;Order_Total;3;2
259;Model_Series;747-8;?
927;Model_Series;777-300ER;?
259;Country;USA;?
840;Delivery_Year_;1985;1987
927;Order_Total;1;1
1328;Order_Month;Feb;?
669;Model_Series;737-200;?
748;Region;East Asia;East Asia
371;Region;Southeast Asia;Southeast Asia
630;Model_Series;DC-8;?
797;Country;Finland;?
851;Region;North America;North America
207;Engine;PW;PW
672;Customer_Name;Presidential Flight;?
359;Model_Series;777F;?
1095;Delivery_Total;3;?
1006;Engine;CF;CF
197;Order_Year;1991;?
97;Order_Month;Jan;?
1173;Delivery_Total;2;2
314;Engine;GE;GE
1216;Delivery_Total;1;1
1082;Order_Year;2007;?
1457;Engine;RR;RR
495;Region;Caribbean;?
305;Order_Total;3;2
