riga;nome attributo;valore da imputare;valore imputato
1298;Order_Month;Nov;?
1250;Model_Series;DC-9;?
414;Engine;PW;?
1473;Region;Europe;?
11;Delivery_Year_;2019;?
1464;Order_Month;Aug;?
557;Order_Year;1956;?
370;Engine;GE;?
192;Region;Middle East;South Asia
1216;Engine;PW;?
851;Delivery_Year_;1968;?
107;Order_Total;1;12
1397;Order_Year;2017;?
1330;Delivery_Year_;1989;?
896;Order_Month;Jan;?
1369;Engine;PW;?
1393;Region;East Asia;?
504;Delivery_Year_;1969;?
713;Model_Series;737-800;?
1252;Customer_Name;Southwest Airlines;NAS Aviation Services LLC
961;Order_Total;3;?
1319;Region;East Asia;Unidentified
1373;Delivery_Year_;1967;?
1238;Delivery_Year_;1991;?
1079;Order_Year;2017;?
1211;Delivery_Year_;1995;?
305;Order_Year;1966;?
994;Country;USA;?
328;Delivery_Total;3;?
17;Region;Middle East;Middle East
94;Customer_Name;VIASA;Southern Airways - USA (Inacti
1329;Order_Year;1980;?
1156;Delivery_Year_;2018;?
426;Model_Series;727;?
1012;Order_Total;2;?
1196;Customer_Name;Air Trading 92;AIR ITALY S.p.A.
469;Order_Total;2;?
1018;Order_Month;Feb;?
758;Delivery_Total;3;?
730;Model_Series;737-300;727
1228;Delivery_Total;2;?
122;Region;Europe;?
1364;Order_Year;1981;?
1383;Order_Month;Jan;?
1143;Order_Total;1;?
724;Model_Series;787-8;?
429;Order_Year;2001;1961
1041;Customer_Name;Comair Limited;?
1252;Order_Year;1998;?
799;Region;Southeast Asia;?
517;Order_Month;Feb;?
679;Customer_Name;Japan Transocean Air;Japan Transocean Air
1055;Order_Year;1969;?
1176;Engine;CF;?
281;Customer_Name;LTU;Republic of Korea Air Force
370;Order_Total;5;?
12;Order_Month;May;?
21;Model_Series;757-200;?
1044;Delivery_Total;1;?
284;Customer_Name;ATA Airlines Inc.;Aviation Capital Group
1184;Model_Series;737-200;?
868;Order_Year;1979;?
1021;Model_Series;767-200ER;?
671;Delivery_Total;1;?
313;Region;Europe;Middle East
408;Delivery_Year_;1977;?
400;Delivery_Total;2;7
766;Country;USA;?
1126;Region;Europe;?
1482;Order_Month;Dec;?
282;Delivery_Total;3;?
60;Region;Europe;?
1207;Model_Series;737-500;?
342;Engine;CF;?
266;Delivery_Year_;1997;?
996;Customer_Name;Air Florida;International Lease Finance Co
461;Order_Month;Dec;?
873;Engine;PW;?
290;Country;Hong Kong;?
349;Order_Year;1997;?
1422;Country;USA;?
852;Model_Series;737-500;747-8
1468;Engine;PW;?
1408;Order_Total;1;?
318;Model_Series;737-300;?
555;Order_Total;2;?
165;Customer_Name;SunExpress Airlines;?
541;Order_Year;1970;?
1166;Delivery_Year_;1973;?
358;Delivery_Year_;1969;?
184;Customer_Name;LOT Polish Airlines;DAE Aerospace Enterprise
874;Engine;RR;?
520;Order_Total;3;22
300;Delivery_Total;2;?
497;Order_Year;1964;?
834;Delivery_Year_;2011;?
964;Order_Month;Jan;?
579;Order_Month;Jan;?
131;Order_Year;1975;?
1248;Model_Series;737-200;?
338;Customer_Name;Business Jet / VIP Customer(s);Aviation Service & Support
1332;Order_Year;2007;?
103;Model_Series;737-800A;737 MAX
227;Order_Total;1;?
1023;Customer_Name;Socialist Republic of Romania;?
852;Order_Year;1988;1961
1111;Country;Argentina;?
32;Country;South Korea;?
607;Order_Year;1980;?
942;Order_Year;1972;?
1273;Delivery_Year_;1994;?
677;Customer_Name;Aeroflot - Russian Airlines;Aeroflot - Russian Airlines
955;Customer_Name;AVIACO;?
147;Delivery_Year_;1976;?
827;Order_Total;2;?
897;Region;Central Asia;?
277;Order_Month;Mar;?
463;Order_Year;2009;?
1002;Engine;PW;?
1473;Model_Series;737-200;747-8
322;Region;Europe;Central America and Mexico
512;Delivery_Total;1;?
533;Order_Month;Jan;?
1437;Order_Total;2;?
1263;Order_Total;2;?
1150;Order_Total;3;?
1091;Order_Month;Jan;?
313;Delivery_Total;2;?
485;Order_Month;Jan;?
1302;Engine;CF;?
1346;Country;Qatar;?
792;Engine;CF;?
86;Model_Series;747-8F;?
194;Delivery_Year_;2015;?
1362;Order_Total;3;?
306;Country;Cte dIvoire;?
909;Delivery_Year_;1994;?
132;Engine;PW;?
1331;Order_Year;1967;?
155;Order_Month;Jan;?
385;Region;South America;?
521;Region;Africa;?
1117;Order_Year;2010;?
382;Customer_Name;Mitsui & Co.;Mitsui & Co.
796;Region;Middle East;?
1238;Model_Series;767-200ER;?
1474;Country;China;?
1221;Order_Year;2002;?
407;Delivery_Total;1;10
961;Engine;GE;?
982;Delivery_Year_;1977;?
1138;Order_Month;May;?
1023;Order_Total;1;?
199;Delivery_Year_;1998;?
35;Delivery_Total;7;?
1034;Region;Europe;Central Asia
955;Order_Year;1975;?
1292;Delivery_Year_;1980;?
388;Customer_Name;KE Aircraft Leasing;?
1021;Delivery_Total;1;?
1216;Delivery_Total;1;?
684;Region;Europe;?
1017;Customer_Name;South African Airways;?
556;Country;Vietnam;?
1038;Region;North America;?
177;Model_Series;MD-11;?
973;Order_Year;2010;?
1478;Order_Year;1967;?
1303;Order_Total;6;?
1434;Delivery_Year_;1968;?
833;Order_Total;4;?
1344;Country;Italy;?
653;Delivery_Year_;2019;?
491;Delivery_Total;3;?
76;Order_Total;2;2
1052;Delivery_Year_;1969;?
1359;Country;Uruguay;?
244;Customer_Name;Orion Airways;Novair International Airways
967;Region;Europe;?
73;Order_Year;1980;?
1057;Delivery_Total;4;?
975;Region;Europe;?
1311;Order_Month;May;?
318;Order_Total;2;?
113;Order_Total;6;?
171;Delivery_Total;2;?
170;Customer_Name;Air Europe;?
1239;Engine;PW;?
415;Order_Year;1978;?
1301;Engine;RR;?
1257;Delivery_Total;1;?
1160;Country;Singapore;?
1308;Order_Month;Feb;?
805;Region;Europe;?
847;Order_Year;1973;?
1458;Customer_Name;BWIA;?
1113;Customer_Name;Federal Government of Nigeria;?
499;Region;Europe;Oceania
454;Delivery_Total;3;?
635;Order_Month;Jun;?
132;Delivery_Total;1;?
227;Model_Series;747-8;?
1424;Engine;RR;?
920;Customer_Name;Volga-Dnepr UK Ltd;?
1094;Order_Year;1985;?
1300;Model_Series;737-800;?
61;Delivery_Year_;2000;?
663;Engine;PW;?
304;Model_Series;737-800;?
1451;Order_Year;2008;?
822;Order_Total;2;?
374;Customer_Name;PACE Airlines;Itel Air
946;Order_Year;1991;?
632;Delivery_Total;1;?
1047;Model_Series;737-800;?
397;Order_Month;Jan;?
320;Model_Series;727;?
1195;Engine;PW;?
414;Country;United Kingdom;?
1127;Order_Total;2;?
180;Region;North America;South Asia
1190;Region;Europe;?
540;Engine;RR;?
178;Model_Series;767-2C;?
887;Model_Series;737-300;?
717;Region;Europe;?
811;Region;Middle East;?
