riga;nome attributo;valore da imputare;valore imputato
1057;Model_Series;737-800;?
605;Country;Brunei Darussalam;Brunei Darussalam
90;Region;Europe;Europe
276;Model_Series;747-400;?
293;Customer_Name;UTA;?
42;Order_Total;2;2
1204;Order_Total;1;?
786;Country;Zimbabwe;?
477;Delivery_Total;2;2
996;Engine;PW;?
477;Country;South Africa;?
1204;Delivery_Year_;1969;1969
774;Country;USA;USA
230;Order_Total;2;2
257;Country;USA;?
894;Order_Month;Mar;?
885;Customer_Name;Australian Airlines Limited;?
76;Customer_Name;Buraq Air;?
215;Model_Series;737-700;?
1110;Order_Year;2008;2008
1377;Engine;PW;PW
1107;Order_Total;1;1
1006;Order_Total;1;1
590;Order_Year;2017;?
61;Delivery_Total;4;?
885;Order_Total;8;?
1243;Order_Month;Feb;?
1061;Model_Series;777-200ER;?
107;Engine;CF;CF
1145;Order_Year;2008;2011
791;Order_Year;2006;?
410;Engine;PW;PW
882;Engine;PW;PW
411;Order_Total;6;6
1337;Region;North America;North America
1244;Delivery_Year_;2016;?
983;Engine;PW;PW
488;Delivery_Year_;2016;2017
333;Delivery_Total;1;1
621;Delivery_Total;1;?
264;Order_Total;6;6
806;Delivery_Year_;1996;?
768;Delivery_Total;1;?
198;Region;Southeast Asia;Southeast Asia
690;Delivery_Total;1;1
5;Order_Total;1;1
625;Engine;PW;?
637;Model_Series;737-400;?
1335;Order_Month;Mar;?
1394;Engine;CF;?
1055;Model_Series;737-200;?
1167;Order_Year;1992;?
1419;Model_Series;717-200;?
687;Engine;CF;CF
411;Customer_Name;Midwest Airlines Inc.;?
814;Engine;PW;GE
1274;Country;Spain;?
351;Model_Series;737-800;?
347;Delivery_Total;2;2
1109;Order_Total;1;?
330;Order_Total;1;1
1287;Customer_Name;Qantas Airways;?
344;Order_Total;2;?
1441;Order_Year;1973;1973
1227;Region;North America;North America
138;Region;East Asia;East Asia
627;Customer_Name;Fiji Airways;?
982;Order_Year;1977;?
875;Delivery_Total;2;2
1261;Model_Series;737-800;?
257;Customer_Name;Executive Jet Aviation;?
515;Model_Series;737 MAX;?
490;Model_Series;747-100;?
168;Delivery_Year_;2019;2014
135;Region;North America;North America
48;Customer_Name;Aeromaritime;?
795;Order_Year;2007;?
1468;Model_Series;747-100;?
1125;Order_Month;Feb;?
137;Country;Sudan;Sudan
1227;Model_Series;737-300;?
1302;Region;Europe;?
1396;Country;China;?
371;Model_Series;737-300;?
341;Engine;CF;CF
891;Model_Series;737-700;?
1027;Customer_Name;Royal Thai Air Force;?
559;Order_Month;Jan;?
1478;Region;North America;North America
184;Order_Total;1;1
756;Order_Year;1969;?
1425;Order_Year;2007;2007
567;Customer_Name;Air Afrique;?
1220;Engine;PW;?
457;Order_Month;Dec;?
1241;Order_Month;Jan;?
