riga;nome attributo;valore da imputare;valore imputato
294;Car;Ford LTD Landau;?
250;Car;BMW 320i;?
393;Car;Honda Civic (auto);?
8;Car;Plymouth Fury iii;?
389;Car;Nissan Stanza XE;?
362;Car;Renault 18i;?
136;Car;Chevrolet Nova;?
400;Car;Dodge Charger 2.2;?
215;Car;Volvo 245;?
323;Car;AMC Concord;?
377;Car;Chevrolet Cavalier Wagon;?
37;MPG;28.0;22.0
9;MPG;14.0;?
156;MPG;26.0;?
133;MPG;20.0;23.0
74;Cylinders;8;8
76;Cylinders;8;8
51;Cylinders;8;8
147;Cylinders;8;8
376;Cylinders;4;6
86;Cylinders;4;4
266;Cylinders;6;6
5;Displacement;302.0;?
229;Displacement;305.0;?
313;Displacement;151.0;?
191;Displacement;116.0;?
25;Displacement;97.0;97.0
30;Horsepower;113.0;95.0
201;Horsepower;81.0;?
274;Horsepower;68.0;?
296;Horsepower;135.0;?
380;Horsepower;84.0;?
254;Horsepower;52.0;?
178;Horsepower;78.0;?
209;Horsepower;110.0;?
249;Horsepower;97.0;?
351;Horsepower;58.0;?
378;Horsepower;88.0;?
69;Horsepower;86.0;?
379;Horsepower;85.0;?
156;Weight;2246.0;?
90;Weight;2506.0;?
39;Weight;2046.0;?
127;Weight;2582.0;?
200;Weight;3353.0;?
332;Weight;2110.0;?
186;Weight;2957.0;?
281;Weight;2405.0;?
379;Weight;2575.0;?
17;Acceleration;8.0;11.5
198;Acceleration;12.8;?
257;Acceleration;15.5;?
347;Acceleration;16.4;?
138;Acceleration;16.5;?
335;Acceleration;19.9;?
225;Acceleration;14.8;?
399;Acceleration;13.9;?
270;Acceleration;13.2;?
273;Acceleration;13.7;?
277;Acceleration;14.5;?
97;Model;73;?
144;Model;74;?
92;Model;72;?
399;Model;82;?
50;Model;71;70
263;Model;78;?
371;Model;81;?
9;Origin;US;US
223;Origin;US;US
134;Origin;US;US
4;Origin;US;US
157;Origin;Japan;Japan
309;Origin;US;US
