riga;nome attributo;valore da imputare;valore imputato
530;League;NBA;NBA
848;Team;SAS;?
2022;weight_kg;95.0;95.0
1948;height_cm;211.0;211.0
2245;PTS;919;?
2070;height_cm;185.0;185.0
564;nationality;United States;United States
3065;PTS;234;?
2309;draft_team;Sacramento Kings;Sacramento Kings
2313;League;Bulgarian-NBL;?
401;weight_kg;113.0;113.0
1992;PTS;106;?
1837;birth_year;1988.0;1988.0
2408;Team;DAL;?
2411;height_cm;206.0;206.0
2683;nationality;United States;United States
322;birth_year;1992.0;1992.0
593;nationality;United States;United States
898;League;Eurocup;?
953;draft_team;Detroit Pistons;Detroit Pistons
1431;PTS;802;?
1456;height_cm;216.0;216.0
105;Stage;Regular_Season;?
1985;weight_kg;100.0;99.0
660;Stage;Regular_Season;?
2404;Stage;Regular_Season;?
214;high_school;Harvard-Westlake School;Harvard-Westlake School
2149;Team;DAL;?
1271;Team;MEM;?
1097;birth_year;1976.0;1976.0
760;high_school;Archbishop Carroll High School;?
978;Team;SAS;?
2082;birth_year;1975.0;1975.0
1466;height_cm;185.0;185.0
2415;Player;Jared Dudley;?
3138;Season;2019 - 2020;?
2506;nationality;United States;United States
1980;nationality;United States;United States
1953;Season;2003 - 2004;?
2222;Player;Rudy Gay;Rudy Gay
2307;Team;IND;?
1418;birth_year;1988.0;1988.0
2562;weight_kg;79.0;79.0
2674;high_school;Hillcrest High School;Hillcrest High School
2248;Player;Casey Jacobsen;?
2080;Player;Tim Duncan;Tim Duncan
447;Team;TOR;?
2911;PTS;593;?
772;height_cm;203.0;203.0
1574;League;NBA;NBA
2934;weight_kg;91.0;91.0
2312;PTS;409;?
1839;draft_team;Miami Heat;Miami Heat
380;League;NBA;NBA
1339;nationality;United States;United States
2470;draft_team;Washington Wizards;Washington Wizards
2342;PTS;185;?
881;high_school;DeMatha Catholic High School;DeMatha Catholic High School
2957;Team;ORL;?
1149;Player;Rodney Stuckey;?
936;Stage;International;?
1842;Stage;International;?
974;Stage;Playoffs;Playoffs
1693;League;NBA;NBA
2362;Player;Shelden Williams;Shelden Williams
503;draft_team;Miami Heat;?
210;League;NBA;NBA
18;nationality;United States;United States
2231;League;NBA;?
1997;height_cm;198.0;198.0
90;Season;2008 - 2009;?
1556;draft_team;Detroit Pistons;Detroit Pistons
2168;weight_kg;104.0;?
3199;PTS;499;?
2775;draft_team;Golden State Warriors;?
2640;nationality;United States;?
3047;high_school;Cherkasy First City Gymnasia;?
275;Player;Josh Smith;Josh Smith
223;nationality;United States;United States
772;League;NBA;NBA
2844;Player;DeMar DeRozan;?
1641;nationality;United States;United States
1030;Team;OKC;?
2966;PTS;60;?
2226;Player;Olden Polynice;Olden Polynice
1731;birth_year;1984.0;1984.0
503;height_cm;198.0;198.0
1444;Stage;Regular_Season;Regular_Season
1203;birth_year;1971.0;1971.0
170;height_cm;201.0;201.0
251;high_school;G.A.R. Memorial ;?
685;Player;Andre Iguodala;Andre Iguodala
1575;weight_kg;113.0;113.0
1387;Stage;International;International
1987;Team;IND;?
248;high_school;Homeschool Christian Youth Association;?
745;nationality;United States;United States
1730;Season;2015 - 2016;?
2333;draft_team;Cleveland Cavaliers;Cleveland Cavaliers
2334;Player;Darius Songaila;Darius Songaila
2971;nationality;United States;United States
777;height_cm;203.0;?
1398;draft_team;Memphis Grizzlies;Memphis Grizzlies
1848;nationality;United States;United States
1714;Player;Michael Ruffin;?
635;PTS;584;?
2335;draft_team;Dallas Mavericks;?
31;nationality;United States;United States
1547;high_school;Westchester High School;?
1701;weight_kg;116.0;116.0
1550;Stage;Regular_Season;Regular_Season
185;height_cm;206.0;206.0
149;Player;David West;David West
691;Player;Maybyner Nene;Maybyner Nene
1527;PTS;799;?
2641;weight_kg;113.0;113.0
2335;Stage;International;?
2512;draft_team;Utah Jazz;?
2276;height_cm;185.0;185.0
2053;Team;TOR;?
3194;PTS;120;?
248;Player;Justin Jackson;?
311;draft_team;Brooklyn Nets;Brooklyn Nets
914;height_cm;211.0;211.0
2556;Player;Harrison Barnes;Harrison Barnes
2229;Stage;Playoffs;?
1867;weight_kg;100.0;100.0
212;high_school;Franklin Central High School;Franklin Central High School
3054;Season;2016 - 2017;?
873;Stage;International;?
240;Player;Devin Ebanks;Devin Ebanks
2632;PTS;761;?
380;Season;2010 - 2011;?
1183;Stage;Regular_Season;?
493;Stage;Playoffs;Playoffs
1319;weight_kg;91.0;?
2039;PTS;537;?
702;PTS;58;?
2715;birth_year;1974.0;1974.0
1361;PTS;158;?
2792;nationality;United States;?
1123;draft_team;Portland Trail Blazers;Portland Trail Blazers
2597;draft_team;Portland Trail Blazers;?
1966;weight_kg;120.0;120.0
923;Season;2019 - 2020;?
901;nationality;United States;United States
2989;weight_kg;98.0;98.0
1585;League;NBA;?
1839;nationality;United States;United States
692;Team;SAC;?
1517;Player;Gordon Hayward;Gordon Hayward
1279;nationality;United States;United States
1983;nationality;United States;United States
1221;birth_year;1973.0;1973.0
2577;League;NBA;?
1108;PTS;454;?
735;Stage;International;?
2159;nationality;United States;United States
