riga;nome attributo;valore da imputare;valore imputato
797;Stage;Regular_Season;?
1828;Team;CAN;?
2018;Player;Paul George;?
1493;nationality;United States / Greece;United States / Greece
500;height_cm;208.0;208.0
1535;high_school;Southwest Atlanta Christian Academy;?
1893;Player;Jamaal Tinsley;?
2069;draft_team;New York Knicks;?
1705;Stage;Playoffs;?
694;Season;2006 - 2007;?
1503;Player;David Noel;?
704;weight_kg;83.0;132.0
1732;high_school;American High School;?
2631;nationality;United States;United States
2521;birth_year;1973.0;?
2437;PTS;1871;?
1963;PTS;1262;?
3158;PTS;94;?
1638;Season;2010 - 2011;?
2748;birth_year;1982.0;?
948;draft_team;Chicago Bulls;?
2056;nationality;United States;United States
1391;draft_team;Chicago Bulls;?
2054;high_school;St. Michaels University School;?
208;height_cm;218.0;?
2318;Stage;Regular_Season;?
1617;Player;Wayne Ellington;?
54;height_cm;196.0;?
1856;height_cm;206.0;?
1191;draft_team;Charlotte Hornets;?
2847;draft_team;Chicago Bulls;?
2687;PTS;263;?
920;nationality;United States;United States / Montenegro
2582;PTS;399;?
1159;Player;Toby Bailey;?
3166;League;Chinese-CBA;Lithuanian-LKL
3184;League;NBA;NBA
689;Player;Dan Majerle;John Salley
1247;PTS;71;?
426;high_school;Canton McKinley High School;Canton McKinley High School
117;PTS;395;?
2119;Season;2017 - 2018;?
2703;Stage;Regular_Season;?
556;weight_kg;100.0;132.0
1752;Player;Shawn Marion;?
1233;birth_year;1986.0;?
1375;Player;Deshaun Thomas;?
1659;height_cm;216.0;?
127;draft_team;Chicago Bulls;?
938;PTS;459;?
2799;draft_team;Miami Heat;?
1387;League;German-BBL;NBA
2425;nationality;United States;Nigeria / United States
1352;draft_team;Los Angeles Lakers;?
683;Stage;Regular_Season;?
741;Stage;International;?
1573;high_school;Canarsie High School;?
1273;PTS;723;?
1490;League;Chinese-CBA;Chinese-CBA
1976;League;Italian-Lega-Basket-Serie-A;Chinese-CBA
126;Season;2017 - 2018;?
637;draft_team;Houston Rockets;?
2906;draft_team;Charlotte Hornets;?
435;nationality;United States;Switzerland
1174;Team;FUJ;?
1831;birth_year;1974.0;?
798;height_cm;185.0;?
287;height_cm;201.0;196.0
1547;height_cm;206.0;?
621;high_school;Mitchell-Baker High School;Mitchell-Baker High School
2052;nationality;United States;France / United States
1793;nationality;Senegal;Senegal
2463;PTS;1570;?
1207;nationality;United States / Montenegro;Switzerland / Turkey
2166;nationality;United States;United States
2409;Season;2002 - 2003;?
96;height_cm;201.0;?
365;Player;Steve Blake;?
1573;draft_team;Detroit Pistons;?
2981;height_cm;208.0;?
1569;birth_year;1969.0;?
861;Season;2018 - 2019;?
2322;Player;Rajon Rondo;?
221;Player;Tim Duncan;Tim Duncan
3103;nationality;United States;United States / Montenegro
146;draft_team;Boston Celtics;?
11;Player;John Wall;Marcus Smart
2036;Stage;Regular_Season;?
624;Season;2011 - 2012;?
2696;draft_team;New Jersey Nets;?
575;high_school;Burncoat High School;?
611;height_cm;206.0;?
54;Stage;Regular_Season;?
1674;height_cm;193.0;?
1169;PTS;48;?
3002;Player;Norris Cole;?
2855;Season;2019 - 2020;?
1952;League;NBA;NBA
3199;Player;Chris Kaman;?
2909;weight_kg;102.0;?
2996;birth_year;1986.0;?
2122;nationality;United States;United States
2952;draft_team;Orlando Magic;?
3081;high_school;North Mecklenburg High School;?
436;high_school;Harrison High School;?
789;Team;SAS;?
141;birth_year;1989.0;?
905;birth_year;1978.0;?
965;height_cm;206.0;?
2397;draft_team;Houston Rockets;?
108;Player;Jameer Nelson;?
2912;high_school;Glen Oak High School;?
2771;height_cm;206.0;?
1155;nationality;Canada;United States
235;League;NBA;Israeli-BSL
1922;Season;2009 - 2010;?
1052;nationality;United States;Dominican Republic / United States
1186;draft_team;Los Angeles Clippers;?
1690;Player;Courtney Lee;?
2941;birth_year;1978.0;?
1678;birth_year;1977.0;?
32;Season;2004 - 2005;?
2415;Player;Jared Dudley;?
521;draft_team;Orlando Magic;?
1369;Team;PHI;?
1702;draft_team;Utah Jazz;?
2894;League;NBA;NBA
958;birth_year;1996.0;?
2209;Player;Vince Carter;?
1401;high_school;Hoke County High School;?
2398;Player;Petteri Koponen;?
3104;high_school;Lincoln-Way Central High School;?
1888;draft_team;Seattle SuperSonics;?
51;Season;2002 - 2003;1999 - 2000
1213;Season;2012 - 2013;?
2273;draft_team;Atlanta Hawks;?
2114;birth_year;1976.0;?
1203;Team;PHX;?
262;League;NBA;FIBA-Europe-Cup
263;Season;2011 - 2012;?
1512;weight_kg;109.0;99.0
3093;PTS;428;?
1354;Player;Daequan Cook;?
2037;draft_team;Los Angeles Clippers;?
2752;Player;David West;?
3105;Stage;Playoffs;?
15;Player;Carl Landry;?
1147;high_school;St. Patrick High School;?
1398;Stage;Regular_Season;?
1347;height_cm;185.0;201.0
1854;weight_kg;91.0;91.0
2767;weight_kg;108.0;?
2017;Team;BOS;?
2486;Stage;International;?
1918;high_school;Hargrave Military Academy ;?
3092;Team;SAS;?
105;weight_kg;86.0;120.0
1571;draft_team;Los Angeles Lakers;?
1071;PTS;1284;?
464;Stage;Playoffs;?
723;height_cm;191.0;175.0
266;League;NBA;Lithuanian-LKL
2528;PTS;239;?
1390;Season;2012 - 2013;?
428;nationality;United States;Canada / Haiti
1242;nationality;United States;United States
293;weight_kg;95.0;99.0
260;PTS;590;?
194;Season;2017 - 2018;?
2826;high_school;Kenwood Academy;?
2274;Stage;International;?
2792;height_cm;206.0;?
2854;high_school;Reading High School;?
1354;Team;MIA;?
1718;League;NBA;Italian-Lega-Basket-Serie-A
3037;League;NBA;NBA
382;height_cm;206.0;?
2806;PTS;511;?
1883;weight_kg;84.0;?
141;League;NBA;Eurocup
2150;Stage;Regular_Season;Playoffs
2499;League;NBA;Israeli-BSL
1190;League;NBA;Eurocup
372;birth_year;1987.0;1963.0
1179;weight_kg;88.0;77.0
1694;Player;Rafer Alston;?
3130;Team;MIL;?
317;high_school;St. Thomas More Prep;?
2384;weight_kg;94.0;?
1597;Season;2010 - 2011;2014 - 2015
