riga;nome attributo;valore da imputare;valore imputato
274;Cylinders;4;4
140;Car;Chevrolet Vega;?
141;Car;Chevrolet Chevelle Malibu Classic;?
142;Car;AMC Matador;?
405;Model;82;73
406;Model;82;?
109;Horsepower;95.0;?
110;Horsepower;46.0;?
111;Horsepower;150.0;?
228;Cylinders;4;4
229;Cylinders;8;8
239;Model;77;?
127;Cylinders;4;4
128;Cylinders;4;4
400;Acceleration;13.0;?
401;Acceleration;17.3;?
315;Weight;2700.0;?
316;Weight;2556.0;?
317;Weight;2144.0;?
366;Car;Mazda 626;?
367;Car;Peugeot 505s Turbo Diesel;?
393;Cylinders;4;4
394;Cylinders;4;4
395;Cylinders;6;6
103;Model;73;71
80;MPG;15.0;14.0
81;MPG;13.0;14.0
82;MPG;13.0;?
250;Acceleration;12.8;?
284;Cylinders;4;4
144;Acceleration;14.0;?
233;Car;Chevrolet Concours;?
234;Car;Buick Skylark;?
235;Car;Plymouth Volare Custom;?
162;Acceleration;21.0;?
21;Car;Toyota Corolla Mark ii;?
343;Car;Triumph TR7 Coupe;?
344;Car;Ford Mustang Cobra;?
264;MPG;20.5;?
265;MPG;19.4;19.0
266;MPG;20.6;19.1
203;Origin;US;?
204;Origin;US;US
205;Origin;Europe;Europe
133;MPG;20.0;22.0
352;Horsepower;64.0;?
213;Cylinders;4;4
214;Cylinders;4;8
15;Horsepower;175.0;?
16;Horsepower;170.0;?
17;Horsepower;160.0;?
295;Weight;3955.0;?
180;MPG;25.0;21.0
295;Car;Mercury Grand Marquis;?
129;Acceleration;11.0;12.5
214;MPG;26.5;?
225;Weight;2155.0;?
383;MPG;23.0;?
384;MPG;36.0;0.0
142;MPG;16.0;?
143;MPG;18.0;18.6
144;MPG;16.0;17.0
292;Horsepower;110.0;?
293;Horsepower;130.0;?
403;Weight;2130.0;?
404;Weight;2295.0;?
80;Origin;US;US
137;Model;74;71
138;Model;74;72
139;Model;74;71
140;MPG;25.0;31.3
350;Cylinders;4;4
351;Cylinders;4;4
352;Cylinders;4;4
236;Model;77;76
237;Model;77;71
238;Model;77;?
399;Origin;Japan;?
400;Origin;US;?
401;Origin;US;?
345;Acceleration;17.0;?
346;Acceleration;15.7;?
347;Acceleration;16.4;?
68;Model;72;71
69;Model;72;71
70;Model;72;71
285;Horsepower;133.0;?
286;Horsepower;71.0;?
235;Cylinders;6;6
236;Cylinders;6;6
33;Cylinders;8;8
34;Cylinders;8;8
35;Cylinders;8;8
221;Displacement;350.0;?
222;Displacement;302.0;?
361;Horsepower;74.0;?
362;Horsepower;0.0;?
73;Horsepower;153.0;153.0
74;Horsepower;150.0;150.0
74;Origin;US;US
75;Origin;US;?
221;Horsepower;145.0;?
201;Model;76;70
284;Acceleration;15.7;?
285;Acceleration;15.8;?
206;MPG;33.0;33.0
21;Weight;2372.0;?
22;Weight;2833.0;?
23;Weight;2774.0;?
111;Weight;4997.0;?
112;Weight;4906.0;?
126;Acceleration;15.5;?
127;Acceleration;14.0;?
253;MPG;36.1;33.0
387;Displacement;105.0;?
204;Displacement;98.0;?
205;Displacement;90.0;?
206;Displacement;91.0;91.0
238;MPG;15.5;0.0
239;MPG;15.5;?
270;Cylinders;8;8
271;Cylinders;6;6
272;Cylinders;8;8
238;Displacement;350.0;?
239;Displacement;400.0;?
240;Displacement;351.0;?
137;MPG;31.0;35.0
138;MPG;26.0;?
139;MPG;32.0;36.0
258;MPG;19.4;17.6
259;MPG;20.2;?
260;MPG;19.2;18.5
353;MPG;35.1;39.1
354;MPG;32.3;39.4
302;Displacement;86.0;?
363;Car;Honda Prelude;?
364;Car;Toyota Corolla;?
186;Weight;2957.0;?
187;Weight;2945.0;?
190;Displacement;107.0;?
191;Displacement;116.0;?
106;Origin;US;?
107;Origin;US;US
108;Origin;US;US
28;Origin;Europe;Europe
122;Car;Fiat 124 Sport Coupe;?
26;Weight;1835.0;?
329;Weight;2265.0;?
330;Weight;2110.0;?
331;Weight;2800.0;?
251;Cylinders;3;4
252;Cylinders;4;4
253;Cylinders;4;4
304;Origin;US;?
305;Origin;Europe;Europe
306;Origin;US;?
26;Model;70;?
109;Weight;2904.0;?
110;Weight;1950.0;?
254;Cylinders;4;4
255;Cylinders;4;4
256;Cylinders;4;4
104;Model;73;?
115;Horsepower;100.0;?
116;Horsepower;88.0;?
117;Horsepower;72.0;?
112;Cylinders;8;8
113;Cylinders;8;8
114;Cylinders;8;8
339;Origin;Japan;?
340;Origin;Europe;?
341;Origin;Japan;Japan
135;Horsepower;100.0;?
136;Horsepower;100.0;?
137;Horsepower;67.0;?
251;Horsepower;110.0;?
252;Horsepower;48.0;?
253;Horsepower;66.0;?
93;Cylinders;8;8
390;Model;82;76
391;Model;82;71
392;Model;82;74
1;Horsepower;130.0;?
