riga;nome attributo;valore da imputare;valore imputato
387;Age_in_years;3.58;?
57;Weight;4.0;?
792;Fur_colour_dominant;seal;white
874;Weight;3.99;?
88;Breed;Angora;?
380;Age_in_years;3.17;?
600;Age_in_years;6.5;?
438;Body_length;68;?
120;Fur_colour_dominant;white;white
951;Fur_pattern;colorpoint;solid
846;Age_in_months;68;?
924;Age_in_years;7.75;?
773;Age_in_years;3.58;?
1025;Age_in_months;1;?
840;Fur_colour_dominant;seal;white
460;Allowed_outdoor;False;False
381;Weight;9.8;11.6
16;Neutered_or_spayed;False;False
1023;Fur_pattern;colorpoint;solid
459;Age_in_months;69;?
122;Country;USA;France
583;Age_in_months;113;?
821;Breed;Ragdoll;?
173;Breed;Angora;?
1050;Body_length;15;?
642;Allowed_outdoor;False;False
1015;Body_length;44;?
381;Age_in_months;38;?
335;Body_length;59;?
326;Age_in_months;19;?
132;Fur_pattern;solid;solid
515;Allowed_outdoor;False;False
565;Breed;Maine coon;?
592;Fur_colour_dominant;black;white
148;Weight;4.4;7.77
534;Age_in_years;7.83;?
40;Weight;4.7;5.6
152;Age_in_months;68;?
195;Weight;4.0;?
328;Weight;3.8;?
839;Weight;7.3;?
854;Age_in_years;5.83;?
1002;Body_length;46;?
1010;Fur_pattern;mitted;solid
93;Neutered_or_spayed;False;False
215;Body_length;33;?
334;Country;UK;France
897;Neutered_or_spayed;True;False
768;Age_in_years;3.5;?
662;Allowed_outdoor;False;False
205;Age_in_months;92;?
306;Breed;Maine coon;?
621;Neutered_or_spayed;False;False
213;Allowed_outdoor;False;False
665;Breed;Ragdoll;?
738;Allowed_outdoor;False;False
351;Weight;4.9;?
383;Weight;5.47;11.6
74;Body_length;39;?
457;Neutered_or_spayed;True;False
815;Age_in_years;4.75;?
30;Allowed_outdoor;False;False
940;Weight;6.73;?
158;Breed;Angora;?
251;Age_in_months;111;?
180;Age_in_months;80;?
750;Weight;4.22;?
215;Age_in_years;7.83;?
414;Body_length;72;?
693;Allowed_outdoor;False;False
346;Neutered_or_spayed;False;False
1052;Country;Germany;France
38;Neutered_or_spayed;False;False
334;Fur_colour_dominant;red/cream;white
533;Breed;Maine coon;Angora
497;Age_in_months;82;?
813;Age_in_months;56;?
167;Neutered_or_spayed;False;False
571;Age_in_years;9.0;?
149;Breed;Angora;?
641;Fur_colour_dominant;brown/chocolate;white
390;Weight;7.3;?
529;Age_in_years;7.58;?
1008;Age_in_months;116;?
647;Body_length;24;?
193;Breed;Angora;?
480;Neutered_or_spayed;True;False
99;Weight;4.8;?
670;Weight;3.9;?
920;Breed;Ragdoll;?
790;Fur_pattern;colorpoint;solid
665;Age_in_months;16;?
325;Fur_colour_dominant;white;white
149;Neutered_or_spayed;True;False
662;Fur_colour_dominant;seal;white
558;Age_in_months;77;?
1063;Age_in_years;0.08;?
794;Fur_pattern;colorpoint;solid
1034;Body_length;14;?
808;Fur_colour_dominant;seal;white
716;Country;USA;France
172;Fur_colour_dominant;white;white
368;Fur_pattern;solid;solid
384;Fur_colour_dominant;brown/chocolate;red/cream
520;Age_in_months;87;?
360;Allowed_outdoor;False;False
692;Country;Canada;France
61;Fur_colour_dominant;black;white
520;Fur_pattern;tabby;solid
733;Age_in_months;36;?
509;Fur_colour_dominant;brown/chocolate;white
460;Breed;Maine coon;?
990;Allowed_outdoor;False;False
496;Weight;8.7;?
829;Age_in_years;5.08;?
832;Age_in_months;62;?
155;Country;USA;France
106;Allowed_outdoor;False;False
742;Country;USA;France
1067;Fur_pattern;solid;solid
41;Country;France;France
803;Age_in_years;4.5;?
153;Age_in_months;69;?
52;Allowed_outdoor;False;False
419;Fur_colour_dominant;black;white
728;Neutered_or_spayed;True;False
957;Allowed_outdoor;False;False
146;Fur_pattern;solid;solid
638;Neutered_or_spayed;False;False
417;Age_in_years;4.67;?
983;Breed;Ragdoll;?
86;Allowed_outdoor;False;False
315;Age_in_months;16;?
334;Weight;5.3;?
797;Fur_colour_dominant;red/cream;white
164;Age_in_years;6.08;11.25
865;Breed;Ragdoll;?
145;Allowed_outdoor;False;False
641;Breed;Ragdoll;?
724;Country;USA;France
546;Neutered_or_spayed;True;False
562;Allowed_outdoor;False;True
806;Age_in_years;4.58;?
137;Fur_colour_dominant;white;white
423;Age_in_months;58;?
55;Fur_colour_dominant;white;white
717;Fur_pattern;bicolor;solid
601;Breed;Maine coon;?
737;Fur_pattern;tortie;solid
294;Age_in_months;9;?
848;Age_in_years;5.67;?
892;Allowed_outdoor;False;False
712;Weight;6.8;?
342;Allowed_outdoor;False;False
904;Country;USA;France
112;Fur_colour_dominant;white;white
645;Body_length;22;?
433;Body_length;49;?
687;Breed;Ragdoll;?
533;Fur_pattern;solid;solid
437;Country;USA;France
354;Neutered_or_spayed;True;False
177;Allowed_outdoor;False;False
918;Weight;4.87;?
509;Weight;6.7;?
623;Allowed_outdoor;False;False
55;Breed;Angora;?
736;Fur_pattern;colorpoint;solid
993;Breed;Ragdoll;?
909;Breed;Ragdoll;?
101;Age_in_years;4.08;?
743;Breed;Ragdoll;?
400;Allowed_outdoor;False;False
238;Body_length;34;?
214;Age_in_years;7.83;?
159;Age_in_years;5.92;?
776;Weight;4.26;?
568;Weight;6.95;?
310;Age_in_years;1.08;?
919;Fur_colour_dominant;brown/chocolate;white
1045;Breed;Angora;?
597;Age_in_years;9.75;?
974;Weight;7.99;0.6
253;Breed;Angora;?
231;Body_length;40;?
254;Breed;Angora;?
806;Age_in_months;55;?
205;Breed;Angora;?
1014;Neutered_or_spayed;True;True
1016;Country;USA;France
372;Age_in_years;2.92;?
971;Fur_pattern;colorpoint;solid
646;Allowed_outdoor;False;False
467;Fur_pattern;tabby;solid
816;Allowed_outdoor;False;False
777;Breed;Ragdoll;?
872;Country;UK;France
469;Neutered_or_spayed;False;False
889;Allowed_outdoor;False;?
163;Age_in_months;73;75
372;Breed;Maine coon;?
237;Neutered_or_spayed;True;False
722;Neutered_or_spayed;False;True
853;Neutered_or_spayed;True;False
962;Allowed_outdoor;False;False
47;Age_in_months;24;?
716;Allowed_outdoor;False;False
208;Body_length;37;?
1034;Breed;Ragdoll;?
177;Country;USA;France
395;Breed;Maine coon;?
187;Weight;4.3;?
881;Age_in_years;6.5;?
428;Weight;8.1;?
901;Breed;Ragdoll;?
212;Allowed_outdoor;False;False
913;Age_in_months;91;?
909;Fur_colour_dominant;seal;white
608;Age_in_years;0.33;?
1;Fur_colour_dominant;white;white
582;Fur_pattern;solid;solid
1060;Breed;Maine coon;?
624;Body_length;25;?
904;Age_in_months;87;?
398;Allowed_outdoor;False;False
91;Country;USA;France
305;Age_in_years;3.17;?
966;Breed;Ragdoll;?
523;Weight;9.0;?
367;Allowed_outdoor;False;False
619;Neutered_or_spayed;False;False
678;Fur_colour_dominant;seal;white
353;Neutered_or_spayed;False;False
115;Fur_pattern;solid;solid
792;Country;USA;France
127;Weight;4.7;?
301;Breed;Maine coon;?
658;Age_in_years;1.17;?
869;Breed;Ragdoll;?
588;Age_in_months;114;?
982;Weight;5.84;?
600;Neutered_or_spayed;True;False
432;Weight;8.1;?
761;Age_in_years;3.33;?
49;Age_in_months;24;?
449;Neutered_or_spayed;True;False
256;Allowed_outdoor;False;False
523;Fur_pattern;solid;solid
370;Fur_colour_dominant;black;white
751;Fur_pattern;colorpoint;solid
705;Allowed_outdoor;False;False
1058;Fur_pattern;tabby;solid
569;Country;USA;France
681;Body_length;20;?
818;Age_in_months;58;?
360;Age_in_months;30;?
947;Breed;Ragdoll;?
556;Fur_pattern;solid;solid
820;Weight;4.21;?
17;Allowed_outdoor;False;False
348;Body_length;66;?
10;Breed;Angora;?
908;Age_in_months;90;?
733;Country;USA;France
901;Age_in_months;86;?
