riga;nome attributo;valore da imputare;valore imputato
106;MPG;16.0;19.0
107;MPG;18.0;18.0
263;Weight;2720.0;?
264;Weight;3430.0;?
198;Origin;US;US
199;Origin;US;US
200;Origin;US;US
153;Car;Datsun 710;?
154;Car;Dodge Colt;?
54;Displacement;140.0;?
143;MPG;18.0;?
144;MPG;16.0;17.0
145;MPG;13.0;?
268;Model;78;?
269;Model;78;?
270;Model;78;?
57;Acceleration;14.0;?
58;Acceleration;14.0;?
59;Acceleration;19.5;14.5
209;Acceleration;16.2;?
210;Acceleration;17.8;?
211;Acceleration;12.2;?
163;Car;Ford Maverick;?
26;Acceleration;20.5;?
27;Acceleration;17.5;19.5
28;Acceleration;14.5;?
154;Model;74;?
280;Model;78;?
300;Origin;US;?
301;Origin;Europe;Europe
302;Origin;Japan;Japan
228;Acceleration;16.8;?
18;MPG;0.0;?
49;Cylinders;8;8
50;Cylinders;8;8
51;Cylinders;8;8
93;Acceleration;13.0;?
110;Weight;1950.0;?
111;Weight;4997.0;?
112;Weight;4906.0;?
306;Origin;US;?
43;Displacement;250.0;?
354;Origin;Japan;Japan
355;Origin;Japan;Japan
356;Origin;Japan;Japan
303;Acceleration;14.4;?
304;Acceleration;15.0;?
305;Acceleration;20.1;?
18;Acceleration;8.0;?
19;Acceleration;9.5;?
20;Acceleration;10.0;?
45;Weight;3288.0;?
351;MPG;39.1;35.1
118;Horsepower;94.0;?
119;Horsepower;90.0;?
120;Horsepower;85.0;?
145;Displacement;350.0;?
146;Displacement;318.0;318.0
147;Displacement;302.0;302.0
68;Origin;US;US
69;Origin;US;?
332;Horsepower;65.0;65.0
333;Horsepower;48.0;?
289;Displacement;200.0;?
290;Displacement;140.0;140.0
291;Displacement;232.0;232.0
39;Horsepower;0.0;?
40;Horsepower;48.0;?
73;Model;72;72
74;Model;72;73
376;MPG;28.0;?
284;Horsepower;115.0;110.0
285;Horsepower;133.0;?
286;Horsepower;71.0;?
379;Cylinders;4;4
380;Cylinders;4;?
389;Model;82;?
390;Model;82;?
44;MPG;19.0;?
45;MPG;18.0;16.0
46;MPG;14.0;13.0
192;Cylinders;4;4
193;Cylinders;4;?
304;Horsepower;80.0;?
305;Horsepower;77.0;?
56;MPG;18.0;?
111;Model;73;?
112;Model;73;?
313;Horsepower;90.0;?
314;Horsepower;115.0;?
315;Horsepower;115.0;?
333;MPG;44.3;?
251;Weight;2720.0;?
252;Weight;1985.0;?
226;MPG;36.0;?
291;Weight;3265.0;?
292;Weight;3360.0;?
293;Weight;3840.0;?
313;Displacement;151.0;?
314;Displacement;173.0;?
152;Horsepower;52.0;?
28;Car;Audi 100 LS;?
308;Acceleration;22.2;?
309;Acceleration;13.2;?
308;MPG;23.9;?
309;MPG;34.2;?
310;MPG;34.5;30.0
251;Acceleration;13.5;?
109;Car;Plymouth Duster;?
110;Car;Volkswagen Super Beetle;?
42;Weight;3439.0;?
30;Acceleration;12.5;18.5
31;Acceleration;15.0;?
125;Acceleration;19.5;?
193;Displacement;98.0;?
194;Displacement;101.0;?
363;Car;Honda Prelude;?
364;Car;Toyota Corolla;?
365;Car;Datsun 200SX;?
164;Car;Pontiac Catalina;?
101;Acceleration;14.5;?
102;Acceleration;11.0;?
103;Acceleration;11.0;?
13;Cylinders;8;8
329;Origin;Japan;Japan
192;Displacement;140.0;?
174;Horsepower;129.0;?
175;Horsepower;75.0;75.0
176;Horsepower;83.0;?
276;Acceleration;14.7;?
185;Car;Audi 100LS;?
154;Weight;2125.0;?
155;Weight;2108.0;?
156;Weight;2246.0;?
122;Displacement;98.0;?
127;Weight;2582.0;?
128;Weight;2868.0;?
396;Origin;US;?
397;Origin;US;US
398;Origin;US;US
119;Cylinders;3;3
74;MPG;17.0;14.0
75;MPG;11.0;?
192;Model;76;?
193;Model;76;?
151;Car;Opel Manta;?
275;Car;Toyota Corolla;?
276;Car;Datsun 510;?
33;Cylinders;8;8
34;Cylinders;8;8
300;Model;79;?
112;MPG;12.0;?
212;Acceleration;17.0;?
213;Acceleration;16.4;?
146;MPG;14.0;12.0
147;MPG;14.0;13.0
152;Model;74;?
153;Model;74;?
403;Origin;Europe;?
404;Origin;US;?
405;Origin;US;US
120;Displacement;122.0;?
121;Displacement;155.0;?
338;Displacement;85.0;?
339;Displacement;97.0;97.0
47;MPG;14.0;13.0
359;MPG;34.4;30.5
360;MPG;29.9;?
272;Origin;US;US
273;Origin;US;?
315;Acceleration;12.9;?
316;Acceleration;13.2;?
262;Weight;2965.0;?
273;Displacement;318.0;?
274;Displacement;98.0;98.0
275;Displacement;134.0;?
161;Acceleration;16.0;?
236;Displacement;250.0;?
237;Displacement;400.0;?
305;Cylinders;5;6
306;Cylinders;8;?
270;Weight;3425.0;?
271;Weight;3445.0;?
