riga;nome attributo;valore da imputare;valore imputato
70;Order_Month;Oct;?
1321;Region;East Asia;East Asia
1177;Country;Israel;?
166;Customer_Name;America West Airlines;?
521;Order_Total;1;?
1297;Region;Africa;Africa
885;Customer_Name;Australian Airlines Limited;?
665;Country;Sweden;?
1092;Model_Series;707/720;?
250;Order_Month;Aug;?
1435;Region;Europe;Europe
227;Order_Total;1;?
1222;Order_Year;1999;?
893;Order_Year;1987;?
1397;Delivery_Year_;2018;?
362;Customer_Name;Yemenia;?
1391;Engine;GE;?
1297;Order_Total;7;7
1017;Country;South Africa;?
55;Order_Total;1;?
465;Order_Year;1988;?
1096;Order_Month;Jan;?
991;Order_Year;1993;?
529;Country;United Kingdom;?
1263;Region;Europe;Europe
145;Model_Series;737-900ER;?
1138;Engine;PW;?
71;Delivery_Total;1;?
134;Order_Month;Mar;?
1246;Country;Belgium;?
1047;Customer_Name;Shandong Airlines;?
431;Delivery_Total;2;2
321;Country;USA;?
1105;Customer_Name;Virgin Atlantic Airways;?
1440;Region;Oceania;Oceania
1043;Country;United Kingdom;?
1475;Delivery_Year_;1994;?
4;Order_Total;3;1
1462;Delivery_Total;1;1
451;Order_Year;1970;?
1157;Delivery_Year_;1997;?
949;Customer_Name;SilkAir;?
1107;Country;Jamaica;?
1158;Delivery_Total;4;?
756;Delivery_Year_;1970;?
990;Order_Total;2;1
639;Order_Month;Apr;?
412;Region;North America;North America
1113;Model_Series;727;?
313;Delivery_Year_;1982;?
206;Order_Year;1975;?
283;Engine;CF;?
285;Model_Series;737-400;?
662;Country;Senegal;?
991;Engine;CF;?
813;Order_Year;1995;?
83;Delivery_Year_;1989;?
862;Order_Total;2;1
679;Delivery_Year_;2016;?
887;Engine;CF;?
121;Order_Year;1969;?
661;Delivery_Total;2;2
974;Delivery_Total;1;1
650;Engine;GE;?
713;Order_Year;2001;?
762;Delivery_Year_;2018;?
1329;Engine;PW;?
1423;Order_Month;Jan;?
392;Order_Month;Jul;?
758;Order_Month;Feb;?
30;Order_Month;Jan;?
1085;Model_Series;727;?
80;Model_Series;767-300ER;?
201;Delivery_Year_;2001;?
368;Region;Europe;Europe
1035;Delivery_Total;1;?
278;Model_Series;737-800;?
301;Region;North America;North America
505;Order_Year;1995;?
1302;Region;Europe;Europe
66;Model_Series;777-300ER;?
1455;Country;Denmark;?
1053;Model_Series;767-200ER;?
920;Region;Europe;Europe
161;Region;North America;North America
1426;Order_Total;5;?
1323;Delivery_Year_;2007;?
533;Country;USA;?
961;Model_Series;777F;?
95;Country;Taiwan;?
757;Order_Month;Feb;?
