riga;nome attributo;valore da imputare;valore imputato
505;Order_Month;Mar;?
1255;Delivery_Total;8;?
339;Customer_Name;Aerolineas Argentinas;?
492;Country;USA;?
1131;Order_Total;1;?
1014;Delivery_Total;2;2
58;Order_Year;1988;?
1238;Region;North America;North America
1222;Customer_Name;Air Nippon;?
1117;Engine;CF;?
1149;Order_Month;Mar;?
1027;Delivery_Year_;2007;?
1071;Country;USA;?
1183;Order_Month;Dec;?
480;Region;Africa;Africa
1083;Engine;PW;?
639;Region;Europe;Europe
1463;Model_Series;757-200;?
853;Country;China;?
1319;Order_Year;2007;?
1453;Country;USA;?
347;Engine;CF;CF
826;Order_Total;1;?
1140;Model_Series;727;?
216;Order_Year;2001;?
960;Engine;RR;?
900;Country;USA;?
933;Region;North America;?
1336;Delivery_Total;3;?
130;Delivery_Year_;1998;1993
217;Order_Year;1965;?
312;Customer_Name;Kuwait Airways;?
623;Model_Series;747-8;?
35;Customer_Name;Kingdom of Saudi Arabia;?
144;Country;USA;?
26;Model_Series;747-200;?
727;Order_Month;Jun;?
161;Delivery_Year_;1996;?
29;Order_Month;Jul;?
294;Customer_Name;Donghai Airlines;?
1064;Delivery_Total;2;2
624;Order_Year;1977;?
548;Country;Panama;?
1381;Customer_Name;Scandinavian Airlines;?
601;Country;China;China
210;Engine;GE;GE
1141;Delivery_Total;2;2
1189;Region;North America;North America
592;Delivery_Year_;1978;?
843;Region;Europe;Europe
574;Delivery_Total;1;1
33;Customer_Name;Starflite Corporation;?
338;Delivery_Total;1;1
933;Order_Total;1;?
1484;Engine;CF;CF
653;Order_Month;Jun;?
303;Model_Series;MD-80;?
1227;Country;USA;?
1355;Model_Series;737-500;?
1206;Order_Month;Feb;?
1485;Customer_Name;Ethiopian Airlines Group;?
573;Region;Africa;Africa
950;Customer_Name;Germania;?
866;Delivery_Year_;2003;2002
141;Order_Month;Jan;?
219;Model_Series;737-200;?
440;Order_Year;1960;?
779;Customer_Name;Orion Airways;?
1436;Engine;GE;?
275;Model_Series;MD-80;?
1336;Order_Total;3;?
1457;Model_Series;MD-90;?
695;Model_Series;747-400F;?
864;Region;South Asia;South Asia
1145;Order_Total;4;?
1239;Order_Year;1981;?
419;Order_Month;Mar;?
933;Delivery_Total;1;?
1332;Model_Series;737-800;?
911;Order_Month;Mar;?
110;Order_Total;1;?
1388;Order_Year;1985;?
594;Order_Year;1978;?
477;Engine;PW;?
765;Region;South America;South America
725;Engine;RR;RR
708;Order_Total;2;?
611;Order_Month;Oct;?
785;Order_Total;5;?
980;Delivery_Total;4;?
93;Engine;GE;GE
654;Engine;PW;?
737;Engine;PW;?
215;Region;Africa;Africa
388;Order_Year;1988;?
681;Order_Year;1976;?
264;Country;Switzerland;Switzerland
98;Customer_Name;SAS Norway;?
1051;Country;United Arab Emirates;?
278;Region;East Asia;East Asia
124;Delivery_Year_;2013;?
1347;Order_Total;2;2
432;Model_Series;707/720;?
1022;Country;Nigeria;Nigeria
606;Delivery_Year_;2016;2018
835;Order_Month;Nov;?
1226;Delivery_Year_;2000;2002
102;Engine;RR;?
977;Region;Europe;Europe
1310;Delivery_Total;3;?
98;Order_Month;Feb;?
256;Order_Year;2007;?
911;Customer_Name;Air Zimbabwe;?
1339;Order_Month;Feb;?
1367;Delivery_Year_;1975;?
1337;Order_Month;Jan;?
1089;Engine;PW;?
1430;Delivery_Total;1;1
452;Delivery_Total;1;?
85;Delivery_Year_;2016;2017
83;Order_Month;Apr;?
910;Model_Series;737 MAX;?
808;Delivery_Year_;1974;1973
1052;Order_Total;5;?
833;Customer_Name;Western Pacific Airlines;?
1013;Delivery_Year_;1990;1990
178;Order_Month;Jan;?
1189;Order_Year;1964;?
1237;Customer_Name;Goiania;?
1390;Region;North America;North America
1226;Customer_Name;Copa Airlines;?
1399;Order_Total;2;2
559;Model_Series;747-200;?
798;Customer_Name;Northwest-Merged w Delta;?
1287;Region;Oceania;Oceania
440;Country;Japan;Japan
117;Model_Series;707/720;?
46;Model_Series;737-800;?
163;Engine;CF;?
1472;Model_Series;737-300;?
743;Model_Series;737-800;?
919;Order_Month;May;?
217;Model_Series;DC-8;?
1028;Region;North America;North America
231;Order_Year;1992;?
385;Order_Total;2;2
875;Delivery_Total;2;2
989;Delivery_Year_;2013;?
628;Order_Year;1966;?
706;Engine;PW;?
421;Delivery_Total;1;1
1062;Delivery_Total;2;2
1440;Delivery_Total;1;?
520;Engine;GE;?
891;Order_Total;3;2
13;Model_Series;717-200;?
1296;Order_Year;2005;?
53;Country;Australia;Australia
722;Engine;CF;CF
1157;Customer_Name;ITOCHU Corporation;?
1062;Order_Month;May;?
566;Delivery_Year_;1989;?
762;Engine;GE;GE
150;Region;Europe;Europe
553;Customer_Name;Asiana Airlines;?
783;Customer_Name;All Nippon Airways Co. Ltd.;?
1419;Order_Total;2;?
1268;Delivery_Total;1;1
1419;Delivery_Year_;2001;?
909;Order_Total;1;?
1150;Order_Total;3;2
722;Country;Morocco;Morocco
480;Delivery_Total;1;1
1007;Order_Month;Oct;?
704;Delivery_Total;2;2
979;Region;Southeast Asia;Southeast Asia
162;Delivery_Year_;1983;?
808;Engine;PW;?
837;Order_Month;Oct;?
331;Order_Total;2;?
636;Order_Total;1;?
104;Region;North America;Africa
580;Engine;GE;?
683;Customer_Name;Avolon - Ireland;?
1070;Delivery_Year_;2006;2010
389;Region;Europe;South America
160;Order_Month;May;?
548;Engine;CF;?
1068;Delivery_Year_;1988;?
602;Order_Month;Feb;?
491;Order_Month;Jul;?
1306;Order_Year;1992;?
597;Order_Month;Dec;?
562;Engine;GE;GE
791;Region;South America;South America
334;Delivery_Total;1;1
1255;Customer_Name;ICBC Leasing;?
952;Order_Total;1;?
973;Model_Series;737-800;?
975;Order_Total;1;?
137;Country;Sudan;?
1402;Order_Month;Aug;?
1205;Country;Luxembourg;?
356;Engine;PW;?
1042;Order_Year;2011;?
972;Order_Month;Nov;?
1391;Country;Nigeria;Nigeria
1280;Country;French Polynesia;?
112;Country;Ireland;?
854;Customer_Name;Great China Airlines;?
509;Country;Russian Federation;Russian Federation
1119;Order_Year;1997;?
1468;Country;Syrian Arab Republic;Syrian Arab Republic
1378;Order_Total;1;?
807;Region;North America;North America
1201;Engine;PW;?
176;Engine;CF;?
920;Delivery_Year_;2012;?
701;Customer_Name;U.S. Air Force;?
132;Order_Total;1;?
1286;Order_Year;1965;1968
1069;Engine;CF;CF
311;Delivery_Year_;1988;1988
820;Delivery_Total;2;?
103;Order_Total;1;?
1477;Delivery_Total;2;2
643;Model_Series;737-800;?
929;Region;Europe;Europe
622;Engine;CF;?
1087;Delivery_Year_;2008;2013
356;Country;Argentina;?
587;Model_Series;737-800;?
1346;Country;Qatar;?
87;Delivery_Total;2;2
630;Engine;PW;PW
189;Region;Africa;Africa
496;Model_Series;DC-8;?
1111;Delivery_Total;1;1
1075;Customer_Name;KLM Royal Dutch Airlines;?
254;Delivery_Year_;1986;?
809;Customer_Name;Cargolux Airlines Internationa;?
326;Model_Series;DC-10;?
1423;Region;Europe;Africa
948;Country;USA;?
776;Model_Series;727;?
683;Delivery_Total;2;?
1276;Country;Norway;?
1088;Order_Total;1;?
770;Order_Total;4;?
33;Region;North America;North America
353;Country;China;?
544;Order_Total;3;2
991;Order_Month;Apr;?
394;Customer_Name;Qantas Airways;?
626;Model_Series;737-800A;?
488;Country;Netherlands;Netherlands
467;Engine;CF;?
811;Model_Series;777-200;?
509;Delivery_Total;2;2
29;Order_Total;2;2
1310;Order_Month;Jan;?
1444;Engine;CF;CF
514;Delivery_Total;2;2
502;Customer_Name;Zambia Airways;?
1190;Order_Year;1991;1987
560;Order_Month;Jan;?
1010;Engine;CF;CF
219;Region;North America;North America
848;Delivery_Total;6;?
705;Order_Month;Sep;?
76;Delivery_Total;2;2
821;Customer_Name;Dominicana Airlines;?
1217;Delivery_Total;6;?
42;Engine;PW;?
1369;Order_Year;1966;?
581;Order_Total;3;?
737;Country;USA;?
413;Order_Total;3;2
967;Model_Series;777-300ER;?
42;Delivery_Year_;1971;?
953;Region;Europe;Europe
1015;Delivery_Year_;1979;?
671;Delivery_Year_;1972;?
28;Country;Mauritania;Mauritania
81;Country;China;?
970;Customer_Name;Wien Air Alaska;?
1461;Order_Year;1998;?
505;Model_Series;737-700;?
948;Delivery_Total;1;1
352;Order_Total;4;?
1086;Order_Year;2018;2020
515;Delivery_Year_;2021;?
205;Delivery_Total;4;?
201;Order_Month;Mar;?
998;Order_Total;2;2
356;Delivery_Total;1;1
1248;Order_Month;Jan;?
228;Customer_Name;Balair/CTA;?
549;Order_Month;Jun;?
919;Order_Year;1961;?
946;Model_Series;MD-80;?
1320;Region;North America;North America
256;Region;Oceania;Oceania
1285;Delivery_Year_;1978;?
782;Model_Series;MD-80;?
612;Country;China;?
81;Engine;CF;?
146;Order_Year;2000;?
292;Order_Total;1;?
915;Delivery_Total;1;1
1429;Customer_Name;BDS Australia P-8;?
424;Engine;CF;CF
1213;Order_Month;Jan;?
71;Order_Month;Jan;?
720;Country;Finland;?
356;Region;South America;?
424;Delivery_Total;1;1
1229;Delivery_Year_;1990;1991
367;Order_Year;2007;?
1377;Engine;PW;PW
486;Region;North America;North America
101;Country;China;?
509;Order_Total;2;2
215;Delivery_Year_;2005;?
196;Engine;PW;?
453;Country;Japan;?
629;Model_Series;DC-8;?
890;Region;Europe;Europe
305;Order_Total;3;?
462;Customer_Name;Everbright Financial Leasing;?
558;Model_Series;737-800;?
1033;Delivery_Year_;1978;?
1483;Customer_Name;Hainan Airlines Holding;?
127;Order_Year;1992;?
122;Order_Total;10;12
992;Engine;CF;CF
33;Order_Year;1999;?
750;Country;China;China
372;Customer_Name;Timaero Ireland Limited;?
1347;Customer_Name;Trans-Australia Airlines;?
930;Delivery_Total;4;?
1288;Engine;PW;?
135;Region;North America;North America
1046;Delivery_Total;1;1
703;Order_Month;Apr;?
473;Model_Series;MD-80;?
1448;Order_Year;1995;?
671;Customer_Name;Nepal Airlines Corporation;?
1115;Customer_Name;Lauda Air;?
1244;Order_Month;Feb;?
336;Customer_Name;Middle East Airlines;?
113;Order_Total;6;6
644;Region;Africa;?
1399;Region;North America;North America
401;Order_Year;2014;2014
815;Region;Africa;Africa
326;Delivery_Year_;1978;?
1198;Delivery_Year_;2018;?
434;Delivery_Year_;1973;?
1247;Region;Europe;Europe
41;Region;Europe;?
417;Order_Total;1;?
821;Delivery_Year_;1969;?
445;Model_Series;737-700;?
1206;Order_Total;4;?
79;Customer_Name;TUI Group;?
1087;Order_Month;Feb;?
1423;Order_Total;2;?
1071;Model_Series;737-800;?
749;Customer_Name;ICBC Leasing;?
932;Customer_Name;Libyan Airlines;?
1435;Order_Month;Jan;?
342;Delivery_Year_;1987;?
357;Delivery_Year_;2018;?
1197;Order_Year;1980;?
799;Delivery_Total;1;1
547;Region;East Asia;East Asia
1444;Delivery_Year_;2016;2017
445;Order_Year;2000;?
743;Region;South America;South America
553;Order_Total;1;?
1190;Order_Total;1;?
628;Customer_Name;ATAircraft One;?
732;Order_Year;1980;1979
610;Country;USA;?
1101;Model_Series;737-700;?
993;Order_Month;Aug;?
