riga;nome attributo;valore da imputare;valore imputato
889;Order_Total;1;1
1406;Country;India;?
1097;Order_Month;Mar;?
561;Model_Series;767-300ER;?
698;Model_Series;737-800;?
10;Region;East Asia;East Asia
1171;Delivery_Year_;2016;?
856;Customer_Name;British Airtours;?
571;Model_Series;737-800;?
356;Engine;PW;?
1212;Model_Series;737-800;?
99;Engine;PW;?
636;Region;Europe;Europe
675;Order_Total;2;?
406;Model_Series;707/720;?
316;Order_Year;2008;?
886;Delivery_Year_;1973;?
1172;Region;Middle East;Middle East
280;Model_Series;DC-8;?
862;Order_Month;Nov;?
254;Customer_Name;UTA;?
908;Delivery_Total;2;2
1126;Country;Turkey;?
1016;Order_Year;2017;?
1079;Delivery_Year_;2019;?
1301;Order_Year;2001;?
1037;Delivery_Total;1;2
685;Engine;CF;?
1338;Delivery_Year_;1980;?
81;Model_Series;737-800;?
341;Delivery_Year_;2016;?
890;Delivery_Year_;1993;?
625;Delivery_Total;5;4
1059;Order_Month;Oct;?
1112;Country;Italy;?
1355;Order_Month;Sep;?
789;Country;USA;?
751;Order_Total;1;?
883;Delivery_Year_;2011;?
1109;Order_Total;1;1
49;Engine;CF;?
893;Engine;PW;?
405;Order_Month;Jan;?
1395;Country;Indonesia;?
1132;Delivery_Year_;1970;?
300;Model_Series;747-200;?
802;Customer_Name;Lineas Aereas Azteca;?
647;Region;North America;?
934;Model_Series;737-200;?
1272;Order_Total;1;1
463;Order_Year;2009;?
1274;Delivery_Total;2;2
588;Delivery_Year_;1978;?
906;Customer_Name;Asiana Airlines;?
1035;Model_Series;737-300;?
1019;Delivery_Total;5;3
801;Order_Month;Apr;?
163;Customer_Name;Australian Airlines Limited;?
1230;Region;North America;North America
1061;Country;Kenya;?
114;Order_Month;Jan;?
1407;Order_Month;Apr;?
977;Order_Month;Feb;?
34;Region;Europe;Europe
446;Region;Africa;Africa
1303;Delivery_Year_;2015;?
90;Delivery_Year_;1990;?
1373;Delivery_Year_;1967;?
1353;Delivery_Year_;1994;?
1327;Delivery_Total;4;2
1479;Engine;PW;?
1323;Customer_Name;Cargolux Airlines Internationa;?
1205;Country;Luxembourg;?
1477;Model_Series;737-800;?
773;Order_Year;1966;?
1197;Delivery_Year_;1981;?
617;Country;Japan;?
426;Delivery_Year_;1967;?
1061;Order_Month;Mar;?
1109;Engine;PW;?
190;Region;North America;North America
873;Order_Year;1969;?
1078;Country;Jordan;?
1156;Order_Year;2017;?
1299;Engine;PW;?
288;Order_Total;1;1
1321;Country;Japan;?
1403;Delivery_Total;1;2
449;Order_Total;1;1
78;Delivery_Year_;1980;?
239;Delivery_Year_;2010;?
1198;Engine;GE;?
1116;Delivery_Total;1;2
1006;Engine;CF;?
1462;Delivery_Year_;1996;?
718;Engine;PW;?
685;Delivery_Year_;2000;?
1416;Country;Yemen;?
718;Customer_Name;Saudi Arabian Airlines;?
1253;Customer_Name;TAP Portugal;?
445;Customer_Name;Kenya Airways;?
1353;Order_Year;1994;?
1221;Customer_Name;Italian Air Force Tanker;?
1023;Order_Total;1;1
619;Model_Series;737 MAX;?
779;Country;United Kingdom;?
993;Region;Central America and Mexico;Central America and Mexico
413;Region;East Asia;East Asia
60;Engine;PW;?
1420;Delivery_Total;2;2
1236;Region;South Asia;South Asia
1133;Delivery_Total;1;1
303;Country;Turkey;?
971;Delivery_Year_;1996;?
741;Region;Middle East;Middle East
133;Customer_Name;Kuwait Airways;?
1389;Model_Series;737-200;?
1175;Region;East Asia;East Asia
415;Model_Series;737-200;?
1413;Order_Year;2015;?
1464;Engine;PW;?
108;Delivery_Year_;1987;?
1249;Model_Series;767-300ER;?
856;Order_Total;3;1
85;Order_Year;2016;?
279;Country;Bermuda;?
103;Order_Total;1;1
1196;Region;Europe;Europe
695;Country;China;?
346;Customer_Name;Air China;?
1011;Country;China;?
79;Delivery_Total;4;4
537;Delivery_Total;2;2
1148;Model_Series;737-700;?
1225;Engine;PW;?
750;Delivery_Total;1;2
1037;Model_Series;747-400ERF;?
952;Order_Month;Nov;?
1301;Order_Month;Jan;?
1150;Order_Year;1996;?
978;Order_Month;Sep;?
1002;Country;Mozambique;?
1197;Country;Bahamas;?
968;Model_Series;777F;?
1136;Order_Month;Apr;?
1031;Order_Month;Oct;?
12;Engine;PW;?
630;Order_Month;Jan;?
56;Order_Month;Jun;?
1231;Model_Series;717-200;?
1239;Model_Series;727;?
261;Country;Brazil;?
713;Engine;CF;?
1469;Model_Series;747-200;?
736;Delivery_Year_;1968;?
390;Order_Year;1989;?
11;Delivery_Year_;2019;?
21;Region;Europe;Europe
166;Model_Series;757-200;?
156;Order_Year;1986;?
1373;Region;South America;South America
151;Engine;PW;?
232;Region;North America;North America
469;Customer_Name;LOT Polish Airlines;?
1397;Delivery_Year_;2018;?
727;Country;USA;?
47;Customer_Name;Northwest-Merged w Delta;?
614;Region;North America;North America
135;Customer_Name;PACE Airlines;?
1203;Customer_Name;SMBC Aviation Capital;?
647;Country;USA;?
1279;Order_Total;1;?
550;Model_Series;737-200;?
235;Delivery_Year_;1980;?
1340;Order_Total;2;1
306;Region;Africa;Africa
1280;Order_Total;2;?
541;Order_Total;1;?
673;Delivery_Total;4;2
300;Country;Jordan;?
91;Delivery_Year_;2002;?
1293;Order_Year;2011;?
492;Model_Series;DC-9;?
1336;Order_Month;Jan;?
673;Order_Month;Jan;?
115;Delivery_Year_;2014;?
167;Model_Series;787-9;?
937;Delivery_Year_;1998;?
323;Region;Europe;Europe
1277;Region;Europe;Europe
1470;Order_Month;Apr;?
1287;Engine;RR;?
1359;Region;South America;South America
1034;Delivery_Year_;1969;?
420;Order_Year;1977;?
204;Order_Total;1;1
188;Order_Month;Nov;?
24;Order_Total;1;1
292;Model_Series;737-300;?
522;Country;USA;?
33;Model_Series;757-200;?
331;Order_Total;2;1
1120;Delivery_Year_;2008;?
211;Delivery_Total;7;7
228;Customer_Name;Balair/CTA;?
870;Engine;PW;?
106;Engine;CF;?
1011;Order_Total;2;1
586;Order_Month;Jan;?
904;Delivery_Year_;1999;?
1321;Order_Month;Mar;?
1112;Model_Series;DC-10;?
574;Country;Germany;?
836;Region;Europe;Europe
504;Delivery_Year_;1969;?
496;Engine;PW;?
568;Engine;PW;?
885;Region;Oceania;Oceania
1004;Customer_Name;Republic of Korea Air Force;?
930;Order_Year;1967;?
1011;Delivery_Year_;2018;?
603;Model_Series;MD-80;?
348;Region;East Asia;East Asia
799;Order_Month;Jan;?
844;Engine;CF;?
999;Model_Series;707/720;?
1058;Order_Total;7;?
272;Delivery_Year_;1977;?
500;Country;Italy;?
822;Order_Total;2;1
308;Order_Month;Dec;?
136;Delivery_Total;1;1
396;Order_Year;2005;?
668;Region;North America;North America
808;Order_Total;4;?
377;Order_Year;2010;?
288;Delivery_Year_;1971;?
1318;Model_Series;737-800;?
1034;Delivery_Total;2;2
1185;Country;Japan;?
126;Delivery_Total;1;1
1119;Model_Series;737-300;?
979;Region;Southeast Asia;Southeast Asia
1265;Engine;GE;?
574;Order_Total;1;?
574;Delivery_Total;1;?
131;Region;Africa;Africa
988;Order_Year;2018;?
1000;Order_Year;1966;?
266;Order_Year;1993;?
1401;Customer_Name;TAME;?
57;Engine;PW;?
611;Delivery_Total;1;2
212;Customer_Name;Silk Way Airlines;?
487;Order_Year;1995;?
989;Order_Total;6;?
45;Order_Year;1966;?
565;Model_Series;727;?
1337;Delivery_Total;5;5
800;Order_Total;1;1
1122;Engine;PW;?
1370;Customer_Name;Jade Cargo International;?
652;Customer_Name;Jade Cargo International;?
695;Delivery_Total;1;1
1320;Delivery_Year_;1973;?
786;Delivery_Total;1;2
1129;Delivery_Year_;2005;?
1445;Order_Total;2;1
957;Customer_Name;United States Navy;?
1069;Order_Total;1;?
432;Customer_Name;Flying Tiger;?
251;Delivery_Year_;1988;?
186;Engine;PW;?
1484;Order_Month;Jan;?
507;Engine;CF;?
831;Delivery_Total;5;7
480;Order_Total;1;1
972;Delivery_Year_;1981;?
458;Delivery_Year_;2002;?
689;Model_Series;MD-80;?
1208;Order_Month;Jan;?
918;Engine;CF;?
1121;Delivery_Year_;1999;?
982;Delivery_Year_;1977;?
363;Customer_Name;Royal Brunei Airlines;?
31;Order_Month;Feb;?
558;Customer_Name;Jet2.com Ltd;?
1329;Engine;PW;?
1070;Delivery_Year_;2006;?
277;Delivery_Year_;2012;?
1072;Delivery_Year_;1970;?
1329;Model_Series;737-200;?
1462;Engine;GE;?
1144;Customer_Name;DHL;?
1282;Order_Month;Jan;?
315;Engine;PW;?
675;Delivery_Total;2;?
