riga;nome attributo;valore da imputare;valore imputato
1314;Engine;PW;?
398;Order_Total;3;?
1350;Order_Year;2017;?
574;Delivery_Total;1;2
814;Customer_Name;Finnair;?
1316;Order_Year;1997;?
1419;Region;North America;North America
1229;Customer_Name;Air Trading 92;?
703;Country;USA;?
597;Delivery_Total;3;2
591;Customer_Name;German Air Force;?
566;Model_Series;MD-80;?
233;Order_Total;5;?
1479;Order_Year;1966;?
748;Region;East Asia;East Asia
939;Order_Total;6;6
719;Model_Series;787-8;?
204;Engine;CF;?
1138;Customer_Name;Hughes Airwest Inc.;?
1484;Delivery_Total;2;2
824;Delivery_Year_;1993;?
1422;Country;USA;?
883;Region;Europe;Europe
1018;Country;USA;?
506;Order_Month;Feb;?
284;Model_Series;757-300;?
493;Country;USA;?
537;Order_Month;Jun;?
832;Delivery_Total;1;1
944;Region;Europe;Europe
76;Engine;CF;?
317;Region;Europe;Europe
1173;Order_Total;2;?
529;Country;United Kingdom;?
36;Order_Month;Jun;?
1152;Country;New Zealand;?
534;Delivery_Year_;1969;?
869;Order_Total;3;?
1099;Region;Europe;Europe
130;Customer_Name;China Northern Airlines;?
492;Order_Total;3;1
628;Model_Series;DC-9;?
294;Order_Month;Dec;?
311;Customer_Name;Irish Aerospace;?
1219;Country;China;?
884;Order_Total;2;1
1066;Engine;GE;?
901;Engine;CF;?
810;Order_Total;1;?
1483;Order_Total;3;1
1203;Customer_Name;SMBC Aviation Capital;?
180;Model_Series;DC-9;?
809;Country;Luxembourg;?
1361;Customer_Name;Air Madagascar;?
366;Delivery_Total;1;1
1160;Country;Singapore;?
1416;Engine;PW;?
678;Country;Saudi Arabia;?
420;Model_Series;DC-9;?
305;Country;USA;?
617;Delivery_Total;1;1
272;Model_Series;737-200;?
1309;Order_Month;Oct;?
661;Order_Year;1988;?
370;Delivery_Year_;1998;?
209;Order_Month;May;?
86;Delivery_Year_;2015;?
611;Model_Series;737-200;?
1107;Customer_Name;Air Jamaica-See CBL;?
1110;Engine;CF;?
1418;Customer_Name;Pacific Northern;?
1305;Delivery_Year_;1969;?
1181;Customer_Name;Air-Lib;?
630;Delivery_Total;1;2
710;Country;Spain;?
120;Model_Series;DC-10;?
1314;Delivery_Year_;1969;?
1468;Delivery_Year_;1976;?
287;Delivery_Total;1;1
736;Delivery_Year_;1968;?
155;Country;Brazil;?
648;Order_Year;2004;?
723;Order_Total;1;?
186;Country;Serbia;?
419;Country;Netherlands;?
1173;Order_Month;Jan;?
313;Order_Total;2;2
1470;Order_Month;Apr;?
972;Order_Total;1;?
356;Order_Year;1980;?
525;Delivery_Total;1;2
1023;Order_Month;Mar;?
136;Model_Series;747-400F;?
739;Order_Month;Feb;?
684;Order_Year;2006;?
859;Order_Total;1;?
661;Order_Month;Apr;?
1303;Delivery_Total;6;7
170;Model_Series;757-200;?
1195;Country;Gabon;?
1064;Model_Series;777-300ER;?
302;Order_Year;2000;?
996;Order_Year;1979;?
1152;Delivery_Year_;2014;?
661;Delivery_Total;2;2
706;Region;Europe;Europe
665;Order_Year;1988;?
1447;Delivery_Total;4;2
869;Delivery_Year_;2013;?
46;Delivery_Total;4;4
1332;Delivery_Year_;2011;?
1433;Delivery_Year_;1969;?
814;Order_Total;3;1
785;Order_Year;2006;?
965;Delivery_Year_;2000;?
1400;Engine;PW;?
1102;Order_Month;Dec;?
1169;Region;East Asia;East Asia
1052;Order_Year;1968;?
951;Order_Year;1965;?
1412;Model_Series;777-300ER;?
235;Order_Year;1980;?
552;Order_Total;1;?
1276;Region;Europe;Europe
383;Delivery_Total;2;2
1129;Customer_Name;Air Europa;?
492;Country;USA;?
402;Engine;GE;?
708;Delivery_Total;2;2
529;Order_Year;1995;?
125;Customer_Name;FAA;?
1284;Order_Total;2;?
896;Order_Month;Jan;?
385;Region;South America;South America
900;Order_Year;1968;?
988;Model_Series;787-9;?
1307;Order_Total;2;2
414;Customer_Name;British Eagle International;?
84;Delivery_Year_;2014;?
465;Region;Europe;Europe
774;Order_Month;Jan;?
770;Order_Year;1988;?
330;Order_Total;1;?
1039;Country;Netherlands;?
969;Engine;PW;?
713;Country;USA;?
928;Region;Europe;Europe
464;Delivery_Total;2;2
597;Customer_Name;Air Nippon;?
1063;Order_Month;Dec;?
311;Delivery_Total;2;2
339;Order_Year;1980;?
696;Engine;PW;?
840;Order_Month;Jan;?
1216;Customer_Name;Aer Lingus;?
200;Order_Total;2;2
247;Model_Series;737-800;?
264;Order_Total;6;?
122;Model_Series;DC-9;?
322;Delivery_Total;2;2
396;Region;Europe;?
589;Country;Yemen;?
1411;Order_Total;4;?
653;Delivery_Total;1;2
1290;Region;South America;South America
546;Delivery_Year_;2022;?
510;Order_Month;Jan;?
338;Order_Total;1;?
746;Order_Month;Sep;?
1251;Engine;RR;?
150;Delivery_Total;1;1
77;Delivery_Total;1;1
202;Model_Series;747-200;?
609;Country;USA;?
990;Order_Month;Dec;?
1382;Customer_Name;Japan ASDF Tanker;?
1458;Order_Month;Jul;?
247;Customer_Name;Copa Airlines;?
1433;Customer_Name;Flying Tiger;?
1390;Order_Month;Nov;?
618;Delivery_Year_;1981;?
349;Country;Taiwan;?
184;Order_Month;Jul;?
978;Order_Total;1;?
1052;Order_Month;Apr;?
1425;Customer_Name;Virgin Atlantic Airways;?
226;Country;Taiwan;?
1271;Country;Brazil;?
586;Order_Year;1973;?
1047;Customer_Name;Shandong Airlines;?
924;Region;Middle East;Middle East
227;Customer_Name;Unidentified Customer(s);?
805;Delivery_Total;1;2
653;Order_Year;2017;?
1350;Region;South Asia;South Asia
1059;Customer_Name;Aeropostal;?
1317;Engine;CF;?
112;Delivery_Year_;2018;?
705;Customer_Name;Arik Air;?
951;Engine;PW;?
758;Order_Year;2011;?
1469;Customer_Name;Qantas Airways;?
441;Country;Iceland;?
865;Model_Series;DC-9;?
987;Order_Year;2017;?
1215;Engine;PW;?
1157;Engine;GE;?
815;Delivery_Total;1;2
732;Engine;PW;?
1231;Order_Total;7;?
666;Delivery_Total;1;1
884;Model_Series;737-200;?
671;Delivery_Year_;1972;?
123;Customer_Name;Nok Air;?
20;Delivery_Total;4;4
1270;Order_Year;1965;?
1360;Delivery_Year_;2011;?
770;Country;Germany;?
989;Region;North America;North America
1073;Region;East Asia;East Asia
865;Country;USA;?
1388;Engine;PW;?
920;Order_Month;Nov;?
763;Engine;PW;?
729;Delivery_Year_;1991;?
615;Delivery_Total;1;2
89;Order_Month;Apr;?
