riga;nome attributo;valore da imputare;valore imputato
817;num_cores;8.0;?
366;rating;71.0;?
673;brand_name;tecno;?
513;ram_capacity;8.0;?
500;num_cores;8.0;8.0
771;price;14999;?
296;os;ios;?
594;internal_memory;128.0;?
575;os;android;?
295;processor_brand;snapdragon;?
82;num_cores;8.0;8.0
384;processor_speed;2.84;?
18;internal_memory;128.0;?
590;internal_memory;128.0;?
632;ram_capacity;3.0;?
119;brand_name;xiaomi;?
53;model;Xiaomi Redmi Note 10S;?
587;rating;80.0;?
463;ram_capacity;8.0;?
118;processor_brand;snapdragon;?
324;processor_speed;2.3;?
24;ram_capacity;12.0;?
551;num_cores;8.0;8.0
524;rating;89.0;?
512;price;22999;?
149;processor_brand;snapdragon;?
224;ram_capacity;6.0;?
316;num_cores;8.0;8.0
451;os;android;?
770;price;42999;?
767;ram_capacity;12.0;?
486;processor_speed;2.2;?
763;ram_capacity;4.0;?
516;processor_speed;2.05;?
749;model;Oppo A12;?
36;processor_speed;2.4;?
105;processor_speed;3.2;?
133;brand_name;xiaomi;?
733;processor_speed;2.0;?
390;processor_brand;exynos;?
352;rating;70.0;?
67;processor_brand;snapdragon;?
472;ram_capacity;8.0;?
376;model;Infinix Hot 12;?
176;price;12999;?
127;ram_capacity;4.0;?
288;ram_capacity;6.0;?
533;processor_brand;snapdragon;?
210;processor_speed;2.4;?
259;ram_capacity;2.0;?
110;processor_speed;2.5;?
28;processor_brand;snapdragon;?
569;internal_memory;256.0;?
713;os;android;?
35;model;Xiaomi Redmi Note 12 Pro Max 5G;?
517;rating;73.0;?
180;num_cores;8.0;8.0
460;price;19980;?
201;processor_speed;2.2;?
752;model;Xiaomi Redmi Note 8 Pro;?
40;rating;85.0;?
603;ram_capacity;4.0;?
784;ram_capacity;6.0;?
661;rating;80.0;?
16;processor_brand;helio;?
557;rating;69.0;?
380;num_cores;8.0;8.0
715;brand_name;poco;?
8;ram_capacity;8.0;?
276;processor_brand;bionic;?
125;model;OPPO Reno 9 Pro 5G;?
706;internal_memory;64.0;?
596;brand_name;vivo;?
7;ram_capacity;6.0;?
483;rating;81.0;?
651;processor_speed;2.0;?
621;processor_speed;2.3;?
43;price;11936;?
807;internal_memory;64.0;?
178;model;Nothing Phone 1 (12GB RAM + 256GB);?
603;price;9499;?
765;ram_capacity;3.0;?
278;brand_name;tecno;?
270;processor_speed;2.2;?
465;processor_speed;1.8;?
539;price;6999;?
610;processor_brand;dimensity;?
377;os;android;?
618;processor_brand;exynos;?
759;brand_name;xiaomi;?
516;price;13999;?
710;ram_capacity;8.0;?
67;processor_speed;2.0;?
349;price;23890;?
562;model;Xiaomi Redmi Note 10 (6GB RAM + 128GB);?
796;processor_speed;2.0;?
175;brand_name;oppo;?
693;price;59999;?
292;ram_capacity;8.0;?
493;os;android;?
536;ram_capacity;4.0;?
47;ram_capacity;8.0;?
268;model;OnePlus 9RT 5G;?
688;model;Realme GT Explorer Master Edition;?
786;brand_name;honor;?
816;processor_speed;3.2;?
372;internal_memory;128.0;?
630;rating;86.0;?
336;price;11999;?
575;processor_brand;exynos;?
357;processor_brand;helio;?
777;processor_brand;dimensity;?
541;os;android;?
679;os;android;?
806;ram_capacity;6.0;?
359;internal_memory;64.0;?
363;internal_memory;128.0;?
9;num_cores;8.0;8.0
326;ram_capacity;8.0;?
442;processor_speed;2.05;?
702;rating;81.0;?
182;ram_capacity;6.0;?
792;internal_memory;128.0;?
521;processor_brand;dimensity;?
492;internal_memory;128.0;?
327;os;android;?
23;num_cores;8.0;8.0
51;brand_name;realme;?
249;os;android;?
166;num_cores;4.0;?
435;model;iQOO Z6 4G;?
16;model;Vivo Y16;?
496;processor_speed;1.6;?
190;num_cores;8.0;8.0
677;rating;77.0;?
50;processor_speed;2.2;?
343;model;Xiaomi Mi 11i 5G;?
599;num_cores;8.0;8.0
56;processor_speed;2.0;?
511;model;Xiaomi Redmi Note 11T Pro 5G;?
776;num_cores;8.0;8.0
658;price;15000;?
527;internal_memory;128.0;?
333;ram_capacity;4.0;?
785;ram_capacity;6.0;?
143;rating;88.0;?
64;processor_brand;snapdragon;?
428;rating;78.0;?
817;rating;86.0;?
150;processor_speed;2.5;?
726;os;android;?
774;internal_memory;64.0;?
294;ram_capacity;6.0;?
337;ram_capacity;4.0;?
534;price;39999;?
375;processor_speed;1.8;?
256;os;android;?
780;rating;84.0;?
788;price;12499;?
530;model;Apple iPhone 14 (512GB);?
68;ram_capacity;8.0;?
73;processor_speed;2.2;?
498;processor_speed;2.0;?
95;price;49999;?
185;num_cores;8.0;8.0
238;rating;89.0;?
367;brand_name;xiaomi;?
358;internal_memory;128.0;?
475;model;Nubia Red Magic 8 Pro Plus;?
15;processor_brand;bionic;?
695;num_cores;8.0;8.0
362;processor_brand;helio;?
716;processor_brand;snapdragon;?
213;brand_name;motorola;?
695;ram_capacity;4.0;?
458;internal_memory;128.0;?
438;price;7999;?
189;model;Xiaomi Redmi K60;?
345;os;android;?
469;processor_speed;2.0;?
66;processor_speed;2.5;?
685;ram_capacity;4.0;?
660;model;Samsung Galaxy S9 Plus (128GB);?
133;ram_capacity;6.0;?
532;model;Tecno Camon 19 Pro;?
482;rating;84.0;?
74;rating;82.0;?
406;ram_capacity;4.0;?
95;ram_capacity;8.0;?
35;processor_brand;snapdragon;?
510;internal_memory;128.0;?
164;rating;84.0;?
72;processor_speed;2.0;?
460;processor_speed;2.3;?
760;price;9999;?
589;price;25595;?
387;processor_brand;helio;?
474;brand_name;samsung;?
588;processor_speed;2.84;?
649;price;12199;?
759;num_cores;4.0;?
290;num_cores;8.0;8.0
125;num_cores;8.0;?
495;price;59990;?
120;model;Apple iPhone 11 (128GB);?
592;model;OPPO F17 Pro;?
710;num_cores;8.0;8.0
321;ram_capacity;8.0;?
615;rating;84.0;?
440;brand_name;realme;?
479;num_cores;8.0;8.0
28;ram_capacity;8.0;?
533;num_cores;8.0;8.0
484;price;15998;?
437;rating;82.0;?
494;processor_brand;snapdragon;?
719;ram_capacity;8.0;?
179;processor_brand;helio;?
333;model;Samsung Galaxy M32 Prime Edition;?
354;brand_name;motorola;?
816;internal_memory;128.0;?
743;model;Samsung Galaxy M12;?
290;processor_speed;2.05;?
310;brand_name;oneplus;?
250;ram_capacity;6.0;?
368;num_cores;8.0;8.0
391;model;Nokia G11 Plus;?
484;model;OPPO A77 (4GB RAM + 128 GB);?
95;internal_memory;128.0;?
662;ram_capacity;4.0;?
312;model;Samsung Galaxy S21 FE 5G (8GB RAM + 256GB);?
430;num_cores;8.0;8.0
803;price;9990;?
426;processor_speed;2.0;?
30;processor_brand;dimensity;?
46;num_cores;8.0;8.0
615;brand_name;vivo;?
231;ram_capacity;6.0;?
480;num_cores;8.0;8.0
440;num_cores;8.0;8.0
121;price;13999;?
543;num_cores;8.0;8.0
212;processor_speed;3.22;?
746;processor_speed;3.1;?
605;price;15999;?
643;ram_capacity;6.0;?
76;ram_capacity;8.0;?
493;brand_name;xiaomi;?
263;processor_brand;snapdragon;?
28;rating;84.0;?
630;brand_name;motorola;?
462;os;android;?
378;price;15490;?
456;rating;82.0;?
208;processor_speed;2.4;?
233;brand_name;samsung;?
156;processor_speed;2.2;?
724;ram_capacity;4.0;?
233;price;16499;?
549;ram_capacity;8.0;?
724;price;11879;?
250;brand_name;infinix;?
509;os;android;?
39;num_cores;8.0;8.0
770;rating;86.0;?
213;model;Motorola Moto G73;?
662;processor_speed;2.0;?
554;os;android;?
646;internal_memory;128.0;?
98;processor_brand;dimensity;?
531;ram_capacity;8.0;?
578;price;8299;?
96;num_cores;8.0;8.0
555;price;8968;?
696;processor_brand;bionic;?
773;brand_name;oppo;?
96;ram_capacity;6.0;?
771;rating;78.0;?
550;brand_name;infinix;?
639;os;android;?
686;processor_speed;3.22;?
38;processor_brand;snapdragon;?
419;price;11999;?
626;internal_memory;64.0;?
738;rating;86.0;?
148;processor_speed;2.4;?
742;processor_speed;2.0;?
214;num_cores;8.0;8.0
88;rating;88.0;?
232;num_cores;8.0;8.0
10;os;android;?
572;processor_brand;dimensity;?
256;rating;82.0;?
592;num_cores;8.0;?
220;processor_brand;snapdragon;?
477;processor_speed;2.3;?
5;processor_speed;2.6;?
570;os;android;?
677;price;12999;?
817;os;android;?
41;processor_brand;snapdragon;?
698;brand_name;realme;?
770;internal_memory;128.0;?
277;os;android;?
666;price;12999;?
146;processor_speed;2.2;?
239;processor_brand;bionic;?
24;os;android;?
523;processor_brand;snapdragon;?
707;os;android;?
548;rating;84.0;?
413;os;android;?
529;brand_name;realme;?
42;num_cores;8.0;8.0
306;internal_memory;128.0;?
36;os;android;?
603;processor_speed;1.82;?
465;internal_memory;32.0;?
337;processor_speed;2.2;?
506;ram_capacity;8.0;?
64;processor_speed;2.2;?
624;os;android;?
408;model;Huawei Nova 10 SE;?
694;processor_brand;exynos;?
494;rating;83.0;?
814;processor_speed;2.0;?
546;brand_name;letv;?
810;processor_brand;helio;?
209;num_cores;8.0;8.0
