riga;nome attributo;valore da imputare;valore imputato
5596;CO(GT);1.8;?
1288;PT08.S1(CO);1483.0;?
540;RH;72.9;?
8213;PT08.S5(O3);1284.0;?
1379;NOx(GT);32.0;?
6025;PT08.S4(NO2);1370.0;?
3254;PT08.S1(CO);1062.0;?
1249;PT08.S3(NOx);849.0;?
405;PT08.S4(NO2);1596.0;?
1679;AH;1.0526;1.7953
5727;NMHC(GT);-200.0;?
5401;PT08.S1(CO);1630.0;?
5010;CO(GT);-200.0;?
5992;NO2(GT);162.0;?
8842;NMHC(GT);-200.0;?
5146;PT08.S1(CO);828.0;?
3704;PT08.S5(O3);801.0;?
8329;PT08.S4(NO2);1006.0;?
7457;PT08.S4(NO2);1216.0;?
6279;PT08.S2(NMHC);1017.0;?
6463;NMHC(GT);-200.0;?
1252;C6H6(GT);9.4;9.4
4580;C6H6(GT);10.7;?
8852;CO(GT);1.5;?
6087;PT08.S4(NO2);1775.0;?
7388;CO(GT);3.8;?
3922;PT08.S2(NMHC);587.0;?
8441;C6H6(GT);17.8;?
5191;PT08.S5(O3);511.0;?
8576;PT08.S5(O3);1285.0;?
2713;NO2(GT);169.0;?
4038;NO2(GT);94.0;?
2476;PT08.S4(NO2);1737.0;?
824;C6H6(GT);3.9;3.9
7390;C6H6(GT);18.2;?
6341;PT08.S2(NMHC);710.0;?
712;NO2(GT);122.0;?
7259;PT08.S2(NMHC);617.0;?
7278;NMHC(GT);-200.0;?
5336;PT08.S4(NO2);1414.0;?
8942;C6H6(GT);5.4;?
3883;CO(GT);1.2;?
8773;PT08.S2(NMHC);631.0;?
79;T;13.9;?
8370;PT08.S4(NO2);1140.0;?
7009;CO(GT);2.0;?
238;AH;0.9476;0.9493
7486;RH;32.5;?
5986;NO2(GT);-200.0;?
2191;PT08.S2(NMHC);881.0;?
4934;PT08.S4(NO2);1691.0;?
4433;CO(GT);-200.0;?
2563;PT08.S2(NMHC);976.0;?
7403;NOx(GT);192.0;?
5360;CO(GT);-200.0;1.7
6084;RH;59.8;?
2652;PT08.S3(NOx);1055.0;?
3553;PT08.S5(O3);899.0;?
2913;NOx(GT);57.0;?
5735;AH;1.5555;?
4378;PT08.S1(CO);814.0;?
8459;NOx(GT);233.0;?
1332;PT08.S4(NO2);1526.0;?
2954;NO2(GT);101.0;?
121;C6H6(GT);32.1;32.1
2132;CO(GT);2.5;?
1046;PT08.S1(CO);1490.0;?
356;RH;48.4;?
644;CO(GT);2.9;?
5795;C6H6(GT);3.8;?
8081;T;-200.0;?
7047;NO2(GT);-200.0;?
6588;RH;37.3;?
2937;NO2(GT);51.0;?
5785;NOx(GT);404.0;?
5409;AH;1.6659;1.472
3066;NMHC(GT);-200.0;?
6981;PT08.S2(NMHC);632.0;?
3766;PT08.S4(NO2);1339.0;?
1511;RH;61.1;?
3192;CO(GT);-200.0;-200.0
2484;PT08.S5(O3);560.0;?
1832;NOx(GT);-200.0;?
6649;PT08.S4(NO2);1650.0;?
1425;NO2(GT);-200.0;?
7579;NOx(GT);529.0;?
4611;NMHC(GT);-200.0;?
8431;PT08.S4(NO2);1215.0;?
849;NO2(GT);-200.0;?
6483;C6H6(GT);4.4;?
3490;PT08.S3(NOx);1186.0;?
478;PT08.S1(CO);1122.0;?
1553;C6H6(GT);11.1;11.1
1057;T;24.9;?
2054;NO2(GT);-200.0;-200.0
1734;T;19.8;?
580;PT08.S2(NMHC);918.0;?
5520;T;23.2;?
5567;NOx(GT);677.0;?
1304;NOx(GT);58.0;?
7759;PT08.S3(NOx);999.0;?
8704;RH;47.9;?
1446;NOx(GT);-200.0;-200.0
1870;PT08.S4(NO2);1580.0;?
8171;PT08.S1(CO);923.0;?
920;AH;1.0164;0.6561
6563;PT08.S5(O3);449.0;?
6509;RH;58.5;?
4964;NO2(GT);-200.0;?
2470;PT08.S3(NOx);920.0;?
4755;T;15.4;?
4984;C6H6(GT);23.6;23.6
8730;RH;38.9;?
3855;NOx(GT);-200.0;-200.0
5964;PT08.S1(CO);678.0;?
6807;NMHC(GT);-200.0;?
8243;T;5.7;?
6045;NO2(GT);212.0;?
2796;C6H6(GT);2.4;2.4
6497;PT08.S5(O3);1488.0;?
7044;PT08.S1(CO);885.0;?
3004;NO2(GT);128.0;?
5721;NMHC(GT);-200.0;?
8412;PT08.S4(NO2);962.0;?
4554;PT08.S2(NMHC);850.0;?
1997;T;20.5;?
5260;PT08.S2(NMHC);766.0;?
2793;NO2(GT);49.0;?
4776;PT08.S5(O3);669.0;?
2752;AH;1.2921;0.7858
7888;AH;0.4859;?
626;CO(GT);3.9;?
4675;PT08.S1(CO);1266.0;?
2145;CO(GT);0.5;?
5739;T;21.1;?
1080;NOx(GT);90.0;?
6134;PT08.S4(NO2);907.0;?
7568;CO(GT);1.1;?
6611;AH;0.4621;0.676
8619;PT08.S3(NOx);514.0;?
1495;PT08.S2(NMHC);926.0;?
6405;NMHC(GT);-200.0;?
2640;PT08.S2(NMHC);1230.0;?
7025;PT08.S2(NMHC);1159.0;?
4500;CO(GT);-200.0;?
4996;NMHC(GT);-200.0;?
3631;NOx(GT);49.0;57.0
4455;T;22.1;?
2883;C6H6(GT);24.6;24.6
357;PT08.S4(NO2);1492.0;?
5074;RH;68.5;?
5278;AH;0.9164;1.0098
7391;PT08.S5(O3);1415.0;?
2018;NO2(GT);88.0;?
6309;PT08.S5(O3);1140.0;?
5050;PT08.S3(NOx);925.0;?
730;PT08.S2(NMHC);687.0;?
8292;PT08.S5(O3);893.0;?
6924;PT08.S3(NOx);669.0;?
5786;C6H6(GT);14.6;14.6
6671;PT08.S5(O3);2104.0;?
4763;RH;53.1;?
825;CO(GT);0.7;?
7963;PT08.S3(NOx);960.0;?
7624;PT08.S4(NO2);1431.0;?
199;PT08.S5(O3);1040.0;?
8810;PT08.S1(CO);1177.0;?
4731;AH;1.6256;1.6275
4935;RH;62.8;?
6509;PT08.S5(O3);1071.0;?
2248;AH;1.0772;1.3802
4248;NMHC(GT);-200.0;?
8557;C6H6(GT);1.4;?
1661;PT08.S3(NOx);910.0;?
4553;CO(GT);2.5;?
3323;NMHC(GT);-200.0;?
1910;NMHC(GT);-200.0;?
1304;PT08.S1(CO);999.0;?
415;PT08.S2(NMHC);937.0;?
5325;RH;55.4;?
1853;NO2(GT);-200.0;-200.0
7350;NOx(GT);244.0;256.0
3633;T;24.9;?
1942;NMHC(GT);-200.0;?
5615;PT08.S2(NMHC);1272.0;?
314;PT08.S4(NO2);1688.0;?
5914;NOx(GT);-200.0;?
7295;RH;59.0;?
8555;T;-1.4;?
6090;PT08.S1(CO);1290.0;?
3819;C6H6(GT);8.5;?
2552;C6H6(GT);10.9;10.9
4647;PT08.S5(O3);1682.0;?
614;PT08.S5(O3);1192.0;?
8496;T;7.9;?
1553;PT08.S3(NOx);815.0;?
7795;PT08.S5(O3);527.0;?
1523;PT08.S2(NMHC);501.0;?
614;PT08.S1(CO);1415.0;?
7635;NO2(GT);175.0;?
742;NO2(GT);89.0;?
2764;CO(GT);1.5;?
5304;PT08.S4(NO2);1495.0;?
3569;PT08.S4(NO2);1974.0;?
8802;CO(GT);0.7;?
7244;PT08.S5(O3);1040.0;?
4451;C6H6(GT);4.2;?
2836;NMHC(GT);-200.0;?
506;PT08.S1(CO);1254.0;?
8866;PT08.S5(O3);764.0;?
6644;AH;0.6374;1.0362
3486;PT08.S1(CO);1097.0;?
8040;PT08.S1(CO);-200.0;?
6647;C6H6(GT);18.4;?
6866;T;6.9;?
3163;NO2(GT);139.0;?
3876;NOx(GT);11.0;?
5677;PT08.S3(NOx);1054.0;?
1252;PT08.S4(NO2);1656.0;?
766;PT08.S5(O3);369.0;?
8641;NOx(GT);258.0;?
4015;PT08.S5(O3);872.0;?
7123;PT08.S4(NO2);1080.0;?
2352;RH;23.7;?
4846;T;26.2;?
1657;NOx(GT);221.0;?
6773;T;12.6;?
3241;PT08.S2(NMHC);1295.0;?
4995;NMHC(GT);-200.0;?
8537;NMHC(GT);-200.0;?
6386;RH;72.6;?
3059;NO2(GT);45.0;40.0
2407;C6H6(GT);10.4;?
8309;CO(GT);2.8;?
5486;NOx(GT);521.0;?
3870;T;28.0;?
3493;NO2(GT);137.0;?
4774;PT08.S4(NO2);1068.0;?
7243;T;15.6;?
1497;CO(GT);0.8;?
1585;T;23.8;?
8711;NOx(GT);377.0;?
3010;PT08.S3(NOx);994.0;?
1085;PT08.S5(O3);528.0;?
588;AH;1.0393;0.7517
8204;T;12.3;?
824;NMHC(GT);85.0;?
5003;PT08.S4(NO2);1260.0;?
2594;NOx(GT);111.0;?
8169;C6H6(GT);4.0;?
3934;PT08.S4(NO2);1354.0;?
1074;NO2(GT);114.0;?
7322;PT08.S2(NMHC);952.0;?
2749;AH;1.176;1.173
7620;NO2(GT);144.0;?
8466;PT08.S5(O3);629.0;?
275;PT08.S3(NOx);1756.0;?
1856;PT08.S4(NO2);1393.0;?
5765;PT08.S1(CO);1132.0;?
5974;PT08.S4(NO2);837.0;?
7010;C6H6(GT);8.0;?
7766;PT08.S1(CO);856.0;?
3697;T;36.2;?
5896;RH;83.4;?
6800;PT08.S2(NMHC);1083.0;?
6915;C6H6(GT);36.3;36.3
6810;PT08.S5(O3);1151.0;?
3200;PT08.S4(NO2);1719.0;?
6517;PT08.S5(O3);783.0;?
706;C6H6(GT);-200.0;-200.0
1522;PT08.S1(CO);815.0;?
2629;CO(GT);0.7;?
5549;PT08.S5(O3);898.0;?
2555;PT08.S1(CO);804.0;?
3886;PT08.S2(NMHC);784.0;?
2367;C6H6(GT);27.7;27.7
3292;NO2(GT);86.0;?
1911;C6H6(GT);4.0;?
8996;T;21.5;?
1207;NO2(GT);85.0;?
3928;T;28.0;?
2741;PT08.S3(NOx);745.0;?
6283;CO(GT);4.0;?
3553;PT08.S2(NMHC);954.0;?
643;C6H6(GT);14.5;14.5
1407;NO2(GT);-200.0;?
7312;NMHC(GT);-200.0;?
4619;T;18.8;?
4435;PT08.S5(O3);932.0;?
8826;PT08.S3(NOx);607.0;?
2290;RH;49.0;?
6082;NOx(GT);-200.0;?
2565;CO(GT);1.6;?
7088;PT08.S4(NO2);981.0;?
491;NMHC(GT);18.0;?
8355;NMHC(GT);-200.0;?
3112;NOx(GT);93.0;?
673;PT08.S3(NOx);799.0;?
2169;PT08.S4(NO2);1609.0;?
7538;NOx(GT);875.0;?
791;CO(GT);1.4;?
8170;PT08.S3(NOx);891.0;?
361;PT08.S4(NO2);1748.0;?
5607;AH;1.5253;?
2652;PT08.S1(CO);863.0;?
5615;NOx(GT);461.0;?
5123;PT08.S5(O3);549.0;?
2491;NOx(GT);239.0;?
6667;NO2(GT);178.0;?
4058;AH;-200.0;?
5782;CO(GT);3.4;?
4112;C6H6(GT);6.9;?
8224;CO(GT);3.3;?
7027;CO(GT);-200.0;?
6153;NOx(GT);212.0;?
7456;PT08.S2(NMHC);1012.0;?
2676;PT08.S2(NMHC);742.0;?
372;PT08.S4(NO2);1312.0;?
4447;PT08.S4(NO2);1602.0;?
3636;NO2(GT);46.0;?
5134;NOx(GT);232.0;?
3394;NO2(GT);-200.0;?
2461;PT08.S2(NMHC);911.0;?
1301;PT08.S2(NMHC);780.0;?
7763;PT08.S1(CO);849.0;?
2319;C6H6(GT);24.8;?
254;AH;1.063;1.4828
7841;CO(GT);3.5;?
2285;T;19.8;?
7866;C6H6(GT);21.4;?
6390;C6H6(GT);7.5;7.5
4614;C6H6(GT);12.1;12.2
717;C6H6(GT);-200.0;?
8704;NO2(GT);223.0;?
4600;PT08.S3(NOx);892.0;?
2074;AH;1.2214;1.0464
4602;NO2(GT);82.0;?
2065;PT08.S4(NO2);1867.0;?
8128;PT08.S5(O3);1619.0;?
4404;AH;1.1624;1.3366
4265;PT08.S1(CO);1202.0;?
7931;NO2(GT);115.0;?
5029;PT08.S4(NO2);1395.0;?
3040;PT08.S1(CO);1193.0;?
128;RH;60.6;?
8474;NOx(GT);234.0;?
3554;PT08.S5(O3);902.0;?
2161;PT08.S2(NMHC);1393.0;?
1945;PT08.S3(NOx);1102.0;?
3259;PT08.S3(NOx);799.0;?
6640;PT08.S4(NO2);1085.0;?
7479;NOx(GT);312.0;?
4548;RH;75.4;?
8369;PT08.S5(O3);1370.0;?
3657;NMHC(GT);-200.0;?
4611;RH;37.1;?
7589;PT08.S4(NO2);1032.0;?
6242;CO(GT);3.1;?
3586;NO2(GT);-200.0;?
230;NOx(GT);115.0;?
2663;PT08.S5(O3);1282.0;?
6151;PT08.S3(NOx);917.0;?
7888;NO2(GT);224.0;?
7757;PT08.S4(NO2);838.0;?
2684;NMHC(GT);-200.0;?
6856;NO2(GT);198.0;?
4935;PT08.S1(CO);1290.0;?
53;NMHC(GT);215.0;?
5736;C6H6(GT);45.9;?
5358;PT08.S2(NMHC);1141.0;?
7792;NOx(GT);154.0;?
4127;PT08.S2(NMHC);783.0;?
3578;C6H6(GT);14.6;14.6
8667;PT08.S4(NO2);926.0;?
3258;T;36.6;?
3937;PT08.S3(NOx);958.0;?
8796;PT08.S1(CO);979.0;?
5618;T;21.2;?
2224;PT08.S1(CO);1250.0;?
4089;PT08.S5(O3);-200.0;?
3059;AH;1.0762;1.2031
7709;NOx(GT);113.0;?
6764;T;-200.0;?
5999;NO2(GT);121.0;?
8250;AH;0.4775;1.3106
4353;NMHC(GT);-200.0;66.0
3477;T;36.1;?
4962;PT08.S2(NMHC);916.0;?
6307;AH;0.8966;1.2271
6582;RH;51.2;?
5549;PT08.S3(NOx);842.0;?
5211;NMHC(GT);-200.0;?
8509;PT08.S4(NO2);684.0;?
4650;PT08.S5(O3);1484.0;?
6901;NO2(GT);78.0;?
7211;PT08.S5(O3);1405.0;?
532;AH;0.8341;0.6979
8834;PT08.S1(CO);1542.0;?
1973;PT08.S3(NOx);1063.0;?
4889;PT08.S1(CO);1459.0;?
6063;AH;0.7666;0.6973
1621;PT08.S4(NO2);1420.0;?
8771;CO(GT);-200.0;?
4957;CO(GT);-200.0;?
4438;NOx(GT);-200.0;?
4761;NMHC(GT);-200.0;?
3472;CO(GT);1.9;?
2458;PT08.S1(CO);-200.0;?
5327;C6H6(GT);22.8;22.8
3135;CO(GT);3.4;?
7353;AH;0.9986;0.8558
2332;T;25.3;?
7667;PT08.S1(CO);831.0;?
3351;PT08.S5(O3);1525.0;?
63;PT08.S1(CO);1336.0;?
5527;PT08.S4(NO2);1569.0;?
8723;RH;56.8;?
6165;T;8.0;?
6126;PT08.S4(NO2);997.0;?
7343;NOx(GT);479.0;?
4543;RH;70.1;?
2937;PT08.S2(NMHC);716.0;?
3869;C6H6(GT);6.1;?
7933;PT08.S1(CO);989.0;?
5374;PT08.S3(NOx);473.0;?
8893;NO2(GT);99.0;?
4335;NMHC(GT);-200.0;?
8666;CO(GT);2.5;?
8818;PT08.S1(CO);940.0;?
946;RH;78.3;?
1232;AH;1.3346;1.325
2439;NOx(GT);59.0;109.0
6170;NO2(GT);245.0;?
4089;PT08.S4(NO2);-200.0;?
1036;PT08.S4(NO2);1659.0;?
8989;CO(GT);0.6;?
1990;NO2(GT);78.0;?
683;NOx(GT);43.0;?
1255;RH;59.3;?
3251;PT08.S2(NMHC);825.0;?
6785;NOx(GT);567.0;?
1357;T;13.1;?
1035;NMHC(GT);-200.0;?
3978;PT08.S1(CO);937.0;?
5567;PT08.S4(NO2);1977.0;?
4103;NOx(GT);-200.0;-200.0
6793;T;12.4;?
2749;NO2(GT);69.0;?
4860;PT08.S3(NOx);1221.0;?
6746;C6H6(GT);-200.0;?
6063;NMHC(GT);-200.0;?
1551;CO(GT);-200.0;?
390;NOx(GT);66.0;?
7908;RH;63.7;?
6758;PT08.S5(O3);-200.0;?
321;CO(GT);0.9;?
7662;AH;0.6887;0.8553
5648;PT08.S5(O3);2519.0;?
3122;PT08.S2(NMHC);814.0;?
347;NOx(GT);18.0;?
8283;PT08.S2(NMHC);1228.0;?
4075;AH;-200.0;-200.0
6735;PT08.S1(CO);-200.0;?
2938;CO(GT);1.0;?
4126;AH;1.2307;0.8121
1793;C6H6(GT);5.8;5.7
6126;C6H6(GT);7.2;?
746;C6H6(GT);11.2;11.2
831;PT08.S4(NO2);2278.0;?
2066;NOx(GT);-200.0;?
1334;NMHC(GT);-200.0;?
3047;NMHC(GT);-200.0;?
7685;CO(GT);-200.0;?
5405;PT08.S4(NO2);2048.0;?
609;PT08.S5(O3);485.0;?
8133;PT08.S3(NOx);468.0;?
1300;T;18.7;?
2603;PT08.S4(NO2);1522.0;?
4742;PT08.S5(O3);1427.0;?
6535;NMHC(GT);-200.0;?
3894;CO(GT);-200.0;?
7794;PT08.S3(NOx);1025.0;?
3848;PT08.S4(NO2);1464.0;?
709;AH;-200.0;-200.0
4867;C6H6(GT);19.6;19.6
4669;RH;65.5;?
6711;PT08.S5(O3);-200.0;?
3466;PT08.S1(CO);882.0;?
1831;PT08.S4(NO2);-200.0;?
1484;CO(GT);2.3;?
8195;PT08.S4(NO2);738.0;?
119;NOx(GT);143.0;?
5440;NOx(GT);523.0;?
8200;PT08.S5(O3);1035.0;?
5198;PT08.S5(O3);750.0;?
1936;PT08.S4(NO2);1269.0;?
6433;C6H6(GT);24.0;24.0
1667;NO2(GT);52.0;?
1558;C6H6(GT);11.4;?
2329;AH;1.2507;0.4077
289;PT08.S5(O3);1276.0;?
841;PT08.S4(NO2);1609.0;?
4345;NMHC(GT);-200.0;?
3033;PT08.S4(NO2);1355.0;?
6942;CO(GT);5.2;?
109;C6H6(GT);6.4;6.4
4923;NOx(GT);-200.0;?
1481;PT08.S2(NMHC);1368.0;?
7952;RH;52.0;?
