riga;nome attributo;valore da imputare;valore imputato
2045;nationality;United States;Cameroon
651;Season;2018 - 2019;?
2814;birth_year;1970.0;?
2297;height_cm;203.0;?
1212;nationality;Gabon;United States / Montenegro
1141;birth_year;1986.0;?
1076;Team;SAC;?
1035;birth_year;1983.0;?
1573;PTS;17;?
3148;draft_team;Atlanta Hawks;?
2974;nationality;Dominican Republic;United States
2437;birth_year;1988.0;?
3112;Player;Dwight Howard;?
425;PTS;354;?
1223;height_cm;193.0;?
1918;Player;Lonny Baxter;Mo Taylor
16;Player;J.J. Redick;Gerald Henderson
183;Stage;Regular_Season;?
1038;Player;Carmelo Anthony;?
1174;weight_kg;104.0;?
2731;Team;OKC;?
2614;weight_kg;122.0;?
250;Player;Darren Collison;Henry Walker
484;League;NBA;Greek-HEBA-A1
31;League;NBA;Lebanese-Division-A
2657;weight_kg;109.0;?
2866;League;NBA;?
3016;height_cm;191.0;?
111;PTS;394;1243
1588;weight_kg;102.0;?
449;Season;1999 - 2000;?
1289;Stage;Regular_Season;?
815;Team;MIL;?
1076;nationality;United States;United States / Nigeria
885;Player;Rashard Lewis;Shawn Kemp
1015;Stage;Regular_Season;?
1743;Team;BOS;?
2205;PTS;1038;?
2393;Player;Stephane Lasme;?
905;Team;EWE;?
1681;Season;2007 - 2008;?
2352;nationality;United States;United States / Qatar
3181;draft_team;Washington Wizards;?
209;nationality;United States;United States / Spain
2220;Team;RUL;?
958;high_school;Owasso High School;Norman High School
1163;weight_kg;120.0;?
1578;Player;Morris Peterson;?
881;weight_kg;104.0;?
1396;draft_team;Milwaukee Bucks;?
2814;Team;SAC;?
2489;high_school;St. Edward High School;?
1868;Season;2006 - 2007;?
1100;Player;Tony Allen;Marcus Thornton
805;League;NBA;?
1612;Stage;International;?
458;League;NBA;NBA
2887;birth_year;1979.0;?
1847;Player;Toney Douglas;Andrew Goudelock
476;Stage;Regular_Season;?
3080;Player;Jimmer Fredette;Marcus Denmon
1867;Team;TOR;?
1297;birth_year;1983.0;?
2450;Season;1999 - 2000;?
2311;Team;ORL;?
2244;nationality;United States;Australia
2620;PTS;1878;?
1414;Season;2019 - 2020;?
1393;draft_team;Atlanta Hawks;?
2969;draft_team;Cleveland Cavaliers;?
2598;birth_year;1990.0;?
2942;Stage;Playoffs;?
1912;birth_year;1986.0;?
385;Team;LAC;?
1125;height_cm;203.0;?
468;birth_year;1978.0;?
710;League;NBA;Israeli-BSL
215;League;NBA;Polish-TBL
1121;Stage;Regular_Season;?
2596;Player;Jason Maxiell;?
1394;height_cm;208.0;229.0
1617;high_school;Episcopal Academy;Winter Park High School
1188;Season;2014 - 2015;?
1031;PTS;315;?
890;Stage;Regular_Season;?
1684;birth_year;1991.0;?
2933;weight_kg;109.0;?
