2182;year;2013
562;bike_name;Aprilia
4388;shortname;RSM
521;points;25
1708;country;ES
3984;country;IT
603;bike_name;Aprilia
47;country;FR
3730;shortname;NED
3141;points;25
1977;points;20
4367;shortname;GBR
1557;category;MotoGP
3925;points;11
3657;year;2019
3953;category;MotoGP
471;bike_name;Aprilia
474;position;4
3578;category;Moto2
2822;rider_name;Rossi Valentino
1920;bike_name;Suter Honda
3630;points;11
1465;country;GB
163;number;7.0
2571;points;25
2786;shortname;MAL
315;year;2006
2463;shortname;ARA
498;rider_name;Dovizioso Andrea
3186;category;Moto2
3269;category;Moto3
870;year;2008
3688;team_name;Sterilgarda Max Racing Team
4028;country;JP
1144;year;2009
1556;points;25
3948;bike_name;Energica
3631;shortname;ARG
3824;position;4
2535;number;42.0
1271;year;2010
1018;year;2009
2870;rider;2218
624;rider;2064
2016;rider_name;Salom Luis
1598;rider_name;Gadea Sergio
151;rider;2006
3541;rider_name;Marquez Marc
318;bike_name;Honda
3915;circuit_name;Ricardo Tormo
1422;country;IT
3532;shortname;ARA
931;team_name;Fiat Yamaha Team
4117;number;71.0
2235;rider_name;Miller Jack
190;bike_name;Aprilia
1299;team_name;Ducati Team
935;rider_name;Hayden Nicky
3627;number;48.0
2188;category;Moto3
987;points;20
3096;number;21.0
3195;year;2017
4033;circuit_name;Misano
4214;points;13
1751;country;ES
2379;shortname;NED
3430;bike_name;Kalex
3638;category;Moto2
3322;country;ZA
4151;points;25
2849;rider_name;Oettl Philipp
4032;team_name;LCR E-Team
3867;bike_name;KTM
4434;team_name;Petronas Sprinta Racing
3840;points;11
102;bike_name;Yamaha
2712;number;84.0
3606;circuit_name;Ricardo Tormo
2291;rider_name;Miller Jack
631;country;AU
2683;points;16
2443;year;2014
2123;bike_name;KTM
297;circuit_name;Le Mans
2000;year;2012
4262;team_name;Red Bull KTM Ajo
4368;circuit_name;Silverstone
4040;number;88.0
875;rider;2055
3657;country;ES
810;category;125cc
2895;team_name;Leopard Racing
1682;rider;2015
2628;shortname;CAT
1489;bike_name;Moriwaki
57;rider_name;Biaggi Max
817;points;20
164;number;69.0
1336;team_name;Red Bull Ajo Motorsport
4115;rider;2488
1770;year;2012
3440;rider;2015
367;year;2006
3998;circuit_name;Spielberg
2125;number;12.0
4009;rider;2530
258;bike_name;Aprilia
132;circuit_name;Sachsenring
2005;rider_name;Faubel Hector
1810;circuit_name;Le Mans
3938;circuit_name;Jerez
2191;rider_name;Marquez Marc
