2347;number;39.0
4317;position;2
1800;number;6.0
1548;bike_name;Kalex
2994;category;Moto2
2087;shortname;CAT
3189;country;IT
1560;rider_name;Rossi Valentino
1680;number;55.0
1983;category;MotoGP
2606;number;5.0
3762;rider_name;Di Giannantonio Fabio
3641;country;ES
718;bike_name;Aprilia
1386;shortname;INP
3478;circuit_name;Sachsenring
350;shortname;NED
1802;category;Moto2
2611;rider_name;Lorenzo Jorge
4266;points;25
4017;team_name;Pramac Racing
2133;year;2013
4372;points;20
3841;bike_name;Honda
3393;year;2018
911;team_name;Mapfre Aspar Team
2608;rider_name;Bagnaia Francesco
2301;number;53.0
2345;circuit_name;Mugello
117;number;63.0
295;rider_name;Simon Julian
2686;team_name;Movistar Yamaha MotoGP
942;country;FR
821;year;2008
2633;category;Moto2
1784;team_name;Monster Yamaha Tech 3
3070;position;5
1556;category;MotoGP
3394;country;IT
4384;points;13
4055;country;IT
2205;number;44.0
1225;number;69.0
3122;year;2017
1722;points;20
808;shortname;FRA
2203;category;Moto3
2198;year;2013
871;number;1.0
940;bike_name;KTM
444;points;13
2630;shortname;CAT
3074;circuit_name;Ricardo Tormo
1731;number;25.0
229;number;5.0
1858;category;MotoGP
1704;shortname;JPN
3575;category;MotoGP
101;bike_name;Honda
3783;rider;2423
2903;team_name;IDEMITSU Honda Team Asia
2641;rider;1762
2465;country;GB
3090;points;11
3325;position;5
281;country;ES
2381;number;12.0
1834;rider;2158
3476;year;2018
1567;country;ES
666;category;250cc
2097;points;20
2123;number;25.0
1504;rider_name;De Angelis Alex
372;rider_name;De Angelis Alex
2219;shortname;MAL
4301;team_name;Monster Energy Yamaha MotoGP
398;team_name;Humangest Racing Team
4357;country;ES
324;points;13
489;category;125cc
3816;category;Moto3
255;shortname;QAT
4101;points;25
4036;team_name;Monster Energy Yamaha MotoGP
540;year;2007
2567;bike_name;Ducati
1896;team_name;Team Catalunya Caixa Repsol
2237;position;2
4378;rider_name;Fernandez Augusto
3956;rider;2535
760;bike_name;Aprilia
2896;circuit_name;Catalunya
425;country;JP
715;number;12.0
2148;rider;2058
2335;year;2014
297;bike_name;Ducati
2868;points;16
1587;rider;2032
2260;circuit_name;Ricardo Tormo
267;bike_name;Honda
468;position;3
1273;points;16
2317;bike_name;Suter
1525;rider_name;Mackenzie Taylor
351;country;FI
3550;bike_name;Speed Up
1880;position;5
3972;rider_name;Morbidelli Franco
2811;number;12.0
1945;position;5
2200;year;2013
3609;category;Moto2
3850;shortname;THA
2571;circuit_name;Rio Hondo
961;shortname;MAL
3063;team_name;Ducati Team
1847;rider_name;Iannone Andrea
1426;team_name;Gresini Racing Moto2
1431;year;2010
3207;number;5.0
4185;shortname;DOH
1142;country;ES
1760;points;11
3450;category;Moto3
422;category;250cc
1984;year;2012
3398;category;Moto2
2996;bike_name;KTM
1372;points;20
1133;team_name;San Carlo Honda Gresini
4210;bike_name;Honda
3018;category;MotoGP
576;circuit_name;Catalunya
2386;year;2014
2398;bike_name;Honda
2496;team_name;Paginas Amarillas HP 40
1292;rider;2151
582;circuit_name;Donington Park
4354;bike_name;Energica
489;points;13
2106;country;ES
2806;shortname;QAT
3171;category;Moto2
2651;points;25
2180;year;2013
3541;position;1
199;rider;2052
2217;position;2
4140;country;ZA
2188;rider_name;Marquez Alex
1773;position;3
3791;bike_name;Suzuki
716;shortname;MAL
534;position;4
1835;rider;2064
2374;rider;2152
4400;number;5.0
555;circuit_name;Mugello
2677;category;Moto2
3156;team_name;Italtrans Racing Team
3905;category;MotoGP
1025;bike_name;Kawasaki
2053;category;MotoGP
659;category;125cc
4220;number;25.0
3950;number;27.0
2661;country;BE
2817;rider_name;Binder Brad
646;number;27.0
2434;number;26.0
2438;rider_name;Vinales Maverick
2221;bike_name;Yamaha
673;category;125cc
481;position;1
1048;rider;2103
2109;year;2013
2425;category;Moto2
3601;position;1
4310;country;IT
874;bike_name;Honda
2600;rider;2158
2294;country;ES
2394;country;ES
441;shortname;JPN
4294;team_name;Federal Oil Gresini Moto2
2900;rider_name;Espargaro Pol
397;points;20
184;number;1.0
3872;category;MotoGP
769;category;MotoGP
650;rider;1516
1301;number;16.0
3440;year;2018
2592;team_name;Red Bull KTM Ajo
1173;country;GB
3994;category;Moto2
1332;circuit_name;Catalunya
77;bike_name;Aprilia
22;number;55.0
1331;team_name;Tech 3 Racing
360;year;2006
781;category;MotoGP
670;circuit_name;Estoril
3376;points;25
