riga;nome attributo;valore da imputare;valore imputato
374;Delivery_Total;1;2
885;Order_Year;1966;?
333;Region;North America;?
60;Order_Month;Nov;?
815;Delivery_Total;1;?
5;Order_Year;2006;?
805;Region;East Asia;East Asia
581;Order_Total;2;?
329;Order_Total;8;8
257;Order_Total;2;2
823;Region;South Asia;South Asia
126;Order_Total;1;0
71;Delivery_Year_;1982;1981
717;Delivery_Year_;1997;1996
872;Model_Series;737-700;?
493;Engine;PW;PW
378;Customer_Name;China Eastern Yunnan Airlines;?
457;Engine;PW;GE
724;Customer_Name;Tigerair;?
706;Order_Month;Jan;?
24;Order_Total;5;2
710;Order_Total;2;2
710;Engine;CF;CF
839;Region;North America;North America
81;Delivery_Year_;1963;?
153;Country;Nigeria;?
279;Order_Total;4;?
599;Customer_Name;Far Eastern Air Transport;?
49;Order_Total;2;2
485;Country;China;?
363;Engine;PW;PW
205;Engine;GE;RR
416;Delivery_Year_;1981;?
796;Model_Series;737-700;?
394;Delivery_Year_;1968;1968
708;Order_Year;1967;1967
515;Delivery_Year_;1968;1967
547;Delivery_Year_;2014;?
144;Customer_Name;Air Florida;Frontier Airlines
259;Region;Europe;Europe
564;Delivery_Total;1;1
846;Order_Year;1983;1977
799;Country;USA;?
137;Order_Year;1999;1999
468;Delivery_Total;1;1
750;Country;France;France
159;Country;Azerbaijan;Azerbaijan
412;Region;North America;North America
798;Region;North America;North America
279;Engine;GE;PW
773;Engine;GE;GE
844;Customer_Name;Union Aeromaritime Transport;?
476;Model_Series;737-800;737-800
102;Delivery_Total;1;1
855;Region;Europe;Europe
583;Delivery_Total;1;1
423;Region;Europe;?
359;Model_Series;787-8;?
302;Region;Southeast Asia;Southeast Asia
248;Engine;GE;PW
79;Delivery_Total;2;2
351;Customer_Name;Tanzania;?
191;Delivery_Year_;2009;2007
302;Model_Series;737-800;737-800
520;Customer_Name;Kuwait Airways;?
326;Region;Oceania;Oceania
48;Order_Year;2010;2014
551;Engine;RR;RR
857;Country;Germany;?
837;Delivery_Year_;1989;?
700;Order_Year;1978;?
892;Engine;PW;PW
85;Customer_Name;Tassili Airlines;?
539;Customer_Name;SkyEurope;?
435;Delivery_Total;1;1
806;Customer_Name;Okay Airways Company Limited;?
342;Order_Year;2016;2013
705;Customer_Name;Kingdom of Saudi Arabia;?
618;Order_Year;1967;?
520;Model_Series;747-400M;?
149;Delivery_Year_;2015;2016
547;Model_Series;787-9;?
251;Order_Month;Dec;?
307;Order_Month;Jun;?
617;Country;Australia;?
332;Engine;CF;GE
194;Delivery_Total;2;2
396;Region;North America;?
675;Order_Year;1965;?
659;Order_Year;2021;2018
848;Engine;GE;GE
865;Country;Belgium;Belgium
506;Order_Month;Jan;?
835;Region;North America;?
242;Engine;RR;RR
230;Delivery_Year_;1984;?
458;Region;North America;?
10;Order_Total;2;2
578;Order_Year;1978;1978
662;Region;Europe;Europe
387;Order_Year;2018;?
48;Customer_Name;Comair Limited;?
418;Customer_Name;Pakistan International Airline;?
539;Model_Series;737-700;?
828;Order_Year;1988;?
754;Country;Zambia;?
164;Country;USA;?
878;Delivery_Year_;2011;?
348;Delivery_Total;1;1
106;Order_Total;3;2
321;Delivery_Total;2;2
831;Delivery_Total;4;?
509;Order_Total;2;?
805;Order_Month;Mar;?
709;Order_Year;2004;2004
268;Order_Year;2006;?
827;Customer_Name;Avianca Costa Rica;?
688;Delivery_Year_;2009;2010
840;Region;Europe;Europe
364;Order_Month;Jan;?
298;Delivery_Year_;1960;?
853;Delivery_Year_;2021;?
854;Model_Series;747-400ERF;?
887;Order_Total;1;0
418;Delivery_Total;1;1
309;Order_Month;Feb;?
893;Order_Total;1;0
423;Order_Month;Jan;?
202;Model_Series;DC-8;707/720
12;Order_Total;1;1
851;Region;Southeast Asia;?
157;Delivery_Year_;2009;2009
132;Model_Series;747-400M;?
509;Region;East Asia;East Asia
636;Order_Year;1998;?
461;Delivery_Total;2;2
264;Delivery_Total;1;1
442;Model_Series;DC-9;?
