1916;Productive_Hours;0
4604;Year;2012
4451;Type_of_Control;City/County
1065;Productive_Hours_per_Adjusted_Patient_Day;0.02
408;Hours_Type;Other
3430;Facility_Number;106334025.0
1959;Hours_Type;Contracted Registry Nursing
3133;County_Name;Kern
1920;Facility_Number;106361274.0
4089;Productive_Hours;288207
2338;Year;2012
712;Hours_Type;Clerical & Other Administrative
1535;Facility_Name;KEDREN COMMUNITY MENTAL HEALTH CENTER
971;Productive_Hours_per_Adjusted_Patient_Day;10.1
1683;Hours_Type;Other
5898;Productive_Hours;366485
4365;County_Name;San Diego
3531;Productive_Hours_per_Adjusted_Patient_Day;0.37
2247;Facility_Name;GOOD SAMARITAN HOSPITAL
4498;Productive_Hours_per_Adjusted_Patient_Day;3.86
2372;Facility_Name;SAN GORGONIO MEMORIAL HOSPITAL
3285;Year;2009
3479;Productive_Hours;0
2876;Hours_Type;Contracted Other
4535;Hours_Type;Administrative Services Cost Centers
4012;Productive_Hours_per_Adjusted_Patient_Day;0.19
1367;Year;2011
692;Year;2013
5271;Facility_Name;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER
713;County_Name;Marin
3516;Productive_Hours;147737
1616;Hours_Type;Registered Nurse
3398;County_Name;Marin
5703;County_Name;San Diego
1850;Facility_Number;106190687.0
5240;County_Name;Los Angeles
2521;Productive_Hours;42732
1486;Facility_Number;106190784.0
5945;Year;2009
981;Facility_Number;106361144.0
4154;County_Name;Nevada
5500;Facility_Number;106400480.0
4977;Productive_Hours;28394
1941;Type_of_Control;Non-Profit
3654;County_Name;San Luis Obispo
5481;Facility_Name;TEHACHAPI HOSPITAL
4136;Facility_Number;106191228.0
997;Type_of_Control;Non-Profit
2236;Facility_Name;KAISER FOUNDATION HOSPITAL - BELLFLOWER
3306;County_Name;Alameda
2299;Facility_Number;106194981.0
3158;Hours_Type;Contracted Other
715;Hours_Type;Registered Nurse
3739;Type_of_Control;District
4966;Year;2010
4963;Type_of_Control;Investor
4117;Hours_Type;Clerical & Other Administrative
4952;Productive_Hours;424389
1275;Facility_Number;106121002.0
375;Hours_Type;Licensed Vocational Nurse
