2451;Facility_Number;106361308.0
509;County_Name;Orange
4888;Hours_Type;Education Cost Centers
5679;Productive_Hours;407416
2279;Productive_Hours;121742
4635;Facility_Number;106340947.0
2323;Year;2013
3882;Productive_Hours_per_Adjusted_Patient_Day;3.93
5733;Facility_Name;KAISER FOUNDATION HOSPITAL - FRESNO
3853;Productive_Hours;9190
1651;Productive_Hours_per_Adjusted_Patient_Day;2.37
1995;County_Name;Modoc
13;Productive_Hours;0
3451;Facility_Number;106190525.0
5105;Productive_Hours;0
5401;Year;2013
3184;Year;2011
1846;Productive_Hours_per_Adjusted_Patient_Day;2.77
4217;County_Name;Kern
1358;Facility_Name;SEQUOIA HOSPITAL
2016;County_Name;San Bernardino
3891;Productive_Hours_per_Adjusted_Patient_Day;4.98
2959;Year;2010
5722;Year;2010
1323;Hours_Type;Ancillary Cost Centers
1881;County_Name;Sonoma
611;Year;2009
1113;Productive_Hours_per_Adjusted_Patient_Day;2.9
418;Type_of_Control;City/County
3803;Productive_Hours_per_Adjusted_Patient_Day;0.03
5629;Facility_Name;EISENHOWER MEDICAL CENTER
1072;Type_of_Control;Investor
3025;Year;2011
4996;Facility_Name;ALVARADO HOSPITAL
2357;Type_of_Control;Investor
4209;Hours_Type;Contracted Other
2362;Productive_Hours_per_Adjusted_Patient_Day;1.58
2374;Facility_Number;106340947.0
3304;Year;2010
196;Facility_Name;PLUMAS DISTRICT HOSPITAL
81;Hours_Type;Ambulatory Cost Centers
4270;Facility_Number;106341051.0
2065;Facility_Name;NATIVIDAD MEDICAL CENTER
5493;County_Name;Los Angeles
2704;Facility_Number;106121080.0
5419;Facility_Number;106560203.0
4659;Type_of_Control;Investor
5967;Hours_Type;Ambulatory Cost Centers
713;Productive_Hours_per_Adjusted_Patient_Day;13.22
2882;Productive_Hours_per_Adjusted_Patient_Day;1.29
817;Facility_Name;EISENHOWER MEDICAL CENTER
5690;Productive_Hours_per_Adjusted_Patient_Day;3.3
2126;Year;2009
1103;Productive_Hours;22345
2552;Hours_Type;Management & Supervision
4078;Hours_Type;General Services Cost Centers
4359;Type_of_Control;District
3542;Facility_Name;SHASTA REGIONAL MEDICAL CENTER
1824;Facility_Number;106190525.0
4271;Hours_Type;Technician & Specialist
2337;Facility_Name;REGIONAL MEDICAL CENTER OF SAN JOSE
4442;Productive_Hours_per_Adjusted_Patient_Day;8.48
1835;Productive_Hours;10400
5418;Type_of_Control;Non-Profit
3301;Hours_Type;Technician & Specialist
1847;Facility_Name;TRI-CITY REGIONAL MEDICAL CENTER
2113;Year;2013
5879;Facility_Number;106194967.0
2019;Year;2013
3117;Facility_Name;VALLEY PRESBYTERIAN HOSPITAL
4241;Productive_Hours;26231
3101;Facility_Number;106150722.0
4858;Year;2013
3825;Type_of_Control;Investor
4894;County_Name;Kern
2147;Year;2009
5038;Facility_Number;106491064.0
174;Facility_Name;DOWNEY REGIONAL MEDICAL CENTER
4597;Type_of_Control;Non-Profit
980;Hours_Type;Contracted Other
3640;Year;2011
5028;Year;2012
4509;Facility_Name;DAMERON HOSPITAL
4927;County_Name;Sonoma
4650;Productive_Hours_per_Adjusted_Patient_Day;0.0
324;County_Name;Santa Clara
5222;Productive_Hours_per_Adjusted_Patient_Day;1.51
4200;Hours_Type;Licensed Vocational Nurse
4945;Productive_Hours;12104
1823;Productive_Hours;90742
1848;Year;2012
3439;Facility_Name;MARK TWAIN ST. JOSEPH'S HOSPITAL
1637;Facility_Number;106204019.0
1106;Facility_Number;106370780.0
966;Hours_Type;Fiscal Services Cost Centers
4251;Productive_Hours_per_Adjusted_Patient_Day;2.61
1467;County_Name;Los Angeles
5223;Facility_Number;106361323.0
3429;Productive_Hours;242310
3254;Productive_Hours;5307
1882;Facility_Number;106014226.0
3193;Type_of_Control;Non-Profit
4285;County_Name;Alameda
841;Type_of_Control;City/County
724;County_Name;Orange
3222;Productive_Hours_per_Adjusted_Patient_Day;2.39
2715;Hours_Type;Environmental & Food Services
3276;Facility_Name;AURORA SAN DIEGO
81;Productive_Hours;252295
5470;Facility_Name;MEMORIAL HOSPITAL LOS BANOS
5369;Facility_Number;106291023.0
5058;Hours_Type;Other
5407;Type_of_Control;Non-Profit
1237;Year;2009
2998;Facility_Number;106580996.0
5546;Year;2012
4964;Facility_Name;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL
263;Productive_Hours_per_Adjusted_Patient_Day;4.24
393;Facility_Number;106574010.0
942;Year;2012
1784;County_Name;Riverside
1908;Facility_Number;106370694.0
3580;Year;2010
1467;Productive_Hours;12891
2130;County_Name;Fresno
4027;Productive_Hours;169050
5615;Hours_Type;Administrative Services Cost Centers
5623;Type_of_Control;Non-Profit
1824;Productive_Hours;253680
5738;Type_of_Control;District
4603;County_Name;San Diego
4836;Year;2012
653;Productive_Hours_per_Adjusted_Patient_Day;1.42
3762;County_Name;Los Angeles
999;Facility_Number;106274043.0
4393;County_Name;Santa Barbara
1173;Facility_Number;106196403.0
5140;Productive_Hours_per_Adjusted_Patient_Day;0.75
4113;Productive_Hours;0
4934;Type_of_Control;Non-Profit
5645;Year;2011
1007;Productive_Hours;54284
2032;Hours_Type;Ancillary Cost Centers
5371;Type_of_Control;Non-Profit
3788;Hours_Type;Environmental & Food Services
680;Facility_Number;106250956.0
2099;County_Name;San Diego
5672;Type_of_Control;Non-Profit
5025;Hours_Type;Aides & Orderlies
