3097;Type_of_Control;Non-Profit
4416;Facility_Name;SIERRA NEVADA MEMORIAL HOSPITAL
4895;Hours_Type;Ancillary Cost Centers
3167;Hours_Type;Technician & Specialist
1996;Hours_Type;Other
2453;County_Name;San Diego
1058;Productive_Hours;30174
3095;Facility_Number;106171395.0
5015;Facility_Number;106370730.0
569;Hours_Type;Education Cost Centers
3618;Facility_Name;GARDEN GROVE HOSPITAL & MEDICAL CENTER
1145;Facility_Number;106014226.0
1164;Productive_Hours_per_Adjusted_Patient_Day;0.0
2205;Productive_Hours;263330
5801;Hours_Type;Education Cost Centers
1765;Hours_Type;Fiscal Services Cost Centers
1171;Facility_Number;106190240.0
249;Year;2012
514;Productive_Hours_per_Adjusted_Patient_Day;0.82
3407;Facility_Number;106194981.0
2272;County_Name;Los Angeles
2980;Type_of_Control;District
1867;Facility_Name;KAISER FOUNDATION HOSPITAL - WEST LA
2287;Productive_Hours;37086
5457;County_Name;San Francisco
3604;Productive_Hours_per_Adjusted_Patient_Day;10.4
905;Productive_Hours;359376
2146;Type_of_Control;Investor
4751;Productive_Hours;101950
1986;County_Name;Solano
5974;County_Name;Los Angeles
1747;Facility_Number;106374094.0
610;Facility_Name;CALIFORNIA PACIFIC MEDICAL CENTER
1853;Type_of_Control;Non-Profit
3174;Type_of_Control;Non-Profit
3303;Year;2013
5766;Productive_Hours_per_Adjusted_Patient_Day;0.69
5969;Hours_Type;Ancillary Cost Centers
936;Productive_Hours_per_Adjusted_Patient_Day;1.68
5098;Facility_Name;KAISER FOUNDATION HOSPITAL - ANTIOCH
4783;Year;2012
3511;Productive_Hours_per_Adjusted_Patient_Day;4.09
3461;County_Name;San Diego
4233;Productive_Hours_per_Adjusted_Patient_Day;1.78
4151;Facility_Name;CALIFORNIA HOSPITAL MEDICAL CENTER
1180;Productive_Hours;3881
3878;County_Name;Ventura
4424;Productive_Hours;0
4964;Year;2011
5099;Facility_Name;BARTON MEMORIAL HOSPITAL
