riga;nome attributo;valore da imputare;valore imputato
845;Customer_Name;Malaysia Airlines;?
696;Customer_Name;Air Asia Company;Saturn Airways
258;Region;North America;?
335;Region;North America;?
874;Model_Series;737 MAX;?
507;Delivery_Year_;2000;?
416;Country;United Kingdom;Russian Federation
606;Engine;CF;?
27;Delivery_Year_;2010;?
75;Order_Year;1987;?
289;Region;Oceania;?
354;Delivery_Year_;1968;?
838;Order_Total;3;?
157;Customer_Name;Korean Air Force Peace Eye;Air Lease Corporation
713;Delivery_Year_;2019;?
728;Region;North America;?
288;Country;China;Kenya
792;Delivery_Year_;1988;?
368;Customer_Name;Ansett Australia;Air Serbia
799;Region;North America;?
842;Country;United Kingdom;?
824;Model_Series;727;?
119;Delivery_Total;1;?
600;Order_Month;Mar;?
118;Order_Year;1997;?
315;Order_Total;5;?
217;Order_Total;1;?
401;Order_Total;1;?
130;Customer_Name;Novus Aviation Capital;Adria Airways d.d.
571;Model_Series;727;?
51;Delivery_Total;3;?
368;Engine;PW;?
465;Engine;GE;?
22;Order_Total;1;?
2;Order_Total;2;?
35;Model_Series;707/720;?
575;Customer_Name;Ryanair;BDS Norway P-8
868;Delivery_Year_;2005;?
476;Delivery_Year_;2010;?
318;Customer_Name;TWA;Executive Jet Aviation
151;Region;Europe;?
483;Customer_Name;Republic of Venezuela;Italian Air Force
117;Order_Total;2;?
367;Order_Year;2017;?
875;Delivery_Year_;1985;?
587;Order_Year;1977;?
330;Model_Series;777F;?
23;Order_Year;1966;?
557;Order_Year;1979;?
100;Delivery_Total;3;?
123;Delivery_Total;2;?
789;Model_Series;707/720;?
246;Delivery_Year_;1979;?
318;Country;USA;?
893;Order_Total;1;?
396;Order_Year;1963;?
693;Model_Series;737-700;?
146;Order_Month;Jan;?
218;Model_Series;737-800;?
801;Order_Total;3;?
273;Engine;PW;?
242;Delivery_Year_;1997;?
735;Order_Year;2015;?
315;Order_Year;1992;?
689;Engine;CF;?
561;Order_Total;1;?
501;Order_Year;1973;?
614;Delivery_Total;7;?
840;Model_Series;737-800;?
474;Delivery_Total;2;?
757;Delivery_Year_;1968;?
267;Country;USA;?
449;Engine;CF;?
494;Order_Total;1;?
853;Order_Total;2;?
851;Engine;RR;?
205;Country;El Salvador;?
372;Model_Series;777F;?
328;Order_Month;Feb;?
830;Delivery_Year_;2016;?
416;Region;Europe;?
651;Delivery_Year_;1982;?
855;Order_Month;Feb;?
735;Model_Series;747-8F;?
512;Customer_Name;SunExpress Airlines;Gulf Air
476;Order_Month;Jul;?
110;Engine;PW;?
665;Order_Total;1;?
320;Order_Year;1991;?
89;Delivery_Total;1;?
770;Order_Year;1987;?
72;Country;Italy;Uruguay
631;Customer_Name;BDS Indian Navy P-8I;?
508;Country;Australia;?
596;Engine;CF;?
799;Order_Month;Jan;?
513;Delivery_Total;5;?
761;Model_Series;777F;?
873;Country;Norway;?
800;Delivery_Total;1;?
479;Delivery_Total;1;?
99;Delivery_Year_;2001;?
30;Customer_Name;Lufthansa Cargo;Novel Leasing
50;Region;Middle East;?
836;Order_Year;2009;?
297;Order_Year;1996;?
499;Order_Year;1974;?
192;Customer_Name;Air China Cargo;Ruili Airlines
299;Region;Europe;?
645;Order_Month;Jan;?
879;Delivery_Total;2;?
897;Delivery_Year_;1979;?
321;Order_Total;2;?
358;Model_Series;737-800;?
786;Customer_Name;Purdue Airlines;Wien Air Alaska
823;Model_Series;757-200M;?
66;Region;North America;?
536;Country;Germany;Equatorial Guinea
585;Engine;RR;?
45;Customer_Name;China Eastern Yunnan Airlines;Novair International Airways
225;Customer_Name;GATX Financial Corporation;Panagra Cargo
252;Delivery_Year_;2017;?
118;Delivery_Year_;1998;?
792;Region;Europe;?
442;Delivery_Total;1;?
691;Order_Year;1974;?
