riga;nome attributo;valore da imputare;valore imputato
388;Delivery_Total;1;3
429;Order_Total;1;1
765;Customer_Name;Mey-Air;?
27;Engine;GE;?
884;Customer_Name;Timaero Ireland Limited;?
875;Delivery_Year_;1985;?
712;Order_Month;Nov;?
590;Delivery_Total;3;1
758;Delivery_Year_;1977;?
260;Customer_Name;Australian Wedgetail;Virgin Australia Airlines
525;Order_Month;Jan;?
387;Engine;CF;?
155;Region;North America;?
391;Region;Europe;?
379;Delivery_Total;1;1
785;Model_Series;737-200;?
775;Order_Month;Apr;?
521;Delivery_Total;2;1
738;Region;Europe;?
225;Order_Year;1969;?
869;Engine;CF;?
261;Order_Year;1982;?
512;Region;Europe;?
145;Model_Series;707/720;?
553;Order_Year;1965;?
726;Order_Year;2008;?
303;Delivery_Year_;1990;?
635;Model_Series;737-800;DC-9
557;Order_Month;Apr;?
340;Order_Year;1998;?
564;Engine;PW;?
174;Customer_Name;Northwest-Merged w Delta;United States Navy
70;Model_Series;737-400;?
613;Delivery_Total;4;1
877;Model_Series;737-800;777F
332;Country;Australia;?
522;Delivery_Year_;1968;?
858;Country;USA;?
791;Order_Month;Jun;?
241;Delivery_Total;2;1
814;Order_Year;1975;?
822;Region;North America;?
784;Country;Nigeria;?
584;Engine;PW;?
202;Delivery_Total;1;1
454;Country;Australia;?
123;Order_Month;Nov;?
158;Delivery_Year_;1995;?
683;Customer_Name;Japan Asia Airways;Japan Airlines Co. Ltd.
271;Engine;GE;?
195;Delivery_Year_;1983;?
89;Region;Europe;Central Asia
645;Model_Series;737-800;?
726;Delivery_Year_;2011;?
551;Order_Month;Jun;?
244;Order_Total;2;2
452;Customer_Name;Flying Tiger;Transamerica Airlines
245;Country;France;?
186;Model_Series;737-200;?
648;Model_Series;787-9;?
768;Model_Series;DC-9;?
201;Order_Total;1;1
896;Order_Month;Feb;?
294;Region;East Asia;?
624;Order_Month;Feb;?
568;Region;East Asia;?
321;Order_Month;Jun;?
42;Customer_Name;Emirates;?
156;Order_Month;Jan;?
693;Order_Year;1998;?
8;Order_Total;1;3
511;Engine;RR;?
40;Region;East Asia;Central America and Mexico
447;Delivery_Year_;1967;?
704;Delivery_Year_;1969;?
753;Order_Total;2;2
157;Order_Year;2006;?
707;Engine;CF;?
561;Engine;PW;?
678;Order_Year;1969;?
39;Region;Europe;?
727;Region;South America;?
621;Region;Europe;?
810;Country;USA;?
365;Country;Sweden;Jersey (UK)
668;Region;East Asia;?
138;Delivery_Year_;1988;?
340;Country;United Kingdom;?
649;Model_Series;707/720;?
841;Delivery_Total;2;1
525;Order_Year;1973;?
402;Order_Total;1;1
34;Order_Year;1989;?
674;Order_Year;1977;?
82;Engine;PW;?
411;Delivery_Year_;1968;?
855;Engine;CF;?
400;Order_Total;3;3
377;Order_Month;Apr;?
338;Order_Total;2;3
885;Order_Year;1966;?
882;Order_Total;6;1
851;Order_Year;2006;?
23;Region;Europe;Unidentified
246;Model_Series;727;747-8F
505;Engine;PW;?
555;Model_Series;737-700;777F
559;Delivery_Year_;1964;?
705;Delivery_Total;4;1
661;Order_Year;1997;?
8;Customer_Name;China Xinjiang Airlines;?
583;Region;Europe;?
155;Delivery_Total;1;1
731;Delivery_Total;1;1
121;Order_Year;1963;?
857;Delivery_Total;1;1
132;Delivery_Year_;1991;?
761;Delivery_Year_;2018;?
532;Order_Total;1;1
883;Order_Total;1;1
140;Order_Total;1;1
475;Order_Year;1987;?
123;Customer_Name;S7 Group;Hainan Airlines Holding
466;Delivery_Year_;2018;?
525;Region;North America;?
31;Order_Year;2018;?
737;Delivery_Total;1;1
684;Engine;PW;?
627;Order_Year;2020;?
208;Delivery_Year_;2018;?
710;Engine;CF;?
354;Country;Portugal;?
65;Engine;CF;?
431;Delivery_Total;3;3
411;Order_Total;2;3
570;Region;Middle East;?
877;Customer_Name;Air Berlin;?
9;Order_Total;2;2
425;Customer_Name;AVENSA;Tracinda Corp.
