riga;nome attributo;valore da imputare;valore imputato
388;Delivery_Total;1;3
429;Order_Total;1;2
765;Customer_Name;Mey-Air;Aerolineas Argentinas
27;Engine;GE;GE
884;Customer_Name;Timaero Ireland Limited;Ryanair
875;Delivery_Year_;1985;1993
712;Order_Month;Nov;Jan
590;Delivery_Total;3;3
758;Delivery_Year_;1977;1976
260;Customer_Name;Australian Wedgetail;Pegasus Airlines
525;Order_Month;Jan;May
387;Engine;CF;GE
155;Region;North America;North America
391;Region;Europe;Europe
379;Delivery_Total;1;3
785;Model_Series;737-200;727
775;Order_Month;Apr;Dec
521;Delivery_Total;2;3
738;Region;Europe;Europe
225;Order_Year;1969;1966
869;Engine;CF;GE
261;Order_Year;1982;2002
512;Region;Europe;Europe
145;Model_Series;707/720;737-800
553;Order_Year;1965;2007
726;Order_Year;2008;2007
303;Delivery_Year_;1990;2002
635;Model_Series;737-800;737-800
557;Order_Month;Apr;May
340;Order_Year;1998;2000
564;Engine;PW;PW
174;Customer_Name;Northwest-Merged w Delta;Ryanair
70;Model_Series;737-400;737-800
613;Delivery_Total;4;3
877;Model_Series;737-800;737-800
332;Country;Australia;Ireland
522;Delivery_Year_;1968;2002
858;Country;USA;Indonesia
791;Order_Month;Jun;Jan
241;Delivery_Total;2;3
814;Order_Year;1975;1966
822;Region;North America;Europe
784;Country;Nigeria;Ireland
584;Engine;PW;CF
202;Delivery_Total;1;3
454;Country;Australia;Ireland
123;Order_Month;Nov;Jan
158;Delivery_Year_;1995;2002
683;Customer_Name;Japan Asia Airways;Mitsui & Co.
271;Engine;GE;CF
195;Delivery_Year_;1983;2002
89;Region;Europe;Europe
645;Model_Series;737-800;737-800
726;Delivery_Year_;2011;2000
551;Order_Month;Jun;Dec
244;Order_Total;2;2
452;Customer_Name;Flying Tiger;Jackson Square Aviation
245;Country;France;Indonesia
186;Model_Series;737-200;727
648;Model_Series;787-9;747-300
768;Model_Series;DC-9;DC-9
201;Order_Total;1;2
896;Order_Month;Feb;Jan
294;Region;East Asia;Europe
624;Order_Month;Feb;Jan
568;Region;East Asia;Europe
321;Order_Month;Jun;Jan
42;Customer_Name;Emirates;DAE 4 Ireland Limited
156;Order_Month;Jan;Jan
693;Order_Year;1998;2002
8;Order_Total;1;3
511;Engine;RR;GE
40;Region;East Asia;Europe
447;Delivery_Year_;1967;1976
704;Delivery_Year_;1969;1976
753;Order_Total;2;2
157;Order_Year;2006;1982
707;Engine;CF;CF
561;Engine;PW;GE
678;Order_Year;1969;2002
39;Region;Europe;Europe
727;Region;South America;North America
621;Region;Europe;Europe
810;Country;USA;Indonesia
365;Country;Sweden;Venezuela
668;Region;East Asia;South America
138;Delivery_Year_;1988;2002
340;Country;United Kingdom;China
649;Model_Series;707/720;727
841;Delivery_Total;2;3
525;Order_Year;1973;1966
402;Order_Total;1;2
34;Order_Year;1989;1991
674;Order_Year;1977;1966
82;Engine;PW;GE
411;Delivery_Year_;1968;1976
855;Engine;CF;PW
400;Order_Total;3;3
377;Order_Month;Apr;Jan
338;Order_Total;2;3
885;Order_Year;1966;1966
882;Order_Total;6;3
851;Order_Year;2006;2002
23;Region;Europe;North America
246;Model_Series;727;DC-9
505;Engine;PW;PW
555;Model_Series;737-700;777F
559;Delivery_Year_;1964;1978
705;Delivery_Total;4;2
661;Order_Year;1997;2007
8;Customer_Name;China Xinjiang Airlines;Ryanair
583;Region;Europe;Europe
155;Delivery_Total;1;3
731;Delivery_Total;1;3
121;Order_Year;1963;1966
857;Delivery_Total;1;3
132;Delivery_Year_;1991;1976
761;Delivery_Year_;2018;2002
532;Order_Total;1;2
883;Order_Total;1;3
140;Order_Total;1;3
475;Order_Year;1987;2002
123;Customer_Name;S7 Group;Ryanair
466;Delivery_Year_;2018;2002
525;Region;North America;North America
31;Order_Year;2018;1966
737;Delivery_Total;1;3
684;Engine;PW;CF
627;Order_Year;2020;1966
208;Delivery_Year_;2018;1976
710;Engine;CF;CF
354;Country;Portugal;Cameroon
65;Engine;CF;CF
431;Delivery_Total;3;3
411;Order_Total;2;3
570;Region;Middle East;Europe
877;Customer_Name;Air Berlin;Ryanair
9;Order_Total;2;3
425;Customer_Name;AVENSA;Aeropostal
181;Engine;CF;CF
34;Customer_Name;VivaAerobus;Ryanair
669;Order_Total;1;2
71;Region;North America;Europe
851;Order_Total;4;3
229;Order_Year;2017;2007
265;Order_Total;1;3
617;Country;Australia;Indonesia
280;Delivery_Total;1;3
263;Region;Oceania;Europe
613;Order_Total;4;3
13;Customer_Name;ITOCHU AirLease B.V.;Ryanair
496;Engine;RR;CF
296;Model_Series;737-200;DC-9
853;Engine;GE;GE
179;Delivery_Total;2;3
307;Region;Middle East;North America
819;Order_Year;1996;2002
667;Country;United Kingdom;Netherlands
344;Model_Series;737-700C;737-800
346;Engine;CF;GE
15;Model_Series;707/720;737-800
338;Engine;GE;RR
748;Order_Total;1;2
551;Delivery_Year_;1988;1983
134;Delivery_Year_;1992;1996
458;Order_Total;3;3
274;Engine;PW;GE
59;Country;Singapore;Turkey
366;Model_Series;737-400;737-800
491;Country;Unidentified;Netherlands
289;Order_Year;1990;2002
188;Order_Total;1;3
178;Customer_Name;MG Aviation Limited;CDB Aviation
246;Order_Total;1;3
474;Order_Year;2012;2002
578;Model_Series;737-200;DC-9
762;Order_Month;Jan;Dec
816;Country;Switzerland;Argentina
466;Order_Total;3;3
554;Delivery_Year_;1987;2002
557;Model_Series;747-200;MD-80
448;Order_Year;1978;2002
167;Delivery_Year_;1986;2002
356;Delivery_Total;1;3
339;Customer_Name;Pacific Northern;Jackson Square Aviation
7;Order_Total;3;3
829;Order_Total;2;3
408;Model_Series;727;DC-9
