riga;nome attributo;valore da imputare;valore imputato
1816;Year;2016;?
3645;Rating;6.6;6.6
932;Year;1995;2013
3996;Actor;Ian Hart;Ian Hart
1451;Votes;172;?
65;FilmID;tt1212451;?
2814;Votes;1394;601
534;Actor;Larry Fessenden;?
1351;ActorID;nm0656712;?
1501;ActorID;nm0000968;?
1340;Rating;5.6;3.4
228;FilmID;tt0082348;?
1480;Rating;7.0;?
2139;Actor;Sheree North;?
2532;ActorID;nm0642368;?
1679;Rating;5.1;?
1762;FilmID;tt5327410;?
2420;ActorID;nm0740535;?
3708;Year;1999;?
58;Actor;Linda Darnell;?
583;Actor;Oliver Stone;?
2556;Actor;Owen Wilson;?
1691;Year;1995;?
2760;Rating;5.6;7.0
1898;FilmID;tt0878814;?
329;Actor;Robert De Niro;?
738;Year;2019;?
338;ActorID;nm0382216;?
774;ActorID;nm1417392;?
413;ActorID;nm1191900;nm1191900
1588;Year;2012;?
909;ActorID;nm0001028;nm0001520
3574;Film;The Celebration;?
1793;Year;2008;?
1866;FilmID;tt0056625;?
3425;Actor;Katherine Helmond;?
3091;Rating;4.2;6.5
3372;Votes;608;?
2937;ActorID;nm0001191;nm4476887
2464;Year;2018;?
2841;Votes;11766;?
3040;Year;2012;2013
3878;FilmID;tt0090217;?
2949;Year;2014;?
2142;Actor;Ben Cotton;?
1486;Actor;Gregory Smith;?
3040;ActorID;nm0004626;nm0004626
1879;Actor;Jessie Cave;?
3998;Year;2001;?
2823;Votes;81870;?
740;Rating;6.7;5.1
3452;Votes;15747;?
177;Film;Separate Ways;?
335;Film;Where the Day Takes You;?
2362;Year;1986;?
238;Actor;Robin Dearden;?
3287;FilmID;tt0084726;?
920;Year;2011;?
2298;Year;2015;?
3018;ActorID;nm0545408;?
968;Year;2014;?
560;Votes;1767;?
3272;FilmID;tt4550098;?
3951;FilmID;tt0165396;?
2799;FilmID;tt0327084;?
3681;Film;40 Guns to Apache Pass;?
198;Actor;Clive Owen;?
2114;Film;Disturbia;?
620;Rating;4.8;5.1
1519;Year;2003;?
2501;FilmID;tt2763304;tt8328716
372;Rating;6.5;6.5
3229;Rating;6.1;5.2
2564;Year;2002;?
2295;Actor;Nikki Reed;?
2623;ActorID;nm0001710;?
182;FilmID;tt0309578;?
3125;ActorID;nm0000099;?
1992;Film;Jeffrey;?
2768;Actor;Brian Krause;?
2256;ActorID;nm0000638;?
869;Votes;19247;?
2687;FilmID;tt0451187;?
3287;Votes;113565;?
1461;FilmID;tt0411475;tt0202458
986;ActorID;nm0269077;?
1297;Year;2019;2015
2795;ActorID;nm0942039;?
2198;FilmID;tt1724597;?
1561;ActorID;nm0265670;nm0265670
336;Rating;4.4;5.7
1671;ActorID;nm0301178;?
290;Rating;6.0;?
3566;FilmID;tt1135487;?
737;Votes;195;?
1079;Rating;6.0;?
292;Actor;James Earl Jones;?
3597;ActorID;nm0396558;nm3424969
3078;Film;The Long Dumb Road;?
3744;Rating;5.2;5.9
926;FilmID;tt0116095;?
2750;Year;2007;?
326;Year;1995;?
3375;Year;2020;2006
12;Rating;7.1;?
780;Film;Gray Lady Down;?
2093;Actor;Robert Downey Sr.;?
4;ActorID;nm0001017;nm0001017
3284;Film;The Pact II;?
253;Actor;Rita Wilson;?
3441;ActorID;nm0552863;?
364;Film;Amelia 2.0;Undercover Blues
2762;ActorID;nm0648153;?
1642;Film;Lock Up;?
1689;ActorID;nm0334179;?
3001;ActorID;nm1289351;?
426;Votes;107626;?
2218;ActorID;nm0001847;?
3522;FilmID;tt0050771;?
1810;Votes;2209;?
3834;Film;The Front Page;?
2522;ActorID;nm0001280;?
2002;Film;Zig Zag;?
1265;FilmID;tt0041088;tt0048401
590;Votes;72038;?
2263;Rating;5.2;?
2424;FilmID;tt0256276;tt3488056
252;Actor;Tess Harper;?
1135;FilmID;tt3521164;tt7316358
1220;ActorID;nm0601930;?
2816;Actor;Peter Serafinowicz;?
2542;Rating;5.4;?
2205;Year;2013;1995
9;FilmID;tt0074906;tt0070290
1132;Year;2014;?
3314;Rating;6.9;6.9
2978;ActorID;nm1097364;nm1097364
305;FilmID;tt0295003;?
2688;FilmID;tt6053472;?
3589;FilmID;tt0041767;?
1114;Year;2006;?
3719;Votes;483;?
3373;Votes;6343;?
438;Rating;5.8;?
3602;Votes;46240;?
2098;Rating;4.6;4.6
2907;Year;2018;?
3375;FilmID;tt9694312;?
2820;FilmID;tt0095312;tt0086625
2046;Rating;6.5;6.5
203;Film;Simha;?
2497;Film;Rennie's Landing;My Boyfriend's Back
769;Year;2006;2011
3014;Votes;5551;?
1387;Actor;Alan Tudyk;?
2471;ActorID;nm2070427;?
1526;Actor;Laura Vandervoort;?
1634;Year;1955;?
2144;Year;2018;?
800;Votes;144301;?
157;ActorID;nm0189144;nm0189144
2933;Actor;Eleanor Powell;?
168;Votes;3487;?
1905;Votes;194;?
1589;FilmID;tt5258904;?
7;ActorID;nm0266824;nm1020124
2351;Actor;Zachary Gordon;?
2188;FilmID;tt0361399;tt0118925
3684;Rating;6.4;?
2042;Year;2009;?
2281;Votes;1797;?
273;ActorID;nm0339304;nm0339304
1889;FilmID;tt3865850;?
1858;Year;1997;?
2380;Actor;Jerry Lewis;?
2590;ActorID;nm0636426;?
721;Actor;Mackenzie Astin;?
2620;Film;Allegiance;?
1970;FilmID;tt0099654;?
3423;Film;Sister;?
3190;Rating;4.1;?
387;Actor;Isabelle Huppert;?
1021;Year;2008;?
398;Film;Superbabies: Baby Geniuses 2;?
2630;Year;2003;?
2696;Actor;Melora Hardin;?
867;Votes;79421;?
2110;Votes;165902;4034
3720;Rating;7.0;?
1748;Rating;5.6;4.4
2011;Rating;6.7;?
2845;Actor;Mitch Pileggi;?
2031;FilmID;tt3615160;tt9648078
608;ActorID;nm1951390;?
3040;Votes;20663;4924
3249;Votes;812;2916
2951;FilmID;tt0834939;?
2311;Film;The Watch;Brad's Status
2680;Year;2018;?
3769;FilmID;tt0032766;tt0030018
3872;Actor;Vernee Watson;?
285;Year;2018;?
702;FilmID;tt0127516;?
3944;Actor;Michelle Harrison;?
2929;FilmID;tt0112461;?
370;Film;Bite the Bullet;North Dallas Forty
3816;Votes;554;?
3803;Actor;Katharine Isabelle;?
2220;Votes;5799;?
103;Rating;7.0;?
183;FilmID;tt0458413;?
3550;Rating;4.7;5.0
2259;Actor;Jill Ireland;?
2101;Film;Freddy's Dead: The Final Nightmare;?
1250;ActorID;nm0455767;?
1433;FilmID;tt0417205;tt0117533
657;Votes;6816;?
3657;Votes;742;?
3577;Rating;6.9;6.9
3804;ActorID;nm0504412;?
3907;Film;Ghost Machine;Summer Coda
2861;FilmID;tt1539325;?
1021;ActorID;nm0329481;?
2168;FilmID;tt1460798;?
519;Votes;53193;?
3303;Actor;Glynis Johns;?
2027;FilmID;tt1185416;?
3338;Film;The Number 23;?
409;Year;2015;?
1550;Actor;Giancarlo Esposito;?
3189;Film;Serenity;?
885;Rating;6.4;?
3556;Votes;597;8337
2160;Actor;Sam Neill;?
2356;ActorID;nm0504320;?
3806;FilmID;tt0385267;tt0091499
1152;Votes;123;12377
3762;Votes;366;?
461;FilmID;tt1596350;tt0413300
3294;Votes;46240;?
1967;Rating;6.3;4.2
3164;ActorID;nm0001182;nm0001182
3100;Year;2002;?
2014;ActorID;nm0822958;?
1148;Year;1988;?
1701;Votes;4891;?
1145;FilmID;tt1634106;tt0134847
2367;Year;2013;?
2077;Film;Out of the Cold;?
3604;Film;Paparazzi;?
291;Film;Chain Letter;They Die by Dawn
1350;Rating;4.3;?
797;Film;Labor Pains;?
64;Rating;5.1;?
2702;Actor;John Wayne;?
1721;ActorID;nm0001952;?
3371;Actor;Kari Matchett;?
28;ActorID;nm1368866;nm1368866
1268;Rating;6.0;?
2449;Rating;6.5;7.1
199;Actor;David Spade;?
2493;Film;Terminal Voyage;?
3080;ActorID;nm1316767;nm0341421
837;ActorID;nm2383250;nm0848554
1638;Actor;Matthew Modine;?
2018;Actor;Keanu Reeves;?
23;Year;1988;1992
816;Film;Session 9;?
377;Rating;6.8;5.4
3545;Year;2016;1983
2314;Year;2000;?
3176;Film;Man and Boy;?
1272;Actor;Numan Acar;?
3541;FilmID;tt0097967;tt1376205
1860;ActorID;nm0000381;nm0004951
649;Votes;3515;?
3399;Votes;670;?
3384;Actor;Robert Wisdom;?
2766;FilmID;tt0425112;tt0114279
438;Votes;6544;?
307;Film;The Happy Hooker Goes to Washington;The Monitors
2313;Rating;6.1;6.7
2219;Votes;7732;?
1484;ActorID;nm0001428;?
486;FilmID;tt0102174;tt0108399
3571;Actor;Jason Mewes;?
3939;Year;1988;1987
343;ActorID;nm3148372;?
3839;FilmID;tt1999167;?
552;FilmID;tt4633694;tt1235830
3071;Year;2019;?
708;Film;Mansfield Park;?
3;Votes;180;?
907;Votes;927264;56487
512;FilmID;tt0391304;tt1621046
1726;Year;2004;?
575;Actor;Jackie Chan;?
1099;FilmID;tt1058017;?
3148;Year;1938;1953
1692;Rating;5.0;6.3
852;Film;The Cider House Rules;?
1767;Votes;474372;?
1679;Votes;343;?
765;Year;2008;?
784;Year;1978;?
764;Actor;Craig Roberts;?
1722;Rating;5.6;5.2
1214;ActorID;nm0000422;?
3475;FilmID;tt0050724;tt0072253
3586;Film;Iron Man 3;?
2846;Year;2003;2020
1244;Actor;Chad L. Coleman;?
1820;Year;1979;2004
1285;Year;2003;?
3776;Votes;196;?
1220;Votes;583;?
2316;Votes;24294;?
3733;Actor;Vanessa Bell Calloway;?
1655;FilmID;tt0310281;?
2783;Film;Tom and Jerry;?
857;Actor;Jon Stewart;?
3199;ActorID;nm0001687;?
1973;Votes;363932;?
2195;Film;Kill;?
664;Film;Platinum Data;?
3171;FilmID;tt0067681;?
532;Film;I Think I Love My Wife;?
3926;ActorID;nm0001725;?
459;Votes;19808;34877
1317;Actor;Matt Passmore;?
1520;FilmID;tt2659414;?
1598;Year;1933;?
643;FilmID;tt0051111;?
3442;FilmID;tt0068702;?
3716;Film;Max and the Junkmen;?
492;Votes;187;292
1423;Votes;2046;?
1208;Film;Suffragette;Before and After
1557;Year;1983;?
3299;ActorID;nm0251678;?
2614;FilmID;tt0412080;?
1936;Rating;5.4;5.3
1878;Year;2005;?
1596;Actor;Judd Hirsch;?
3770;FilmID;tt3302654;tt6043142
1709;Year;1981;1977
2854;Year;2012;?
1923;ActorID;nm0166359;?
2533;ActorID;nm0440913;?
3852;ActorID;nm0000100;?
3876;Year;2000;?
3082;Film;New York I Love You;?
3637;Year;2015;?
2594;FilmID;tt0096744;?
1077;Year;2013;?
3670;Film;Beats;?
1221;Film;W.C. Fields and Me;?
