riga;nome attributo;valore da imputare;valore imputato
443;Customer_Name;AirCal;MarkAir
571;Order_Month;Jan;Apr
190;Order_Total;1;1
355;Order_Month;Oct;?
762;Delivery_Year_;2010;2009
619;Delivery_Total;3;3
36;Customer_Name;Azerbaijan Airlines;?
628;Order_Month;Jul;Mar
892;Order_Total;2;3
228;Delivery_Total;2;2
666;Delivery_Year_;1994;1985
128;Order_Year;2016;2014
386;Order_Year;1980;1980
174;Country;USA;Ireland
830;Delivery_Total;1;1
806;Delivery_Year_;2016;2016
368;Order_Total;1;1
499;Delivery_Total;3;1
484;Region;North America;North America
492;Order_Year;1961;1972
665;Engine;CF;CF
38;Customer_Name;CATIC;Australian Airlines Limited
53;Country;USA;?
543;Delivery_Total;1;1
706;Region;Southeast Asia;Southeast Asia
392;Order_Total;2;?
64;Delivery_Total;1;1
528;Order_Month;Mar;Apr
253;Engine;PW;PW
593;Engine;PW;PW
391;Delivery_Year_;1992;?
786;Order_Month;Nov;Feb
138;Order_Year;1986;1988
743;Customer_Name;Comair Limited;Comair Limited
794;Delivery_Total;4;?
845;Engine;GE;PW
124;Delivery_Year_;1969;1968
718;Region;Africa;Europe
539;Delivery_Total;4;4
372;Delivery_Total;4;4
384;Customer_Name;Midwest Airlines Inc.;Midwest Airlines Inc.
647;Order_Month;Aug;Aug
200;Delivery_Year_;1971;1970
499;Order_Total;3;1
880;Order_Month;Jan;Apr
205;Customer_Name;Avianca El Salvador;?
464;Model_Series;777F;737-800A
794;Order_Month;Feb;?
703;Order_Month;Jan;Feb
197;Delivery_Total;2;2
363;Engine;PW;PW
809;Region;North America;North America
189;Order_Total;7;7
144;Delivery_Year_;1979;1982
347;Model_Series;737 MAX;737-800A
319;Country;USA;USA
164;Order_Year;1996;1996
129;Region;Europe;Europe
454;Region;Oceania;East Asia
453;Order_Year;2008;1997
231;Order_Month;Feb;Nov
567;Delivery_Year_;2003;2004
424;Delivery_Total;1;1
73;Customer_Name;US Airways Inc.;American Airlines
350;Order_Month;Feb;Mar
205;Model_Series;767-200;DC-8
766;Delivery_Year_;1979;1968
75;Region;Europe;Europe
56;Order_Total;2;2
454;Model_Series;737-300;MD-80
247;Model_Series;747-400F;737-800
119;Region;Europe;Europe
378;Engine;CF;PW
163;Model_Series;737-200;737-200
316;Model_Series;777-200LR;777-200ER
527;Order_Month;Nov;Apr
221;Delivery_Year_;2016;2015
665;Order_Month;Jun;Dec
469;Order_Year;2004;2004
875;Order_Total;1;1
191;Model_Series;737-800;737-800
242;Country;Turkey;Belgium
419;Region;North America;?
866;Order_Total;3;1
23;Order_Total;5;2
727;Engine;PW;GE
271;Model_Series;DC-10;707/720
149;Order_Month;May;Jun
256;Country;China;China
854;Delivery_Total;1;1
415;Region;Europe;Europe
350;Model_Series;DC-9;DC-9
561;Order_Year;1979;1981
582;Order_Month;Jan;Jan
464;Delivery_Year_;2018;2019
60;Region;Southeast Asia;Southeast Asia
825;Order_Month;Jan;Jun
884;Order_Total;4;1
800;Order_Total;1;1
644;Delivery_Total;1;1
112;Order_Year;2021;?
457;Order_Year;1967;1966
9;Order_Year;2000;1987
811;Order_Year;1972;1972
612;Order_Year;1968;1968
392;Order_Month;Oct;?
155;Delivery_Year_;1980;1982
789;Order_Total;1;1
333;Region;North America;North America
96;Country;USA;USA
580;Engine;GE;GE
816;Country;Switzerland;Germany
570;Order_Month;Apr;?
876;Order_Month;May;Feb
482;Delivery_Total;1;1
129;Model_Series;DC-10;707/720
515;Order_Month;May;May
754;Order_Total;1;1
683;Order_Year;1987;?
232;Order_Total;5;1
65;Order_Total;3;1
226;Country;USA;Czech Republic
652;Order_Month;Nov;Mar
526;Customer_Name;Aer Lingus;Swissair
724;Delivery_Total;2;2
627;Model_Series;777F;?
299;Region;Europe;North America
221;Customer_Name;Nok Air;Nok Air
271;Delivery_Total;1;1
228;Engine;PW;PW
681;Engine;PW;PW
454;Customer_Name;Ansett Worldwide Av. Equipment;Australian Airlines Limited
266;Order_Year;1999;1987
653;Customer_Name;Security Pacific EuroFinance;AOF Leasing
133;Delivery_Total;1;1
82;Order_Year;1964;1967
678;Engine;PW;PW
533;Order_Total;1;1
866;Order_Year;2013;2014
80;Order_Month;Oct;Jan
51;Model_Series;737-200;?
535;Order_Month;Mar;Mar
514;Order_Month;Jan;Feb
881;Order_Total;2;2
38;Region;East Asia;East Asia
403;Region;East Asia;East Asia
112;Model_Series;737 MAX;?
256;Region;East Asia;East Asia
11;Country;United Kingdom;United Kingdom
127;Model_Series;747-400;MD-80
233;Order_Month;Jan;Jan
604;Delivery_Total;5;5
391;Model_Series;767-300ER;?
842;Delivery_Total;5;5
858;Customer_Name;Western Airlines;U.S. Air Force
294;Order_Year;2013;2010
711;Delivery_Year_;1981;1981
566;Model_Series;DC-9;DC-9
28;Country;China;China
58;Delivery_Total;3;3
488;Order_Month;Jan;Oct
130;Order_Total;1;1
555;Engine;CF;CF
366;Engine;CF;GE
283;Region;East Asia;East Asia
266;Region;North America;North America
773;Delivery_Total;1;1
322;Order_Year;2015;2007
892;Customer_Name;Hughes Airwest Inc.;Southern Airways - USA (Inacti
349;Delivery_Year_;1990;1988
579;Order_Year;1978;1979
61;Delivery_Total;2;2
499;Region;Europe;North America
783;Delivery_Year_;1974;?
174;Delivery_Total;2;2
575;Delivery_Total;9;2
846;Engine;GE;GE
878;Delivery_Year_;2011;2011
673;Order_Month;Apr;Jan
94;Region;Europe;Europe
876;Model_Series;DC-9;DC-10
662;Model_Series;737-200;DC-9
409;Engine;PW;PW
735;Region;Central Asia;Central Asia
806;Customer_Name;Okay Airways Company Limited;Japan Transocean Air
510;Region;Africa;Southeast Asia
300;Region;North America;North America
97;Country;Bermuda;Belgium
88;Delivery_Total;2;2
829;Engine;GE;PW
622;Engine;PW;PW
33;Model_Series;727;?
377;Order_Total;1;1
839;Delivery_Total;4;4
165;Order_Year;2013;2010
480;Engine;GE;GE
880;Order_Year;1997;1997
770;Country;Mauritius;Egypt
438;Customer_Name;Libyan Airlines;?
434;Order_Total;1;1
510;Delivery_Year_;1960;?
419;Country;USA;?
666;Order_Month;Apr;May
687;Customer_Name;Aviation Service & Support;U.S. Air Force
489;Region;South America;South America
319;Delivery_Year_;1968;1969
761;Model_Series;777F;767-2C
776;Engine;CF;RR
15;Engine;PW;PW
856;Order_Total;2;2
500;Order_Month;Aug;Mar
87;Region;Europe;North America
334;Engine;PW;PW
541;Order_Month;Mar;Mar
28;Delivery_Total;2;2
73;Region;North America;North America
652;Model_Series;727;737-200
26;Order_Month;Jan;Jan
727;Delivery_Total;2;?
495;Order_Total;2;3
43;Order_Year;2005;2005
534;Order_Month;Jun;Sep
613;Model_Series;MD-80;737-200
647;Model_Series;747-400ERF;747-400ERF
387;Region;North America;North America
617;Delivery_Total;2;2
537;Engine;PW;PW
160;Customer_Name;Gulf Air;Gulf Air
76;Order_Year;1993;1987
848;Model_Series;777F;737-800A
847;Engine;CF;CF
42;Region;Middle East;Middle East
708;Model_Series;DC-9;DC-8
822;Delivery_Year_;1980;1968
738;Delivery_Total;1;1
156;Delivery_Total;1;1
821;Delivery_Total;2;?
160;Country;Bahrain;Bahrain
343;Region;Europe;Europe
546;Country;France;Portugal
488;Region;East Asia;East Asia
256;Model_Series;737-300;767-300
207;Country;Saudi Arabia;USA
760;Engine;BR;BR
687;Order_Year;1975;1973
200;Order_Month;Jan;Jan
290;Engine;PW;PW
134;Region;Europe;Europe
432;Engine;PW;PW
558;Order_Month;Jan;Jan
797;Order_Total;1;2
57;Order_Month;Jul;Jan
641;Delivery_Year_;1976;1976
250;Order_Month;Mar;Mar
721;Order_Year;2012;2011
278;Customer_Name;BLF Ltd.;S7 Group
172;Country;Jamaica;Jamaica
255;Model_Series;747-400;777-200ER
565;Order_Total;1;1
76;Country;USA;USA
782;Order_Year;1988;1988
530;Order_Month;Jan;?
509;Delivery_Total;2;2
490;Region;East Asia;East Asia
87;Order_Total;2;2
58;Model_Series;727;727
350;Engine;PW;PW
800;Region;Southeast Asia;Southeast Asia
137;Order_Year;1999;2000
94;Model_Series;737-200;MD-80
3;Order_Year;1982;1983
432;Country;Netherlands;Slovenia
32;Region;East Asia;East Asia
23;Delivery_Total;5;2
77;Delivery_Year_;2022;2019
582;Delivery_Total;1;1
448;Order_Total;1;?
355;Country;Saudi Arabia;?
453;Delivery_Year_;2011;2012
213;Region;East Asia;East Asia
867;Delivery_Year_;1960;1978
766;Customer_Name;North Central Airlines;Southern Airways - USA (Inacti
586;Delivery_Year_;1967;1968
273;Engine;PW;PW
746;Customer_Name;Jet Airways;easyJet
10;Delivery_Year_;1996;1995
267;Customer_Name;Executive Jet Aviation;U.S. Air Force
138;Region;North America;North America
329;Region;Southeast Asia;Southeast Asia
34;Engine;CF;CF
818;Delivery_Year_;2013;2012
281;Order_Total;1;1
783;Model_Series;DC-10;?
72;Model_Series;DC-8;DC-9
221;Order_Total;3;2
82;Region;North America;North America
57;Order_Total;2;2
769;Delivery_Total;4;4
781;Customer_Name;Midland Montagu Leasing;LADECO
830;Engine;CF;CF
181;Region;North America;Europe
334;Customer_Name;Aero Lloyd;Aero Lloyd
848;Order_Month;Mar;Mar
746;Order_Year;2003;2000
202;Customer_Name;Air Atlantis;Adria Airways d.d.
638;Region;North America;North America
457;Customer_Name;Eastern Air Lines;Capitol Air
25;Delivery_Total;1;1
702;Delivery_Total;12;3
681;Order_Year;1967;1967
410;Delivery_Total;2;2
190;Order_Month;Apr;Jan
609;Region;North America;North America
15;Order_Total;1;1
242;Order_Month;Jun;Apr
514;Delivery_Year_;1970;1969
363;Order_Total;1;1
731;Order_Total;1;1
98;Engine;CF;CF
813;Customer_Name;Turkish Airlines;Sky Airlines
187;Engine;PW;PW
492;Engine;RR;PW
230;Delivery_Year_;1984;?
190;Delivery_Year_;1978;1978
257;Model_Series;737-500;737-400
401;Order_Month;Jan;Feb
480;Order_Month;May;Feb
514;Model_Series;737-200;DC-8
723;Order_Total;3;1
236;Country;Colombia;Argentina
745;Customer_Name;Aeromaritime;Security Pacific EuroFinance
727;Order_Total;2;?
485;Engine;GE;GE
734;Engine;PW;PW
372;Order_Month;Jan;?
152;Country;United Kingdom;Italy
434;Order_Month;Feb;Feb
850;Country;Bolivia;Argentina
476;Engine;CF;CF
51;Order_Total;3;3
111;Customer_Name;Wardair;Adria Airways d.d.
119;Model_Series;767-200ER;767-200ER
778;Engine;CF;CF
676;Model_Series;737-200;747-200
721;Country;Kazakhstan;Kazakhstan
464;Engine;GE;PW
455;Order_Year;2014;2014
404;Region;North America;North America
633;Region;Caribbean;Caribbean
553;Model_Series;DC-8;DC-8
288;Order_Month;Aug;Jul
551;Customer_Name;Air Holland Leasing;Sojitz
881;Region;Southeast Asia;Southeast Asia
841;Delivery_Total;2;2
116;Order_Month;Nov;Nov
769;Model_Series;737-800;?
90;Order_Total;3;1
458;Delivery_Year_;2005;2007
227;Engine;CF;CF
367;Order_Total;3;2
472;Customer_Name;MSA-Malaysia/Singapore A/L;MSA-Malaysia/Singapore A/L
205;Engine;GE;PW
162;Engine;PW;PW
828;Delivery_Total;4;4
625;Delivery_Total;1;1
586;Country;Sweden;Sweden
422;Order_Total;2;2
565;Country;Japan;Japan
815;Model_Series;DC-9;DC-9
230;Order_Month;Oct;?
234;Delivery_Total;3;3
544;Order_Total;1;1
705;Customer_Name;Kingdom of Saudi Arabia;Kingdom of Saudi Arabia
589;Delivery_Total;1;1
159;Engine;GE;CF
145;Delivery_Year_;1974;1979
686;Order_Year;2015;2014
817;Order_Year;1998;1981
889;Order_Month;Feb;Mar
692;Country;USA;USA
887;Model_Series;707/720;737-200
207;Order_Month;Feb;Jan
780;Order_Year;1993;1993
54;Country;Mexico;USA
193;Delivery_Total;1;1
21;Order_Total;4;4
457;Engine;PW;PW
497;Order_Month;Jun;Mar
185;Region;Europe;Europe
212;Order_Year;2001;2000
860;Delivery_Total;1;1
27;Order_Year;2005;2007
622;Order_Year;1976;1976
269;Customer_Name;Dream Aviation Ltd.;Presidential Flight
219;Delivery_Year_;2014;?
63;Country;Germany;Germany
40;Model_Series;MD-11;MD-11
630;Order_Total;5;1
742;Delivery_Total;1;1
44;Order_Total;2;2
524;Engine;GE;GE
679;Engine;PW;PW
870;Customer_Name;NATO;NATO
485;Region;East Asia;East Asia
42;Order_Year;2010;2011
169;Order_Total;2;2
594;Delivery_Year_;1960;?
383;Country;Taiwan;Thailand
74;Engine;PW;PW
629;Country;China;China
286;Order_Total;7;1
232;Delivery_Total;5;1
142;Model_Series;737-800;737-800
416;Engine;GE;PW
827;Delivery_Total;1;1
638;Customer_Name;Texas Air Corporation;Southern Airways - USA (Inacti
90;Country;China;South Korea
375;Region;East Asia;East Asia
243;Country;Netherlands;Netherlands
303;Region;Europe;Europe
345;Customer_Name;Air Florida;Republic Airlines
231;Order_Year;1970;1966
4;Order_Month;Apr;Apr
460;Region;North America;North America
685;Model_Series;737-200;DC-9
521;Delivery_Year_;1982;1987
430;Delivery_Total;1;1
645;Delivery_Year_;2000;2002
408;Country;Brazil;Brazil
486;Region;Africa;Africa
286;Engine;CF;CF
86;Model_Series;767-300ER;DC-10
627;Order_Month;May;?
325;Engine;CF;RR
220;Order_Total;3;3
373;Model_Series;727;DC-8
553;Order_Month;Feb;Feb
488;Customer_Name;Japan Airlines;Panagra Cargo
189;Order_Month;Jan;Jan
513;Engine;CF;CF
731;Order_Year;2007;2008
852;Engine;PW;PW
758;Order_Month;Jun;Apr
476;Delivery_Total;4;4
572;Country;France;United Kingdom
