riga;nome attributo;valore da imputare;valore imputato
544;Order_Total;1;1
208;Model_Series;737-800;?
256;Country;China;China
774;Order_Month;Jun;?
783;Order_Month;Sep;?
15;Order_Total;1;1
539;Country;Slovakia (Slovak Republic);Slovakia (Slovak Republic)
885;Engine;PW;PW
302;Engine;CF;CF
321;Country;France;Italy
136;Delivery_Year_;1969;1969
314;Region;North America;North America
876;Country;Serbia;?
217;Region;Europe;Europe
607;Order_Month;Jan;?
551;Engine;RR;RR
304;Order_Total;1;1
467;Order_Year;2019;2019
577;Delivery_Total;3;3
535;Country;Australia;Australia
522;Engine;PW;PW
26;Model_Series;DC-9;737-200
517;Country;Poland;Poland
672;Customer_Name;Flying Tiger;UTA
776;Delivery_Total;1;?
38;Delivery_Total;2;2
850;Customer_Name;LAB;Aerolineas Argentinas
647;Engine;GE;GE
419;Order_Total;1;1
376;Delivery_Year_;1974;?
463;Delivery_Year_;1967;1969
725;Order_Month;Jan;Jan
376;Order_Year;1973;?
252;Order_Year;2007;2010
25;Region;Africa;Africa
668;Order_Total;1;1
133;Customer_Name;Philippine Airlines;?
38;Order_Year;1990;?
35;Model_Series;707/720;DC-8
878;Country;Russian Federation;Russian Federation
876;Model_Series;DC-9;?
631;Order_Total;1;1
624;Delivery_Total;2;2
291;Delivery_Year_;1995;?
321;Order_Year;1990;1988
518;Customer_Name;AOF Leasing;?
338;Engine;GE;GE
492;Order_Total;1;1
17;Delivery_Total;1;1
157;Country;USA;USA
477;Order_Total;1;1
178;Region;Middle East;Middle East
709;Region;North America;North America
686;Customer_Name;Sriwijaya Air;Nok Air
434;Model_Series;DC-8;DC-8
254;Region;Middle East;Middle East
555;Model_Series;737-700;737-300
381;Order_Total;4;4
263;Order_Year;1963;1963
79;Model_Series;787-8;?
674;Delivery_Year_;1977;1978
14;Customer_Name;Aeropostal;?
260;Order_Total;1;1
336;Region;Europe;Europe
755;Delivery_Year_;1965;?
848;Model_Series;777F;777F
439;Order_Month;Sep;?
79;Order_Month;Feb;?
692;Customer_Name;Seaboard World Airlines;World Airways Inc.
174;Delivery_Year_;2002;2000
405;Delivery_Total;1;1
458;Customer_Name;WestJet;?
209;Delivery_Year_;1980;1981
197;Delivery_Year_;1982;1981
549;Customer_Name;Japan ASDF Tanker;Nippon Cargo Airlines
469;Order_Month;Mar;?
181;Engine;CF;CF
102;Order_Month;Sep;Jan
541;Engine;CF;CF
134;Customer_Name;Sobelair;Air Belgium
483;Order_Month;Jan;?
325;Model_Series;737-300;?
755;Delivery_Total;1;1
749;Order_Year;2016;2012
152;Order_Total;2;2
52;Customer_Name;VASP Airlines;?
281;Country;Madagascar;Madagascar
678;Engine;PW;PW
773;Order_Total;1;1
465;Engine;GE;?
814;Engine;PW;PW
776;Order_Total;1;?
596;Country;Algeria;Algeria
770;Delivery_Total;2;2
525;Delivery_Year_;1973;1978
649;Region;Europe;Europe
387;Engine;CF;CF
325;Order_Year;1988;?
399;Engine;PW;PW
121;Model_Series;DC-9;DC-8
603;Engine;CF;CF
645;Model_Series;737-800;737-700
568;Order_Month;May;May
358;Delivery_Year_;2018;2017
326;Delivery_Total;2;2
285;Region;Europe;Europe
109;Order_Year;2007;2007
43;Country;China;China
449;Delivery_Total;2;2
161;Order_Year;2002;2002
303;Region;Europe;Europe
69;Order_Year;1982;1982
543;Delivery_Total;1;1
22;Order_Total;1;1
342;Country;China;Mauritania
814;Delivery_Year_;1976;?
581;Region;Europe;Europe
121;Region;North America;North America
261;Delivery_Total;1;1
396;Model_Series;DC-8;707/720
745;Model_Series;767-300ER;737-300
198;Customer_Name;M&T Aviation USA Inc;M&T Aviation USA Inc
300;Order_Total;10;?
86;Customer_Name;Martinair Cargo;?
117;Model_Series;MD-80;?
286;Delivery_Year_;2003;?
862;Country;South Korea;Japan
728;Country;USA;USA
223;Region;Europe;Europe
484;Customer_Name;Ozark Air Lines;Southern Airways - USA (Inacti
637;Engine;PW;PW
368;Order_Total;1;1
656;Order_Month;Sep;?
1;Delivery_Total;3;3
861;Delivery_Year_;2016;?
698;Model_Series;737-800;?
859;Model_Series;737-300;737-300
737;Delivery_Total;1;1
112;Order_Month;Apr;Apr
600;Order_Month;Mar;?
675;Order_Year;1965;1966
182;Delivery_Year_;1987;1988
650;Engine;GE;GE
798;Delivery_Year_;1967;1969
366;Delivery_Total;1;1
352;Engine;CF;CF
557;Order_Month;Apr;?
535;Delivery_Year_;1992;1992
88;Order_Month;Mar;Mar
790;Order_Month;Jan;Jan
335;Order_Total;1;1
674;Country;Luxembourg;Austria
386;Customer_Name;LADECO;LADECO
500;Region;Africa;?
627;Delivery_Total;2;2
755;Order_Month;Jan;?
875;Delivery_Year_;1985;1985
720;Model_Series;737-500;737-300
885;Order_Total;1;1
428;Engine;GE;PW
243;Customer_Name;Martinair Cargo;Lignes Aeriennes de Congolaise
649;Customer_Name;TAROM Romanian Air Transport;?
529;Order_Month;May;?
234;Customer_Name;Cruzeiro;?
560;Delivery_Total;1;1
391;Customer_Name;ITOCHU AirLease B.V.;?
282;Order_Month;Mar;Nov
598;Delivery_Year_;1997;?
462;Engine;CF;CF
211;Delivery_Total;1;1
441;Customer_Name;UTA;Alitalia
778;Delivery_Year_;2006;?
700;Model_Series;737-200;737-200
756;Engine;PW;PW
740;Order_Year;1968;1968
750;Order_Total;4;4
98;Customer_Name;FUERZA AEREA DEL PERU;?
640;Engine;RR;RR
754;Order_Total;1;1
792;Order_Year;1986;1987
354;Order_Total;1;1
789;Delivery_Year_;1961;1978
677;Order_Month;Jan;Jan
47;Engine;GE;GE
381;Region;North America;North America
794;Order_Month;Feb;Aug
230;Order_Year;1983;?
776;Country;USA;?
870;Delivery_Total;5;5
316;Order_Month;Jan;?
812;Order_Month;Nov;?
476;Order_Month;Jul;Jul
326;Customer_Name;Qantas Airways;Qantas Airways
394;Model_Series;DC-9;DC-8
504;Order_Total;3;3
680;Country;France;Sweden
498;Order_Month;Jan;?
480;Order_Year;2011;?
401;Delivery_Total;1;1
450;Customer_Name;Aer Lingus;Balair/CTA
869;Country;Ireland;Ireland
488;Order_Total;3;3
725;Region;Europe;Europe
624;Model_Series;707/720;?
482;Order_Month;Feb;Jun
328;Customer_Name;Air Astana;?
579;Order_Month;Aug;Aug
202;Region;Europe;Europe
411;Order_Year;1966;?
459;Country;Senegal;?
88;Order_Total;2;2
285;Country;Turkey;Turkey
192;Order_Total;1;1
359;Order_Year;2007;?
757;Region;South America;South America
34;Delivery_Year_;1992;1991
720;Order_Month;Mar;Mar
151;Region;Europe;Europe
85;Delivery_Total;4;4
8;Engine;RR;RR
836;Model_Series;737-800;?
290;Region;North America;North America
893;Engine;CF;CF
637;Model_Series;737-200;737-200
162;Order_Month;Feb;Jan
109;Order_Total;3;3
502;Delivery_Year_;1989;1987
776;Customer_Name;International Lease Finance Co;?
560;Order_Year;1997;1997
12;Order_Month;Feb;Feb
10;Delivery_Total;2;2
892;Country;USA;USA
281;Engine;PW;PW
90;Delivery_Year_;2016;2015
206;Delivery_Total;2;2
538;Order_Year;1994;?
348;Customer_Name;Cargolux Airlines Internationa;?
788;Country;United Arab Emirates;United Arab Emirates
576;Country;China;China
769;Delivery_Year_;2014;?
14;Model_Series;MD-80;?
777;Customer_Name;Kuwait Airways;Yemenia
246;Model_Series;727;?
30;Delivery_Year_;1998;?
276;Region;Southeast Asia;Southeast Asia
891;Order_Year;2006;1979
321;Engine;PW;PW
493;Model_Series;737-200;737-200
842;Delivery_Year_;2016;?
771;Order_Month;Dec;Dec
822;Country;Canada;Canada
551;Country;Netherlands;?
285;Delivery_Year_;2004;2005
118;Customer_Name;Kenya Airways;dba
370;Model_Series;DC-8;DC-8
346;Delivery_Total;3;3
159;Engine;GE;GE
