riga;nome attributo;valore da imputare;valore imputato
881;Order_Year;2001;1966
658;Customer_Name;BDS USAF Tanker Program;Southern Airways - USA (Inacti
371;Engine;CF;GE
768;Delivery_Total;1;2
52;Customer_Name;VASP Airlines;China Xinjiang Airlines
384;Engine;BR;PW
257;Delivery_Year_;1991;2009
145;Engine;PW;PW
459;Engine;PW;GE
890;Order_Total;1;2
601;Model_Series;DC-8;747-400ERF
380;Model_Series;737 MAX;747-300
306;Customer_Name;ATAircraft One;Southern Airways - USA (Inacti
877;Order_Total;2;3
823;Delivery_Year_;1988;1976
760;Customer_Name;Midwest Airlines Inc.;Southern Airways - USA (Inacti
611;Region;Africa;South America
747;Model_Series;DC-9;747-400M
708;Delivery_Year_;1968;1987
393;Order_Year;1989;1966
228;Delivery_Total;2;2
387;Country;USA;Netherlands
827;Region;Central America and Mexico;South America
262;Engine;RR;CF
373;Engine;PW;GE
276;Engine;CF;GE
35;Order_Year;1965;1966
73;Order_Total;2;2
323;Engine;PW;PW
634;Order_Year;2006;2007
777;Order_Year;1975;2007
369;Engine;PW;PW
585;Region;Europe;North America
777;Order_Month;Apr;Feb
660;Delivery_Year_;1996;2020
731;Order_Year;2007;1997
721;Order_Year;2012;1988
422;Engine;CF;CF
184;Order_Year;1981;2000
482;Delivery_Year_;1998;1968
774;Delivery_Total;2;2
119;Customer_Name;Italian Air Force Tanker;Deucalion Capital VII Limited
684;Order_Total;1;2
474;Delivery_Total;2;2
131;Customer_Name;Canadian Airlines;Air Europe
857;Model_Series;MD-80;767-300ER
463;Delivery_Total;1;2
734;Order_Year;1981;2007
46;Customer_Name;CDB Aviation;Oak Hill
253;Delivery_Total;1;1
618;Order_Total;5;3
224;Order_Year;1988;1995
772;Delivery_Year_;2016;1968
570;Engine;CF;RR
252;Order_Total;1;2
806;Model_Series;737-800;747-400M
548;Customer_Name;GATX Financial Corporation;Southern Airways - USA (Inacti
576;Engine;CF;PW
656;Order_Month;Sep;Jan
19;Order_Month;Feb;Jul
87;Order_Total;2;3
708;Region;South America;South America
119;Order_Total;1;2
712;Delivery_Year_;2011;1976
889;Engine;PW;PW
352;Order_Month;Apr;Dec
413;Customer_Name;Republic Airlines;Southern Airways - USA (Inacti
72;Order_Total;2;3
423;Order_Total;1;3
131;Order_Total;4;3
647;Order_Total;3;3
635;Customer_Name;SMBC Aviation Capital;Deucalion Capital VII Limited
108;Engine;GE;GE
652;Engine;PW;GE
248;Country;USA;USA
748;Engine;CF;GE
53;Model_Series;747-8;747-300
52;Order_Total;3;3
348;Country;Luxembourg;Netherlands
188;Order_Total;1;3
157;Engine;CF;CF
507;Order_Year;1999;2000
283;Engine;PW;RR
646;Engine;PW;PW
880;Country;China;China
473;Order_Year;1983;2000
96;Country;USA;Netherlands
658;Order_Year;2017;1966
770;Country;Mauritius;United Kingdom
172;Delivery_Total;1;1
780;Order_Year;1993;1997
718;Order_Total;1;3
560;Engine;CF;CF
61;Country;United Kingdom;Netherlands
545;Engine;PW;CF
683;Order_Total;1;2
796;Delivery_Year_;2017;2012
401;Order_Total;1;2
237;Order_Month;Dec;Apr
427;Region;Europe;Europe
603;Order_Month;Apr;Feb
362;Delivery_Year_;1988;2020
864;Country;Zambia;Indonesia
516;Country;China;USA
175;Region;East Asia;North America
339;Delivery_Year_;1962;1988
399;Order_Year;1963;1966
221;Order_Total;3;3
405;Model_Series;737-400;767-300ER
79;Engine;RR;PW
603;Region;East Asia;Europe
839;Order_Total;4;3
676;Order_Month;May;Mar
635;Delivery_Total;2;2
487;Delivery_Total;1;2
10;Engine;PW;PW
437;Model_Series;707/720;727
513;Country;Iraq;Indonesia
236;Customer_Name;Avianca;Aerolineas Argentinas
397;Engine;CF;GE
495;Customer_Name;Standard Airways;Southern Airways - USA (Inacti
872;Delivery_Year_;2006;1968
497;Order_Year;1969;2000
898;Region;Europe;South America
588;Delivery_Year_;1996;1990
37;Customer_Name;CAAC-Civil Aviation of China;Southern Airways - USA (Inacti
386;Country;Chile;USA
628;Order_Total;1;2
617;Model_Series;DC-9;767-300ER
25;Delivery_Total;1;2
741;Customer_Name;Bavaria;AOM French Airlines
426;Delivery_Total;7;2
797;Order_Month;Jan;Mar
238;Order_Total;1;3
553;Order_Month;Feb;May
184;Delivery_Total;2;1
319;Model_Series;DC-8;737-800
202;Order_Month;Apr;Jan
568;Order_Year;2014;1966
572;Order_Year;1981;2000
31;Order_Year;2018;2000
457;Country;USA;USA
842;Order_Year;2015;2007
371;Order_Year;2005;2000
333;Model_Series;747-100;747-300
865;Delivery_Year_;2009;1976
281;Customer_Name;Air Madagascar;China Xinjiang Airlines
898;Delivery_Year_;1967;1968
13;Country;Netherlands;China
522;Order_Total;1;2
99;Region;East Asia;Europe
459;Delivery_Total;1;2
111;Delivery_Total;1;1
166;Region;North America;South America
740;Country;Canada;United Arab Emirates
685;Delivery_Total;1;2
169;Order_Total;2;2
785;Delivery_Year_;1982;1982
504;Order_Total;3;3
472;Customer_Name;MSA-Malaysia/Singapore A/L;Wardair
464;Order_Total;1;2
572;Delivery_Year_;1981;1983
765;Region;Europe;Europe
279;Order_Month;Jun;May
371;Delivery_Total;4;1
737;Order_Total;1;2
645;Order_Month;Jan;Feb
614;Customer_Name;Everbright Financial Leasing;Oak Hill
506;Order_Total;5;3
835;Customer_Name;PACE Airlines;Southern Airways - USA (Inacti
209;Country;Australia;Netherlands
57;Model_Series;737-800;737-800
262;Model_Series;757-200;747-300
245;Engine;CF;PW
563;Model_Series;DC-10;747-300
786;Delivery_Year_;1969;1968
555;Customer_Name;Eastwind Airlines;Southern Airways - USA (Inacti
359;Delivery_Year_;2012;1994
243;Model_Series;DC-10;747-300
419;Order_Year;1996;1966
19;Model_Series;767-200ER;737-300
851;Engine;RR;GE
722;Order_Year;1974;2007
420;Delivery_Total;1;1
753;Model_Series;707/720;707/720
613;Engine;PW;GE
592;Order_Month;Aug;Sep
722;Customer_Name;Mexicana;Oak Hill
518;Order_Total;2;3
726;Order_Year;2008;1988
1;Region;North America;South America
169;Delivery_Year_;2020;1997
183;Model_Series;737-300;777F
754;Delivery_Year_;1984;2012
140;Delivery_Year_;2007;1968
552;Region;Southeast Asia;South America
667;Order_Total;6;3
649;Order_Year;1973;1966
330;Customer_Name;DHL Aviation Americas;Southern Airways - USA (Inacti
850;Order_Total;2;3
455;Customer_Name;Transavia Company SAS;Arik Air
775;Order_Month;Apr;Feb
158;Engine;GE;PW
722;Country;Mexico;Indonesia
382;Country;New Zealand;Indonesia
314;Country;USA;Netherlands
457;Order_Month;Jan;May
643;Model_Series;787-9;747-400ERF
303;Customer_Name;GPA Group;Deucalion Capital VII Limited
288;Order_Total;1;2
497;Model_Series;DC-9;747-300
250;Delivery_Total;2;2
306;Delivery_Year_;1967;1968
347;Country;Ireland;Netherlands
888;Region;Central America and Mexico;Europe
743;Order_Month;Jun;Feb
148;Order_Year;2000;1995
202;Customer_Name;Air Atlantis;Royal Air Maroc
60;Order_Total;6;3
106;Model_Series;MD-80;747-400ERF
813;Delivery_Total;2;2
656;Order_Year;1980;2000
862;Customer_Name;Asiana Airlines;Oak Hill
556;Order_Year;2011;1995
49;Customer_Name;Japan Transocean Air;Southern Airways - USA (Inacti
567;Delivery_Total;2;2
140;Customer_Name;AirTran Airways (Merged with S;Southern Airways - USA (Inacti
85;Country;Algeria;Indonesia
608;Engine;PW;PW
545;Country;Sweden;Netherlands
846;Delivery_Year_;1983;1996
853;Customer_Name;DHL;Deucalion Capital VII Limited
575;Customer_Name;Ryanair;Deucalion Capital VII Limited
315;Engine;CF;CF
725;Customer_Name;Norwegian Air Shuttle;KLM Royal Dutch Airlines
681;Region;North America;Europe
8;Delivery_Year_;2002;1987
819;Order_Total;1;2
161;Delivery_Year_;2004;2020
734;Delivery_Year_;1982;1976
311;Order_Year;2014;1966
880;Region;East Asia;South America
460;Customer_Name;Air Lease Corporation;Southern Airways - USA (Inacti
149;Region;Southeast Asia;South America
239;Customer_Name;West Coast Airlines - UK (Inac;Oak Hill
832;Order_Total;3;2
290;Order_Total;1;3
846;Delivery_Total;1;1
807;Region;Africa;South America
543;Customer_Name;Transamerica Airlines;Southern Airways - USA (Inacti
264;Delivery_Year_;2011;1968
678;Order_Year;1969;2000
791;Region;East Asia;Europe
56;Order_Year;2010;2006
462;Model_Series;737-800;737-800
66;Delivery_Total;8;1
296;Order_Total;1;2
407;Country;Lebanon;France
559;Customer_Name;Ansett Australia;Oak Hill
258;Country;USA;Germany
537;Model_Series;DC-8;747-400ERF
94;Engine;PW;CF
185;Engine;PW;GE
425;Delivery_Year_;1967;1987
162;Order_Year;1967;1966
837;Model_Series;MD-80;767-300ER
697;Delivery_Total;2;2
614;Country;China;Indonesia
256;Engine;CF;PW
107;Delivery_Total;1;2
68;Order_Total;1;2
292;Delivery_Total;2;2
479;Order_Total;1;2
68;Order_Year;1974;2000
544;Country;Nigeria;Germany
297;Engine;RR;CF
659;Region;North America;South America
282;Order_Year;1981;1997
550;Country;Netherlands;Netherlands
454;Order_Year;1992;2000
444;Order_Month;Feb;Mar
203;Model_Series;737-700;747-400ERF
707;Order_Month;Mar;Jan
501;Delivery_Total;6;1
839;Delivery_Total;4;2
302;Model_Series;737-800;737-800
670;Delivery_Year_;1979;2012
836;Delivery_Total;2;2
577;Customer_Name;Shandong Airlines;KLM Royal Dutch Airlines
219;Engine;CF;GE
591;Delivery_Total;1;2
755;Region;Africa;South America
87;Country;Czech Republic;Netherlands
807;Order_Month;Mar;Mar
730;Region;Europe;South America
644;Customer_Name;Capitol Air;KLM Royal Dutch Airlines
765;Customer_Name;Mey-Air;Arik Air
771;Model_Series;747-100;777F
229;Order_Month;Apr;Mar
803;Delivery_Year_;2019;2015
24;Customer_Name;Onur Air;Aeropostal
200;Customer_Name;Pan Am World Airways;Southern Airways - USA (Inacti
281;Delivery_Year_;1972;1987
434;Order_Total;1;3
450;Order_Total;1;2
355;Country;Saudi Arabia;China
90;Order_Total;3;3
842;Order_Month;Sep;Feb
267;Model_Series;707/720;707/720
832;Model_Series;737-300;747-300
485;Order_Year;2021;1966
278;Order_Total;2;3
555;Order_Month;Oct;May
785;Region;South America;South America
388;Order_Total;1;3
5;Country;Russian Federation;Turkey
276;Order_Year;2008;2007
604;Delivery_Total;5;2
92;Country;Taiwan;USA
534;Order_Total;1;3
68;Delivery_Year_;1974;1983
271;Order_Year;1974;2000
455;Region;Europe;South America
563;Delivery_Year_;1973;1983
468;Order_Month;Jan;May
410;Engine;CF;PW
541;Delivery_Year_;1997;1987
432;Order_Month;Mar;Jan
763;Delivery_Total;1;3
674;Country;Luxembourg;Netherlands
476;Region;Middle East;Europe
309;Delivery_Year_;2017;1976
697;Order_Month;Jan;May
81;Delivery_Total;1;2
353;Delivery_Year_;1979;2020
894;Delivery_Total;1;1
715;Order_Month;Jan;Dec
895;Customer_Name;Uzbekistan Airways;?
83;Delivery_Year_;1970;1983
556;Customer_Name;Aeroflot - Russian Airlines;Azerbaijan Airlines
519;Order_Month;Mar;Aug
489;Order_Total;1;2
506;Region;Europe;South America
812;Customer_Name;Great China Airlines;Aeropostal
9;Model_Series;757-200;707/720
876;Model_Series;DC-9;707/720
119;Engine;GE;CF
403;Delivery_Total;3;2
279;Delivery_Year_;2019;1968
428;Delivery_Total;1;2
683;Region;East Asia;Europe
846;Country;Ghana;France
159;Model_Series;747-8F;787-8
702;Order_Total;12;3
523;Delivery_Year_;1964;1983
238;Order_Month;Feb;May
483;Order_Total;1;2
704;Model_Series;DC-9;747-300
673;Order_Total;1;3
349;Country;Italy;Germany
265;Order_Year;1973;1966
633;Engine;PW;PW
707;Delivery_Total;1;1
493;Model_Series;737-200;707/720
78;Order_Total;1;3
426;Engine;CF;PW
439;Country;USA;Malta
871;Country;Sweden;USA
785;Order_Month;Mar;Jan
701;Customer_Name;SpiceJet;Oak Hill
190;Delivery_Year_;1978;1989
431;Engine;PW;GE
421;Order_Month;Mar;Feb
826;Region;Africa;South America
844;Order_Year;1956;2002
824;Country;Japan;Argentina
722;Model_Series;727;737-800
359;Model_Series;787-8;757-200
193;Customer_Name;Delta Air Lines;Southern Airways - USA (Inacti
342;Model_Series;737-800;747-400M
687;Delivery_Total;1;2
862;Order_Year;1998;2007
754;Customer_Name;Zambia Airways;Pegasus Airlines
354;Model_Series;707/720;747-300
493;Customer_Name;Frontier Airlines;Southern Airways - USA (Inacti
466;Engine;CF;PW
330;Region;North America;South America
157;Country;USA;Ireland
298;Region;North America;Europe
243;Region;Europe;Europe
195;Country;Saudi Arabia;Argentina
327;Country;United Kingdom;Malta
532;Order_Month;Jan;Feb
117;Engine;PW;PW
334;Delivery_Year_;1987;1987
545;Model_Series;DC-8;747-300
217;Delivery_Total;1;2
484;Delivery_Total;3;2
516;Customer_Name;ICBC Leasing;Southern Airways - USA (Inacti
194;Country;Spain;Indonesia
784;Engine;GE;RR
801;Region;South America;South America
202;Country;Portugal;Morocco
495;Engine;PW;PW
379;Country;USA;Netherlands
72;Delivery_Total;2;2
422;Delivery_Year_;1993;1987
84;Order_Total;9;3
93;Delivery_Total;4;1
89;Delivery_Total;1;1
75;Delivery_Year_;1989;1988
272;Country;Austria;Netherlands
534;Engine;PW;PW
391;Region;Europe;Europe
201;Delivery_Total;1;1
711;Region;North America;Europe
492;Order_Month;May;May
221;Delivery_Total;3;2
341;Delivery_Total;1;2
556;Order_Month;Feb;Jun
5;Customer_Name;Volga-Dnepr UK Ltd;Pegasus Airlines
227;Order_Year;2016;2000
40;Customer_Name;Mitsui & Co.;Deucalion Capital VII Limited
770;Model_Series;767-200ER;737-400
356;Order_Month;Dec;Jan
132;Order_Month;Jan;Dec
651;Delivery_Year_;1982;1983
473;Region;East Asia;Europe
751;Delivery_Total;2;2
275;Engine;PW;RR
71;Engine;PW;CF
98;Country;Peru;Nigeria
90;Delivery_Total;3;2
