riga;nome attributo;valore da imputare;valore imputato
140;Weight;2542.0;?
217;Acceleration;21.9;?
218;Acceleration;15.5;?
105;Acceleration;16.5;?
106;Acceleration;18.0;?
107;Acceleration;16.0;15.5
286;Weight;1990.0;?
294;Horsepower;129.0;?
242;Car;Pontiac Sunbird Coupe;?
69;Displacement;122.0;?
70;Displacement;350.0;140.0
46;Cylinders;8;8
371;MPG;24.2;0.0
372;MPG;22.4;17.0
64;Model;71;?
65;Model;72;?
109;Horsepower;95.0;0.0
110;Horsepower;46.0;?
111;Horsepower;150.0;165.0
403;Weight;2130.0;?
404;Weight;2295.0;?
405;Weight;2625.0;?
100;Model;73;70
101;Model;73;?
66;Model;72;70
377;Horsepower;88.0;?
378;Horsepower;88.0;?
379;Horsepower;85.0;?
270;Cylinders;8;8
271;Cylinders;6;8
35;Weight;4732.0;?
36;Weight;2130.0;2130.0
37;Weight;2264.0;?
189;Weight;1795.0;1795.0
190;Weight;2464.0;?
191;Weight;2220.0;?
243;Weight;2265.0;?
244;Weight;2755.0;?
357;Origin;Japan;?
271;Car;Buick Regal Sport Coupe (turbo);?
272;Car;Ford Futura;?
273;Car;Dodge Magnum XE;?
8;Origin;US;US
359;Displacement;98.0;?
52;Horsepower;175.0;?
53;Horsepower;110.0;?
54;Horsepower;72.0;?
8;Horsepower;215.0;95.0
9;Horsepower;225.0;?
383;Car;AMC Concord DL;?
384;Car;Volkswagen Rabbit l;?
385;Car;Mazda GLC Custom l;?
89;Horsepower;92.0;?
90;Horsepower;97.0;?
337;MPG;44.6;?
338;MPG;40.9;?
339;MPG;33.8;41.5
96;MPG;14.0;0.0
97;MPG;15.0;0.0
60;MPG;30.0;0.0
61;MPG;31.0;0.0
62;MPG;35.0;0.0
213;Origin;Japan;?
214;Origin;US;Europe
243;Model;77;?
172;Car;Buick Skyhawk;?
173;Car;Chevrolet Monza 2+2;?
174;Car;Ford Mustang II;?
353;Displacement;81.0;?
17;Origin;US;US
18;Origin;US;US
19;Origin;US;US
372;Weight;3415.0;?
70;Car;Chevrolet Impala;Buick Century 350
71;Car;Pontiac Catalina;Ford Country Squire (sw)
153;MPG;32.0;39.4
154;MPG;28.0;0.0
155;MPG;24.0;46.6
10;Origin;US;US
11;Origin;Europe;US
386;Displacement;91.0;?
200;Model;76;70
201;Model;76;70
202;Model;76;70
245;Origin;US;US
246;Origin;US;US
247;Origin;Japan;Japan
273;Model;78;71
274;Model;78;79
95;Origin;US;US
96;Origin;US;US
131;Origin;Japan;US
132;Origin;US;US
133;Origin;US;US
28;Weight;2430.0;?
29;Weight;2375.0;?
30;Weight;2234.0;?
324;Car;Dodge Aspen;?
325;Car;Audi 4000;?
326;Car;Toyota Corolla Liftback;?
315;Displacement;173.0;?
316;Displacement;151.0;?
338;Acceleration;17.3;?
124;Acceleration;9.5;?
125;Acceleration;19.5;?
126;Acceleration;15.5;22.1
153;Horsepower;61.0;?
154;Horsepower;75.0;?
155;Horsepower;75.0;?
149;Weight;2219.0;?
282;Weight;2830.0;?
66;Horsepower;80.0;?
16;Acceleration;10.0;?
337;Horsepower;67.0;?
21;MPG;24.0;0.0
22;MPG;22.0;18.0
98;Car;Mercury Marquis Brougham;Mercury Marquis
99;Car;Chevrolet Caprice Classic;?
351;Horsepower;58.0;?
352;Horsepower;64.0;?
201;Car;Ford Maverick;?
258;Displacement;318.0;?
259;Displacement;302.0;?
170;Cylinders;6;8
363;Acceleration;14.4;?
364;Acceleration;16.8;?
365;Acceleration;14.8;?
343;Displacement;122.0;?
