riga;nome attributo;valore da imputare;valore imputato
3785;PT08.S3(NOx);896.0;?
5971;PT08.S2(NMHC);508.0;?
8608;NOx(GT);959.0;?
7859;AH;0.4807;?
6637;NOx(GT);177.0;665.0
6545;CO(GT);1.7;?
7060;CO(GT);-200.0;?
2782;AH;1.0149;?
2665;PT08.S3(NOx);568.0;?
8949;PT08.S1(CO);1171.0;?
3574;PT08.S1(CO);1051.0;?
8378;PT08.S2(NMHC);1089.0;?
7238;RH;62.7;?
5719;AH;1.4727;1.0323
8416;PT08.S1(CO);1332.0;?
4414;RH;19.6;?
5910;PT08.S2(NMHC);711.0;?
3968;AH;1.3134;1.0098
3385;NMHC(GT);-200.0;156.0
5798;CO(GT);0.4;8.7
8981;NO2(GT);163.0;?
7251;PT08.S3(NOx);591.0;?
6293;NOx(GT);355.0;?
1373;PT08.S4(NO2);1422.0;?
8302;RH;34.9;?
8366;CO(GT);1.5;?
6776;PT08.S3(NOx);848.0;?
3188;PT08.S4(NO2);1561.0;?
4532;T;24.1;?
3923;C6H6(GT);2.2;?
6715;T;-200.0;?
6752;PT08.S4(NO2);-200.0;?
7290;NO2(GT);141.0;?
7010;RH;63.6;?
5527;T;17.6;?
2835;PT08.S5(O3);1834.0;?
3028;PT08.S2(NMHC);1200.0;?
8750;RH;76.1;?
694;PT08.S4(NO2);1552.0;?
3324;NO2(GT);37.0;?
6813;PT08.S5(O3);1238.0;?
2990;NMHC(GT);-200.0;116.0
4884;T;17.5;?
7677;RH;34.9;?
4073;CO(GT);2.2;6.9
1714;PT08.S4(NO2);1344.0;?
7721;NOx(GT);219.0;?
6309;CO(GT);2.3;1.0
2890;PT08.S3(NOx);1070.0;?
525;NMHC(GT);222.0;73.0
2704;T;28.2;?
120;NOx(GT);156.0;?
3074;PT08.S2(NMHC);1341.0;?
7358;C6H6(GT);5.2;?
4493;PT08.S4(NO2);1782.0;?
2803;T;36.2;?
445;PT08.S4(NO2);1232.0;?
2612;PT08.S4(NO2);1285.0;?
5407;PT08.S5(O3);1205.0;?
8765;RH;34.6;?
7575;CO(GT);3.4;?
3633;T;24.9;?
4980;AH;1.4088;0.5283
4749;T;25.6;?
1795;PT08.S3(NOx);1139.0;?
3173;PT08.S4(NO2);1782.0;?
1533;C6H6(GT);7.9;?
3103;PT08.S5(O3);1236.0;?
2731;PT08.S4(NO2);1810.0;?
291;PT08.S1(CO);1425.0;?
7726;NO2(GT);132.0;?
6913;T;8.0;?
597;NO2(GT);-200.0;?
270;AH;1.0198;0.856
150;PT08.S4(NO2);1560.0;?
2491;PT08.S4(NO2);1940.0;?
3449;PT08.S2(NMHC);804.0;?
4580;PT08.S1(CO);1004.0;?
7721;AH;0.4136;?
5095;NOx(GT);174.0;?
973;T;10.3;?
4333;PT08.S3(NOx);776.0;?
