603;codice;308
1125;provider_id;100212
2394;average_covered_charges;60555.0
2006;provider_name;'TIFT REGIONAL MEDICAL CENTER'
549;average_medicare_payments;3722.0
1948;provider_id;450035
132;average_medicare_payments;5103.0
1449;provider_street_address;'2001 KINGSLEY AVE'
1729;codice;251
157;hospital_referral_region_(hrr)_description;'CA - Modesto'
1775;total_discharges;40
2459;total_discharges;28
215;average_covered_charges;22414.0
261;average_covered_charges;121836.0
43;provider_name;'RIVERSIDE COMMUNITY HOSPITAL'
1797;descrizione;RED BLOOD CELL DISORDERS WO MCC'
446;provider_name;'CENTRAL MAINE MEDICAL CENTER'
930;average_total_payments;7926.0
1495;average_total_payments;16257.0
1245;provider_state;CA
1452;provider_name;'ST MARY MEDICAL CENTER'
1982;provider_city;MURRIETA
1995;provider_state;MI
1753;provider_street_address;'999 SAN BERNARDINO RD'
166;provider_state;VA
225;descrizione;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
2339;average_covered_charges;74203.0
1289;provider_name;'BANNER THUNDERBIRD MEDICAL CENTER'
1263;provider_id;40042
777;hospital_referral_region_(hrr)_description;'LA - Baton Rouge'
1607;average_medicare_payments;3962.0
126;provider_street_address;'4050 COON RAPIDS BLVD'
716;provider_city;PROVO
1847;provider_city;WASHINGTON
1051;codice;249
842;hospital_referral_region_(hrr)_description;'FL - Ocala'
2249;provider_name;'LONGVIEW REGIONAL MEDICAL CENTER'
1925;provider_state;NY
1431;hospital_referral_region_(hrr)_description;'PA - Pittsburgh'
978;codice;191
542;codice;482
186;descrizione;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC'
74;descrizione;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
376;average_medicare_payments;10836.0
3;average_total_payments;22664.0
2459;average_covered_charges;12931.0
1208;provider_id;320004
905;average_total_payments;10995.0
1734;total_discharges;22
67;hospital_referral_region_(hrr)_description;'KY - Lexington'
2170;descrizione;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
2402;provider_city;MIDLAND
1901;average_total_payments;5440.0
639;provider_street_address;'1441 NORTH BECKLEY AVENUE'
2402;provider_street_address;'4000 WELLNESS DRIVE'
1709;provider_state;NY
2341;descrizione;RED BLOOD CELL DISORDERS W MCC'
325;total_discharges;14
1280;average_medicare_payments;33697.0
365;average_total_payments;4827.0
1320;total_discharges;50
1662;provider_state;OH
812;provider_name;'DEACONESS HOSPITAL'
1781;average_covered_charges;86194.0
733;average_total_payments;6019.0
1713;average_medicare_payments;4831.0
1102;provider_city;'NEW BRUNSWICK'
772;descrizione;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
936;codice;481
766;average_medicare_payments;4889.0
1849;total_discharges;21
1282;average_total_payments;11752.0
646;descrizione;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
717;average_medicare_payments;5567.0
1896;provider_street_address;'659 BOULEVARD'
1010;codice;253
1614;provider_street_address;'4215 JOE RAMSEY BLVD'
394;average_total_payments;36384.0
1129;provider_name;'CLEVELAND CLINIC'
2253;hospital_referral_region_(hrr)_description;'DE - Wilmington'
1078;hospital_referral_region_(hrr)_description;'NY - East Long Island'
1062;provider_name;'VILLAGE HOSPITAL'
379;total_discharges;24
844;descrizione;HEART FAILURE & SHOCK WO CCMCC'
1305;average_covered_charges;65285.0
508;provider_street_address;'1414 S KUHL AVE'
484;provider_id;170186
1585;average_total_payments;5170.0
1835;provider_street_address;'900 FRANKLIN AVENUE'
2066;total_discharges;46
2014;descrizione;CELLULITIS WO MCC'
2408;provider_name;'ST LUKES EPISCOPAL HOSPITAL'
656;provider_name;'WILSON MEDICAL CENTER'
1518;provider_city;ENGLEWOOD
2178;provider_street_address;'310 WOODSTOWN ROAD'
301;average_covered_charges;45913.0
1766;codice;439
1435;total_discharges;65
339;provider_street_address;'7301 ROGERS AVE'
1221;provider_street_address;'5501 SOUTH EXPRESSWAY 77'
132;provider_state;MS
228;provider_id;490048
1571;codice;480
1962;provider_state;MA
150;total_discharges;80
898;provider_id;340047
200;average_medicare_payments;3379.0
696;provider_street_address;'400 HIGHLAND AVENUE'
2338;total_discharges;41
2062;total_discharges;14
2249;total_discharges;33
2110;codice;372
1705;provider_street_address;'1515 E OCEAN AVENUE'
731;descrizione;RED BLOOD CELL DISORDERS WO MCC'
233;provider_city;'SAINT LOUIS PAR'
1898;provider_state;MO
1971;average_total_payments;4952.0
297;codice;189
1189;total_discharges;59
2282;provider_id;90005
2252;descrizione;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
1088;hospital_referral_region_(hrr)_description;'TX - Austin'
746;average_total_payments;6138.0
2042;hospital_referral_region_(hrr)_description;'FL - Bradenton'
1131;provider_city;COALDALE
1321;provider_street_address;'417 THIRD AVENUE'
1061;provider_id;230029
2466;total_discharges;51
1444;provider_name;'RIVERSIDE WALTER REED HOSPITAL'
1044;total_discharges;24
730;provider_city;LINCOLN
945;average_total_payments;13059.0
1615;total_discharges;12
2092;provider_name;'UNITED HOSPITAL'
2304;descrizione;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC'
1331;provider_city;UTICA
