95;provider_street_address;'375 DIXMYTH AVENUE'
2418;average_covered_charges;26631.0
344;average_total_payments;13577.0
986;provider_name;'LECONTE MEDICAL CENTER'
2252;average_total_payments;7474.0
725;average_covered_charges;79971.0
1419;provider_city;JASPER
1887;total_discharges;37
1044;provider_state;IL
2379;provider_city;MARIETTA
1407;average_total_payments;21406.0
1419;codice;552
1244;total_discharges;24
22;average_medicare_payments;5161.0
98;provider_name;'COFFEY COUNTY HOSPITAL'
998;total_discharges;15
1750;provider_state;IN
2118;provider_city;ALBUQUERQUE
1980;descrizione;HEART FAILURE & SHOCK W CC'
1010;provider_id;360037
1893;provider_id;210029
454;provider_city;MINEOLA
2350;average_medicare_payments;14439.0
350;provider_id;210040
805;codice;469
831;provider_street_address;'5501 OLD YORK ROAD'
2153;provider_city;TARZANA
707;hospital_referral_region_(hrr)_description;'LA - Monroe'
602;total_discharges;41
1323;provider_city;'FORT WAYNE'
1487;provider_street_address;'4500 13TH ST-P O BOX 1810'
788;average_total_payments;8587.0
2332;provider_id;340155
778;average_covered_charges;20459.0
577;hospital_referral_region_(hrr)_description;'NJ - Newark'
657;average_total_payments;6480.0
1566;provider_id;10005
2141;descrizione;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
2;average_total_payments;15842.0
370;average_covered_charges;69813.0
2374;total_discharges;26
1341;provider_city;'LA GRANGE'
914;provider_city;URBANA
106;hospital_referral_region_(hrr)_description;'TX - Houston'
2127;provider_street_address;'3625 UNIVERSITY BLVD S'
2234;average_medicare_payments;3267.0
750;average_covered_charges;33951.0
2085;provider_street_address;'2601 HOLME AVE'
686;codice;917
789;provider_name;'AIKEN REGIONAL MEDICAL CENTER'
309;provider_city;SENECA
12;total_discharges;26
372;codice;192
2432;total_discharges;37
1205;average_covered_charges;47477.0
1775;provider_state;CA
786;provider_street_address;'1650 W COLLEGE ST'
858;hospital_referral_region_(hrr)_description;'OR - Portland'
1315;average_covered_charges;69071.0
765;provider_street_address;'100 LINCOLN AVENUE'
1392;codice;308
249;average_total_payments;15390.0
2171;provider_id;140286
2094;average_total_payments;5607.0
52;provider_state;TX
1671;hospital_referral_region_(hrr)_description;'MO - St-- Louis'
2299;descrizione;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
827;total_discharges;53
1641;provider_state;PA
1802;hospital_referral_region_(hrr)_description;'GA - Atlanta'
1060;provider_name;'SCHNECK MEDICAL CENTER'
1586;total_discharges;12
2412;provider_name;'WINTHROP-UNIVERSITY HOSPITAL'
2451;average_covered_charges;76555.0
