riga;nome attributo;valore da imputare;valore imputato
2950;State;WA;?
879;Make;FORD;?
3390;Electric_Range;73;?
2779;Model;MUSTANG MACH-E;?
1177;State;WA;?
3803;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2873;City;Seattle;?
140;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2020;County;King;?
3576;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3121;Model;MODEL 3;?
2735;Model_Year;2018;?
360;County;Grant;?
1442;State;WA;?
361;Model;LEAF;?
201;Model;BOLT EV;?
3152;Electric_Range;25;?
3907;Legislative_District;28.0;?
211;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3329;Legislative_District;36.0;?
295;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3831;City;Vancouver;?
2933;County;Snohomish;?
809;Model_Year;2022;?
2775;Model;MODEL 3;?
1854;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
142;Model;MODEL 3;CROSSTREK
1195;City;Bellevue;?
2068;Model_Year;2018;?
2994;Make;TESLA;?
1470;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3002;Model;MODEL Y;?
2906;State;WA;?
480;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
520;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
111;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
739;Electric_Range;17;?
195;Electric_Range;0;?
1919;Make;TESLA;?
2328;Make;NISSAN;?
1160;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2521;Make;FORD;?
918;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
3122;Legislative_District;10.0;?
2980;City;Port Orchard;?
3842;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2731;Legislative_District;1.0;?
2593;Legislative_District;26.0;?
2882;County;Pierce;?
2337;City;Vancouver;?
2653;Make;MINI;?
3858;City;Bellevue;Winlock
3181;County;Asotin;?
1416;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3218;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
3329;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3870;Electric_Range;25;?
567;Model_Year;2021;?
1167;Make;FORD;?
2382;Make;TESLA;?
3923;Model;LEAF;?
2093;Model;MODEL 3;?
3206;Electric_Range;215;?
3651;Model_Year;2021;?
1807;Legislative_District;23.0;?
1001;City;Kirkland;Greenacres
1085;County;Snohomish;?
3375;County;Benton;?
322;Legislative_District;25.0;?
3768;Electric_Range;215;?
2278;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
3123;Model_Year;2023;?
750;County;Snohomish;?
2634;State;WA;?
2713;Electric_Range;0;?
852;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2469;Legislative_District;44.0;?
1869;County;Skagit;?
2819;Make;CHEVROLET;?
3268;Electric_Range;215;?
1031;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
273;Make;KIA;?
3395;County;King;?
1700;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1715;State;WA;?
355;Legislative_District;18.0;?
1516;County;King;?
2074;Legislative_District;18.0;?
1492;County;King;?
257;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2751;Model_Year;2013;?
621;Electric_Range;73;?
1568;Make;TESLA;PORSCHE
3613;Legislative_District;41.0;?
1639;State;WA;?
2578;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
440;County;King;?
803;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2911;Electric_Range;53;?
708;County;King;?
664;City;Chelan;St John
3942;City;Bellevue;?
1948;Electric_Range;0;?
2011;County;Pierce;?
1131;Model_Year;2022;?
98;Model_Year;2015;?
1305;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2697;Electric_Range;0;?
2274;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
1822;State;WA;?
2717;State;WA;?
3662;Model;MODEL Y;?
800;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
430;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2519;Model;MODEL Y;?
2981;Model_Year;2013;?
954;Model;MODEL Y;?
3344;Make;VOLKSWAGEN;?
2202;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3765;Electric_Range;0;?
2285;Electric_Range;208;?
2123;State;WA;?
3207;Model_Year;2016;?
74;Model;MUSTANG MACH-E;?
2229;Model_Year;2022;?
248;Model;MODEL S;SPARK
504;Electric_Range;32;?
529;State;WA;?
2132;Model;BOLT EV;?
789;Legislative_District;43.0;?
136;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
1100;State;WA;?
530;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2600;County;Kitsap;?
2615;Model_Year;2018;?
877;State;WA;?
2407;Electric_Range;0;?
610;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2737;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2951;Make;VOLKSWAGEN;?
1045;Legislative_District;41.0;?
1495;State;WA;?
1440;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
3863;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3474;Model;XC40;?
648;Legislative_District;28.0;?
686;Model;C-MAX;?
2123;City;Seattle;?
444;Legislative_District;13.0;?
1886;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3387;Legislative_District;33.0;?
3591;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
278;State;WA;?
2258;Model_Year;2019;?
2883;State;WA;?
2182;Legislative_District;26.0;?
477;Make;HONDA;?
2469;Electric_Range;220;?
33;Make;TESLA;?
3675;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3091;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
