riga;nome attributo;valore da imputare;valore imputato
450;Country;Ireland;Ireland
462;Country;Turkey;Turkey
182;Country;Nepal;?
471;Country;Indonesia;Indonesia
821;Country;Taiwan;Taiwan
722;Country;Mexico;?
570;Country;United Arab Emirates;United Arab Emirates
373;Country;Afghanistan;?
893;Country;Egypt;?
644;Country;USA;?
584;Country;Kuwait;Kuwait
841;Country;Russian Federation;Russian Federation
497;Country;Portugal;Portugal
763;Country;Malaysia;Malaysia
833;Country;United Kingdom;?
441;Country;France;France
142;Country;Nigeria;?
7;Country;Indonesia;?
834;Country;USA;?
418;Country;Pakistan;?
484;Country;USA;?
134;Country;Belgium;?
787;Country;China;China
606;Country;Cayman Islands;?
164;Country;USA;?
572;Country;France;?
125;Country;Brazil;?
106;Country;Italy;Italy
430;Country;Cyprus;?
342;Country;China;?
456;Country;China;?
260;Country;Australia;Australia
634;Country;Spain;Spain
563;Country;Spain;Spain
45;Country;China;China
335;Country;USA;?
347;Country;Ireland;?
560;Country;Ireland;Ireland
754;Country;Zambia;?
332;Country;Australia;?
59;Country;Singapore;Singapore
121;Country;USA;?
295;Country;Russian Federation;?
281;Country;Madagascar;?
427;Country;Germany;?
269;Country;Saudi Arabia;?
549;Country;Japan;Japan
747;Country;USA;?
567;Country;Vietnam;?
419;Country;USA;?
107;Country;Venezuela;Venezuela
543;Country;USA;?
345;Country;USA;?
208;Country;Russian Federation;Russian Federation
472;Country;Singapore;Singapore
873;Country;Norway;Norway
266;Country;USA;?
76;Country;USA;?
507;Country;Panama;?
90;Country;China;China
23;Country;Switzerland;Switzerland
17;Country;Turkey;Ireland
130;Country;United Arab Emirates;?
884;Country;Ireland;?
376;Country;Spain;Spain
56;Country;Azerbaijan;?
259;Country;United Kingdom;United Kingdom
325;Country;Netherlands;?
513;Country;Iraq;?
695;Country;Switzerland;?
53;Country;USA;?
724;Country;USA;?
580;Country;Germany;?
798;Country;USA;?
232;Country;Turkey;?
108;Country;United Arab Emirates;?
660;Country;Belgium;Belgium
702;Country;United Arab Emirates;?
867;Country;USA;?
610;Country;Turkmenistan;Turkmenistan
825;Country;USA;?
494;Country;Jordan;?
128;Country;Mauritania;Mauritania
321;Country;France;?
293;Country;Russian Federation;Russian Federation
653;Country;United Kingdom;United Kingdom
14;Country;Venezuela;?
856;Country;Belgium;?
95;Country;USA;?
502;Country;France;France
565;Country;Japan;Japan
738;Country;Finland;?
876;Country;Serbia;?
748;Country;Ukraine;Ukraine
809;Country;USA;?
1;Country;USA;Canada
882;Country;India;India
658;Country;USA;?
589;Country;Switzerland;?
554;Country;Zimbabwe;?
62;Country;USA;?
168;Country;USA;?
65;Country;South Korea;?
15;Country;USA;?
823;Country;Nepal;?
557;Country;Cte dIvoire;?
844;Country;France;?
735;Country;Azerbaijan;Azerbaijan
91;Country;USA;?
160;Country;Bahrain;Bahrain
136;Country;USA;?
558;Country;USA;?
171;Country;United Arab Emirates;United Arab Emirates
43;Country;China;China
254;Country;Jordan;?
650;Country;China;?
354;Country;Portugal;?
881;Country;Thailand;?
887;Country;Canada;?
337;Country;Ireland;?
838;Country;Syrian Arab Republic;?
155;Country;USA;Chile
110;Country;Japan;Japan
579;Country;Costa Rica;Costa Rica
157;Country;USA;Angola
100;Country;Egypt;?
861;Country;Hong Kong;?
361;Country;Taiwan;?
314;Country;USA;?
561;Country;Samoa;?
877;Country;Germany;?
712;Country;USA;?
767;Country;Spain;?
744;Country;Israel;Israel
444;Country;China;?
20;Country;Cameroon;State of Libya
233;Country;USA;?
70;Country;Ireland;Ireland
468;Country;USA;?
758;Country;United Kingdom;?
774;Country;Israel;Israel
92;Country;Taiwan;?
675;Country;USA;USA
407;Country;Lebanon;?
535;Country;Australia;Australia
683;Country;Japan;?
404;Country;USA;?
196;Country;Zimbabwe;?
231;Country;Canada;?
775;Country;Switzerland;Switzerland
217;Country;Germany;?
687;Country;USA;USA
395;Country;Ecuador;Ecuador
216;Country;Switzerland;?
696;Country;Taiwan;?
25;Country;Nigeria;?
42;Country;United Arab Emirates;?
551;Country;Netherlands;?
623;Country;China;?
635;Country;Ireland;?
50;Country;Saudi Arabia;?
885;Country;USA;France
175;Country;China;?
723;Country;United Kingdom;?
150;Country;USA;?
243;Country;Netherlands;?
651;Country;Nigeria;?
26;Country;USA;?
187;Country;Kenya;Kenya
636;Country;USA;?
195;Country;Saudi Arabia;?
246;Country;Yemen;Yemen
863;Country;France;?
369;Country;Canada;Canada
812;Country;Taiwan;?
306;Country;USA;?
277;Country;Serbia;Serbia
219;Country;China;?
891;Country;Switzerland;Switzerland
778;Country;State of Libya;?
598;Country;USA;?
