riga;nome attributo;valore da imputare;valore imputato
480;Country;Germany;?
31;Country;Tanzania United Republic of;?
538;Country;Germany;?
156;Country;Portugal;France
895;Country;Uzbekistan;?
181;Country;USA;?
864;Country;Zambia;Guinea
714;Country;USA;?
106;Country;Italy;Mexico
81;Country;Brazil;?
579;Country;Costa Rica;?
367;Country;Fiji;?
341;Country;Mauritania;Ecuador
815;Country;Venezuela;?
183;Country;Ireland;Ireland
779;Country;China;?
212;Country;China;?
745;Country;France;?
612;Country;Afghanistan;?
709;Country;Canada;?
566;Country;USA;?
668;Country;Japan;?
703;Country;Spain;?
642;Country;Honduras;?
460;Country;USA;?
251;Country;Angola;?
694;Country;United Kingdom;?
382;Country;New Zealand;?
114;Country;China;Panama
674;Country;Luxembourg;Israel
88;Country;Fiji;Malta
434;Country;USA;?
312;Country;USA;?
690;Country;United Kingdom;?
492;Country;United Kingdom;?
707;Country;India;?
590;Country;France;?
316;Country;Turkmenistan;?
776;Country;USA;?
875;Country;South Korea;?
786;Country;USA;?
793;Country;USA;Venezuela
67;Country;Iceland;?
140;Country;USA;?
778;Country;State of Libya;?
655;Country;Pakistan;?
472;Country;Singapore;?
445;Country;Poland;?
478;Country;Netherlands;?
596;Country;Algeria;South Korea
672;Country;USA;?
715;Country;Malaysia;?
868;Country;Japan;?
171;Country;United Arab Emirates;?
419;Country;USA;Uruguay
782;Country;Netherlands;?
662;Country;Luxembourg;?
452;Country;USA;?
304;Country;Niger;Madagascar
400;Country;USA;?
601;Country;Cte dIvoire;?
726;Country;Bangladesh;?
766;Country;USA;?
597;Country;Sweden;France
794;Country;Brazil;?
401;Country;Taiwan;?
855;Country;United Kingdom;?
576;Country;China;?
296;Country;Bahamas;?
245;Country;France;?
141;Country;Chile;?
65;Country;South Korea;Chile
172;Country;Jamaica;Netherlands
643;Country;Ireland;?
476;Country;United Arab Emirates;?
118;Country;Kenya;Senegal
595;Country;USA;?
244;Country;Colombia;?
262;Country;United Kingdom;?
545;Country;Sweden;?
123;Country;Russian Federation;Zambia
887;Country;Canada;Brazil
125;Country;Brazil;?
431;Country;France;?
305;Country;Canada;?
827;Country;Costa Rica;?
370;Country;Venezuela;?
658;Country;USA;?
653;Country;United Kingdom;?
560;Country;Ireland;Gibraltar
197;Country;USA;?
102;Country;USA;Jordan
885;Country;USA;?
463;Country;USA;?
324;Country;Netherlands;?
129;Country;Finland;Finland
97;Country;Bermuda;?
806;Country;China;Gibraltar
44;Country;Brunei Darussalam;Panama
586;Country;Sweden;?
740;Country;Canada;Uruguay
398;Country;Denmark;Ireland
812;Country;Taiwan;?
768;Country;USA;?
511;Country;United Kingdom;?
542;Country;Sweden;?
280;Country;Italy;?
276;Country;Indonesia;Kazakhstan
741;Country;Germany;?
598;Country;USA;Uruguay
128;Country;Mauritania;?
689;Country;Thailand;?
751;Country;Ireland;Spain
647;Country;China;?
874;Country;USA;?
261;Country;Morocco;Egypt
757;Country;Peru;Uruguay
173;Country;Japan;?
565;Country;Japan;?
368;Country;Australia;?
335;Country;USA;?
407;Country;Lebanon;Syrian Arab Republic
165;Country;China;South Korea
20;Country;Cameroon;Slovenia
92;Country;Taiwan;?
831;Country;China;?
257;Country;Sweden;?
842;Country;United Kingdom;?
747;Country;USA;?
628;Country;El Salvador;?
349;Country;Italy;?
393;Country;Denmark;?
25;Country;Nigeria;?
515;Country;USA;?
39;Country;Germany;Brunei Darussalam
649;Country;Romania;?
287;Country;Denmark;?
187;Country;Kenya;Slovenia
46;Country;Hong Kong;Singapore
167;Country;Germany;Ireland
264;Country;Reunion;?
190;Country;Gabon;Tunisia
481;Country;Belgium;?
234;Country;Brazil;?
299;Country;Czech Republic;Serbia
530;Country;South Korea;?
307;Country;Yemen;?
346;Country;United Kingdom;?
441;Country;France;?
315;Country;Czech Republic;?
376;Country;Spain;?
557;Country;Cte dIvoire;?
609;Country;Canada;?
95;Country;USA;?
362;Country;France;?
122;Country;USA;Chile
626;Country;Canada;?
823;Country;Nepal;?
824;Country;Japan;?
708;Country;Venezuela;?
617;Country;Australia;?
127;Country;Japan;?
375;Country;China;?
641;Country;Iraq;Syrian Arab Republic
302;Country;Indonesia;?
201;Country;Equatorial Guinea;Qatar
659;Country;USA;?
126;Country;Mozambique;?
688;Country;Australia;?
93;Country;United Arab Emirates;?
253;Country;Tanzania United Republic of;?
834;Country;USA;?
485;Country;China;?
593;Country;Denmark;?
850;Country;Bolivia;?
337;Country;Ireland;Jersey (UK)
770;Country;Mauritius;Italy
548;Country;USA;?
117;Country;USA;?
325;Country;Netherlands;Brazil
722;Country;Mexico;?
544;Country;Nigeria;?
535;Country;Australia;?
893;Country;Egypt;?
83;Country;Morocco;?
152;Country;United Kingdom;Malta
457;Country;USA;Venezuela
373;Country;Afghanistan;?
539;Country;Slovakia (Slovak Republic);?
483;Country;Venezuela;?
851;Country;Singapore;?
79;Country;Reunion;?
438;Country;State of Libya;Cameroon
671;Country;Taiwan;?
24;Country;Turkey;?
602;Country;France;?
366;Country;Thailand;?
665;Country;USA;?
619;Country;Belarus;?
618;Country;USA;Venezuela
721;Country;Kazakhstan;?
6;Country;Argentina;?
679;Country;Indonesia;?
624;Country;Saudi Arabia;?
448;Country;New Zealand;?
706;Country;Singapore;?
35;Country;USA;Venezuela
733;Country;Taiwan;?
68;Country;Algeria;Egypt
453;Country;China;?
743;Country;South Africa;?
415;Country;France;Russian Federation
465;Country;Kuwait;?
724;Country;USA;?
5;Country;Russian Federation;Switzerland
78;Country;Japan;Singapore
869;Country;Ireland;?
829;Country;Japan;?
90;Country;China;?
888;Country;Mexico;?
640;Country;USA;?
625;Country;Romania;?
841;Country;Russian Federation;?
605;Country;China;?
890;Country;Egypt;?
413;Country;USA;?
871;Country;Sweden;?
196;Country;Zimbabwe;Hungary
7;Country;Indonesia;?
267;Country;USA;?
537;Country;France;?
657;Country;Kazakhstan;?
790;Country;China;?
293;Country;Russian Federation;?
198;Country;USA;?
858;Country;USA;?
568;Country;China;Senegal
270;Country;USA;?
847;Country;USA;Malaysia
281;Country;Madagascar;?
479;Country;Australia;?
840;Country;Ireland;?
85;Country;Algeria;Panama
104;Country;Australia;Nauru
623;Country;China;?
98;Country;Peru;?
577;Country;China;?
319;Country;USA;?
408;Country;Brazil;?
582;Country;Ireland;?
525;Country;Canada;?
61;Country;United Kingdom;Czech Republic
298;Country;USA;?
800;Country;Taiwan;?
898;Country;United Kingdom;?
371;Country;Brazil;?
559;Country;Australia;?
631;Country;India;?
795;Country;Germany;?
