riga;nome attributo;valore da imputare;valore imputato
2713;rider_name;Stoner Casey;Stoner Casey
1941;country;AU;AU
775;number;19.0;?
2759;number;30.0;?
957;circuit_name;Le Mans;?
635;number;32.0;?
1387;shortname;MAL;?
2689;team_name;Red Bull KTM Tech 3;?
2113;bike_name;Aprilia;?
1279;shortname;GER;?
1568;team_name;Blusens Avintia;?
1097;rider;2058;2058
1910;team_name;Monster Energy Yamaha MotoGP;?
2523;circuit_name;Le Mans;?
624;points;16;?
2339;year;2010;?
1720;points;13;?
358;team_name;SIC58 Squadra Corse;?
1414;rider;2015;2015
2956;team_name;RBA BOE Skull Rider;?
2998;shortname;CZE;?
112;position;3;5
721;shortname;VAL;?
2920;team_name;Repsol Honda Team;?
53;shortname;SPA;?
2810;year;2016;?
1778;year;2007;?
805;category;Moto3;?
1240;bike_name;Kalex;?
2648;circuit_name;Assen;?
2261;rider_name;Baldassarri Lorenzo;Baldassarri Lorenzo
520;team_name;Inde Aspar Team Moto2;?
1409;country;IT;IT
1564;points;20;?
959;position;3;3
283;shortname;RSM;?
2284;category;MotoGP;?
1224;circuit_name;Sachsenring;?
1017;year;2021;?
1550;bike_name;Gilera;?
1099;country;IT;IT
1137;year;2016;?
2968;country;FR;FR
1301;rider;2032;2032
956;bike_name;Aprilia;?
1687;rider;2468;?
2387;rider;2052;2052
137;rider;2055;2055
262;rider_name;Gardner Remy;Gardner Remy
1671;category;Moto2;?
818;rider;2015;2015
875;country;ES;ES
2859;bike_name;Suzuki;?
2964;position;4;4
2112;bike_name;Speed Up;?
1648;position;1;1
1553;category;Moto3;?
2046;category;Moto3;?
1074;rider;2488;2488
820;category;MotoGP;MotoGP
815;number;10.0;?
2274;points;11;?
1834;position;2;3
605;team_name;Fiat Yamaha Team;?
316;team_name;Red Bull KTM GP125;?
118;rider;2202;2202
2765;number;46.0;?
2447;rider;2428;2428
427;bike_name;KTM;?
2779;category;Moto3;?
1146;position;3;4
528;category;MotoGP;MotoGP
2946;team_name;Monster Energy Yamaha MotoGP;?
2613;rider;1981;1981
2002;category;Moto3;?
2829;category;MotoE;?
215;year;2007;?
2307;shortname;INP;?
1379;shortname;GBR;?
2875;points;25;?
2796;points;11;?
236;bike_name;KTM;?
537;bike_name;Kalex;?
323;points;20;?
2476;points;13;?
1269;number;14.0;?
953;country;IT;IT
1294;circuit_name;Jerez;?
1770;rider_name;Ogura Ai;Ogura Ai
1401;country;IT;IT
1737;category;MotoGP;?
1579;rider_name;Bradl Stefan;Bradl Stefan
1673;category;250cc;?
2358;rider;2565;?
921;position;4;4
1095;circuit_name;Losail;?
2937;position;3;5
2559;circuit_name;Ricardo Tormo;?
2004;circuit_name;Catalunya;?
1915;rider;2428;?
2537;position;2;2
1925;rider_name;Nakagami Takaaki;Nakagami Takaaki
2836;position;4;4
305;points;13;?
574;circuit_name;Spielberg;?
1546;shortname;USA;?
2465;rider_name;Luthi Thomas;Luthi Thomas
1928;rider_name;De Angelis Alex;De Angelis Alex
2458;number;9.0;?
1624;rider;2286;?
1918;rider_name;Marquez Alex;Marquez Alex
172;circuit_name;Sepang;?
1883;country;IT;IT
2811;country;ES;ES
208;category;125cc;?
2076;rider_name;Gadea Sergio;Gadea Sergio
801;rider;2499;2499
1601;rider;2488;2488
617;shortname;VAL;?
2955;team_name;Bancaja Aspar Team 125cc;?
2666;circuit_name;Le Mans;?
2173;category;Moto3;?
93;circuit_name;Le Mans;?
843;position;1;1
1660;shortname;SPA;?
2511;bike_name;Suter;?
1824;bike_name;Ducati;?
1588;points;25;?
177;bike_name;Honda;?
1683;circuit_name;Assen;?
1273;country;ES;ES
2146;year;2017;?
816;position;4;4
863;circuit_name;Sachsenring;?
2643;rider;2058;2058
1544;circuit_name;Misano;?
1783;year;2016;?
1879;bike_name;Suzuki;?
1047;country;CH;CH
212;country;IT;IT
549;bike_name;Ducati;?
817;country;SM;SM
1216;bike_name;KTM;?
225;year;2019;?
2754;shortname;CAT;?
1916;circuit_name;Silverstone;?
2722;category;MotoGP;?
2268;position;2;2
2851;points;25;?
1812;number;19.0;?
979;country;ES;ES
2650;rider;2553;2553
630;bike_name;Honda;?
2021;team_name;Ducati Team;?
742;position;1;2
1732;year;2010;?
2697;number;44.0;?
1957;circuit_name;Assen;?
1830;rider;2622;2622
1453;rider;2563;2563
961;country;CZ;CZ
517;category;Moto2;Moto2
2384;number;79.0;?
1692;points;20;?
2004;shortname;CAT;?
25;points;25;?
221;circuit_name;Donington Park;?
2905;category;Moto2;?
2337;circuit_name;Jerez;?
1146;number;24.0;?
923;country;ES;ES
442;year;2016;?
281;bike_name;Suter;?
2647;number;93.0;?
1394;category;125cc;?
662;category;Moto3;?
107;category;125cc;125cc
421;points;16;?
1473;country;IT;IT
2911;team_name;Repsol Honda Team;?
2842;points;25;?
545;position;4;3
997;circuit_name;Losail;?
1411;year;2014;?
2007;team_name;IDEMITSU Honda Team Asia;?
2481;points;20;?
272;number;19.0;?
2879;category;Moto3;?
2468;circuit_name;Le Mans;?
1628;rider_name;Rossi Valentino;Rossi Valentino
868;bike_name;Honda;?
2196;year;2017;?
1598;points;16;?
2241;year;2021;?
1338;points;11;?
2597;bike_name;Yamaha;?
1888;number;3.0;?
2761;points;20;?
1365;rider_name;Cortese Sandro;Cortese Sandro
1652;category;125cc;?
379;team_name;Estrella Galicia 00;?
2933;bike_name;Suter;?
2512;circuit_name;Assen;?
1442;rider_name;Marquez Marc;Marquez Marc
511;country;ES;ES
1436;year;2021;?
1625;shortname;AME;?
1820;category;MotoGP;?
1099;team_name;Fiat Yamaha Team;?
2876;points;11;?
1897;number;4.0;?
67;country;ES;ES
2140;circuit_name;Misano;?
2510;year;2017;?
1237;number;25.0;?
2410;rider_name;Marquez Alex;Marquez Alex
732;year;2019;?
2415;rider_name;Vinales Maverick;Vinales Maverick
1833;country;GB;GB
2002;rider;2259;2259
621;circuit_name;Assen;?
928;circuit_name;Misano;?
448;category;Moto2;?
301;number;48.0;?
2115;year;2008;?
562;bike_name;Ducati;?
2251;category;MotoGP;?
1664;year;2017;?
1108;points;25;?
1793;team_name;Monster Yamaha Tech 3;?
2091;category;Moto2;?
1464;points;20;?
797;circuit_name;Brno;?
399;number;4.0;?
2534;position;2;2
883;rider_name;Vietti Celestino;Vietti Celestino
1054;rider_name;Dovizioso Andrea;Dovizioso Andrea
1590;rider;2218;2218
1557;rider_name;Rossi Valentino;Rossi Valentino
1899;bike_name;Ducati;?
346;country;IT;IT
2526;shortname;QAT;?
1659;points;20;?
1165;circuit_name;Losail;?
2885;rider_name;Stoner Casey;Stoner Casey
2244;category;MotoGP;?
1680;year;2008;?
1936;points;13;?
1724;year;2019;?
2526;position;5;4
1586;position;4;4
2376;year;2014;?
494;rider;2037;2037
2815;number;48.0;?
2610;team_name;Marc VDS Racing Team;?
756;shortname;FRA;?
2748;team_name;Avintia Esponsorama Racing;?
1226;bike_name;Suzuki;?
2709;country;ES;ES
2559;country;FR;FR
682;number;99.0;?
628;number;5.0;?
454;category;125cc;?
2181;number;93.0;?
2043;circuit_name;Laguna Seca;?
173;position;5;3
2426;number;55.0;?
2529;rider;2284;2284
727;country;ES;ES
1061;category;125cc;?
348;country;ES;ES
598;shortname;GER;?
2256;year;2020;?
1497;rider;2475;2475
1271;year;2019;?
192;rider;2567;2567
84;bike_name;Yamaha;?
2078;number;12.0;?
2508;category;MotoGP;?
1111;country;DE;DE
1479;team_name;Bancaja Aspar Team;?
662;country;DE;DE
1288;rider_name;Pasini Mattia;Pasini Mattia
422;points;13;?
755;bike_name;Honda;?
1287;bike_name;Yamaha;?
2500;country;ES;ES
1635;rider;2103;?
2269;rider;2532;2532
1323;number;14.0;?
1545;rider;2218;2218
1433;circuit_name;Ricardo Tormo;?
1295;position;1;2
1245;category;Moto3;?
1931;points;25;?
1886;category;125cc;?
2044;rider_name;Migno Andrea;Migno Andrea
1985;number;14.0;?
281;shortname;NED;?
2005;circuit_name;Assen;?
1222;year;2007;?
1853;shortname;SPA;?
1361;rider;2015;2015
1608;team_name;Tuenti HP 40;?
1719;rider;2015;2015
2446;country;IT;IT
859;year;2013;?
1018;shortname;VAL;?
1701;rider;2064;?
2664;circuit_name;Catalunya;?
2916;country;ES;ES
1079;team_name;Master - MVA Aspar Team;?
58;position;1;2
2715;position;1;2
1316;shortname;NED;?
1625;country;ES;ES
982;team_name;Ajo Motorsport;?
942;points;20;?
2640;number;93.0;?
476;year;2010;?
1702;bike_name;Aprilia;?
781;rider;1762;1762
579;rider_name;Lorenzo Jorge;Lorenzo Jorge
190;shortname;THA;?
1144;circuit_name;Ricardo Tormo;?
1074;position;3;4
2144;points;13;?
371;position;1;1
942;number;63.0;?
268;shortname;CAT;?
1170;shortname;ARG;?
1069;year;2014;?
2201;year;2012;?
2655;team_name;Elit Grand Prix;?
1535;bike_name;Honda;?
1768;category;125cc;?
2557;bike_name;Honda;?
1351;rider;2587;2587
2224;bike_name;Honda;?
1221;category;Moto2;?
1624;bike_name;Yamaha;?
2185;year;2007;?
1941;position;4;4
2379;year;2016;?
759;position;1;1
1305;circuit_name;Le Mans;?
2284;bike_name;Honda;?
2371;category;125cc;?
1838;circuit_name;Sepang;?
1376;number;93.0;?
1895;bike_name;Aprilia;?
1313;rider;2470;2470
252;category;Moto3;Moto3
1521;year;2021;?
400;bike_name;KTM;?
1955;bike_name;FTR Honda;?
1699;number;1.0;?
