riga;nome attributo;valore da imputare;valore imputato
2331;candidate_last_name;PEROUTKA;PEROUTKA
1845;candidate_last_name;PHILLIPS;?
3329;party_simplified;REPUBLICAN;REPUBLICAN
1399;year;1992;?
3499;totalvotes;2136768;?
2297;party_detailed;PROHIBITION;?
1735;candidate_last_name;BROWNE;BROWNE
1031;state_fips;21;21
514;party_simplified;OTHER;OTHER
2068;party_simplified;REPUBLICAN;REPUBLICAN
2198;party_simplified;OTHER;OTHER
715;party_simplified;REPUBLICAN;REPUBLICAN
2294;state_po;LA;LA
1068;party_simplified;REPUBLICAN;REPUBLICAN
1451;candidatevotes;473066;?
2061;candidate_first_name;JOHN;JOHN
3326;party_simplified;LIBERTARIAN;LIBERTARIAN
1776;party_simplified;REPUBLICAN;REPUBLICAN
1032;year;1988;?
347;year;1980;?
3643;totalvotes;5922202;5922202
930;state_po;WA;WA
3499;year;2020;?
403;state_po;IA;IA
1466;candidate_last_name;PEROT;PEROT
2861;totalvotes;1582180;1582180
2680;state_po;NY;NY
1352;state;MICHIGAN;MICHIGAN
2848;candidate_first_name;GARY;GARY
3326;year;2016;?
1549;candidatevotes;1697;?
388;totalvotes;4749721;4749721
2105;state_fips;41;41
3527;candidate_last_name;BIDEN;BIDEN
3713;candidate_first_name;BRIAN;?
2326;candidatevotes;1445014;?
2293;candidate_first_name;RALPH;RALPH
3070;state_po;CA;CA
932;candidatevotes;641;?
1131;totalvotes;1171036;1171036
579;state_fips;45;45
1887;party_simplified;DEMOCRAT;DEMOCRAT
348;state_fips;9;9
1178;state_po;VT;VT
1546;candidatevotes;769044;?
936;state_po;WV;WV
2554;year;2008;?
478;party_simplified;OTHER;OTHER
1968;candidatevotes;901980;?
1595;party_simplified;DEMOCRAT;DEMOCRAT
245;totalvotes;300678;300678
2349;totalvotes;450434;450434
3265;candidate_last_name;CASTLE;CASTLE
2703;state;OREGON;?
3371;candidate_last_name;TRUMP;TRUMP
1666;candidate_last_name;PEROT;PEROT
754;state_po;LA;LA
2476;candidate_first_name;JOHN;JOHN
2913;candidate_first_name;GARY;GARY
2109;party_simplified;OTHER;OTHER
2900;party_detailed;NATURAL LAW;?
970;state_fips;5;5
1256;state;DISTRICT OF COLUMBIA;DISTRICT OF COLUMBIA
670;candidate_last_name;DODGE;DODGE
1005;party_detailed;NO PARTY AFFILIATION;?
2210;year;2004;?
2120;totalvotes;409112;409112
2412;candidatevotes;1333;?
1658;state_po;KY;KY
832;candidate_last_name;SERRETTE;?
1310;year;1992;?
1388;state_po;NE;NE
356;candidate_last_name;CLARK;CLARK
3276;state;SOUTH CAROLINA;SOUTH CAROLINA
3560;party_simplified;OTHER;OTHER
3322;party_simplified;OTHER;OTHER
205;candidate_last_name;LAROUCHE;LAROUCHE
469;year;1980;?
1179;candidatevotes;205;?
70;candidate_first_name;THOMAS J.;THOMAS J.
896;year;1984;?
3339;candidate_last_name;TRUMP;TRUMP
3212;state_fips;33;33
800;party_simplified;DEMOCRAT;DEMOCRAT
109;party_detailed;PROHIBITION;?
987;state_fips;10;10
