riga;nome attributo;valore da imputare;valore imputato
722;Delivery_Total;3;3
64;Delivery_Total;1;1
155;Region;North America;North America
486;Region;Africa;Africa
84;Region;North America;North America
857;Engine;PW;?
429;Order_Total;1;1
254;Delivery_Total;1;1
615;Customer_Name;Qatar Airways;?
248;Order_Year;1966;?
568;Region;East Asia;East Asia
515;Engine;PW;?
561;Model_Series;737-200;?
78;Order_Month;Nov;?
39;Delivery_Total;1;1
144;Region;North America;North America
211;Delivery_Total;1;1
557;Order_Month;Apr;?
535;Order_Total;1;1
414;Country;Mexico;?
490;Model_Series;737-800;?
98;Order_Month;Sep;?
494;Engine;PW;?
440;Delivery_Total;1;1
281;Region;Africa;Africa
90;Country;China;South Korea
284;Order_Total;3;1
49;Country;Japan;Japan
723;Delivery_Year_;1985;?
788;Engine;PW;?
99;Engine;RR;RR
772;Delivery_Year_;2016;?
632;Delivery_Year_;1965;1966
223;Model_Series;737-200;?
28;Customer_Name;Jade Cargo International;?
842;Delivery_Total;5;3
645;Order_Month;Jan;?
357;Customer_Name;SonAir;?
832;Country;USA;?
173;Delivery_Year_;2021;?
274;Engine;PW;PW
393;Order_Total;1;1
150;Model_Series;MD-80;?
517;Delivery_Total;1;3
58;Model_Series;727;?
843;Engine;CF;?
823;Order_Year;1986;?
427;Order_Month;Mar;?
816;Model_Series;DC-8;?
337;Delivery_Total;1;3
417;Engine;CF;?
101;Order_Month;Mar;?
224;Order_Year;1988;?
220;Country;Ireland;Ireland
440;Country;Japan;Japan
416;Model_Series;DC-10;?
507;Delivery_Total;4;3
889;Engine;PW;?
595;Region;North America;North America
393;Customer_Name;Sterling Air A/S;?
142;Customer_Name;Arik Air;?
169;Order_Year;2018;?
558;Customer_Name;Pacific Southwest Airlines;?
1;Order_Year;1966;1965
101;Engine;GE;?
783;Order_Year;1974;?
873;Order_Month;Feb;?
610;Delivery_Total;1;3
392;Region;South America;South America
466;Order_Month;Apr;?
501;Order_Year;1973;?
625;Country;Romania;?
305;Delivery_Total;2;2
637;Engine;PW;?
261;Order_Month;Mar;?
800;Delivery_Total;1;3
296;Order_Year;1980;?
438;Delivery_Total;2;3
326;Delivery_Total;2;3
50;Order_Month;Jan;?
469;Model_Series;737-800;?
871;Order_Year;1967;?
552;Order_Year;1976;?
677;Order_Total;1;1
301;Region;North America;North America
324;Delivery_Year_;2016;?
408;Customer_Name;VASP Airlines;?
495;Country;USA;?
85;Engine;CF;?
226;Country;USA;USA
138;Order_Month;Jan;?
148;Delivery_Total;1;1
