riga;nome attributo;valore da imputare;valore imputato
7534;RH;75.5;?
1373;CO(GT);0.9;?
296;PT08.S5(O3);684.0;?
8290;PT08.S4(NO2);903.0;?
3820;RH;32.1;?
2029;RH;67.6;?
2026;NO2(GT);-200.0;?
8469;PT08.S1(CO);954.0;?
3258;NOx(GT);87.0;?
5501;NO2(GT);82.0;?
629;AH;1.023;0.779
8482;NMHC(GT);-200.0;?
4928;C6H6(GT);8.4;?
2390;PT08.S1(CO);1123.0;?
1724;PT08.S5(O3);1023.0;?
1747;PT08.S4(NO2);1736.0;?
4129;NOx(GT);-200.0;?
5530;RH;81.8;?
5227;C6H6(GT);9.7;9.7
6583;AH;0.7589;?
7659;PT08.S1(CO);1174.0;?
7902;PT08.S4(NO2);979.0;?
6047;AH;0.6627;0.7463
2754;PT08.S5(O3);712.0;?
8663;NO2(GT);146.0;?
2683;PT08.S1(CO);1193.0;?
4866;NO2(GT);191.0;?
8356;C6H6(GT);7.1;7.1
3524;NO2(GT);-200.0;?
6988;CO(GT);2.4;?
3934;T;26.9;?
6663;NMHC(GT);-200.0;?
4884;PT08.S2(NMHC);710.0;?
1897;PT08.S3(NOx);843.0;?
5461;C6H6(GT);7.5;7.5
5276;PT08.S3(NOx);819.0;?
2791;C6H6(GT);9.0;9.0
5615;NOx(GT);461.0;?
662;RH;58.2;?
5182;AH;1.0832;1.0732
599;PT08.S2(NMHC);996.0;?
1886;NO2(GT);-200.0;?
191;PT08.S2(NMHC);1205.0;?
6655;CO(GT);2.5;?
3038;PT08.S5(O3);1229.0;?
8233;PT08.S4(NO2);1110.0;?
681;NOx(GT);56.0;?
8664;C6H6(GT);5.3;5.3
1024;PT08.S5(O3);1743.0;?
7734;CO(GT);0.2;?
7308;PT08.S4(NO2);1082.0;?
177;RH;52.1;?
3252;PT08.S1(CO);967.0;?
8873;PT08.S1(CO);1447.0;?
5843;RH;71.4;?
2422;RH;-200.0;-200.0
1591;PT08.S5(O3);1205.0;?
3357;NMHC(GT);-200.0;?
7765;CO(GT);0.6;?
4521;AH;1.8678;?
1461;PT08.S2(NMHC);1096.0;?
5950;NOx(GT);270.0;?
3556;RH;81.8;?
8855;PT08.S4(NO2);1308.0;?
5526;PT08.S4(NO2);1495.0;?
1597;PT08.S1(CO);822.0;?
4459;AH;1.8253;?
6711;PT08.S2(NMHC);-200.0;-200.0
3397;NO2(GT);48.0;?
2577;PT08.S3(NOx);1036.0;?
1394;RH;62.7;?
651;PT08.S3(NOx);724.0;?
929;PT08.S4(NO2);1664.0;?
7759;NO2(GT);111.0;?
611;C6H6(GT);0.9;0.7
3233;T;34.2;?
3886;NMHC(GT);-200.0;?
5277;PT08.S3(NOx);1021.0;?
7290;CO(GT);2.5;?
2800;NMHC(GT);-200.0;?
3876;RH;53.0;?
6948;AH;0.8039;?
5224;PT08.S4(NO2);1386.0;?
5109;PT08.S4(NO2);1650.0;?
2327;PT08.S5(O3);1043.0;?
6302;C6H6(GT);1.5;1.5
1337;NO2(GT);123.0;?
5502;RH;70.4;?
4913;PT08.S5(O3);1677.0;?
1192;NMHC(GT);475.0;?
1960;T;20.9;?
6987;NMHC(GT);-200.0;?
6651;PT08.S4(NO2);1213.0;?
3928;PT08.S2(NMHC);624.0;?
7833;PT08.S4(NO2);685.0;?
3057;PT08.S4(NO2);1360.0;?
3663;CO(GT);2.9;?
3123;PT08.S2(NMHC);873.0;?
7347;PT08.S3(NOx);478.0;?
35;PT08.S1(CO);831.0;?
8413;C6H6(GT);3.0;3.0
3195;NOx(GT);164.0;?
6951;NOx(GT);281.0;?
128;AH;1.0148;0.7848
7577;NO2(GT);190.0;?
6635;T;5.4;?
4517;PT08.S4(NO2);1454.0;?
7741;NOx(GT);81.0;?
2474;RH;28.3;?
3070;PT08.S3(NOx);833.0;?
8994;PT08.S3(NOx);581.0;?
3048;NMHC(GT);-200.0;?
474;PT08.S5(O3);1548.0;?
6911;PT08.S3(NOx);565.0;?
2918;CO(GT);0.9;?
98;PT08.S5(O3);1698.0;?
8840;RH;62.1;?
4699;T;30.8;?
