riga;nome attributo;valore da imputare;valore imputato
428;kms_driven;67000;?
1496;model_year;2016;?
2559;model;TNT;?
695;model_year;2012;?
1686;owner;first;first
1915;mileage;35.0;?
1686;model_year;2017;?
2603;model;V15;?
3486;kms_driven;4500;?
1822;kms_driven;37958;?
3511;location;mumbai;?
929;model;Classic;?
3180;location;mumbai;?
275;kms_driven;8384;?
2706;model_year;2014;?
3730;model;YZF-R15;?
2300;power;7.91;?
609;model_year;2019;?
1762;price;9999;?
949;model_year;2019;?
131;power;8.9;?
1056;power;21.0;?
3889;mileage;45.0;?
1740;location;hyderabad;?
3970;power;17.0;?
3731;mileage;40.0;?
509;location;bangalore;?
1882;mileage;5.0;?
3361;mileage;65.0;?
2975;model_year;2016;?
3357;model;Duke;?
2034;model;FZs;?
102;owner;first;first
1935;owner;first;first
3704;price;154900;?
211;power;15.0;?
3302;power;19.8;?
46;company;Hero;?
3649;power;44.0;?
2786;kms_driven;32400;?
3577;model;Avenger;?
3184;model_year;2019;?
800;owner;second;first
926;model_year;2016;?
3345;model_year;2017;?
1805;owner;first;first
2299;model_year;2013;?
1713;model;Gixxer;?
794;power;8.17;?
3970;mileage;45.0;?
1016;kms_driven;5000;?
296;power;15.3;?
801;model;Ignitor;?
862;price;150000;?
1007;mileage;35.0;?
1329;company;KTM;?
382;price;102000;?
3760;power;24.8;?
3887;mileage;40.0;?
821;power;7.4;?
3010;model_year;2011;?
3940;kms_driven;15820;?
3048;model;Gixxer;?
4007;mileage;40.0;?
2186;model_year;2017;?
3968;mileage;35.0;?
348;model_year;2017;?
2158;owner;first;first
3090;owner;second;first
2427;owner;first;first
2912;mileage;65.0;?
3307;mileage;53.0;?
2854;price;176000;?
1216;mileage;32.0;?
721;kms_driven;2977;?
3681;company;Royal-Enfield;?
1389;price;100000;?
912;company;Royal-Enfield;?
2583;location;bangalore;?
1137;power;16.7;?
3167;company;Bajaj;?
925;model;YZF-R15;?
2886;company;Kawasaki;?
1252;model;Continental;?
1323;model_year;2019;?
2591;kms_driven;9365;?
2172;owner;first;first
1499;company;Hyosung;?
2670;power;17.0;?
278;model;Pulsar;?
187;kms_driven;11024;?
814;company;Hero;?
795;location;delhi;?
2470;kms_driven;700;?
3309;company;Royal-Enfield;?
2125;company;Harley-Davidson;?
3998;model;CBR;?
2147;model_year;2018;?
2337;power;26.1;?
50;owner;first;first
1378;model_year;2016;?
2101;owner;first;first
3550;company;Royal-Enfield;?
3504;mileage;20.0;?
2875;price;140000;?
1876;kms_driven;10000;?
3691;mileage;22.0;?
859;location;chennai;?
1377;company;Benelli;?
817;model_year;2010;?
4003;price;105000;?
3518;kms_driven;15237;?
465;location;gurgaon;?
1907;owner;first;first
3147;owner;first;first
53;location;mumbai;?
4035;mileage;38.0;?
351;kms_driven;3700;?
2676;model_year;2017;?
968;owner;first;first
300;mileage;40.0;?
913;company;Royal-Enfield;?
1411;owner;first;first
1142;price;25000;?
2211;power;175.6;?
1045;owner;first;first
1872;price;480000;?
1137;model_year;2011;?
1688;model;Duke;?
1901;model;Gixxer;?
3468;owner;first;first
424;model_year;2018;?
3887;model;Thunderbird;?
2401;model_year;2016;?
267;location;delhi;?
1516;location;bangalore;?
596;mileage;29.0;?
3169;company;Bajaj;?
47;price;20000;?
1617;mileage;53.0;?
1542;price;110000;?
2889;location;pune;?
2582;owner;first;first
3797;price;350000;?
2281;mileage;65.0;?
2240;price;184400;?
2013;location;bangalore;?
2272;owner;second;first
2184;company;TVS;?
1894;company;Benelli;?
3684;power;19.8;?
2340;owner;first;first
2468;kms_driven;13500;?
144;location;gurgaon;?
18;owner;first;first
1783;owner;first;first
3349;location;vadodara;?
181;model;Gixxer;?
2718;model;Karizma;?
496;owner;first;first
3587;location;pune;?
284;location;bangalore;?
540;model_year;2020;?
2114;price;166000;?
2880;company;Royal-Enfield;?
1915;location;mumbai;?
2698;model_year;2015;?
3662;price;22000;?
432;power;16.8;?
3219;kms_driven;15000;?
1962;owner;first;first
3679;location;mumbai;?
3336;owner;first;first
2701;location;noida;?
610;owner;first;first
1268;model_year;2019;?
2848;price;69999;?
2388;company;Royal-Enfield;?
1926;price;135000;?
1780;power;8.2;?
421;company;Royal-Enfield;?
18;mileage;35.0;?
2159;mileage;55.0;?
1081;mileage;40.0;?
4066;model;Splendor;?
64;kms_driven;39000;?
1870;company;Bajaj;?
1938;model_year;2013;?
4064;price;68000;?
3281;location;gurgaon;?
2265;company;Royal-Enfield;?
3992;owner;first;first
2844;price;30000;?
1489;model;Thunderbird;?
2505;model;Avenger;?
979;company;Royal-Enfield;?
1573;company;Yamaha;?
2936;price;55000;?
1637;mileage;57.0;?
162;kms_driven;20000;?
2913;owner;first;first
2756;power;14.3;?
1028;mileage;35.0;?
585;mileage;35.0;?
1195;kms_driven;22500;?
2150;power;8.2;?
1233;model_year;2017;?
563;model;Thunderbird;?
935;power;19.8;?
2798;model;Passion;?
1138;price;100000;?
1499;location;delhi;?
2461;company;Royal-Enfield;?
2932;model_year;2019;?
3041;mileage;48.0;?
3880;owner;first;first
3343;company;Royal-Enfield;?
388;location;bangalore;?
3574;owner;first;first
2094;kms_driven;29000;?
2381;location;gurgaon;?
4009;mileage;64.0;?
2255;owner;first;first
3619;location;ahmedabad;?
1928;model;Duke;?
2406;kms_driven;9600;?
2340;power;19.1;?
2866;company;Royal-Enfield;?
