riga;nome attributo;valore da imputare;valore imputato
390;Country;USA;?
465;Country;Kuwait;?
192;Country;China;?
361;Country;Taiwan;?
490;Country;China;?
737;Country;Ireland;?
334;Country;Germany;Germany
89;Country;Slovakia (Slovak Republic);Slovakia (Slovak Republic)
503;Country;USA;USA
431;Country;France;?
869;Country;Ireland;?
615;Country;Qatar;?
442;Country;Austria;Austria
629;Country;China;China
211;Country;Czech Republic;Czech Republic
83;Country;Morocco;?
840;Country;Ireland;?
654;Country;Nauru;?
234;Country;Brazil;Brazil
872;Country;USA;?
642;Country;Honduras;?
676;Country;China;?
885;Country;USA;Venezuela
354;Country;Portugal;Portugal
602;Country;France;?
379;Country;USA;?
886;Country;Australia;?
403;Country;China;?
108;Country;United Arab Emirates;United Arab Emirates
829;Country;Japan;Japan
430;Country;Cyprus;Cyprus
136;Country;USA;?
672;Country;USA;?
133;Country;Philippines;?
318;Country;USA;France
827;Country;Costa Rica;Costa Rica
555;Country;USA;?
393;Customer_Name;Sterling Air A/S;?
259;Customer_Name;easyJet;?
83;Customer_Name;Royal Air Maroc;?
774;Customer_Name;Arkia Israeli Airlines;?
719;Customer_Name;British Airways;?
87;Customer_Name;CSA;?
838;Customer_Name;Syrianair;?
893;Customer_Name;EgyptAir;?
164;Customer_Name;M&T Aviation USA Inc;?
880;Customer_Name;Air China;?
672;Customer_Name;Flying Tiger;?
667;Customer_Name;British Airtours;?
241;Customer_Name;Nippon Cargo Airlines;?
548;Customer_Name;GATX Financial Corporation;?
90;Customer_Name;Donghai Airlines;?
671;Customer_Name;EVA Air;?
45;Customer_Name;China Eastern Yunnan Airlines;?
223;Customer_Name;Trans European Airways;?
725;Customer_Name;Norwegian Air Shuttle;?
65;Customer_Name;Jeju Air;?
76;Customer_Name;US Airways Inc.;?
43;Customer_Name;China Cargo;?
113;Customer_Name;Adria Airways d.d.;?
256;Customer_Name;Air China Southwest Branch;?
106;Customer_Name;Air Trading 92;?
273;Customer_Name;Cameroon Airlines;?
251;Customer_Name;SonAir;?
218;Customer_Name;Miami Air;?
523;Customer_Name;All Nippon Airways Co. Ltd.;?
342;Customer_Name;Everbright Financial Leasing;?
494;Customer_Name;Royal Jordanian;?
813;Customer_Name;Turkish Airlines;?
56;Customer_Name;Azerbaijan Airlines;?
359;Customer_Name;LOT Polish Airlines;?
780;Customer_Name;Zhongyuan Airlines;?
82;Customer_Name;Trans Carib Air;?
37;Customer_Name;CAAC-Civil Aviation of China;?
572;Customer_Name;Air Charter;?
466;Customer_Name;Standard Chartered Aviation Fi;?
349;Customer_Name;Air Trading 92;?
30;Customer_Name;Lufthansa Cargo;?
295;Customer_Name;AirBridgeCargo Airlines;?
236;Customer_Name;Avianca;?
484;Customer_Name;Ozark Air Lines;?
387;Customer_Name;BDS U.S. Navy (P-8A Poseidon);?
123;Customer_Name;S7 Group;?
849;Customer_Name;buzz;?
4;Customer_Name;Oak Hill;?
322;Customer_Name;Jet2.com Ltd;?
601;Customer_Name;Air Afrique;?
50;Customer_Name;Mid East Jet;?
103;Delivery_Year_;1996;?
737;Delivery_Year_;2019;?
530;Delivery_Year_;1975;?
771;Delivery_Year_;1976;?
661;Delivery_Year_;1997;?
498;Delivery_Year_;1974;?
304;Delivery_Year_;1978;?
837;Delivery_Year_;1989;?
525;Delivery_Year_;1973;1975
714;Delivery_Year_;2001;?
503;Delivery_Year_;1992;1991
870;Delivery_Year_;1983;?
494;Delivery_Year_;1974;?
580;Delivery_Year_;2009;?
850;Delivery_Year_;1978;?
158;Delivery_Year_;1995;?
652;Delivery_Year_;1971;?
868;Delivery_Year_;2005;2005
803;Delivery_Year_;2019;?
382;Delivery_Year_;1975;?
565;Delivery_Year_;2021;?
702;Delivery_Year_;2012;?
312;Delivery_Year_;1998;?
224;Delivery_Year_;1991;?
357;Delivery_Year_;2008;2007
716;Delivery_Year_;1977;1977
787;Delivery_Year_;2012;?
408;Delivery_Year_;1980;?
426;Delivery_Year_;1987;?
229;Delivery_Year_;2018;?
170;Delivery_Year_;1968;?
758;Delivery_Year_;1977;?
888;Delivery_Year_;1987;?
457;Delivery_Year_;1968;1971
802;Delivery_Year_;1995;?
583;Delivery_Year_;2007;?
886;Delivery_Year_;2017;?
428;Delivery_Year_;2013;?
327;Delivery_Year_;1982;1981
883;Engine;PW;PW
323;Engine;PW;PW
563;Engine;GE;?
584;Engine;PW;PW
423;Engine;PW;PW
382;Engine;GE;PW
819;Engine;CF;CF
604;Engine;CF;CF
141;Engine;CF;?
367;Engine;CF;CF
635;Engine;CF;CF
464;Engine;GE;GE
95;Engine;PW;PW
238;Engine;PW;?
767;Engine;RR;?
890;Engine;RR;?
59;Engine;RR;RR
403;Engine;CF;?
204;Engine;RR;RR
70;Engine;CF;CF
537;Engine;PW;?
28;Engine;GE;GE
873;Engine;PW;CF
764;Engine;GE;?
38;Engine;PW;PW
57;Engine;CF;?
798;Engine;GE;GE
340;Engine;RR;?
826;Engine;PW;PW
427;Engine;PW;PW
885;Engine;PW;?
530;Engine;GE;PW
592;Engine;PW;RR
84;Engine;PW;PW
666;Engine;CF;CF
217;Engine;PW;?
745;Engine;PW;PW
139;Engine;PW;GE
534;Engine;PW;PW
120;Engine;PW;PW
311;Engine;CF;CF
699;Engine;RR;?
213;Engine;CF;CF
783;Model_Series;DC-10;?
436;Model_Series;737-200;?
29;Model_Series;737-800;?
730;Model_Series;737-300;?
790;Model_Series;757-200;?
739;Model_Series;737-300;?
785;Model_Series;737-200;?
695;Model_Series;DC-9;?
435;Model_Series;787-8;?
305;Model_Series;737-200;?
646;Model_Series;737-200;?
177;Model_Series;DC-9;?
388;Model_Series;MD-80;?
457;Model_Series;DC-8;?
229;Model_Series;787-9;?
6;Model_Series;727;?
419;Model_Series;737-300;737-400
276;Model_Series;737-900ER;?
677;Model_Series;737-400;?
848;Model_Series;777F;?
181;Model_Series;737-800;?
21;Model_Series;737 MAX;?
698;Model_Series;737-800;737-800
302;Model_Series;737-800;?
141;Model_Series;737-500;?
220;Model_Series;737-800;737-800
872;Model_Series;737-700;737-700
65;Model_Series;737-800;?
215;Model_Series;727;?
480;Model_Series;777F;?
789;Model_Series;707/720;?
870;Model_Series;707/720;707/720
680;Model_Series;737-500;?
496;Model_Series;787-9;?
96;Model_Series;707/720;?
736;Model_Series;737-300;?
708;Model_Series;DC-9;?
467;Model_Series;737-800A;737-800A
827;Model_Series;727;727
742;Model_Series;707/720;727
23;Model_Series;DC-9;?
352;Model_Series;737-800;?
39;Model_Series;737-300;?
89;Model_Series;737-700;?
829;Order_Month;Dec;Dec
90;Order_Month;Dec;?
527;Order_Month;Nov;Nov
873;Order_Month;Feb;?
162;Order_Month;Feb;?
796;Order_Month;Nov;Jun
160;Order_Month;Jan;?
247;Order_Month;Jan;?
805;Order_Month;Mar;?
387;Order_Month;Jan;?
838;Order_Month;Dec;?
