riga;nome attributo;valore da imputare;valore imputato
536;Country;Germany;?
753;Country;Sudan;Cameroon
274;Country;USA;?
538;Country;Germany;?
622;Country;Kuwait;?
743;Country;South Africa;?
521;Country;Netherlands;?
431;Country;France;?
833;Country;United Kingdom;Denmark
750;Country;France;?
870;Country;Belgium;?
483;Country;Venezuela;?
793;Country;USA;?
387;Country;USA;?
194;Country;Spain;Spain
171;Country;United Arab Emirates;?
522;Country;Canada;?
190;Country;Gabon;?
419;Country;USA;?
104;Country;Australia;?
368;Country;Australia;?
166;Country;USA;?
569;Country;United Kingdom;Jersey (UK)
317;Country;India;India
204;Country;Australia;?
673;Country;USA;?
476;Country;United Arab Emirates;?
83;Country;Morocco;?
682;Country;United Kingdom;Netherlands
37;Country;China;?
895;Country;Uzbekistan;Kazakhstan
62;Country;USA;?
469;Country;Oman;?
662;Country;Luxembourg;Luxembourg
369;Country;Canada;?
862;Country;South Korea;?
78;Country;Japan;?
391;Country;Netherlands;?
438;Country;State of Libya;?
42;Country;United Arab Emirates;?
462;Country;Turkey;?
416;Country;United Kingdom;?
139;Country;Belgium;Netherlands
65;Country;South Korea;?
331;Country;Tajikistan;?
409;Country;South Korea;?
97;Country;Bermuda;Bermuda
400;Country;USA;?
264;Country;Reunion;Reunion
418;Country;Pakistan;?
308;Country;China;?
513;Country;Iraq;?
520;Country;Kuwait;?
721;Country;Kazakhstan;?
546;Country;France;?
652;Country;USA;?
688;Country;Australia;Australia
774;Country;Israel;?
370;Country;Venezuela;?
527;Country;USA;?
159;Country;Azerbaijan;?
486;Country;Cameroon;?
537;Country;France;France
508;Country;Australia;?
217;Country;Germany;France
90;Country;China;?
736;Country;China;?
692;Country;USA;?
111;Country;Canada;Chile
96;Country;USA;?
779;Country;China;?
645;Country;Germany;?
586;Country;Sweden;?
475;Country;United Kingdom;?
808;Country;Ukraine;?
806;Country;China;?
553;Country;USA;?
482;Country;USA;?
324;Country;Netherlands;?
487;Country;Taiwan;?
234;Country;Brazil;?
591;Country;Egypt;?
650;Country;China;?
524;Country;USA;?
734;Country;United Kingdom;?
685;Country;USA;?
344;Country;USA;?
782;Country;Netherlands;?
707;Country;India;?
280;Country;Italy;Italy
250;Country;Oman;?
229;Country;China;?
269;Country;Saudi Arabia;?
764;Country;USA;?
443;Country;USA;?
512;Country;Turkey;?
738;Country;Finland;Finland
501;Country;Mexico;?
503;Country;USA;?
303;Country;Ireland;?
541;Country;Germany;?
762;Country;Chile;?
499;Country;Serbia;Belgium
795;Country;Germany;?
372;Country;Unidentified;?
621;Country;Belgium;?
647;Country;China;?
43;Country;China;?
154;Country;Bermuda;?
861;Country;Hong Kong;?
500;Country;Guinea;?
648;Country;Israel;?
345;Country;USA;Colombia
11;Country;United Kingdom;Spain
714;Country;USA;?
831;Country;China;?
248;Country;USA;?
5;Country;Russian Federation;?
179;Country;United Kingdom;?
660;Country;Belgium;?
323;Country;USA;?
578;Country;United Kingdom;Jersey (UK)
517;Country;Poland;?
93;Country;United Arab Emirates;?
824;Country;Japan;?
754;Country;Zambia;?
30;Country;Germany;?
32;Country;China;?
100;Country;Egypt;?
332;Country;Australia;?
780;Country;China;?
333;Country;Canada;?
717;Country;Belgium;?
145;Country;Romania;?
423;Country;Italy;Portugal
705;Country;Saudi Arabia;?
196;Country;Zimbabwe;Zimbabwe
845;Country;Malaysia;?
74;Country;Switzerland;Italy
291;Country;Thailand;?
184;Country;USA;Colombia
98;Country;Peru;?
481;Country;Belgium;?
243;Country;Netherlands;?
24;Country;Turkey;?
587;Country;Ghana;Cameroon
667;Country;United Kingdom;?
684;Country;Austria;Portugal
439;Country;USA;?
805;Country;China;?
589;Country;Switzerland;Denmark
822;Country;Canada;?
68;Country;Algeria;?
732;Country;Canada;Venezuela
60;Country;Singapore;?
110;Country;Japan;?
496;Country;Bahrain;?
740;Country;Canada;?
337;Country;Ireland;?
84;Country;USA;?
594;Country;Japan;?
394;Country;Germany;?
415;Country;France;?
88;Country;Fiji;Fiji
177;Country;Slovenia;Netherlands
872;Country;USA;?
489;Country;Argentina;?
286;Country;United Kingdom;?
89;Country;Slovakia (Slovak Republic);?
810;Country;USA;?
237;Country;Sudan;?
509;Country;Japan;?
881;Country;Thailand;?
195;Country;Saudi Arabia;?
827;Country;Costa Rica;Costa Rica
702;Country;United Arab Emirates;?
271;Country;Brazil;?
297;Country;United Kingdom;?
695;Customer_Name;Balair/CTA;?
486;Customer_Name;Republic of Cameroon;?
154;Customer_Name;Novel Leasing;?
28;Customer_Name;Jade Cargo International;Jade Cargo International
65;Customer_Name;Jeju Air;Ruili Airlines
736;Customer_Name;China Eastern Airlines Wuhan;?
135;Customer_Name;Etihad Airways;Etihad Airways
355;Customer_Name;Albaraka;?
225;Customer_Name;GATX Financial Corporation;Essex Wire Corp.
774;Customer_Name;Arkia Israeli Airlines;?
142;Customer_Name;Arik Air;Arik Air
43;Customer_Name;China Cargo;?
564;Customer_Name;Olympic Airlines;?
704;Customer_Name;Alitalia;Alitalia
184;Customer_Name;Alaska Airlines;Air Florida
691;Customer_Name;Hawaiian Airlines;Southern Airways - USA (Inacti
319;Customer_Name;Saturn Airways;Ozark Air Lines
510;Customer_Name;South African Airways;?
351;Customer_Name;Tanzania;?
409;Customer_Name;Korean Air;?
230;Customer_Name;Alyemen Airlines;?
623;Customer_Name;Zhongyuan Airlines;?
471;Customer_Name;Indonesian Air Force-DUPLICATE;Indonesian Air Force-DUPLICATE
519;Customer_Name;Germania;?
437;Customer_Name;Estado Nacional Argentino ENA;?
848;Customer_Name;ANA Holdings Inc.;?
341;Customer_Name;Mauritania Airlines;?
271;Customer_Name;Varig Airlines;?
701;Customer_Name;SpiceJet;SpiceJet
419;Customer_Name;NAS Aviation Services LLC;Business Jet / VIP Customer(s)
644;Customer_Name;Capitol Air;Universal Airlines
278;Customer_Name;BLF Ltd.;?
789;Customer_Name;FAA;Western Airlines
507;Customer_Name;Copa Airlines;Copa Airlines
793;Customer_Name;Pacific Air Lines;?
415;Customer_Name;Transavia Company SAS;?
55;Customer_Name;GOL Linhas Aereas;VASP Airlines
560;Customer_Name;Pembroke Capital Limited;Pembroke Capital Limited
211;Customer_Name;Smartwings a.s.;?
89;Customer_Name;SkyEurope;?
412;Customer_Name;Purdue Airlines;Playboy
632;Customer_Name;Delta Air Lines;Delta Air Lines
545;Customer_Name;Scandinavian Airlines;?
715;Customer_Name;Malaysia Airlines;?
6;Customer_Name;Aerolineas Argentinas;?
180;Customer_Name;Scandinavian Airlines;?
74;Customer_Name;Maritime Investment & Shipping;?
846;Customer_Name;Ghana Airways;?
34;Customer_Name;VivaAerobus;Lineas Aereas Azteca
179;Customer_Name;U-Land Airlines;?
596;Customer_Name;Tassili Airlines;?
588;Customer_Name;ITOCHU Corporation;?
824;Customer_Name;Japan Domestic Airlines;?
878;Customer_Name;BLF Ltd.;?
661;Customer_Name;Pro Air;Frontier Airlines
388;Customer_Name;KB Flygplanet;?
873;Customer_Name;SAS Norway;?
140;Customer_Name;AirTran Airways (Merged with S;CIT Aerospace LLC
677;Customer_Name;International Lease Finance Co;ATA Airlines Inc.
792;Customer_Name;Vingreiser AS;?
266;Customer_Name;Starflite Corporation;CIT Aerospace LLC
541;Customer_Name;dba;?
324;Customer_Name;Air France-KLM Group;?
359;Customer_Name;LOT Polish Airlines;?
488;Customer_Name;Japan Airlines;?
302;Customer_Name;Lion Air;?
48;Customer_Name;Comair Limited;?
772;Customer_Name;Voyager Aviation Aircraft Leas;Voyager Aviation Aircraft Leas
655;Customer_Name;Pakistan International Airline;?
495;Customer_Name;Standard Airways;Southern Airways - USA (Inacti
232;Customer_Name;SunExpress Airlines;SunExpress Airlines
369;Customer_Name;Pacific Western Airlines;Republic of Venezuela
410;Customer_Name;VivaAerobus;?
321;Customer_Name;Air-Lib;?
492;Customer_Name;British Eagle International;?
849;Customer_Name;buzz;Security Pacific EuroFinance
668;Customer_Name;ITOCHU Corporation;?
168;Customer_Name;Polaris Aircraft Leasing;Reno Air
627;Customer_Name;China Cargo;CES Leasing Corporation
529;Customer_Name;Air Senegal International;?
170;Customer_Name;Philippine Airlines;?
189;Customer_Name;BDS USAF Tanker Program;BDS USAF Tanker Program
733;Customer_Name;China Airlines;Mandarin Airlines
743;Customer_Name;Comair Limited;?
399;Customer_Name;World Airways Inc.;U.S. Air Force
24;Customer_Name;Onur Air;?
447;Customer_Name;Executive Jet Aviation;Executive Jet Aviation
