riga;nome attributo;valore da imputare;valore imputato
879;Country;Lebanon;?
663;Country;Ireland;?
635;Country;Ireland;?
546;Country;France;?
37;Country;China;Malta
226;Country;USA;?
10;Country;France;?
429;Country;Tunisia;?
432;Country;Netherlands;?
572;Country;France;?
499;Country;Serbia;State of Libya
731;Country;Kuwait;Oman
699;Country;Spain;?
400;Country;USA;?
702;Country;United Arab Emirates;?
398;Country;Denmark;?
182;Country;Nepal;?
229;Country;China;?
619;Country;Belarus;Zimbabwe
267;Country;USA;?
353;Country;Norway;?
276;Country;Indonesia;?
459;Country;Senegal;?
730;Country;Germany;?
186;Country;Brazil;?
135;Country;United Arab Emirates;?
34;Country;Mexico;United Kingdom
620;Country;France;?
841;Country;Russian Federation;?
468;Country;USA;?
232;Country;Turkey;?
150;Country;USA;Argentina
181;Country;USA;?
264;Country;Reunion;?
471;Country;Indonesia;Singapore
427;Country;Germany;?
437;Country;Argentina;Colombia
481;Country;Belgium;Egypt
517;Country;Poland;?
725;Country;Norway;?
296;Country;Bahamas;?
617;Country;Australia;?
118;Country;Kenya;South Africa
68;Country;Algeria;Romania
575;Country;Ireland;?
249;Country;USA;?
713;Country;Malaysia;Malaysia
621;Country;Belgium;?
456;Country;China;?
198;Country;USA;?
393;Country;Denmark;?
539;Country;Slovakia (Slovak Republic);Slovakia (Slovak Republic)
329;Country;Singapore;?
60;Country;Singapore;Iraq
566;Country;USA;?
863;Country;France;?
708;Country;Venezuela;?
637;Country;Canada;?
115;Country;India;?
5;Country;Russian Federation;?
857;Country;Germany;?
756;Country;Liberia;?
397;Country;Singapore;?
661;Country;USA;?
360;Country;USA;?
319;Country;USA;?
24;Country;Turkey;?
527;Country;USA;Iraq
361;Country;Taiwan;?
698;Country;Russian Federation;?
53;Country;USA;?
889;Country;Italy;?
413;Country;USA;Niger
305;Country;Canada;?
402;Country;Ethiopia;?
124;Country;Canada;?
870;Country;Belgium;?
651;Country;Nigeria;?
160;Country;Bahrain;?
735;Country;Azerbaijan;?
777;Country;Kuwait;?
866;Country;China;?
57;Country;Ukraine;Russian Federation
615;Country;Qatar;?
419;Country;USA;?
47;Country;USA;?
859;Country;Bermuda;?
127;Country;Japan;?
185;Country;Portugal;Slovenia
707;Country;India;?
77;Country;South Korea;South Korea
433;Country;Japan;?
98;Country;Peru;Chile
252;Country;Cyprus;?
13;Country;Netherlands;?
521;Country;Netherlands;Guinea
694;Country;United Kingdom;?
561;Country;Samoa;?
743;Country;South Africa;?
234;Country;Brazil;?
41;Country;USA;?
447;Country;USA;?
835;Country;USA;?
569;Country;United Kingdom;?
697;Country;USA;?
63;Country;Germany;?
407;Country;Lebanon;Madagascar
667;Country;United Kingdom;?
874;Country;USA;?
138;Country;USA;?
551;Country;Netherlands;?
196;Country;Zimbabwe;?
251;Country;Angola;?
555;Country;USA;?
195;Country;Saudi Arabia;?
105;Country;Norway;?
865;Country;Belgium;?
460;Country;USA;?
166;Country;USA;?
862;Country;South Korea;?
718;Country;Congo the Democratic Republic;?
877;Country;Germany;?
781;Country;United Kingdom;Rwanda
472;Country;Singapore;?
323;Country;USA;Uruguay
108;Country;United Arab Emirates;?
352;Country;Ireland;?
800;Country;Taiwan;?
717;Country;Belgium;?
270;Country;USA;?
278;Country;Russian Federation;?
250;Country;Oman;Fiji
44;Country;Brunei Darussalam;Ghana
121;Country;USA;?
392;Country;Brazil;?
291;Country;Thailand;Brunei Darussalam
594;Country;Japan;?
672;Country;USA;?
722;Country;Mexico;?
8;Country;China;?
142;Country;Nigeria;?
568;Country;China;?
789;Country;USA;?
35;Country;USA;Colombia
442;Country;Austria;?
187;Country;Kenya;?
680;Country;France;?
17;Country;Turkey;Finland
16;Country;Germany;?
557;Country;Cte dIvoire;?
241;Country;Japan;?
895;Country;Uzbekistan;?
559;Country;Australia;?
260;Country;Australia;Austria
58;Country;Spain;Jamaica
302;Country;Indonesia;?
627;Country;China;?
773;Country;Switzerland;?
158;Country;USA;?
322;Country;United Kingdom;?
217;Country;Germany;Greece
888;Country;Mexico;?
547;Country;United Kingdom;?
724;Country;USA;?
243;Country;Netherlands;?
507;Country;Panama;Panama
452;Country;USA;?
74;Country;Switzerland;?
194;Country;Spain;?
786;Country;USA;Venezuela
92;Country;Taiwan;?
824;Country;Japan;?
645;Country;Germany;?
405;Country;United Kingdom;?
719;Country;United Kingdom;?
480;Country;Germany;?
506;Country;Norway;?
180;Country;Sweden;?
684;Country;Austria;?
373;Country;Afghanistan;Afghanistan
184;Country;USA;?
823;Country;Nepal;?
140;Country;USA;?
821;Country;Taiwan;?
207;Country;Saudi Arabia;?
337;Country;Ireland;?
755;Country;Ethiopia;Cte dIvoire
444;Country;China;?
197;Country;USA;?
130;Country;United Arab Emirates;?
883;Country;USA;?
715;Country;Malaysia;?
283;Country;South Korea;?
331;Country;Tajikistan;?
200;Country;USA;?
268;Country;Turkey;?
279;Country;USA;?
281;Country;Madagascar;?
690;Country;United Kingdom;?
721;Country;Kazakhstan;?
811;Country;Dominican Republic;?
306;Country;USA;?
529;Country;Senegal;?
512;Country;Turkey;?
152;Country;United Kingdom;?
6;Country;Argentina;?
768;Country;USA;?
129;Country;Finland;?
208;Country;Russian Federation;Norway
313;Country;Japan;?
390;Country;USA;?
609;Country;Canada;?
878;Country;Russian Federation;?
677;Country;USA;?
284;Country;Equatorial Guinea;Equatorial Guinea
538;Country;Germany;Gibraltar
55;Country;Brazil;?
61;Country;United Kingdom;?
890;Country;Egypt;?
411;Country;USA;?
125;Country;Brazil;?
435;Country;Uzbekistan;?
102;Country;USA;Jordan
691;Country;USA;?
849;Country;United Kingdom;?
202;Country;Portugal;?
377;Country;Germany;?
259;Country;United Kingdom;?
716;Country;USA;?
320;Country;China;?
159;Country;Azerbaijan;Tanzania United Republic of
15;Country;USA;New Zealand
741;Country;Germany;?
29;Country;USA;?
653;Country;United Kingdom;?
492;Country;United Kingdom;?
646;Country;United Kingdom;Guinea
289;Country;Australia;Kenya
802;Country;Morocco;?
223;Country;Belgium;Poland
237;Country;Sudan;?
772;Country;USA;?
711;Country;USA;?
784;Country;Nigeria;?
286;Country;United Kingdom;?
90;Country;China;?
22;Country;Ireland;Cyprus
868;Country;Japan;?
851;Country;Singapore;?
423;Country;Italy;?
518;Country;Bermuda;?
622;Country;Kuwait;?
562;Country;USA;?
537;Country;France;?
308;Country;China;?
370;Country;Venezuela;?
748;Country;Ukraine;?
840;Country;Ireland;?
461;Country;Bangladesh;?
277;Country;Serbia;?
477;Country;Trinidad and Tobago;?
119;Country;Italy;?
734;Country;United Kingdom;Guinea
45;Country;China;Mauritius
503;Country;USA;?
23;Country;Switzerland;?
97;Country;Bermuda;?
236;Country;Colombia;Colombia
847;Country;USA;?
765;Country;Norway;?
341;Country;Mauritania;?
860;Country;Switzerland;?
519;Country;Germany;?
443;Country;USA;?
683;Country;Japan;?
49;Country;Japan;?
309;Country;Singapore;?
257;Country;Sweden;?
576;Country;China;Mauritania
345;Country;USA;?
618;Country;USA;?
382;Country;New Zealand;?
27;Country;Germany;?
574;Country;Canada;?
744;Country;Israel;?
670;Country;USA;?
780;Country;China;?
170;Country;Philippines;?
222;Country;USA;?
769;Country;India;Hong Kong
726;Country;Bangladesh;?
99;Country;China;?
93;Country;United Arab Emirates;?
59;Country;Singapore;?
178;Country;Israel;?
775;Country;Switzerland;?
810;Country;USA;?
14;Country;Venezuela;?
623;Country;China;?
875;Country;South Korea;?
172;Country;Jamaica;Trinidad and Tobago
797;Country;China;Bermuda
440;Country;Japan;Bermuda
631;Country;India;?
816;Country;Switzerland;?
273;Country;Cameroon;?
321;Country;France;?
418;Country;Pakistan;?
626;Country;Canada;?
533;Country;Jordan;?
401;Country;Taiwan;?
595;Country;USA;?
358;Country;China;El Salvador
710;Country;Iraq;?
326;Country;Australia;?
558;Country;USA;?
856;Country;Belgium;?
830;Country;China;?
104;Country;Australia;?
379;Country;USA;?
580;Country;Germany;?
808;Country;Ukraine;?
675;Country;USA;?
356;Country;Uruguay;?
282;Country;United Kingdom;?
149;Country;Thailand;Thailand
604;Country;Russian Federation;?
676;Country;China;?
434;Country;USA;?
157;Country;USA;?
712;Country;USA;?
833;Country;United Kingdom;?
686;Country;Indonesia;?
880;Country;China;?
613;Country;USA;?
325;Country;Netherlands;?
39;Country;Germany;Panama
591;Country;Egypt;Romania
632;Country;USA;?
269;Country;Saudi Arabia;?
739;Country;USA;?
616;Country;Mexico;?
799;Country;USA;?
542;Country;Sweden;?
173;Country;Japan;?
85;Country;Algeria;?
114;Country;China;?
247;Country;Japan;?
488;Country;Japan;?
852;Country;Canada;?
79;Country;Reunion;Dominican Republic
745;Country;France;?
585;Country;Luxembourg;?
224;Country;Belgium;?
20;Country;Cameroon;Romania
578;Country;United Kingdom;Madagascar
348;Country;Luxembourg;?
723;Country;United Kingdom;?
155;Country;USA;?
441;Country;France;?
334;Country;Germany;?
365;Country;Sweden;?
46;Country;Hong Kong;?
813;Country;Turkey;?
120;Country;Indonesia;Israel
658;Country;USA;?
385;Country;China;?
96;Country;USA;?
50;Country;Saudi Arabia;?
19;Country;Hungary;?
347;Country;Ireland;Cyprus
63;Customer_Name;LTU;China Eastern Yunnan Airlines
435;Customer_Name;Uzbekistan Airways;USAF PAR Program
199;Customer_Name;Transbrasil;?
866;Customer_Name;Hebei Airlines Company LTD;?
731;Customer_Name;ALAFCO;Oman Air (SAOC)
381;Customer_Name;TWA;?
266;Customer_Name;Starflite Corporation;DHL Aviation Americas
118;Customer_Name;Kenya Airways;Comair Limited
535;Customer_Name;Ansett Worldwide Av. Equipment;Virgin Australia Airlines
290;Customer_Name;McDonnell Douglas;Air Florida
855;Customer_Name;British Royal Air Force;British Royal Air Force
253;Customer_Name;Air Tanzania;?
752;Customer_Name;Aviation Capital Group;BBAM Aircraft Management LP
587;Customer_Name;Ghana Airways;EL AL Israel Airlines
244;Customer_Name;Avianca;Pacific Southwest Airlines
35;Customer_Name;World Airways Inc.;ATAircraft One
792;Customer_Name;Vingreiser AS;L.T.E. International Airways
616;Customer_Name;Mexicana;Government of Mexico
646;Customer_Name;Air Europe;Rafic B. Hariri
