riga;nome attributo;valore da imputare;valore imputato
6273;CO(GT);3.8;?
2898;NMHC(GT);-200.0;214.0
1445;NO2(GT);-200.0;?
6982;AH;1.0592;?
1955;AH;0.9694;?
7639;PT08.S1(CO);1166.0;?
5583;T;20.8;?
2314;RH;47.1;?
7792;PT08.S1(CO);874.0;?
5229;RH;46.8;?
6960;RH;67.9;?
1270;RH;34.3;?
4035;AH;1.3116;?
7615;NO2(GT);223.0;?
3322;AH;1.3467;?
7540;CO(GT);1.5;1.7
8354;PT08.S2(NMHC);1301.0;?
8355;NOx(GT);607.0;?
2865;NOx(GT);43.0;?
6273;PT08.S4(NO2);1482.0;?
7484;RH;30.8;?
3764;AH;1.4235;?
3623;CO(GT);0.8;9.4
5735;T;26.6;?
7574;PT08.S3(NOx);992.0;?
695;PT08.S1(CO);1085.0;?
5501;AH;1.5226;?
414;PT08.S2(NMHC);924.0;?
8133;T;11.0;?
1755;PT08.S1(CO);1241.0;?
693;AH;0.5432;?
4801;NO2(GT);99.0;?
851;NMHC(GT);-200.0;664.0
4318;PT08.S3(NOx);854.0;?
2331;PT08.S5(O3);1072.0;?
4881;AH;1.1103;?
4406;T;21.4;?
6958;NO2(GT);159.0;?
6704;PT08.S1(CO);-200.0;?
2677;NO2(GT);61.0;?
1236;PT08.S1(CO);858.0;?
4953;PT08.S4(NO2);1416.0;?
3168;RH;15.5;?
2053;PT08.S5(O3);607.0;?
1071;AH;0.9788;?
2424;PT08.S4(NO2);-200.0;?
4448;RH;50.4;?
1530;NMHC(GT);-200.0;63.0
8699;CO(GT);-200.0;?
5970;NO2(GT);44.0;?
1792;PT08.S1(CO);898.0;?
6731;C6H6(GT);-200.0;?
1974;PT08.S4(NO2);1676.0;?
6839;PT08.S2(NMHC);772.0;?
7322;T;15.2;?
344;CO(GT);1.0;?
3696;CO(GT);1.6;9.4
7807;AH;0.3782;?
4327;NOx(GT);-200.0;723.0
4252;T;29.5;?
1228;NMHC(GT);234.0;57.0
6885;CO(GT);2.4;1.8
6259;PT08.S3(NOx);522.0;?
6256;PT08.S2(NMHC);1470.0;?
3101;CO(GT);2.3;10.2
7866;NO2(GT);218.0;?
1550;NO2(GT);140.0;?
7857;PT08.S1(CO);995.0;?
5134;PT08.S5(O3);773.0;?
1198;T;21.7;?
66;PT08.S2(NMHC);1184.0;?
6314;PT08.S1(CO);1279.0;?
8207;AH;0.2906;?
90;NOx(GT);176.0;?
3659;RH;63.6;?
5487;PT08.S5(O3);1631.0;?
6332;NMHC(GT);-200.0;55.0
5588;AH;1.9184;?
455;C6H6(GT);5.8;?
5157;PT08.S4(NO2);1810.0;?
5270;CO(GT);-200.0;0.6
8177;PT08.S2(NMHC);1036.0;?
1272;NO2(GT);106.0;?
7463;NO2(GT);168.0;?
7978;T;2.6;?
5038;CO(GT);-200.0;?
4340;CO(GT);2.2;?
6326;NO2(GT);90.0;?
1856;PT08.S5(O3);954.0;?
1579;PT08.S3(NOx);997.0;?
6441;PT08.S3(NOx);643.0;?
1000;PT08.S3(NOx);619.0;?
7389;C6H6(GT);15.2;?
5016;C6H6(GT);31.9;?
6813;PT08.S1(CO);1228.0;?
6019;CO(GT);2.6;?
6152;C6H6(GT);8.2;?
8941;CO(GT);0.8;?
8719;PT08.S1(CO);1066.0;?
4111;PT08.S4(NO2);1592.0;?
8035;NOx(GT);340.0;895.0
1179;RH;43.6;?
3311;PT08.S1(CO);976.0;?
6679;PT08.S2(NMHC);873.0;?
5585;CO(GT);1.4;2.3
2986;NMHC(GT);-200.0;25.0
1871;PT08.S2(NMHC);1027.0;?
7182;AH;-200.0;?
7068;NO2(GT);-200.0;?
2837;T;28.8;?
438;PT08.S5(O3);500.0;?
1280;C6H6(GT);3.0;35.2
5700;RH;71.9;?
6434;PT08.S5(O3);1645.0;?
3615;PT08.S5(O3);779.0;?
7465;AH;0.7491;?
3414;NOx(GT);81.0;?
8039;NMHC(GT);-200.0;26.0
7895;PT08.S3(NOx);759.0;?
8844;PT08.S1(CO);1016.0;?
1163;RH;56.2;?
1524;PT08.S2(NMHC);560.0;?
5462;PT08.S2(NMHC);902.0;?
5756;CO(GT);3.6;2.3
3969;PT08.S3(NOx);995.0;?
6772;PT08.S1(CO);1316.0;?
2810;PT08.S5(O3);1264.0;?
5476;NO2(GT);72.0;?
4835;AH;0.8801;?
6120;PT08.S1(CO);1117.0;?
6016;PT08.S2(NMHC);1463.0;?
8125;PT08.S4(NO2);1103.0;?
6718;AH;-200.0;?
8072;C6H6(GT);-200.0;?
1973;PT08.S2(NMHC);781.0;?
3831;CO(GT);2.5;?
3710;PT08.S1(CO);1139.0;?
6090;PT08.S3(NOx);571.0;?
8662;PT08.S2(NMHC);1095.0;?
1329;PT08.S1(CO);820.0;?
7670;T;6.6;?
7629;PT08.S5(O3);1677.0;?
8273;NOx(GT);342.0;?
4102;T;34.5;?
4396;T;28.3;?
4182;PT08.S1(CO);1063.0;?
2284;PT08.S2(NMHC);689.0;627.0
6242;PT08.S3(NOx);606.0;?
5835;PT08.S5(O3);1426.0;?
5727;NMHC(GT);-200.0;-200.0
372;PT08.S1(CO);952.0;?
2722;T;26.6;34.6
193;NOx(GT);214.0;?
7724;PT08.S1(CO);876.0;?
7716;PT08.S1(CO);744.0;?
1402;C6H6(GT);1.5;?
2599;C6H6(GT);11.7;?
6298;PT08.S3(NOx);911.0;?
2098;NOx(GT);-200.0;?
5290;AH;1.3436;?
5866;RH;68.0;?
1456;PT08.S2(NMHC);1303.0;?
6593;NMHC(GT);-200.0;208.0
6924;RH;64.1;?
4093;PT08.S5(O3);676.0;?
6324;CO(GT);1.3;9.4
5973;CO(GT);0.6;?
1310;PT08.S2(NMHC);1379.0;?
7832;C6H6(GT);3.0;?
2595;T;29.2;?
1073;NO2(GT);107.0;?
8907;C6H6(GT);23.1;?
3393;NOx(GT);55.0;?
161;CO(GT);4.3;?
7337;NOx(GT);592.0;553.0
2022;NO2(GT);43.0;?
3853;RH;41.8;?
328;PT08.S5(O3);1519.0;?
2144;RH;51.9;?
7640;RH;39.9;?
3621;CO(GT);0.6;?
3970;CO(GT);-200.0;?
5278;T;21.6;5.7
6159;RH;55.8;?
7980;PT08.S1(CO);854.0;?
463;AH;0.4023;?
7942;RH;32.3;?
8408;NMHC(GT);-200.0;29.0
4918;CO(GT);2.4;10.2
7238;PT08.S3(NOx);1011.0;?
2181;NO2(GT);137.0;?
6621;NMHC(GT);-200.0;97.0
6300;C6H6(GT);1.6;?
3108;CO(GT);0.6;?
5321;PT08.S4(NO2);1521.0;?
2009;NO2(GT);54.0;?
3859;PT08.S3(NOx);855.0;?
7447;C6H6(GT);7.5;?
5734;NMHC(GT);-200.0;10.0
1649;PT08.S4(NO2);1650.0;?
345;T;9.1;?
7501;NOx(GT);121.0;?
5759;NO2(GT);144.0;?
624;NO2(GT);111.0;?
4975;PT08.S3(NOx);828.0;?
6636;PT08.S1(CO);955.0;?
3600;T;36.8;?
8230;CO(GT);1.6;?
7674;T;10.0;?
2595;PT08.S2(NMHC);909.0;?
269;NOx(GT);122.0;?
1797;NO2(GT);85.0;296.0
545;PT08.S2(NMHC);1177.0;?
6555;NO2(GT);127.0;?
1606;NO2(GT);64.0;?
1370;AH;1.0385;?
4348;NMHC(GT);-200.0;664.0
960;T;10.0;?
8474;C6H6(GT);5.2;?
6364;PT08.S2(NMHC);1063.0;?
780;NOx(GT);16.0;12.0
2051;C6H6(GT);4.6;?
2874;RH;26.8;?
2435;PT08.S5(O3);-200.0;?
8222;PT08.S4(NO2);1052.0;?
8756;PT08.S2(NMHC);969.0;?
8063;PT08.S5(O3);-200.0;?
7339;PT08.S2(NMHC);1141.0;?
1225;CO(GT);4.2;?
6617;RH;28.2;?
2297;PT08.S3(NOx);941.0;?
254;PT08.S1(CO);1065.0;?
906;NOx(GT);-200.0;?
2198;PT08.S2(NMHC);1292.0;?
8710;T;15.0;?
8974;CO(GT);1.4;?
2346;PT08.S3(NOx);881.0;?
8326;AH;0.6721;?
2891;PT08.S5(O3);456.0;?
8824;PT08.S2(NMHC);651.0;?
7780;PT08.S5(O3);-200.0;?
6685;T;6.0;?
5690;NMHC(GT);-200.0;214.0
7050;NO2(GT);-200.0;289.0
6255;PT08.S5(O3);1567.0;?
5192;AH;0.9517;?
1429;NMHC(GT);-200.0;25.0
8480;AH;0.5458;?
8208;PT08.S5(O3);821.0;?
8649;PT08.S4(NO2);826.0;?
2207;C6H6(GT);13.6;?
