riga;nome attributo;valore da imputare;valore imputato
652;PT08.S2(NMHC);918.0;?
5035;NOx(GT);-200.0;?
2493;CO(GT);2.1;6.2
7582;PT08.S3(NOx);745.0;?
1393;AH;1.0294;0.7552
5141;NMHC(GT);-200.0;52.0
8612;RH;52.4;?
2782;CO(GT);0.5;0.8
546;PT08.S1(CO);1328.0;?
1555;PT08.S1(CO);984.0;1393.0
8415;PT08.S4(NO2);1400.0;?
2064;NMHC(GT);-200.0;46.0
7454;PT08.S1(CO);973.0;?
6385;AH;1.1279;0.8666
3218;PT08.S2(NMHC);1377.0;?
1184;NMHC(GT);84.0;47.0
1309;RH;80.8;?
6591;T;12.3;?
3426;CO(GT);3.3;6.4
4459;T;28.2;?
5113;AH;1.7928;0.7335
1899;T;20.2;?
4059;PT08.S1(CO);-200.0;?
433;CO(GT);1.4;1.2
8230;RH;34.6;?
7504;NO2(GT);199.0;?
4949;NMHC(GT);-200.0;46.0
2566;T;35.9;?
1065;NO2(GT);87.0;?
5053;AH;1.4967;0.8666
8319;T;8.0;?
5275;PT08.S2(NMHC);857.0;?
2268;PT08.S2(NMHC);597.0;?
4687;NO2(GT);74.0;?
6260;NMHC(GT);-200.0;78.0
2387;PT08.S3(NOx);1259.0;?
2174;NO2(GT);107.0;?
8788;PT08.S3(NOx);553.0;?
833;C6H6(GT);12.3;31.5
421;PT08.S3(NOx);1251.0;?
5210;NOx(GT);-200.0;?
1032;CO(GT);-200.0;2.0
2109;T;27.0;?
3146;NMHC(GT);-200.0;116.0
7632;NO2(GT);138.0;?
3498;PT08.S1(CO);1147.0;?
3874;RH;49.0;?
3387;NO2(GT);118.0;?
4316;PT08.S5(O3);689.0;?
3463;AH;2.0426;0.7531
6470;NOx(GT);96.0;?
6033;PT08.S3(NOx);1054.0;?
230;PT08.S4(NO2);1461.0;1515.0
8348;NMHC(GT);-200.0;?
7143;PT08.S3(NOx);940.0;?
6724;C6H6(GT);-200.0;-200.0
4369;PT08.S1(CO);1325.0;?
6185;NO2(GT);183.0;?
1573;AH;0.8552;0.9979
621;PT08.S2(NMHC);1069.0;?
6863;AH;0.4043;0.7552
5206;AH;0.9489;0.8666
2913;AH;1.3254;0.7256
5809;PT08.S4(NO2);1346.0;?
818;NMHC(GT);680.0;743.0
287;T;21.3;?
2024;C6H6(GT);6.9;6.9
4951;PT08.S1(CO);1106.0;?
8708;NO2(GT);162.0;?
1245;PT08.S4(NO2);1495.0;?
8044;PT08.S3(NOx);-200.0;?
5061;RH;41.8;?
724;PT08.S5(O3);-200.0;?
6033;PT08.S2(NMHC);647.0;?
5600;AH;1.5372;0.9556
8001;AH;0.3207;1.0195
7111;AH;0.4375;0.8666
3725;PT08.S2(NMHC);814.0;?
5709;AH;1.4568;0.9483
6030;NOx(GT);277.0;?
1918;C6H6(GT);4.2;32.8
2244;CO(GT);0.9;3.4
4153;NMHC(GT);-200.0;46.0
7483;PT08.S1(CO);831.0;?
5701;PT08.S3(NOx);917.0;?
3391;T;25.7;?
2466;PT08.S3(NOx);965.0;?
2511;C6H6(GT);19.0;14.7
7746;C6H6(GT);3.5;?
885;PT08.S1(CO);1544.0;1384.0
2249;PT08.S3(NOx);746.0;?
1150;NOx(GT);149.0;?
6487;PT08.S1(CO);857.0;714.0
8245;C6H6(GT);1.1;16.1
134;NMHC(GT);50.0;104.0
2182;PT08.S5(O3);816.0;?
3854;PT08.S1(CO);1077.0;?
8262;T;7.1;?
7949;T;6.3;?
3538;PT08.S5(O3);615.0;?
2043;NO2(GT);-200.0;?
54;PT08.S1(CO);1677.0;?
1645;PT08.S5(O3);931.0;?
3792;NO2(GT);43.0;8.0
6865;T;7.6;?
8893;CO(GT);0.8;?
1796;C6H6(GT);7.2;49.5
7782;PT08.S5(O3);-200.0;?
4455;PT08.S1(CO);1093.0;?
273;PT08.S1(CO);897.0;?
5374;CO(GT);-200.0;?
2597;CO(GT);1.7;1.2
7507;CO(GT);2.7;?
1613;PT08.S4(NO2);1416.0;?
2760;AH;1.0789;0.7597
1765;NOx(GT);41.0;?
7391;T;15.8;?
6426;C6H6(GT);13.0;9.6
7682;AH;0.4341;0.5237
3361;PT08.S4(NO2);1732.0;?
2886;CO(GT);2.7;2.0
1638;T;20.2;?
5176;NO2(GT);-200.0;?
75;PT08.S5(O3);1697.0;?
4280;PT08.S1(CO);1194.0;?
8148;NOx(GT);373.0;?
8387;PT08.S4(NO2);959.0;?
3486;PT08.S1(CO);1097.0;?
