riga;nome attributo;valore da imputare;valore imputato
218;Engine;CF;CF
636;Order_Year;1998;?
576;Order_Year;1998;1999
690;Region;Europe;Europe
873;Customer_Name;SAS Norway;Luxair
708;Country;Venezuela;Venezuela
561;Model_Series;737-200;?
757;Engine;PW;PW
35;Country;USA;USA
415;Model_Series;737-800;737-800
493;Delivery_Year_;1980;1980
593;Order_Month;Jan;?
684;Customer_Name;Lauda Air;?
167;Order_Year;1986;1987
354;Customer_Name;TAP Portugal;Olympic Airlines
781;Customer_Name;Midland Montagu Leasing;PrivatAir
784;Order_Month;Apr;?
654;Customer_Name;Nauru Airlines;?
490;Model_Series;737-800;?
543;Order_Year;1972;?
515;Engine;PW;PW
848;Model_Series;777F;777F
299;Order_Year;2006;?
149;Order_Month;May;May
69;Country;United Arab Emirates;Nigeria
270;Region;North America;North America
91;Customer_Name;ATA Airlines Inc.;?
271;Order_Month;Jan;?
642;Delivery_Total;1;1
323;Delivery_Year_;1969;1980
523;Order_Month;Jan;Jan
834;Country;USA;USA
750;Region;Europe;Europe
150;Order_Total;1;1
476;Model_Series;737-800;737-800
696;Engine;PW;PW
274;Order_Year;1965;1966
800;Order_Year;1996;?
887;Order_Month;Mar;?
546;Engine;CF;PW
136;Delivery_Year_;1969;1969
733;Delivery_Total;1;1
311;Region;East Asia;East Asia
255;Region;Middle East;Middle East
785;Order_Total;3;3
131;Country;Canada;Canada
643;Order_Year;2017;?
604;Delivery_Year_;2014;?
197;Order_Month;Jan;Dec
486;Order_Year;1978;?
840;Country;Ireland;Turkey
459;Order_Total;1;1
370;Model_Series;DC-8;DC-8
859;Delivery_Year_;1997;1997
231;Delivery_Total;4;?
559;Engine;PW;PW
690;Model_Series;MD-80;?
142;Order_Year;2007;2007
546;Order_Year;1987;1987
400;Engine;PW;PW
340;Model_Series;757-200;?
144;Model_Series;737-200;DC-9
777;Country;Kuwait;Yemen
87;Model_Series;737-400;737-700
672;Order_Total;2;1
405;Region;Europe;Europe
92;Delivery_Year_;1966;1966
569;Customer_Name;West Coast Airlines - UK (Inac;?
76;Country;USA;USA
777;Order_Total;1;1
318;Order_Month;Jan;?
772;Order_Total;2;2
16;Customer_Name;Bavaria;TUI Group
774;Order_Total;2;2
490;Country;China;China
379;Delivery_Total;1;1
476;Order_Total;4;4
762;Order_Month;Jan;Jan
112;Order_Month;Apr;Apr
790;Order_Total;1;1
702;Country;United Arab Emirates;United Arab Emirates
377;Engine;PW;PW
618;Delivery_Year_;1968;?
56;Country;Azerbaijan;Azerbaijan
808;Delivery_Year_;1999;1998
188;Engine;PW;PW
365;Order_Year;1986;1988
555;Engine;CF;CF
39;Order_Year;1997;1997
658;Delivery_Year_;2019;2018
305;Order_Month;Nov;?
10;Order_Total;2;2
101;Order_Month;Mar;?
734;Country;United Kingdom;Germany
724;Order_Year;1972;1965
239;Country;United Kingdom;USA
729;Order_Month;Jul;Jul
132;Country;Canada;Canada
867;Customer_Name;Western Airlines;World Airways Inc.
524;Engine;GE;GE
357;Order_Month;Jun;?
857;Region;Europe;Europe
296;Region;Caribbean;Europe
426;Model_Series;707/720;707/720
337;Engine;PW;PW
632;Order_Year;1965;1965
864;Country;Zambia;Yemen
733;Delivery_Year_;1980;?
391;Delivery_Year_;1992;?
744;Customer_Name;EL AL Israel Airlines;EL AL Israel Airlines
772;Customer_Name;Voyager Aviation Aircraft Leas;Voyager Aviation Aircraft Leas
789;Delivery_Total;1;1
644;Order_Year;1968;1967
46;Delivery_Total;6;6
314;Customer_Name;NAS Aviation Services LLC;Reno Air
609;Order_Total;1;1
801;Delivery_Year_;1981;?
193;Model_Series;DC-8;707/720
868;Customer_Name;Japan ASDF Tanker;Japan ASDF Tanker
794;Order_Month;Feb;Aug
496;Order_Year;2008;2008
499;Model_Series;727;727
203;Order_Total;2;2
558;Order_Month;Jan;Nov
136;Order_Total;1;1
652;Order_Month;Nov;?
105;Order_Month;Feb;Jan
387;Model_Series;737-800A;737-800A
649;Order_Year;1973;1973
170;Model_Series;DC-8;727
94;Order_Month;Nov;Feb
634;Order_Month;Mar;Feb
773;Order_Year;2015;?
216;Customer_Name;Flightlease;?
447;Customer_Name;Executive Jet Aviation;Executive Jet Aviation
554;Model_Series;737-200;767-200ER
437;Customer_Name;Estado Nacional Argentino ENA;Aviation Service & Support
15;Model_Series;707/720;747-100
355;Delivery_Total;1;1
162;Delivery_Year_;1968;?
880;Order_Month;Jan;Jan
499;Region;Europe;Europe
145;Country;Romania;Romania
223;Region;Europe;Europe
3;Delivery_Total;1;1
845;Engine;GE;GE
693;Delivery_Year_;1999;?
78;Delivery_Year_;2021;2021
575;Customer_Name;Ryanair;Ryanair
435;Engine;GE;RR
128;Order_Year;2016;2016
746;Model_Series;737-900;?
454;Customer_Name;Ansett Worldwide Av. Equipment;Ansett Worldwide Av. Equipment
707;Model_Series;737-800A;737-800A
237;Delivery_Year_;1975;?
714;Engine;CF;CF
889;Order_Total;1;1
655;Country;Pakistan;Pakistan
422;Delivery_Total;2;2
315;Customer_Name;CSA;?
293;Delivery_Total;1;1
36;Engine;GE;RR
556;Customer_Name;Aeroflot - Russian Airlines;Air Lease Corporation
