riga;nome attributo;valore da imputare;valore imputato
404;Car;Dodge Rampage;?
405;Car;Ford Ranger;?
406;Car;Chevy S-10;?
274;Acceleration;16.5;?
275;Acceleration;14.2;?
276;Acceleration;14.7;?
73;MPG;14.0;?
38;Acceleration;14.0;?
39;Acceleration;19.0;?
41;Weight;2634.0;?
42;Weight;3439.0;?
43;Weight;3329.0;?
186;Horsepower;88.0;?
187;Horsepower;98.0;?
188;Horsepower;115.0;?
399;Model;82;73
400;Model;82;?
250;Horsepower;110.0;?
305;Cylinders;5;6
306;Cylinders;8;8
307;Cylinders;4;4
155;Weight;2108.0;?
156;Weight;2246.0;?
157;Weight;2489.0;?
189;Horsepower;53.0;?
140;Car;Chevrolet Vega;?
141;Car;Chevrolet Chevelle Malibu Classic;?
142;Car;AMC Matador;?
112;Model;73;78
113;Model;73;75
114;Model;73;?
365;Origin;Japan;Japan
366;Origin;Japan;Japan
400;MPG;36.0;?
388;Cylinders;4;4
389;Cylinders;4;4
390;Cylinders;4;4
373;Displacement;350.0;?
374;Displacement;200.0;?
375;Displacement;225.0;?
268;MPG;18.6;?
269;MPG;18.1;?
235;Weight;3630.0;?
355;Car;Datsun 210 MPG;?
356;Car;Toyota Tercel;?
357;Car;Mazda GLC 4;?
326;Cylinders;4;4
30;Weight;2234.0;?
31;Weight;2648.0;?
180;Displacement;90.0;?
388;Horsepower;70.0;?
389;Horsepower;88.0;?
390;Horsepower;75.0;?
183;Model;75;74
176;MPG;23.0;31.6
177;MPG;20.0;?
178;MPG;23.0;?
229;Car;Chevrolet Caprice Classic;?
230;Car;Oldsmobile Cutlass Supreme;?
5;Horsepower;140.0;?
6;Horsepower;198.0;?
191;MPG;25.0;25.0
26;Model;70;71
27;Model;70;75
28;Model;70;80
184;Weight;3211.0;?
149;Weight;2219.0;?
150;Weight;1963.0;?
157;Car;Honda Civic;?
158;Car;Subaru;?
159;Car;Fiat x1.9;?
26;Car;Volkswagen 1131 Deluxe Sedan;?
27;Car;Peugeot 504;?
28;Car;Audi 100 LS;?
325;Cylinders;4;4
327;Cylinders;4;4
357;Displacement;91.0;?
358;Displacement;105.0;?
359;Displacement;98.0;?
65;Horsepower;95.0;?
229;Origin;US;?
406;Weight;2720.0;?
156;Acceleration;14.0;?
157;Acceleration;15.0;?
158;Acceleration;15.5;?
164;Weight;4668.0;?
165;Weight;4440.0;?
166;Weight;4498.0;?
218;Acceleration;15.5;?
219;Acceleration;16.7;?
212;Car;Datsun B-210;?
213;Car;Toyota Corolla;?
214;Car;Ford Pinto;?
272;MPG;18.1;?
273;MPG;17.5;14.0
274;MPG;30.0;28.0
13;Displacement;351.0;?
134;Weight;2875.0;?
19;Car;Chevrolet Monte Carlo;?
20;Car;Buick Estate Wagon (sw);?
342;Model;80;73
343;Model;80;72
344;Model;80;82
40;Model;71;73
41;Model;71;70
107;Horsepower;100.0;?
108;Horsepower;88.0;?
43;Displacement;250.0;?
44;Displacement;250.0;?
379;Origin;US;?
158;Weight;2391.0;?
47;Origin;US;?
48;Origin;US;US
296;Displacement;318.0;305.0
297;Displacement;350.0;?
106;Acceleration;18.0;?
107;Acceleration;16.0;?
45;Acceleration;15.5;?
46;Acceleration;12.0;12.0
47;Acceleration;11.5;?
298;Weight;4054.0;?
60;Origin;Europe;Europe
45;Horsepower;100.0;?
46;Horsepower;165.0;?
47;Horsepower;175.0;?
105;MPG;18.0;22.0
106;MPG;16.0;19.0
265;Origin;US;US
266;Origin;US;?
267;Origin;US;?
373;Weight;3725.0;?
75;Weight;4633.0;?
76;Weight;4502.0;?
77;Weight;4456.0;?
246;Car;Dodge Colt m/m;?
247;Car;Subaru DL;?
381;Origin;US;?
382;Origin;US;?
383;Origin;US;US
351;Horsepower;58.0;?
352;Horsepower;64.0;?
215;Car;Volvo 245;?
124;Horsepower;230.0;?
125;Horsepower;49.0;?
191;Acceleration;16.9;?
192;Acceleration;14.9;?
